index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
417,1,10,22,30,Barcelona,Pass,19,From Kick Off,4320,Neymar da Silva Santos Junior,21,Left Wing,60.0,40.0,5246.0,Luis Alberto Suárez Díaz,1.5033296,1.0,Ground Pass,60.1,41.5,Right Foot,
420,1,10,23,30,Barcelona,Pass,19,From Kick Off,5246,Luis Alberto Suárez Díaz,23,Center Forward,60.1,41.5,5203.0,Sergio Busquets i Burgos,14.102837,1.0,Ground Pass,46.1,39.8,Right Foot,
423,1,10,25,30,Barcelona,Pass,19,From Kick Off,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,46.1,39.8,5213.0,Gerard Piqué Bernabéu,18.774717,1.0,Ground Pass,39.3,57.3,Right Foot,
426,1,10,27,30,Barcelona,Pass,19,From Kick Off,5213,Gerard Piqué Bernabéu,3,Right Center Back,39.1,57.3,4324.0,Daniel Alves da Silva,12.903488,1.0,Ground Pass,43.0,69.6,Right Foot,
428,1,10,29,30,Barcelona,Pass,19,From Kick Off,4324,Daniel Alves da Silva,2,Right Back,43.3,69.3,5213.0,Gerard Piqué Bernabéu,20.197277,1.0,Ground Pass,30.0,54.1,Right Foot,
431,1,10,32,30,Barcelona,Pass,19,From Kick Off,5213,Gerard Piqué Bernabéu,3,Right Center Back,30.0,54.1,5506.0,Javier Alejandro Mascherano,34.07668,1.0,Ground Pass,21.9,21.0,Right Foot,
434,1,10,36,30,Barcelona,Pass,19,From Kick Off,5506,Javier Alejandro Mascherano,5,Left Center Back,27.9,16.7,4691.0,Claudio Andrés Bravo Muñoz,23.89498,1.0,Ground Pass,12.3,34.8,Right Foot,
437,1,10,39,30,Barcelona,Pass,19,From Kick Off,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,12.3,34.8,5213.0,Gerard Piqué Bernabéu,23.551008,1.0,Ground Pass,18.2,57.6,Left Foot,
440,1,10,42,30,Barcelona,Pass,19,From Kick Off,5213,Gerard Piqué Bernabéu,3,Right Center Back,18.2,57.6,4691.0,Claudio Andrés Bravo Muñoz,22.585394,1.0,Ground Pass,8.3,37.3,Right Foot,
443,1,10,44,30,Barcelona,Pass,19,From Kick Off,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,8.3,37.3,5506.0,Javier Alejandro Mascherano,27.989462,1.0,Ground Pass,15.3,10.2,Right Foot,
446,1,10,47,30,Barcelona,Pass,19,From Kick Off,5506,Javier Alejandro Mascherano,5,Left Center Back,15.3,10.2,5211.0,Jordi Alba Ramos,16.611141,1.0,Ground Pass,30.5,3.5,Right Foot,
449,1,10,49,30,Barcelona,Pass,19,From Kick Off,5211,Jordi Alba Ramos,6,Left Back,31.9,3.4,4320.0,Neymar da Silva Santos Junior,33.118275,1.0,Ground Pass,65.0,2.3,Left Foot,
474,1,11,6,30,Barcelona,Pass,21,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,41.2,30.8,4691.0,Claudio Andrés Bravo Muñoz,23.2912,1.0,Ground Pass,19.4,39.0,Right Foot,
477,1,11,9,30,Barcelona,Pass,21,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,19.1,39.0,5213.0,Gerard Piqué Bernabéu,12.131364,1.0,Ground Pass,25.0,28.4,Right Foot,
480,1,11,12,30,Barcelona,Pass,21,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,30.3,26.6,5211.0,Jordi Alba Ramos,23.607203,1.0,Ground Pass,38.6,4.5,Right Foot,
483,1,11,15,30,Barcelona,Pass,21,Regular Play,5211,Jordi Alba Ramos,6,Left Back,46.4,4.4,4320.0,Neymar da Silva Santos Junior,17.253984,1.0,Ground Pass,63.5,2.1,Left Foot,
501,1,12,1,30,Barcelona,Pass,24,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,6.0,44.0,5213.0,Gerard Piqué Bernabéu,40.94997,1.0,Ground Pass,36.7,71.1,Right Foot,
503,1,12,6,30,Barcelona,Pass,24,From Goal Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,36.9,56.2,4324.0,Daniel Alves da Silva,27.663153,1.0,Ground Pass,57.1,75.1,Right Foot,
506,1,12,11,30,Barcelona,Pass,24,From Goal Kick,4324,Daniel Alves da Silva,2,Right Back,61.5,75.5,5503.0,Lionel Andrés Messi Cuccittini,18.183784,1.0,Ground Pass,64.7,57.6,Right Foot,
509,1,12,12,30,Barcelona,Pass,24,From Goal Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,65.3,57.5,4324.0,Daniel Alves da Silva,15.741029,1.0,Ground Pass,56.0,70.2,Left Foot,
512,1,12,13,30,Barcelona,Pass,24,From Goal Kick,4324,Daniel Alves da Silva,2,Right Back,56.0,70.2,5213.0,Gerard Piqué Bernabéu,13.583077,1.0,Ground Pass,46.1,60.9,Left Foot,
515,1,12,18,30,Barcelona,Pass,24,From Goal Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,50.4,53.6,5506.0,Javier Alejandro Mascherano,33.42155,1.0,Ground Pass,42.2,21.2,Right Foot,
519,1,12,21,30,Barcelona,Pass,24,From Goal Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,40.8,23.5,5211.0,Jordi Alba Ramos,23.482973,1.0,Ground Pass,51.7,2.7,Left Foot,
522,1,12,24,30,Barcelona,Pass,24,From Goal Kick,5211,Jordi Alba Ramos,6,Left Back,51.1,3.0,5203.0,Sergio Busquets i Burgos,15.795253,1.0,Ground Pass,59.3,16.5,Left Foot,
525,1,12,26,30,Barcelona,Pass,24,From Goal Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,59.6,10.3,5211.0,Jordi Alba Ramos,8.637129,1.0,Ground Pass,53.2,4.5,Right Foot,
528,1,12,27,30,Barcelona,Pass,24,From Goal Kick,5211,Jordi Alba Ramos,6,Left Back,53.7,4.5,5470.0,Ivan Rakitić,36.04844,2.0,Low Pass,58.7,40.2,Left Foot,
