index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2498,2,74,6,30,Barcelona,Pass,182,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,45.0,15.4,6379.0,Sergi Roberto Carnicer,11.587925,1.0,Ground Pass,55.8,11.2,Left Foot,
2501,2,74,7,30,Barcelona,Pass,182,Regular Play,6379.0,Sergi Roberto Carnicer,15.0,Left Center Midfield,55.8,11.2,,,9.920181,1.0,Ground Pass,58.3,20.8,Right Foot,Unknown
2505,2,74,30,30,Barcelona,Pass,183,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,54.3,8.7,4320.0,Neymar da Silva Santos Junior,7.3334846,1.0,Ground Pass,61.6,9.4,Left Foot,
2516,2,75,1,30,Barcelona,Pass,184,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,73.1,20.2,5506.0,Javier Alejandro Mascherano,12.037026,1.0,Ground Pass,66.4,30.2,Left Foot,
2518,2,75,7,30,Barcelona,Pass,184,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,64.7,32.1,5213.0,Gerard Piqué Bernabéu,26.200764,1.0,Ground Pass,64.5,58.3,Left Foot,
2520,2,75,10,30,Barcelona,Pass,184,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,65.2,65.2,4324.0,Daniel Alves da Silva,14.405902,1.0,Ground Pass,72.0,77.9,Right Foot,
2523,2,75,12,30,Barcelona,Pass,184,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,72.0,77.9,5470.0,Ivan Rakitić,8.229824,1.0,Ground Pass,75.8,70.6,Right Foot,
2532,2,75,27,30,Barcelona,Pass,185,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,28.3,80.0,5213.0,Gerard Piqué Bernabéu,12.944883,2.0,Low Pass,16.2,75.4,,
2536,2,75,29,30,Barcelona,Pass,185,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,15.8,78.5,4691.0,Claudio Andrés Bravo Muñoz,26.347296,2.0,Low Pass,3.5,55.2,Right Foot,
2540,2,75,32,30,Barcelona,Pass,185,From Throw In,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,5.0,55.0,5506.0,Javier Alejandro Mascherano,20.33937,1.0,Ground Pass,8.7,35.0,Right Foot,
2543,2,75,36,30,Barcelona,Pass,185,From Throw In,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,11.2,37.1,5203.0,Sergio Busquets i Burgos,22.067623,1.0,Ground Pass,28.5,50.8,Right Foot,
2549,2,75,41,30,Barcelona,Pass,186,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,30.6,51.2,5213.0,Gerard Piqué Bernabéu,18.293715,1.0,Ground Pass,37.1,68.3,Right Foot,
2552,2,75,48,30,Barcelona,Pass,186,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,74.7,51.9,6379.0,Sergi Roberto Carnicer,13.572398,1.0,Ground Pass,70.8,38.9,Right Foot,
2556,2,75,50,30,Barcelona,Pass,186,From Free Kick,6379.0,Sergi Roberto Carnicer,15.0,Left Center Midfield,69.3,40.2,5506.0,Javier Alejandro Mascherano,13.448049,1.0,Ground Pass,56.4,36.4,Right Foot,
2558,2,75,51,30,Barcelona,Pass,186,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,57.0,35.8,4320.0,Neymar da Silva Santos Junior,29.049269,1.0,Ground Pass,83.5,23.9,Right Foot,
2561,2,75,57,30,Barcelona,Pass,186,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,99.7,25.8,5246.0,Luis Alberto Suárez Díaz,6.8949256,1.0,Ground Pass,106.2,28.1,Left Foot,
2566,2,75,58,30,Barcelona,Pass,186,From Free Kick,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,106.6,31.4,4320.0,Neymar da Silva Santos Junior,4.0,1.0,Ground Pass,106.6,35.4,Right Foot,
2570,2,75,59,30,Barcelona,Pass,186,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,105.1,33.9,5246.0,Luis Alberto Suárez Díaz,7.4330344,1.0,Ground Pass,110.1,39.4,Right Foot,Incomplete
2574,2,76,8,30,Barcelona,Pass,187,From Throw In,6379.0,Sergi Roberto Carnicer,15.0,Left Center Midfield,100.1,0.1,5211.0,Jordi Alba Ramos,8.635392,2.0,Low Pass,96.0,7.7,,
2577,2,76,11,30,Barcelona,Pass,187,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,90.2,12.1,4320.0,Neymar da Silva Santos Junior,8.005623,1.0,Ground Pass,84.9,18.1,Left Foot,
2580,2,76,15,30,Barcelona,Pass,187,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,85.8,22.5,5211.0,Jordi Alba Ramos,12.997308,1.0,Ground Pass,90.0,10.2,Right Foot,
2583,2,76,16,30,Barcelona,Pass,187,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,90.0,10.4,4320.0,Neymar da Silva Santos Junior,12.87517,1.0,Ground Pass,85.6,22.5,Left Foot,
2587,2,76,18,30,Barcelona,Pass,187,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,83.9,26.0,5470.0,Ivan Rakitić,16.843397,1.0,Ground Pass,90.0,41.7,Right Foot,Incomplete
2593,2,76,22,30,Barcelona,Pass,187,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,86.0,27.9,4320.0,Neymar da Silva Santos Junior,7.2249565,1.0,Ground Pass,91.4,23.1,Left Foot,Incomplete
2604,2,76,41,30,Barcelona,Pass,187,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,65.4,63.3,6379.0,Sergi Roberto Carnicer,10.98954,1.0,Ground Pass,62.5,52.7,Right Foot,
2608,2,76,43,30,Barcelona,Pass,187,From Throw In,6379.0,Sergi Roberto Carnicer,15.0,Left Center Midfield,63.7,52.9,5213.0,Gerard Piqué Bernabéu,7.6576757,1.0,Ground Pass,57.9,57.9,Right Foot,
