index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2353,2,60,55,30,Barcelona,Pass,134,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,54.2,49.8,5216.0,Andrés Iniesta Luján,13.736448,1.0,Ground Pass,55.2,36.1,Right Foot,
2356,2,60,57,30,Barcelona,Pass,134,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,55.2,36.1,5211.0,Jordi Alba Ramos,23.66601,1.0,Ground Pass,63.4,13.9,Right Foot,
2359,2,60,59,30,Barcelona,Pass,134,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,63.4,13.9,5216.0,Andrés Iniesta Luján,12.076838,1.0,Ground Pass,57.8,24.6,Left Foot,
2362,2,61,2,30,Barcelona,Pass,134,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,56.1,24.1,5203.0,Sergio Busquets i Burgos,14.490341,1.0,Ground Pass,62.7,37.0,Right Foot,
2365,2,61,3,30,Barcelona,Pass,134,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,56.9,39.3,5213.0,Gerard Piqué Bernabéu,26.43823,1.0,Ground Pass,54.2,65.6,Right Foot,
2368,2,61,6,30,Barcelona,Pass,134,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,50.9,64.8,4324.0,Daniel Alves da Silva,16.888458,1.0,Ground Pass,63.8,75.7,Right Foot,
2374,2,61,16,30,Barcelona,Pass,135,From Free Kick,6379,Sergi Roberto Carnicer,13,Right Center Midfield,63.8,75.7,5213.0,Gerard Piqué Bernabéu,15.795253,1.0,Ground Pass,52.0,65.2,Right Foot,
2376,2,61,20,30,Barcelona,Pass,135,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,49.2,67.5,10609.0,Jérémy Mathieu,28.75013,3.0,High Pass,39.6,40.4,Right Foot,
2379,2,61,24,30,Barcelona,Pass,135,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,42.4,31.4,5211.0,Jordi Alba Ramos,19.678669,1.0,Ground Pass,51.4,13.9,Right Foot,
2382,2,61,26,30,Barcelona,Pass,135,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,52.7,12.8,4320.0,Neymar da Silva Santos Junior,47.92348,3.0,High Pass,100.6,11.3,Left Foot,
2410,2,62,7,30,Barcelona,Pass,137,From Throw In,5211,Jordi Alba Ramos,6,Left Back,27.8,0.1,4320.0,Neymar da Silva Santos Junior,21.828423,2.0,Low Pass,49.0,5.3,,
2418,2,62,30,30,Barcelona,Pass,138,From Throw In,5211,Jordi Alba Ramos,6,Left Back,49.9,0.1,5203.0,Sergio Busquets i Burgos,10.538501,2.0,Low Pass,49.0,10.6,,
2420,2,62,32,30,Barcelona,Pass,138,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,48.8,7.9,4324.0,Daniel Alves da Silva,26.742102,1.0,Ground Pass,50.3,34.6,Right Foot,
2422,2,62,38,30,Barcelona,Pass,138,From Throw In,4324,Daniel Alves da Silva,2,Right Back,50.7,28.4,6616.0,Munir El Haddadi Mohamed,51.607944,1.0,Ground Pass,70.4,76.1,Right Foot,
2424,2,62,39,30,Barcelona,Pass,138,From Throw In,6616,Munir El Haddadi Mohamed,17,Right Wing,70.4,76.1,4324.0,Daniel Alves da Silva,9.021087,1.0,Ground Pass,62.7,71.4,Left Foot,
2427,2,62,41,30,Barcelona,Pass,138,From Throw In,4324,Daniel Alves da Silva,2,Right Back,62.7,71.4,6616.0,Munir El Haddadi Mohamed,13.788401,2.0,Low Pass,75.3,77.0,Right Foot,
2430,2,62,44,30,Barcelona,Pass,138,From Throw In,6616,Munir El Haddadi Mohamed,17,Right Wing,75.3,77.0,6379.0,Sergi Roberto Carnicer,18.204395,1.0,Ground Pass,93.5,77.4,Left Foot,
2433,2,62,47,30,Barcelona,Pass,138,From Throw In,6379,Sergi Roberto Carnicer,13,Right Center Midfield,94.2,76.5,5246.0,Luis Alberto Suárez Díaz,19.481274,1.0,Ground Pass,100.6,58.1,Right Foot,
2435,2,62,48,30,Barcelona,Pass,138,From Throw In,5246,Luis Alberto Suárez Díaz,23,Center Forward,100.8,57.9,5216.0,Andrés Iniesta Luján,9.021087,1.0,Ground Pass,106.1,50.6,No Touch,
2492,2,66,3,30,Barcelona,Pass,145,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,64.6,45.5,4324.0,Daniel Alves da Silva,34.328415,1.0,Ground Pass,91.6,66.7,Right Foot,
2494,2,66,8,30,Barcelona,Pass,145,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,93.5,72.5,6379.0,Sergi Roberto Carnicer,8.532878,1.0,Ground Pass,92.0,64.1,Right Foot,
2497,2,66,10,30,Barcelona,Pass,145,From Free Kick,6379,Sergi Roberto Carnicer,13,Right Center Midfield,98.2,63.5,6616.0,Munir El Haddadi Mohamed,14.076932,1.0,Ground Pass,103.6,76.5,Right Foot,
2499,2,66,11,30,Barcelona,Pass,145,From Free Kick,6616,Munir El Haddadi Mohamed,17,Right Wing,103.6,76.5,4324.0,Daniel Alves da Silva,10.917875,1.0,Ground Pass,98.4,66.9,Right Foot,Incomplete
2502,2,66,12,30,Barcelona,Pass,145,From Free Kick,6379,Sergi Roberto Carnicer,13,Right Center Midfield,105.9,68.0,6616.0,Munir El Haddadi Mohamed,12.070211,3.0,High Pass,104.6,80.0,Right Foot,Out
2510,2,66,47,30,Barcelona,Pass,147,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,70.0,61.6,5203.0,Sergio Busquets i Burgos,11.123399,1.0,Ground Pass,80.3,65.8,Right Foot,
2512,2,66,50,30,Barcelona,Pass,147,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,77.0,66.5,6616.0,Munir El Haddadi Mohamed,17.974426,1.0,Ground Pass,91.8,76.7,Right Foot,
2515,2,66,52,30,Barcelona,Pass,147,From Free Kick,6616,Munir El Haddadi Mohamed,17,Right Wing,91.8,76.7,6379.0,Sergi Roberto Carnicer,13.118308,1.0,Ground Pass,103.8,71.4,Left Foot,
2518,2,66,54,30,Barcelona,Pass,147,From Free Kick,6379,Sergi Roberto Carnicer,13,Right Center Midfield,109.6,70.5,5246.0,Luis Alberto Suárez Díaz,12.522779,1.0,Ground Pass,105.7,58.6,Right Foot,Incomplete
