index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
709,1,22,39,30,Barcelona,Pass,40,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,51.4,31.1,5503.0,Lionel Andrés Messi Cuccittini,11.515641,1.0,Ground Pass,55.9,41.7,Left Foot,
715,1,22,42,30,Barcelona,Pass,40,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,52.7,36.4,4320.0,Neymar da Silva Santos Junior,37.986973,3.0,High Pass,85.3,16.9,Left Foot,
718,1,22,46,30,Barcelona,Pass,40,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,90.0,20.9,5246.0,Luis Alberto Suárez Díaz,6.2968245,2.0,Low Pass,93.4,26.2,Right Foot,Incomplete
723,1,22,49,30,Barcelona,Pass,40,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,92.5,23.0,5503.0,Lionel Andrés Messi Cuccittini,8.023091,1.0,Ground Pass,91.1,30.9,Right Foot,
726,1,22,50,30,Barcelona,Pass,40,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,91.1,30.9,4320.0,Neymar da Silva Santos Junior,13.780058,1.0,Ground Pass,103.6,25.1,Left Foot,Incomplete
729,1,23,3,30,Barcelona,Pass,41,From Throw In,5211,Jordi Alba Ramos,6,Left Back,86.2,0.1,4320.0,Neymar da Silva Santos Junior,4.2520585,2.0,Low Pass,83.4,3.3,,
732,1,23,7,30,Barcelona,Pass,41,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,83.4,3.3,5506.0,Javier Alejandro Mascherano,21.35275,1.0,Ground Pass,63.9,12.0,Right Foot,
735,1,23,8,30,Barcelona,Pass,41,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,63.9,12.0,4320.0,Neymar da Silva Santos Junior,14.011781,1.0,Ground Pass,77.1,7.3,Right Foot,
738,1,23,11,30,Barcelona,Pass,41,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,77.1,7.3,5211.0,Jordi Alba Ramos,7.430343,1.0,Ground Pass,83.6,3.7,Right Foot,
741,1,23,12,30,Barcelona,Pass,41,From Throw In,5211,Jordi Alba Ramos,6,Left Back,83.8,3.5,4320.0,Neymar da Silva Santos Junior,7.605919,1.0,Ground Pass,79.0,9.4,Left Foot,
744,1,23,14,30,Barcelona,Pass,41,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,78.8,9.7,5216.0,Andrés Iniesta Luján,8.9196415,1.0,Ground Pass,75.8,18.1,Right Foot,
747,1,23,16,30,Barcelona,Pass,41,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,75.8,18.1,5213.0,Gerard Piqué Bernabéu,36.314873,1.0,Ground Pass,67.7,53.5,Right Foot,
750,1,23,21,30,Barcelona,Pass,41,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,63.7,53.8,5506.0,Javier Alejandro Mascherano,21.700691,1.0,Ground Pass,56.3,33.4,Right Foot,
753,1,23,27,30,Barcelona,Pass,41,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,55.9,34.7,5213.0,Gerard Piqué Bernabéu,26.47055,1.0,Ground Pass,64.6,59.7,Right Foot,
756,1,23,32,30,Barcelona,Pass,41,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,71.6,65.0,5246.0,Luis Alberto Suárez Díaz,30.45472,3.0,High Pass,100.6,55.7,Right Foot,Incomplete
769,1,25,2,30,Barcelona,Pass,45,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,70.3,56.1,5503.0,Lionel Andrés Messi Cuccittini,19.57243,1.0,Ground Pass,77.5,74.3,Right Foot,
772,1,25,6,30,Barcelona,Pass,45,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,85.1,61.0,5246.0,Luis Alberto Suárez Díaz,26.892378,1.0,Ground Pass,109.9,50.6,Left Foot,
796,1,26,10,30,Barcelona,Pass,48,Regular Play,5211,Jordi Alba Ramos,6,Left Back,28.5,21.5,4320.0,Neymar da Silva Santos Junior,13.875157,3.0,High Pass,41.9,17.9,Left Foot,
800,1,26,13,30,Barcelona,Pass,48,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,43.2,18.1,5211.0,Jordi Alba Ramos,15.563097,1.0,Ground Pass,27.7,16.7,Left Foot,
803,1,26,15,30,Barcelona,Pass,48,Regular Play,5211,Jordi Alba Ramos,6,Left Back,27.7,16.7,5506.0,Javier Alejandro Mascherano,11.0421915,1.0,Ground Pass,20.9,25.4,Left Foot,
806,1,26,19,30,Barcelona,Pass,48,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,22.8,27.3,5213.0,Gerard Piqué Bernabéu,26.172504,1.0,Ground Pass,19.8,53.3,Right Foot,
809,1,26,26,30,Barcelona,Pass,48,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,33.2,51.0,5506.0,Javier Alejandro Mascherano,34.846233,1.0,Ground Pass,38.1,16.5,Right Foot,
812,1,26,33,30,Barcelona,Pass,48,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,55.5,24.9,5213.0,Gerard Piqué Bernabéu,32.4,1.0,Ground Pass,55.5,57.3,Left Foot,
815,1,26,38,30,Barcelona,Pass,48,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,61.6,59.3,5246.0,Luis Alberto Suárez Díaz,25.033777,2.0,Low Pass,86.6,58.0,Right Foot,
841,1,27,32,30,Barcelona,Pass,50,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,30.6,0.1,5211.0,Jordi Alba Ramos,7.2111025,2.0,Low Pass,31.0,7.3,,
844,1,27,34,30,Barcelona,Pass,50,From Throw In,5211,Jordi Alba Ramos,6,Left Back,31.8,2.7,5246.0,Luis Alberto Suárez Díaz,22.300898,3.0,High Pass,54.1,2.9,Left Foot,
848,1,27,37,30,Barcelona,Pass,50,From Throw In,5246,Luis Alberto Suárez Díaz,23,Center Forward,55.2,4.3,5216.0,Andrés Iniesta Luján,8.062258,1.0,Ground Pass,52.0,11.7,Right Foot,Incomplete
865,1,27,52,30,Barcelona,Pass,52,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,17.5,25.6,5246.0,Luis Alberto Suárez Díaz,27.06326,3.0,High Pass,31.6,2.5,Left Foot,
871,1,28,14,30,Barcelona,Pass,53,From Throw In,5211,Jordi Alba Ramos,6,Left Back,42.8,0.1,4320.0,Neymar da Silva Santos Junior,10.062305,2.0,Low Pass,51.8,4.6,,
877,1,28,30,30,Barcelona,Pass,54,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,52.0,2.9,5216.0,Andrés Iniesta Luján,7.368175,1.0,Ground Pass,51.0,10.2,Right Foot,
882,1,28,33,30,Barcelona,Pass,54,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,47.6,15.1,5470.0,Ivan Rakitić,15.2712145,1.0,Ground Pass,53.7,29.1,Right Foot,
885,1,28,35,30,Barcelona,Pass,54,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,54.5,31.2,4324.0,Daniel Alves da Silva,35.352654,3.0,High Pass,77.9,57.7,Right Foot,Incomplete
