index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1073,1,30,47,30,Barcelona,Pass,53,Regular Play,5506,Javier Alejandro Mascherano,3,Right Center Back,27.7,56.8,5503.0,Lionel Andrés Messi Cuccittini,35.894985,1.0,Ground Pass,61.9,67.7,Right Foot,
1076,1,30,51,30,Barcelona,Pass,53,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,64.2,62.3,5203.0,Sergio Busquets i Burgos,18.681541,1.0,Ground Pass,59.2,44.3,Left Foot,
1079,1,30,53,30,Barcelona,Pass,53,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,61.0,44.6,6379.0,Sergi Roberto Carnicer,22.812716,1.0,Ground Pass,76.1,27.5,Right Foot,
1082,1,30,56,30,Barcelona,Pass,53,Regular Play,6379,Sergi Roberto Carnicer,15,Left Center Midfield,87.1,31.3,4320.0,Neymar da Silva Santos Junior,18.023596,1.0,Ground Pass,98.2,17.1,Right Foot,
1085,1,31,0,30,Barcelona,Pass,53,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,104.5,29.8,5503.0,Lionel Andrés Messi Cuccittini,9.202173,1.0,Ground Pass,104.7,39.0,Right Foot,
1089,1,31,5,30,Barcelona,Pass,53,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,93.4,27.3,5203.0,Sergio Busquets i Burgos,10.492378,1.0,Ground Pass,83.1,29.3,Left Foot,
1093,1,31,7,30,Barcelona,Pass,53,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,83.1,32.3,4324.0,Daniel Alves da Silva,14.413882,1.0,Ground Pass,76.1,44.9,Left Foot,
1097,1,31,10,30,Barcelona,Pass,53,Regular Play,4324,Daniel Alves da Silva,2,Right Back,74.9,44.7,5470.0,Ivan Rakitić,32.748283,2.0,Low Pass,65.6,76.1,Right Foot,
1099,1,31,14,30,Barcelona,Pass,53,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,64.7,77.0,5506.0,Javier Alejandro Mascherano,20.41568,1.0,Ground Pass,47.9,65.4,Left Foot,
1102,1,31,15,30,Barcelona,Pass,53,Regular Play,5506,Javier Alejandro Mascherano,3,Right Center Back,47.9,65.4,4324.0,Daniel Alves da Silva,15.074814,3.0,High Pass,58.1,54.3,Right Foot,
1105,1,31,17,30,Barcelona,Pass,53,Regular Play,4324,Daniel Alves da Silva,2,Right Back,58.1,54.3,6332.0,Thomas Vermaelen,18.804522,1.0,Ground Pass,42.5,43.8,Right Foot,
1107,1,31,19,30,Barcelona,Pass,53,Regular Play,6332,Thomas Vermaelen,5,Left Center Back,42.5,43.8,5203.0,Sergio Busquets i Burgos,8.160882,1.0,Ground Pass,49.1,39.0,Left Foot,
1110,1,31,24,30,Barcelona,Pass,53,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,58.1,38.9,6379.0,Sergi Roberto Carnicer,10.307764,1.0,Ground Pass,63.3,47.8,Left Foot,
1112,1,31,25,30,Barcelona,Pass,53,Regular Play,6379,Sergi Roberto Carnicer,15,Left Center Midfield,63.3,47.8,5203.0,Sergio Busquets i Burgos,12.979984,1.0,Ground Pass,56.1,37.0,Left Foot,
1115,1,31,27,30,Barcelona,Pass,53,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,56.7,35.5,6332.0,Thomas Vermaelen,15.415577,1.0,Ground Pass,62.7,21.3,Right Foot,
1118,1,31,30,30,Barcelona,Pass,53,Regular Play,6332,Thomas Vermaelen,5,Left Center Back,66.3,17.4,4320.0,Neymar da Silva Santos Junior,19.70406,1.0,Ground Pass,77.8,1.4,Left Foot,
1122,1,31,36,30,Barcelona,Pass,53,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,76.3,19.6,5503.0,Lionel Andrés Messi Cuccittini,15.285614,1.0,Ground Pass,81.7,33.9,Right Foot,
1124,1,31,37,30,Barcelona,Pass,53,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,81.1,31.9,5246.0,Luis Alberto Suárez Díaz,14.848906,1.0,Ground Pass,95.6,28.7,Left Foot,Unknown
1138,1,32,26,30,Barcelona,Pass,56,From Counter,6332,Thomas Vermaelen,5,Left Center Back,18.7,3.3,10609.0,Jérémy Mathieu,5.3,2.0,Low Pass,24.0,3.3,Left Foot,
1142,1,32,28,30,Barcelona,Pass,56,From Counter,10609,Jérémy Mathieu,6,Left Back,23.4,2.6,4320.0,Neymar da Silva Santos Junior,29.333427,3.0,High Pass,52.7,4.0,Left Foot,
1148,1,32,46,30,Barcelona,Pass,57,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,61.9,20.8,4320.0,Neymar da Silva Santos Junior,16.729914,1.0,Ground Pass,78.6,19.8,Right Foot,
1152,1,32,49,30,Barcelona,Pass,57,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,87.7,22.5,5503.0,Lionel Andrés Messi Cuccittini,8.343261,1.0,Ground Pass,85.7,30.6,Right Foot,
1155,1,32,50,30,Barcelona,Pass,57,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,85.7,30.6,4320.0,Neymar da Silva Santos Junior,15.520632,3.0,High Pass,99.7,23.9,Left Foot,
1159,1,32,53,30,Barcelona,Pass,57,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,115.3,27.9,5503.0,Lionel Andrés Messi Cuccittini,9.656604,1.0,Ground Pass,111.8,36.9,Left Foot,
