index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
568,1,11,28,30,Barcelona,Pass,22,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,45.8,14.2,4320.0,Neymar da Silva Santos Junior,9.305912,1.0,Ground Pass,41.4,6.0,Right Foot,
571,1,11,30,30,Barcelona,Pass,22,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,42.7,5.8,5203.0,Sergio Busquets i Burgos,8.769264,1.0,Ground Pass,36.6,12.1,Right Foot,
574,1,11,32,30,Barcelona,Pass,22,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,35.1,12.1,4691.0,Claudio Andrés Bravo Muñoz,28.012854,1.0,Ground Pass,10.5,25.5,Right Foot,
577,1,11,36,30,Barcelona,Pass,22,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,9.9,25.5,5213.0,Gerard Piqué Bernabéu,21.355093,1.0,Ground Pass,17.9,45.3,Right Foot,
580,1,11,40,30,Barcelona,Pass,22,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,26.5,58.1,6379.0,Sergi Roberto Carnicer,35.91239,2.0,Low Pass,57.4,76.4,Right Foot,
582,1,11,42,30,Barcelona,Pass,22,Regular Play,6379,Sergi Roberto Carnicer,17,Right Wing,57.4,76.4,4324.0,Daniel Alves da Silva,7.81025,2.0,Low Pass,49.6,76.8,Right Foot,
585,1,11,45,30,Barcelona,Pass,22,Regular Play,4324,Daniel Alves da Silva,2,Right Back,55.5,76.2,5246.0,Luis Alberto Suárez Díaz,10.688779,1.0,Ground Pass,65.1,71.5,Right Foot,
588,1,11,46,30,Barcelona,Pass,22,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,65.1,71.5,5470.0,Ivan Rakitić,6.7446275,1.0,Ground Pass,63.3,65.0,Right Foot,
591,1,11,47,30,Barcelona,Pass,22,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,63.3,65.0,4324.0,Daniel Alves da Silva,11.682894,1.0,Ground Pass,56.5,74.5,Right Foot,
595,1,11,50,30,Barcelona,Pass,22,Regular Play,4324,Daniel Alves da Silva,2,Right Back,64.1,72.0,5246.0,Luis Alberto Suárez Díaz,5.4589376,1.0,Ground Pass,64.9,77.4,Right Foot,
614,1,12,4,30,Barcelona,Pass,24,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,41.8,72.4,5470.0,Ivan Rakitić,11.166468,3.0,High Pass,52.3,76.2,Head,
617,1,12,6,30,Barcelona,Pass,24,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,54.6,75.8,5246.0,Luis Alberto Suárez Díaz,9.17878,2.0,Low Pass,62.6,71.3,Right Foot,
624,1,12,9,30,Barcelona,Pass,24,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,65.8,64.2,4320.0,Neymar da Silva Santos Junior,40.27468,1.0,Ground Pass,99.6,42.3,Right Foot,Incomplete
632,1,12,17,30,Barcelona,Pass,24,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,53.8,39.0,5211.0,Jordi Alba Ramos,16.542068,2.0,Low Pass,49.6,23.0,Other,
635,1,12,21,30,Barcelona,Pass,24,Regular Play,5211,Jordi Alba Ramos,6,Left Back,54.0,19.2,5216.0,Andrés Iniesta Luján,7.6896033,1.0,Ground Pass,56.7,26.4,Left Foot,
638,1,12,23,30,Barcelona,Pass,24,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,56.7,24.1,5211.0,Jordi Alba Ramos,21.106634,1.0,Ground Pass,68.5,6.6,Right Foot,
641,1,12,25,30,Barcelona,Pass,24,Regular Play,5211,Jordi Alba Ramos,6,Left Back,72.3,8.5,4320.0,Neymar da Silva Santos Junior,6.6370173,1.0,Ground Pass,78.0,5.1,Left Foot,
643,1,12,26,30,Barcelona,Pass,24,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,78.0,5.4,5216.0,Andrés Iniesta Luján,14.878844,2.0,Low Pass,63.3,7.7,Right Foot,
646,1,12,29,30,Barcelona,Pass,24,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,57.2,8.1,5506.0,Javier Alejandro Mascherano,17.889942,1.0,Ground Pass,44.5,20.7,Right Foot,
649,1,12,31,30,Barcelona,Pass,24,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,42.0,21.7,4691.0,Claudio Andrés Bravo Muñoz,21.870985,1.0,Ground Pass,22.3,31.2,Right Foot,
652,1,12,35,30,Barcelona,Pass,24,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,22.3,31.2,5213.0,Gerard Piqué Bernabéu,27.735357,1.0,Ground Pass,23.7,58.9,Right Foot,
655,1,12,38,30,Barcelona,Pass,24,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,27.9,66.7,5470.0,Ivan Rakitić,17.10117,1.0,Ground Pass,45.0,66.5,Right Foot,
657,1,12,39,30,Barcelona,Pass,24,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,44.5,65.2,5203.0,Sergio Busquets i Burgos,10.662083,1.0,Ground Pass,40.3,55.4,Right Foot,
660,1,12,42,30,Barcelona,Pass,24,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,42.9,53.5,5211.0,Jordi Alba Ramos,44.38119,3.0,High Pass,51.7,10.0,Right Foot,
663,1,12,46,30,Barcelona,Pass,24,Regular Play,5211,Jordi Alba Ramos,6,Left Back,62.8,15.6,4320.0,Neymar da Silva Santos Junior,12.224975,1.0,Ground Pass,65.6,3.7,Left Foot,
667,1,12,49,30,Barcelona,Pass,24,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,61.8,4.7,5506.0,Javier Alejandro Mascherano,27.285343,1.0,Ground Pass,45.0,26.2,Right Foot,
670,1,12,52,30,Barcelona,Pass,24,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,50.0,27.6,5211.0,Jordi Alba Ramos,45.827175,3.0,High Pass,93.7,13.8,Right Foot,
680,1,13,14,30,Barcelona,Pass,26,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,42.4,21.7,5211.0,Jordi Alba Ramos,14.670037,2.0,Low Pass,47.9,8.1,Head,
682,1,13,15,30,Barcelona,Pass,26,Regular Play,5211,Jordi Alba Ramos,6,Left Back,48.1,8.3,5203.0,Sergio Busquets i Burgos,13.547324,3.0,High Pass,56.9,18.6,Head,
694,1,13,24,30,Barcelona,Pass,26,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,52.1,39.6,4324.0,Daniel Alves da Silva,8.802273,2.0,Low Pass,55.3,47.8,Head,
697,1,13,25,30,Barcelona,Pass,26,Regular Play,4324,Daniel Alves da Silva,2,Right Back,55.3,47.8,6379.0,Sergi Roberto Carnicer,28.176054,3.0,High Pass,64.3,74.5,Right Foot,
699,1,13,28,30,Barcelona,Pass,26,Regular Play,6379,Sergi Roberto Carnicer,17,Right Wing,70.4,75.8,4324.0,Daniel Alves da Silva,14.860686,1.0,Ground Pass,57.4,68.6,Right Foot,
