index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2670,2,71,13,30,Barcelona,Pass,156,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,4.5,71.0,4324.0,Daniel Alves da Silva,8.112336,1.0,Ground Pass,8.6,78.0,Right Foot,
2672,2,71,14,30,Barcelona,Pass,156,Regular Play,4324,Daniel Alves da Silva,2,Right Back,8.6,78.0,5203.0,Sergio Busquets i Burgos,10.907337,1.0,Ground Pass,9.0,67.1,Right Foot,
2674,2,71,15,30,Barcelona,Pass,156,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,9.0,67.1,5213.0,Gerard Piqué Bernabéu,6.463745,2.0,Low Pass,3.7,70.8,Right Foot,
2677,2,71,16,30,Barcelona,Pass,156,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,3.7,70.3,5203.0,Sergio Busquets i Burgos,8.64523,1.0,Ground Pass,11.2,66.0,Right Foot,
2680,2,71,18,30,Barcelona,Pass,156,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,13.3,66.5,6616.0,Munir El Haddadi Mohamed,21.633308,1.0,Ground Pass,31.3,78.5,Right Foot,
2684,2,71,23,30,Barcelona,Pass,156,Regular Play,6616,Munir El Haddadi Mohamed,17,Right Wing,37.7,66.3,5213.0,Gerard Piqué Bernabéu,17.10263,1.0,Ground Pass,21.2,61.8,Left Foot,
2687,2,71,28,30,Barcelona,Pass,156,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,23.4,61.1,10609.0,Jérémy Mathieu,34.917187,1.0,Ground Pass,13.9,27.5,Right Foot,
2690,2,71,31,30,Barcelona,Pass,156,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,20.6,26.3,5211.0,Jordi Alba Ramos,19.962465,1.0,Ground Pass,25.7,7.0,Right Foot,
2693,2,71,34,30,Barcelona,Pass,156,Regular Play,5211,Jordi Alba Ramos,6,Left Back,28.1,6.6,5216.0,Andrés Iniesta Luján,23.06881,1.0,Ground Pass,49.7,14.7,Left Foot,
2696,2,71,35,30,Barcelona,Pass,156,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,50.3,12.4,4320.0,Neymar da Silva Santos Junior,16.530275,1.0,Ground Pass,62.9,23.1,Left Foot,
2702,2,72,1,30,Barcelona,Pass,157,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,57.8,16.9,4324.0,Daniel Alves da Silva,58.792942,2.0,Low Pass,48.8,75.0,Right Foot,
2704,2,72,8,30,Barcelona,Pass,157,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,48.8,75.0,6616.0,Munir El Haddadi Mohamed,13.90863,1.0,Ground Pass,62.5,77.4,Right Foot,
2707,2,72,12,30,Barcelona,Pass,157,From Free Kick,6616,Munir El Haddadi Mohamed,17,Right Wing,62.5,77.4,6379.0,Sergi Roberto Carnicer,6.428841,1.0,Ground Pass,68.7,75.7,Left Foot,Incomplete
2710,2,72,23,30,Barcelona,Pass,158,From Throw In,4324,Daniel Alves da Silva,2,Right Back,67.6,80.0,6616.0,Munir El Haddadi Mohamed,10.998636,2.0,Low Pass,76.0,72.9,,
2713,2,72,25,30,Barcelona,Pass,158,From Throw In,6616,Munir El Haddadi Mohamed,17,Right Wing,76.0,72.9,5216.0,Andrés Iniesta Luján,16.807438,1.0,Ground Pass,72.8,56.4,Left Foot,Incomplete
2721,2,72,29,30,Barcelona,Pass,158,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,67.6,41.2,4320.0,Neymar da Silva Santos Junior,26.929537,1.0,Ground Pass,91.4,28.6,Left Foot,
2724,2,72,34,30,Barcelona,Pass,158,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,103.8,24.3,5216.0,Andrés Iniesta Luján,9.070832,1.0,Ground Pass,101.6,33.1,Right Foot,
2773,2,73,35,30,Barcelona,Pass,161,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,13.5,5.9,4691.0,Claudio Andrés Bravo Muñoz,31.11736,1.0,Ground Pass,6.0,36.1,Right Foot,
2775,2,73,39,30,Barcelona,Pass,161,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,3.7,39.1,5213.0,Gerard Piqué Bernabéu,15.533191,1.0,Ground Pass,6.9,54.3,Right Foot,
2778,2,73,41,30,Barcelona,Pass,161,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,11.2,54.1,4691.0,Claudio Andrés Bravo Muñoz,13.480727,1.0,Ground Pass,3.0,43.4,Right Foot,
2781,2,73,44,30,Barcelona,Pass,161,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,4.5,44.0,5213.0,Gerard Piqué Bernabéu,18.736061,1.0,Ground Pass,9.7,62.0,Left Foot,
2783,2,73,47,30,Barcelona,Pass,161,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,9.9,66.7,6616.0,Munir El Haddadi Mohamed,40.05359,3.0,High Pass,49.7,71.2,Right Foot,Incomplete
2829,2,74,18,30,Barcelona,Pass,163,Regular Play,6616,Munir El Haddadi Mohamed,17,Right Wing,30.0,57.5,6379.0,Sergi Roberto Carnicer,25.882233,1.0,Ground Pass,50.5,73.3,Left Foot,
2832,2,74,22,30,Barcelona,Pass,163,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,67.2,73.1,5246.0,Luis Alberto Suárez Díaz,33.169865,1.0,Ground Pass,79.0,42.1,Right Foot,
2835,2,74,25,30,Barcelona,Pass,163,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,79.0,42.7,5203.0,Sergio Busquets i Burgos,22.588715,2.0,Low Pass,69.3,63.1,Right Foot,
2837,2,74,26,30,Barcelona,Pass,163,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,69.3,63.1,6379.0,Sergi Roberto Carnicer,21.203773,1.0,Ground Pass,86.5,75.5,Right Foot,
2840,2,74,29,30,Barcelona,Pass,163,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,86.5,75.5,5203.0,Sergio Busquets i Burgos,15.860013,1.0,Ground Pass,77.0,62.8,Right Foot,
2843,2,74,32,30,Barcelona,Pass,163,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,78.3,62.4,5216.0,Andrés Iniesta Luján,19.044422,1.0,Ground Pass,79.6,43.4,Right Foot,
2846,2,74,34,30,Barcelona,Pass,163,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,80.0,43.2,4320.0,Neymar da Silva Santos Junior,29.115288,1.0,Ground Pass,93.3,17.3,Right Foot,
2849,2,74,42,30,Barcelona,Pass,163,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,98.6,21.8,5211.0,Jordi Alba Ramos,25.825956,3.0,High Pass,115.3,41.5,Right Foot,Incomplete
2860,2,75,17,30,Barcelona,Pass,166,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,85.4,42.3,4320.0,Neymar da Silva Santos Junior,9.2309265,2.0,Low Pass,93.9,45.9,Right Foot,
2863,2,75,18,30,Barcelona,Pass,166,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,93.9,45.9,5246.0,Luis Alberto Suárez Díaz,21.058252,1.0,Ground Pass,99.5,25.6,Right Foot,
2867,2,75,21,30,Barcelona,Pass,166,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,99.1,25.6,5211.0,Jordi Alba Ramos,18.009996,1.0,Ground Pass,81.1,25.0,Right Foot,
