index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
703,1,19,52,30,Rayo Vallecano,Pass,51,From Kick Off,26685,Nicolás Ladislao Fedor Flores,23,Center Forward,60.0,40.0,26222.0,José Eduardo Rosa Vale de Castro,24.020824,1.0,Ground Pass,36.0,41.0,Right Foot,
705,1,19,53,30,Rayo Vallecano,Pass,51,From Kick Off,26222,José Eduardo Rosa Vale de Castro,3,Right Center Back,36.0,41.0,11298.0,José Ignacio Martínez García,76.121284,3.0,High Pass,105.7,10.4,Right Foot,Unknown
745,1,21,18,30,Rayo Vallecano,Pass,53,From Throw In,11298,José Ignacio Martínez García,6,Left Back,33.4,0.1,7900.0,Tiago Manuel Dias Correia,22.14159,3.0,High Pass,48.6,16.2,,
747,1,21,19,30,Rayo Vallecano,Pass,53,From Throw In,7900,Tiago Manuel Dias Correia,21,Left Wing,53.3,17.0,26685.0,Nicolás Ladislao Fedor Flores,16.18178,2.0,Low Pass,68.9,21.3,Head,Incomplete
751,1,21,26,30,Rayo Vallecano,Pass,53,From Throw In,7900,Tiago Manuel Dias Correia,21,Left Wing,50.1,10.0,,,35.06565,3.0,High Pass,65.3,41.6,Right Foot,Incomplete
765,1,21,35,30,Rayo Vallecano,Pass,53,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,37.3,55.5,4711.0,Pablo Hernández Domínguez,21.13031,1.0,Ground Pass,50.5,72.0,Right Foot,
767,1,21,36,30,Rayo Vallecano,Pass,53,From Throw In,4711,Pablo Hernández Domínguez,17,Right Wing,50.8,72.0,6713.0,Diego Javier Llorente Ríos,12.525574,1.0,Ground Pass,59.3,62.8,Right Foot,Incomplete
792,1,22,14,30,Rayo Vallecano,Pass,56,From Throw In,11298,José Ignacio Martínez García,6,Left Back,22.7,0.1,26848.0,Roberto Trashorras Gayoso,10.998636,2.0,Low Pass,29.8,8.5,,
794,1,22,15,30,Rayo Vallecano,Pass,56,From Throw In,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,29.8,8.5,11298.0,José Ignacio Martínez García,7.77946,2.0,Low Pass,24.2,3.1,Right Foot,
797,1,22,16,30,Rayo Vallecano,Pass,56,From Throw In,11298,José Ignacio Martínez García,6,Left Back,24.2,3.1,26685.0,Nicolás Ladislao Fedor Flores,42.53281,3.0,High Pass,64.0,18.1,Left Foot,Incomplete
819,1,22,32,30,Rayo Vallecano,Pass,58,Regular Play,26685,Nicolás Ladislao Fedor Flores,23,Center Forward,107.4,44.2,6852.0,Jozabed Sánchez Ruiz,12.210241,1.0,Ground Pass,107.9,32.0,Right Foot,
