index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2243,2,61,19,30,Rayo Vallecano,Pass,152,From Keeper,6914.0,Roberto Román Triguero,3.0,Right Center Back,22.7,51.9,26690.0,Alberto Mateus Contreiras Gonçalves,30.008331,1.0,Ground Pass,44.8,72.2,Right Foot,
2258,2,61,28,30,Rayo Vallecano,Pass,152,From Keeper,11542.0,Javier Guerra Rodríguez,19.0,Center Attacking Midfield,51.0,74.8,,,23.620543,1.0,Ground Pass,69.8,60.5,Right Foot,Incomplete
2274,2,61,36,30,Rayo Vallecano,Pass,154,Regular Play,26690.0,Alberto Mateus Contreiras Gonçalves,23.0,Center Forward,50.1,45.3,4711.0,Pablo Hernández Domínguez,3.6235342,1.0,Ground Pass,48.4,42.1,Right Foot,
2277,2,61,38,30,Rayo Vallecano,Pass,154,Regular Play,4711.0,Pablo Hernández Domínguez,15.0,Left Center Midfield,47.5,37.4,11298.0,José Ignacio Martínez García,22.39866,1.0,Ground Pass,42.8,15.5,Left Foot,
2279,2,61,41,30,Rayo Vallecano,Pass,154,Regular Play,11298.0,José Ignacio Martínez García,5.0,Left Center Back,42.8,15.5,7900.0,Tiago Manuel Dias Correia,36.635094,3.0,High Pass,78.1,5.7,Left Foot,Incomplete
2313,2,62,36,30,Rayo Vallecano,Pass,157,From Throw In,11298.0,José Ignacio Martínez García,5.0,Left Center Back,42.0,0.1,26607.0,José Raúl Baena Urdiales,18.056854,2.0,Low Pass,24.9,5.9,,
2315,2,62,37,30,Rayo Vallecano,Pass,157,From Throw In,26607.0,José Raúl Baena Urdiales,10.0,Center Defensive Midfield,24.4,6.8,11298.0,José Ignacio Martínez García,3.0805843,2.0,Low Pass,25.1,3.8,Right Foot,
2317,2,62,38,30,Rayo Vallecano,Pass,157,From Throw In,11298.0,José Ignacio Martínez García,5.0,Left Center Back,24.8,4.0,26607.0,José Raúl Baena Urdiales,4.3185644,1.0,Ground Pass,21.6,6.9,Left Foot,
2320,2,62,39,30,Rayo Vallecano,Pass,157,From Throw In,26607.0,José Raúl Baena Urdiales,10.0,Center Defensive Midfield,21.2,8.7,24255.0,Juan Carlos Martín Corral,26.75257,1.0,Ground Pass,3.1,28.4,Right Foot,
2322,2,62,43,30,Rayo Vallecano,Pass,157,From Throw In,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,2.4,28.8,26690.0,Alberto Mateus Contreiras Gonçalves,76.783134,3.0,High Pass,79.0,23.5,Right Foot,
2326,2,62,49,30,Rayo Vallecano,Pass,157,From Throw In,26690.0,Alberto Mateus Contreiras Gonçalves,23.0,Center Forward,77.1,26.7,7900.0,Tiago Manuel Dias Correia,19.912308,1.0,Ground Pass,76.4,6.8,Left Foot,
2329,2,62,53,30,Rayo Vallecano,Pass,157,From Throw In,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,79.4,4.2,23761.0,Alhassane Bangoura,51.921192,3.0,High Pass,108.5,47.2,Left Foot,
2331,2,62,55,30,Rayo Vallecano,Pass,157,From Throw In,23761.0,Alhassane Bangoura,7.0,Right Wing Back,110.2,46.1,,,8.229824,3.0,High Pass,110.9,54.3,Head,Incomplete
2348,2,63,7,30,Rayo Vallecano,Pass,157,From Throw In,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,75.4,17.3,26607.0,José Raúl Baena Urdiales,13.928389,1.0,Ground Pass,63.6,24.7,Right Foot,
2352,2,63,9,30,Rayo Vallecano,Pass,157,From Throw In,26607.0,José Raúl Baena Urdiales,10.0,Center Defensive Midfield,62.9,29.2,11298.0,José Ignacio Martínez García,11.21606,1.0,Ground Pass,53.3,35.0,Left Foot,
2355,2,63,11,30,Rayo Vallecano,Pass,157,From Throw In,11298.0,José Ignacio Martínez García,5.0,Left Center Back,48.0,32.4,6713.0,Diego Javier Llorente Ríos,16.301228,1.0,Ground Pass,48.2,48.7,Right Foot,
2358,2,63,13,30,Rayo Vallecano,Pass,157,From Throw In,6713.0,Diego Javier Llorente Ríos,4.0,Center Back,49.3,52.6,26848.0,Roberto Trashorras Gayoso,9.513149,1.0,Ground Pass,57.2,57.9,Right Foot,
2361,2,63,16,30,Rayo Vallecano,Pass,157,From Throw In,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,57.0,72.2,,,57.74444,3.0,High Pass,111.9,54.3,Right Foot,Incomplete
2367,2,63,35,30,Rayo Vallecano,Pass,157,From Throw In,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,49.0,19.8,26607.0,José Raúl Baena Urdiales,4.7,3.0,High Pass,49.0,15.1,,
2369,2,63,36,30,Rayo Vallecano,Pass,157,From Throw In,26607.0,José Raúl Baena Urdiales,10.0,Center Defensive Midfield,48.2,24.3,7900.0,Tiago Manuel Dias Correia,13.023056,2.0,Low Pass,57.0,14.7,Head,
2371,2,63,37,30,Rayo Vallecano,Pass,157,From Throw In,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,57.4,15.8,26607.0,José Raúl Baena Urdiales,12.706298,3.0,High Pass,50.1,26.2,Left Foot,
2373,2,63,38,30,Rayo Vallecano,Pass,157,From Throw In,26607.0,José Raúl Baena Urdiales,10.0,Center Defensive Midfield,51.6,25.2,7900.0,Tiago Manuel Dias Correia,9.247703,3.0,High Pass,55.0,16.6,Head,
2377,2,63,40,30,Rayo Vallecano,Pass,157,From Throw In,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,57.0,16.4,,,61.96491,3.0,High Pass,113.2,42.5,Left Foot,Incomplete
2399,2,66,17,30,Rayo Vallecano,Pass,160,From Throw In,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,52.5,0.1,4711.0,Pablo Hernández Domínguez,11.510864,2.0,Low Pass,46.0,9.6,,
2401,2,66,21,30,Rayo Vallecano,Pass,160,From Throw In,4711.0,Pablo Hernández Domínguez,15.0,Left Center Midfield,79.4,9.6,,,20.026234,1.0,Ground Pass,98.2,2.7,Right Foot,Incomplete
2428,2,67,48,30,Rayo Vallecano,Pass,163,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,6.0,36.0,7900.0,Tiago Manuel Dias Correia,73.064354,3.0,High Pass,72.8,6.4,Right Foot,
2433,2,67,50,30,Rayo Vallecano,Pass,163,From Goal Kick,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,70.6,5.7,11542.0,Javier Guerra Rodríguez,14.455449,1.0,Ground Pass,84.6,9.3,Left Foot,
2438,2,67,55,30,Rayo Vallecano,Pass,163,From Goal Kick,11542.0,Javier Guerra Rodríguez,19.0,Center Attacking Midfield,88.2,5.1,7900.0,Tiago Manuel Dias Correia,2.4207437,1.0,Ground Pass,86.7,7.0,Right Foot,
2440,2,67,56,30,Rayo Vallecano,Pass,163,From Goal Kick,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,77.7,8.1,26607.0,José Raúl Baena Urdiales,7.8854294,1.0,Ground Pass,79.4,15.8,Left Foot,
2442,2,67,56,30,Rayo Vallecano,Pass,163,From Goal Kick,26607.0,José Raúl Baena Urdiales,10.0,Center Defensive Midfield,79.4,17.3,4711.0,Pablo Hernández Domínguez,12.865847,1.0,Ground Pass,66.6,16.0,Right Foot,
2445,2,68,1,30,Rayo Vallecano,Pass,163,From Goal Kick,4711.0,Pablo Hernández Domínguez,15.0,Left Center Midfield,66.2,14.9,26848.0,Roberto Trashorras Gayoso,19.70406,1.0,Ground Pass,72.1,33.7,Right Foot,
2448,2,68,3,30,Rayo Vallecano,Pass,163,From Goal Kick,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,74.3,38.0,23761.0,Alhassane Bangoura,40.66362,1.0,Ground Pass,91.6,74.8,Right Foot,
2451,2,68,7,30,Rayo Vallecano,Pass,163,From Goal Kick,23761.0,Alhassane Bangoura,7.0,Right Wing Back,96.3,75.9,,,40.68722,3.0,High Pass,111.1,38.0,Right Foot,Incomplete
2458,2,68,13,30,Rayo Vallecano,Pass,163,From Goal Kick,4711.0,Pablo Hernández Domínguez,15.0,Left Center Midfield,110.9,57.9,26607.0,José Raúl Baena Urdiales,9.021087,2.0,Low Pass,106.2,50.2,Right Foot,
2464,2,68,18,30,Rayo Vallecano,Pass,163,From Goal Kick,6713.0,Diego Javier Llorente Ríos,4.0,Center Back,83.1,56.6,23761.0,Alhassane Bangoura,21.904566,2.0,Low Pass,94.0,75.6,Head,
2468,2,68,22,30,Rayo Vallecano,Pass,163,From Goal Kick,23761.0,Alhassane Bangoura,7.0,Right Wing Back,100.4,75.6,,,37.12708,3.0,High Pass,112.5,40.5,Right Foot,Incomplete
2479,2,69,17,30,Rayo Vallecano,Pass,166,From Throw In,23761.0,Alhassane Bangoura,7.0,Right Wing Back,49.6,80.0,6914.0,Roberto Román Triguero,24.78326,2.0,Low Pass,37.1,58.6,,
2481,2,69,18,30,Rayo Vallecano,Pass,166,From Throw In,6914.0,Roberto Román Triguero,3.0,Right Center Back,40.8,58.2,6713.0,Diego Javier Llorente Ríos,16.75858,1.0,Ground Pass,42.2,41.5,Right Foot,
2484,2,69,24,30,Rayo Vallecano,Pass,166,From Throw In,6713.0,Diego Javier Llorente Ríos,4.0,Center Back,64.1,27.2,11298.0,José Ignacio Martínez García,25.801744,1.0,Ground Pass,74.3,3.5,Right Foot,
2487,2,69,27,30,Rayo Vallecano,Pass,166,From Throw In,11298.0,José Ignacio Martínez García,5.0,Left Center Back,80.3,3.7,7900.0,Tiago Manuel Dias Correia,5.3712196,1.0,Ground Pass,85.2,1.5,Left Foot,
2495,2,69,33,30,Rayo Vallecano,Pass,166,From Throw In,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,108.1,12.2,23761.0,Alhassane Bangoura,44.245224,3.0,High Pass,110.1,56.4,Right Foot,
2497,2,69,36,30,Rayo Vallecano,Pass,166,From Throw In,23761.0,Alhassane Bangoura,7.0,Right Wing Back,110.1,56.4,26607.0,José Raúl Baena Urdiales,13.29135,2.0,Low Pass,104.6,44.3,Right Foot,
2533,2,70,33,30,Rayo Vallecano,Pass,169,Regular Play,11298.0,José Ignacio Martínez García,5.0,Left Center Back,15.9,48.3,6914.0,Roberto Román Triguero,6.4884515,1.0,Ground Pass,13.2,54.2,Left Foot,
2535,2,70,35,30,Rayo Vallecano,Pass,169,Regular Play,6914.0,Roberto Román Triguero,3.0,Right Center Back,13.2,54.2,26690.0,Alberto Mateus Contreiras Gonçalves,51.87032,3.0,High Pass,64.9,58.4,Right Foot,
2538,2,70,38,30,Rayo Vallecano,Pass,169,Regular Play,26690.0,Alberto Mateus Contreiras Gonçalves,23.0,Center Forward,64.9,58.4,11542.0,Javier Guerra Rodríguez,9.021087,2.0,Low Pass,60.2,50.7,,
2558,2,70,55,30,Rayo Vallecano,Pass,171,Regular Play,4711.0,Pablo Hernández Domínguez,15.0,Left Center Midfield,81.7,8.4,7900.0,Tiago Manuel Dias Correia,8.668333,1.0,Ground Pass,88.4,2.9,Right Foot,
2562,2,70,56,30,Rayo Vallecano,Pass,171,Regular Play,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,89.5,1.6,4711.0,Pablo Hernández Domínguez,15.936437,1.0,Ground Pass,104.9,5.7,Right Foot,Incomplete
2566,2,71,5,30,Rayo Vallecano,Pass,172,From Throw In,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,100.6,0.1,4711.0,Pablo Hernández Domínguez,9.241753,2.0,Low Pass,93.1,5.5,,
2568,2,71,6,30,Rayo Vallecano,Pass,172,From Throw In,4711.0,Pablo Hernández Domínguez,15.0,Left Center Midfield,91.0,4.3,7900.0,Tiago Manuel Dias Correia,4.9193497,1.0,Ground Pass,95.4,2.1,Right Foot,
2570,2,71,10,30,Rayo Vallecano,Pass,172,From Throw In,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,95.4,2.9,4711.0,Pablo Hernández Domínguez,9.062009,1.0,Ground Pass,87.0,6.3,Right Foot,
2573,2,71,12,30,Rayo Vallecano,Pass,172,From Throw In,4711.0,Pablo Hernández Domínguez,15.0,Left Center Midfield,83.7,8.4,7900.0,Tiago Manuel Dias Correia,11.136427,1.0,Ground Pass,93.6,3.3,Right Foot,
2576,2,71,16,30,Rayo Vallecano,Pass,172,From Throw In,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,107.8,0.9,11542.0,Javier Guerra Rodríguez,31.839754,2.0,Low Pass,111.7,32.5,Left Foot,
2579,2,71,17,30,Rayo Vallecano,Pass,172,From Throw In,11542.0,Javier Guerra Rodríguez,19.0,Center Attacking Midfield,111.7,30.4,23761.0,Alhassane Bangoura,24.665766,3.0,High Pass,113.5,55.0,Right Foot,
2582,2,71,23,30,Rayo Vallecano,Pass,172,From Throw In,23761.0,Alhassane Bangoura,7.0,Right Wing Back,112.5,58.0,11298.0,José Ignacio Martínez García,22.717834,1.0,Ground Pass,104.6,36.7,Right Foot,
2587,2,71,44,30,Rayo Vallecano,Pass,173,From Corner,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,120.0,80.0,,,47.7797,3.0,High Pass,109.9,33.3,Right Foot,Incomplete
2599,2,72,4,30,Rayo Vallecano,Pass,174,From Free Kick,11298.0,José Ignacio Martínez García,5.0,Left Center Back,8.8,75.0,26848.0,Roberto Trashorras Gayoso,23.61292,1.0,Ground Pass,26.7,59.6,Right Foot,
2601,2,72,7,30,Rayo Vallecano,Pass,174,From Free Kick,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,32.3,55.2,4711.0,Pablo Hernández Domínguez,24.303291,1.0,Ground Pass,32.7,30.9,Right Foot,
2604,2,72,12,30,Rayo Vallecano,Pass,174,From Free Kick,4711.0,Pablo Hernández Domínguez,15.0,Left Center Midfield,45.0,25.8,11542.0,Javier Guerra Rodríguez,18.768324,1.0,Ground Pass,63.7,27.4,Right Foot,
2607,2,72,15,30,Rayo Vallecano,Pass,174,From Free Kick,11542.0,Javier Guerra Rodríguez,19.0,Center Attacking Midfield,64.9,22.8,7900.0,Tiago Manuel Dias Correia,18.317478,1.0,Ground Pass,64.1,4.5,Right Foot,
2610,2,72,17,30,Rayo Vallecano,Pass,174,From Free Kick,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,62.7,8.4,23761.0,Alhassane Bangoura,69.89714,3.0,High Pass,90.8,72.4,Right Foot,
2613,2,72,23,30,Rayo Vallecano,Pass,174,From Free Kick,23761.0,Alhassane Bangoura,7.0,Right Wing Back,100.0,69.0,26848.0,Roberto Trashorras Gayoso,25.314423,1.0,Ground Pass,117.9,51.1,Right Foot,Incomplete
2635,2,72,59,30,Rayo Vallecano,Pass,176,Regular Play,6713.0,Diego Javier Llorente Ríos,4.0,Center Back,30.9,57.0,24255.0,Juan Carlos Martín Corral,15.352199,2.0,Low Pass,16.9,50.7,Head,
2638,2,73,6,30,Rayo Vallecano,Pass,176,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,15.5,46.3,6914.0,Roberto Román Triguero,17.59318,1.0,Ground Pass,32.9,48.9,Keeper Arm,
2640,2,73,7,30,Rayo Vallecano,Pass,176,Regular Play,6914.0,Roberto Román Triguero,3.0,Right Center Back,35.7,58.6,26848.0,Roberto Trashorras Gayoso,18.878824,1.0,Ground Pass,53.6,64.6,Right Foot,
2642,2,73,9,30,Rayo Vallecano,Pass,176,Regular Play,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,56.2,64.8,6713.0,Diego Javier Llorente Ríos,16.904734,1.0,Ground Pass,48.6,49.7,Right Foot,
2645,2,73,11,30,Rayo Vallecano,Pass,176,Regular Play,6713.0,Diego Javier Llorente Ríos,4.0,Center Back,54.4,44.5,11298.0,José Ignacio Martínez García,33.7,1.0,Ground Pass,54.4,10.8,Right Foot,
2648,2,73,18,30,Rayo Vallecano,Pass,176,Regular Play,11298.0,José Ignacio Martínez García,5.0,Left Center Back,74.9,16.2,7900.0,Tiago Manuel Dias Correia,12.007081,1.0,Ground Pass,76.5,4.3,Left Foot,
2650,2,73,19,30,Rayo Vallecano,Pass,176,Regular Play,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,76.5,4.1,4711.0,Pablo Hernández Domínguez,19.066463,1.0,Ground Pass,67.3,20.8,Right Foot,
2653,2,73,22,30,Rayo Vallecano,Pass,176,Regular Play,4711.0,Pablo Hernández Domínguez,15.0,Left Center Midfield,71.1,22.0,,,44.11621,3.0,High Pass,115.1,25.2,Right Foot,Incomplete
2665,2,73,49,30,Rayo Vallecano,Pass,176,Regular Play,26607.0,José Raúl Baena Urdiales,10.0,Center Defensive Midfield,44.0,48.7,23761.0,Alhassane Bangoura,25.052944,1.0,Ground Pass,55.8,70.8,Right Foot,
2675,2,73,54,30,Rayo Vallecano,Pass,176,Regular Play,23761.0,Alhassane Bangoura,7.0,Right Wing Back,62.9,59.0,26607.0,José Raúl Baena Urdiales,22.60354,1.0,Ground Pass,82.3,70.6,Left Foot,
2678,2,73,57,30,Rayo Vallecano,Pass,176,Regular Play,26607.0,José Raúl Baena Urdiales,10.0,Center Defensive Midfield,84.8,69.4,23761.0,Alhassane Bangoura,18.35756,1.0,Ground Pass,103.0,67.0,Right Foot,
2681,2,73,59,30,Rayo Vallecano,Pass,176,Regular Play,23761.0,Alhassane Bangoura,7.0,Right Wing Back,103.4,67.0,26690.0,Alberto Mateus Contreiras Gonçalves,25.949373,1.0,Ground Pass,105.0,41.1,Right Foot,
2684,2,74,1,30,Rayo Vallecano,Pass,176,Regular Play,26690.0,Alberto Mateus Contreiras Gonçalves,23.0,Center Forward,105.0,41.5,4711.0,Pablo Hernández Domínguez,11.005453,1.0,Ground Pass,101.4,51.9,Left Foot,
2700,2,75,6,30,Rayo Vallecano,Pass,178,From Keeper,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,15.5,34.5,6713.0,Diego Javier Llorente Ríos,14.612324,1.0,Ground Pass,28.1,41.9,Keeper Arm,
2702,2,75,8,30,Rayo Vallecano,Pass,178,From Keeper,6713.0,Diego Javier Llorente Ríos,4.0,Center Back,31.9,43.1,6914.0,Roberto Román Triguero,10.507616,1.0,Ground Pass,42.4,42.7,Right Foot,
2705,2,75,10,30,Rayo Vallecano,Pass,178,From Keeper,6914.0,Roberto Román Triguero,3.0,Right Center Back,43.8,48.7,23761.0,Alhassane Bangoura,33.507313,1.0,Ground Pass,65.3,74.4,Right Foot,
2708,2,75,14,30,Rayo Vallecano,Pass,178,From Keeper,23761.0,Alhassane Bangoura,7.0,Right Wing Back,64.7,74.6,26607.0,José Raúl Baena Urdiales,18.30874,1.0,Ground Pass,55.8,58.6,Right Foot,
2711,2,75,16,30,Rayo Vallecano,Pass,178,From Keeper,26607.0,José Raúl Baena Urdiales,10.0,Center Defensive Midfield,56.2,57.4,6713.0,Diego Javier Llorente Ríos,13.70146,1.0,Ground Pass,56.0,43.7,Right Foot,
2714,2,75,18,30,Rayo Vallecano,Pass,178,From Keeper,6713.0,Diego Javier Llorente Ríos,4.0,Center Back,58.4,41.9,7900.0,Tiago Manuel Dias Correia,34.082546,1.0,Ground Pass,67.3,9.0,Right Foot,
2717,2,75,22,30,Rayo Vallecano,Pass,178,From Keeper,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,75.3,11.6,4711.0,Pablo Hernández Domínguez,9.404786,1.0,Ground Pass,80.7,3.9,Left Foot,
2721,2,75,25,30,Rayo Vallecano,Pass,178,From Keeper,4711.0,Pablo Hernández Domínguez,15.0,Left Center Midfield,86.0,2.3,7900.0,Tiago Manuel Dias Correia,4.1773195,1.0,Ground Pass,81.9,1.5,Right Foot,
2725,2,75,28,30,Rayo Vallecano,Pass,178,From Keeper,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,76.7,3.3,26607.0,José Raúl Baena Urdiales,18.044666,1.0,Ground Pass,72.3,20.8,Right Foot,
2728,2,75,31,30,Rayo Vallecano,Pass,178,From Keeper,26607.0,José Raúl Baena Urdiales,10.0,Center Defensive Midfield,72.3,21.0,23761.0,Alhassane Bangoura,68.71186,3.0,High Pass,117.9,72.4,Right Foot,
2731,2,75,37,30,Rayo Vallecano,Pass,178,From Keeper,23761.0,Alhassane Bangoura,7.0,Right Wing Back,116.9,68.8,26848.0,Roberto Trashorras Gayoso,18.309834,1.0,Ground Pass,106.4,53.8,Right Foot,Incomplete
2738,2,75,47,30,Rayo Vallecano,Pass,178,From Keeper,6713.0,Diego Javier Llorente Ríos,4.0,Center Back,37.7,71.4,6914.0,Roberto Román Triguero,25.394882,1.0,Ground Pass,43.6,46.7,Right Foot,
2741,2,75,52,30,Rayo Vallecano,Pass,178,From Keeper,6914.0,Roberto Román Triguero,3.0,Right Center Back,55.8,34.7,11298.0,José Ignacio Martínez García,20.492193,1.0,Ground Pass,58.6,14.4,Right Foot,
2744,2,75,55,30,Rayo Vallecano,Pass,178,From Keeper,11298.0,José Ignacio Martínez García,5.0,Left Center Back,63.9,20.2,6713.0,Diego Javier Llorente Ríos,9.208692,1.0,Ground Pass,63.5,29.4,Left Foot,
2747,2,75,57,30,Rayo Vallecano,Pass,178,From Keeper,6713.0,Diego Javier Llorente Ríos,4.0,Center Back,63.5,33.1,23761.0,Alhassane Bangoura,50.900883,3.0,High Pass,107.2,59.2,Right Foot,
2750,2,76,1,30,Rayo Vallecano,Pass,178,From Keeper,23761.0,Alhassane Bangoura,7.0,Right Wing Back,111.3,57.8,26607.0,José Raúl Baena Urdiales,10.944405,2.0,Low Pass,107.6,47.5,Right Foot,
2760,2,76,9,30,Rayo Vallecano,Pass,178,From Keeper,6914.0,Roberto Román Triguero,3.0,Right Center Back,63.3,66.0,26607.0,José Raúl Baena Urdiales,8.8,1.0,Ground Pass,72.1,66.0,Left Foot,
2763,2,76,10,30,Rayo Vallecano,Pass,178,From Keeper,26607.0,José Raúl Baena Urdiales,10.0,Center Defensive Midfield,72.1,66.0,6713.0,Diego Javier Llorente Ríos,22.652372,1.0,Ground Pass,62.9,45.3,Right Foot,
2766,2,76,13,30,Rayo Vallecano,Pass,178,From Keeper,6713.0,Diego Javier Llorente Ríos,4.0,Center Back,66.3,37.5,11298.0,José Ignacio Martínez García,19.725365,1.0,Ground Pass,67.3,17.8,Right Foot,
2770,2,76,19,30,Rayo Vallecano,Pass,178,From Keeper,11298.0,José Ignacio Martínez García,5.0,Left Center Back,72.9,1.5,7900.0,Tiago Manuel Dias Correia,9.802041,1.0,Ground Pass,82.7,1.3,Left Foot,
2773,2,76,23,30,Rayo Vallecano,Pass,178,From Keeper,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,94.8,11.0,11542.0,Javier Guerra Rodríguez,29.50017,3.0,High Pass,110.3,36.1,Right Foot,
2783,2,77,7,30,Rayo Vallecano,Pass,180,Regular Play,11298.0,José Ignacio Martínez García,5.0,Left Center Back,36.9,21.4,7900.0,Tiago Manuel Dias Correia,30.020327,1.0,Ground Pass,61.0,3.5,Left Foot,
2786,2,77,11,30,Rayo Vallecano,Pass,180,Regular Play,7900.0,Tiago Manuel Dias Correia,8.0,Left Wing Back,63.3,3.5,4711.0,Pablo Hernández Domínguez,9.349332,1.0,Ground Pass,68.3,11.4,Right Foot,
2791,2,77,14,30,Rayo Vallecano,Pass,180,Regular Play,4711.0,Pablo Hernández Domínguez,15.0,Left Center Midfield,62.1,24.2,26848.0,Roberto Trashorras Gayoso,16.315023,1.0,Ground Pass,61.4,40.5,Right Foot,
2795,2,77,16,30,Rayo Vallecano,Pass,180,Regular Play,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,59.2,42.5,23761.0,Alhassane Bangoura,36.43213,2.0,Low Pass,80.3,72.2,Right Foot,
2798,2,77,26,30,Rayo Vallecano,Pass,180,Regular Play,23761.0,Alhassane Bangoura,7.0,Right Wing Back,112.1,68.8,,,22.942755,2.0,Low Pass,110.7,45.9,Right Foot,Incomplete
