index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2294,2,55,41,30,Rayo Vallecano,Pass,153,From Kick Off,26685,Nicolás Ladislao Fedor Flores,23,Center Forward,60.0,40.0,6852.0,Jozabed Sánchez Ruiz,2.886174,1.0,Ground Pass,59.3,42.8,Right Foot,
2302,2,55,53,30,Rayo Vallecano,Pass,155,Regular Play,26222,José Eduardo Rosa Vale de Castro,3,Right Center Back,32.7,55.3,26848.0,Roberto Trashorras Gayoso,10.538027,1.0,Ground Pass,43.1,57.0,Right Foot,
2305,2,55,56,30,Rayo Vallecano,Pass,155,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,43.4,58.6,24138.0,Joaquín José Marín Ruiz,14.705441,1.0,Ground Pass,38.6,72.5,Right Foot,
2308,2,55,57,30,Rayo Vallecano,Pass,155,Regular Play,24138,Joaquín José Marín Ruiz,2,Right Back,40.0,74.8,26848.0,Roberto Trashorras Gayoso,14.96262,1.0,Ground Pass,42.2,60.0,Right Foot,
2311,2,55,59,30,Rayo Vallecano,Pass,155,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,43.1,59.5,4711.0,Pablo Hernández Domínguez,27.095572,1.0,Ground Pass,49.2,33.1,Right Foot,
2315,2,56,1,30,Rayo Vallecano,Pass,155,Regular Play,4711,Pablo Hernández Domínguez,21,Left Wing,50.8,33.7,11298.0,José Ignacio Martínez García,24.129856,1.0,Ground Pass,52.0,9.6,Right Foot,
2319,2,56,5,30,Rayo Vallecano,Pass,155,Regular Play,11298,José Ignacio Martínez García,6,Left Back,55.4,4.5,,,19.016047,2.0,Low Pass,73.9,0.1,Left Foot,Out
2340,2,56,32,30,Rayo Vallecano,Pass,157,Regular Play,23761,Alhassane Bangoura,17,Right Wing,22.9,71.3,6713.0,Diego Javier Llorente Ríos,11.300443,1.0,Ground Pass,23.0,60.0,Right Foot,
2343,2,56,34,30,Rayo Vallecano,Pass,157,Regular Play,6713,Diego Javier Llorente Ríos,11,Left Defensive Midfield,23.3,59.8,26848.0,Roberto Trashorras Gayoso,7.615773,1.0,Ground Pass,29.9,56.0,Right Foot,
2347,2,56,39,30,Rayo Vallecano,Pass,157,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,46.6,61.5,23761.0,Alhassane Bangoura,8.766413,1.0,Ground Pass,49.7,69.7,Right Foot,
2350,2,56,41,30,Rayo Vallecano,Pass,157,Regular Play,23761,Alhassane Bangoura,17,Right Wing,57.1,70.9,6852.0,Jozabed Sánchez Ruiz,20.130821,1.0,Ground Pass,76.6,75.9,Right Foot,
2354,2,56,46,30,Rayo Vallecano,Pass,157,Regular Play,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,113.8,73.7,26685.0,Nicolás Ladislao Fedor Flores,42.109974,3.0,High Pass,108.7,31.9,Right Foot,Incomplete
2370,2,57,8,30,Rayo Vallecano,Pass,159,Regular Play,11298,José Ignacio Martínez García,6,Left Back,28.5,14.6,6713.0,Diego Javier Llorente Ríos,12.366487,1.0,Ground Pass,39.2,20.8,Left Foot,
2373,2,57,11,30,Rayo Vallecano,Pass,159,Regular Play,6713,Diego Javier Llorente Ríos,11,Left Defensive Midfield,46.0,31.7,23761.0,Alhassane Bangoura,23.257257,1.0,Ground Pass,57.7,51.8,Right Foot,
2379,2,57,31,30,Rayo Vallecano,Pass,160,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,84.6,80.0,26222.0,José Eduardo Rosa Vale de Castro,24.010414,2.0,Low Pass,64.1,67.5,,
2381,2,57,34,30,Rayo Vallecano,Pass,160,From Throw In,26222,José Eduardo Rosa Vale de Castro,3,Right Center Back,64.1,67.5,6713.0,Diego Javier Llorente Ríos,15.357409,1.0,Ground Pass,69.7,53.2,Right Foot,
2384,2,57,36,30,Rayo Vallecano,Pass,160,From Throw In,6713,Diego Javier Llorente Ríos,11,Left Defensive Midfield,69.7,57.4,26222.0,José Eduardo Rosa Vale de Castro,13.955644,1.0,Ground Pass,57.1,63.4,Right Foot,
2387,2,57,40,30,Rayo Vallecano,Pass,160,From Throw In,26222,José Eduardo Rosa Vale de Castro,3,Right Center Back,60.5,62.4,6713.0,Diego Javier Llorente Ríos,10.381233,1.0,Ground Pass,70.6,60.0,Right Foot,
2423,2,58,35,30,Rayo Vallecano,Pass,164,From Counter,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,40.8,43.4,26685.0,Nicolás Ladislao Fedor Flores,41.387558,1.0,Ground Pass,71.0,71.7,Right Foot,
2476,2,59,30,30,Rayo Vallecano,Pass,166,Regular Play,24255,Juan Carlos Martín Corral,1,Goalkeeper,8.4,40.3,6713.0,Diego Javier Llorente Ríos,21.01904,1.0,Ground Pass,27.2,30.9,Keeper Arm,
2479,2,59,36,30,Rayo Vallecano,Pass,166,Regular Play,6713,Diego Javier Llorente Ríos,11,Left Defensive Midfield,46.2,29.2,26848.0,Roberto Trashorras Gayoso,16.865646,1.0,Ground Pass,55.3,43.4,Right Foot,
2482,2,59,38,30,Rayo Vallecano,Pass,166,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,62.3,37.9,4711.0,Pablo Hernández Domínguez,34.232735,1.0,Ground Pass,72.1,5.1,Right Foot,
2485,2,59,44,30,Rayo Vallecano,Pass,166,Regular Play,4711,Pablo Hernández Domínguez,21,Left Wing,88.5,18.0,26848.0,Roberto Trashorras Gayoso,10.756393,1.0,Ground Pass,96.4,25.3,Right Foot,
2489,2,59,46,30,Rayo Vallecano,Pass,166,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,96.4,24.3,11298.0,José Ignacio Martínez García,22.840534,1.0,Ground Pass,104.9,3.1,Left Foot,
2492,2,59,50,30,Rayo Vallecano,Pass,166,Regular Play,11298,José Ignacio Martínez García,6,Left Back,108.4,4.1,,,5.4644303,2.0,Low Pass,111.5,8.6,Left Foot,Incomplete
