index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
12,1,0,16,30,Rayo Vallecano,Pass,3,From Throw In,10727.0,Răzvan Dincă Raț,6.0,Left Back,80.4,0.1,26222.0,José Eduardo Rosa Vale de Castro,43.086075,2.0,Low Pass,37.5,4.1,,
14,1,0,20,30,Rayo Vallecano,Pass,3,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,32.1,4.5,6713.0,Diego Javier Llorente Ríos,22.038376,1.0,Ground Pass,33.4,26.5,Right Foot,
17,1,0,26,30,Rayo Vallecano,Pass,3,From Throw In,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,43.4,51.7,23761.0,Alhassane Bangoura,31.813519,1.0,Ground Pass,73.5,62.0,Right Foot,
31,1,0,54,30,Rayo Vallecano,Pass,5,From Free Kick,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,66.3,49.7,,,48.143326,3.0,High Pass,111.6,33.4,Right Foot,Incomplete
44,1,1,7,30,Rayo Vallecano,Pass,7,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,40.6,12.1,26848.0,Roberto Trashorras Gayoso,14.276204,2.0,Low Pass,51.6,21.2,Left Foot,
47,1,1,9,30,Rayo Vallecano,Pass,7,Regular Play,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,54.7,23.4,10727.0,Răzvan Dincă Raț,17.220047,1.0,Ground Pass,58.9,6.7,Right Foot,
51,1,1,11,30,Rayo Vallecano,Pass,7,Regular Play,10727.0,Răzvan Dincă Raț,6.0,Left Back,64.5,7.4,11542.0,Javier Guerra Rodríguez,10.9,1.0,Ground Pass,73.6,13.4,Right Foot,
53,1,1,12,30,Rayo Vallecano,Pass,7,Regular Play,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,73.6,13.4,26848.0,Roberto Trashorras Gayoso,9.104943,1.0,Ground Pass,64.5,13.1,Left Foot,
56,1,1,15,30,Rayo Vallecano,Pass,7,Regular Play,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,70.2,10.8,10727.0,Răzvan Dincă Raț,11.811858,2.0,Low Pass,80.6,5.2,Right Foot,
59,1,1,17,30,Rayo Vallecano,Pass,7,Regular Play,10727.0,Răzvan Dincă Raț,6.0,Left Back,80.6,5.2,11542.0,Javier Guerra Rodríguez,29.52372,2.0,Low Pass,102.5,25.0,Left Foot,
79,1,2,12,30,Rayo Vallecano,Pass,9,From Throw In,10727.0,Răzvan Dincă Raț,6.0,Left Back,42.3,0.1,11542.0,Javier Guerra Rodríguez,51.494175,3.0,High Pass,93.2,7.9,,
88,1,2,39,30,Rayo Vallecano,Pass,10,From Throw In,10727.0,Răzvan Dincă Raț,6.0,Left Back,96.2,0.1,9246.0,Patrick Ebert,20.802164,2.0,Low Pass,96.5,20.9,,
92,1,2,42,30,Rayo Vallecano,Pass,10,From Throw In,9246.0,Patrick Ebert,21.0,Left Wing,93.0,22.8,6713.0,Diego Javier Llorente Ríos,26.61015,1.0,Ground Pass,67.3,29.7,Right Foot,
95,1,2,46,30,Rayo Vallecano,Pass,10,From Throw In,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,64.3,33.8,6914.0,Roberto Román Triguero,66.59384,3.0,High Pass,120.0,70.3,Right Foot,Out
110,1,4,7,30,Rayo Vallecano,Pass,14,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,8.3,80.0,11542.0,Javier Guerra Rodríguez,22.00659,2.0,Low Pass,27.8,69.8,,
113,1,4,8,30,Rayo Vallecano,Pass,14,From Throw In,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,27.2,69.8,,,3.3241541,3.0,High Pass,30.3,68.6,,Incomplete
120,1,4,17,30,Rayo Vallecano,Pass,14,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,53.2,73.6,6852.0,Jozabed Sánchez Ruiz,7.300685,2.0,Low Pass,59.1,69.3,,
122,1,4,18,30,Rayo Vallecano,Pass,14,From Throw In,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,58.9,68.3,11542.0,Javier Guerra Rodríguez,10.278619,2.0,Low Pass,68.6,71.7,Right Foot,
124,1,4,20,30,Rayo Vallecano,Pass,14,From Throw In,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,68.9,71.1,23761.0,Alhassane Bangoura,20.310589,3.0,High Pass,87.3,79.7,Right Foot,Out
139,1,4,38,30,Rayo Vallecano,Pass,16,Regular Play,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,62.4,5.8,10727.0,Răzvan Dincă Raț,9.677293,1.0,Ground Pass,53.0,3.5,Right Foot,
142,1,4,39,30,Rayo Vallecano,Pass,16,Regular Play,10727.0,Răzvan Dincă Raț,6.0,Left Back,53.0,3.5,6852.0,Jozabed Sánchez Ruiz,7.106335,1.0,Ground Pass,60.1,3.2,Left Foot,
144,1,4,40,30,Rayo Vallecano,Pass,16,Regular Play,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,60.1,3.2,26848.0,Roberto Trashorras Gayoso,9.708244,1.0,Ground Pass,57.0,12.4,Right Foot,
148,1,4,46,30,Rayo Vallecano,Pass,16,Regular Play,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,78.1,12.4,6852.0,Jozabed Sánchez Ruiz,15.815183,1.0,Ground Pass,91.5,4.0,Right Foot,
151,1,4,48,30,Rayo Vallecano,Pass,16,Regular Play,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,98.7,4.9,9246.0,Patrick Ebert,6.1611686,1.0,Ground Pass,104.7,6.3,Right Foot,
154,1,4,50,30,Rayo Vallecano,Pass,16,Regular Play,9246.0,Patrick Ebert,21.0,Left Wing,115.4,8.0,,,5.770615,2.0,Low Pass,116.3,13.7,Left Foot,Incomplete
156,1,4,58,30,Rayo Vallecano,Pass,17,From Corner,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,120.0,0.1,10727.0,Răzvan Dincă Raț,39.968613,1.0,Ground Pass,100.7,35.1,Right Foot,
158,1,4,59,30,Rayo Vallecano,Pass,17,From Corner,10727.0,Răzvan Dincă Raț,6.0,Left Back,99.7,33.1,26848.0,Roberto Trashorras Gayoso,19.924858,1.0,Ground Pass,93.1,14.3,Right Foot,
