index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2995,2,79,52,30,Rayo Vallecano,Pass,182,From Kick Off,6852,Jozabed Sánchez Ruiz,21,Left Wing,60.0,40.0,11542.0,Javier Guerra Rodríguez,3.4014702,1.0,Ground Pass,59.9,36.6,Right Foot,
2998,2,79,53,30,Rayo Vallecano,Pass,182,From Kick Off,11542,Javier Guerra Rodríguez,23,Center Forward,56.2,40.5,24138.0,Joaquín José Marín Ruiz,22.831995,1.0,Ground Pass,34.5,47.6,Right Foot,
3001,2,79,55,30,Rayo Vallecano,Pass,182,From Kick Off,24138,Joaquín José Marín Ruiz,3,Right Center Back,34.5,48.6,7900.0,Tiago Manuel Dias Correia,13.583077,1.0,Ground Pass,41.4,60.3,Right Foot,
3004,2,79,58,30,Rayo Vallecano,Pass,182,From Kick Off,7900,Tiago Manuel Dias Correia,2,Right Back,36.2,59.7,24782.0,Jonhatan Montiel Caballero,10.040916,1.0,Ground Pass,43.3,52.6,Right Foot,
3007,2,79,59,30,Rayo Vallecano,Pass,182,From Kick Off,24782,Jonhatan Montiel Caballero,17,Right Wing,43.3,52.6,24138.0,Joaquín José Marín Ruiz,12.589679,1.0,Ground Pass,30.8,51.1,Left Foot,
3009,2,80,0,30,Rayo Vallecano,Pass,182,From Kick Off,24138,Joaquín José Marín Ruiz,3,Right Center Back,30.8,51.1,26848.0,Roberto Trashorras Gayoso,8.956003,1.0,Ground Pass,39.7,50.1,Right Foot,
3011,2,80,1,30,Rayo Vallecano,Pass,182,From Kick Off,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,39.7,50.1,7900.0,Tiago Manuel Dias Correia,11.624543,1.0,Ground Pass,35.4,60.9,Right Foot,
3014,2,80,3,30,Rayo Vallecano,Pass,182,From Kick Off,7900,Tiago Manuel Dias Correia,2,Right Back,36.4,63.8,24782.0,Jonhatan Montiel Caballero,13.72953,1.0,Ground Pass,49.9,66.3,Right Foot,
3018,2,80,6,30,Rayo Vallecano,Pass,182,From Kick Off,24782,Jonhatan Montiel Caballero,17,Right Wing,50.6,66.1,11542.0,Javier Guerra Rodríguez,10.307764,1.0,Ground Pass,55.8,57.2,Right Foot,
3023,2,80,7,30,Rayo Vallecano,Pass,182,From Kick Off,11542,Javier Guerra Rodríguez,23,Center Forward,54.1,56.4,24782.0,Jonhatan Montiel Caballero,15.448625,1.0,Ground Pass,62.6,69.3,Right Foot,
3035,2,80,38,30,Rayo Vallecano,Pass,183,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,84.7,60.7,24782.0,Jonhatan Montiel Caballero,6.226556,1.0,Ground Pass,87.8,55.3,Right Foot,
3037,2,80,39,30,Rayo Vallecano,Pass,183,From Free Kick,24782,Jonhatan Montiel Caballero,17,Right Wing,87.8,55.3,26848.0,Roberto Trashorras Gayoso,5.185557,1.0,Ground Pass,84.5,59.3,Left Foot,
3041,2,80,41,30,Rayo Vallecano,Pass,183,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,82.0,61.4,7900.0,Tiago Manuel Dias Correia,19.568598,3.0,High Pass,98.7,71.6,Right Foot,
3044,2,80,52,30,Rayo Vallecano,Pass,183,From Free Kick,7900,Tiago Manuel Dias Correia,2,Right Back,90.6,73.9,6852.0,Jozabed Sánchez Ruiz,17.759787,1.0,Ground Pass,77.6,61.8,Right Foot,
