index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
706,1,16,37,30,Rayo Vallecano,Pass,45,Regular Play,11298.0,José Ignacio Martínez García,6.0,Left Back,54.1,20.5,4711.0,Pablo Hernández Domínguez,15.953056,2.0,Low Pass,67.6,12.0,,
711,1,16,40,30,Rayo Vallecano,Pass,45,Regular Play,4711.0,Pablo Hernández Domínguez,21.0,Left Wing,66.5,27.0,26848.0,Roberto Trashorras Gayoso,11.915116,1.0,Ground Pass,67.1,38.9,Right Foot,
715,1,16,42,30,Rayo Vallecano,Pass,45,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,65.4,41.4,26222.0,José Eduardo Rosa Vale de Castro,17.600569,1.0,Ground Pass,50.1,50.1,Right Foot,
719,1,16,47,30,Rayo Vallecano,Pass,45,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,49.9,49.6,6914.0,Roberto Román Triguero,24.126749,1.0,Ground Pass,46.6,25.7,Right Foot,
722,1,16,51,30,Rayo Vallecano,Pass,45,Regular Play,6914.0,Roberto Román Triguero,5.0,Left Center Back,49.1,19.2,26848.0,Roberto Trashorras Gayoso,8.64523,1.0,Ground Pass,53.4,26.7,Right Foot,
725,1,16,54,30,Rayo Vallecano,Pass,45,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,53.7,22.8,6914.0,Roberto Román Triguero,16.286497,1.0,Ground Pass,44.3,9.5,Right Foot,
728,1,16,56,30,Rayo Vallecano,Pass,45,Regular Play,6914.0,Roberto Román Triguero,5.0,Left Center Back,44.3,9.5,24255.0,Juan Carlos Martín Corral,34.308018,1.0,Ground Pass,14.5,26.5,Right Foot,
732,1,17,0,30,Rayo Vallecano,Pass,45,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,15.2,30.0,6914.0,Roberto Román Triguero,28.28162,3.0,High Pass,25.6,3.7,Right Foot,
735,1,17,4,30,Rayo Vallecano,Pass,45,Regular Play,6914.0,Roberto Román Triguero,5.0,Left Center Back,28.0,6.6,26848.0,Roberto Trashorras Gayoso,13.269891,1.0,Ground Pass,31.5,19.4,Right Foot,
739,1,17,5,30,Rayo Vallecano,Pass,45,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,30.0,21.1,24255.0,Juan Carlos Martín Corral,28.616255,1.0,Ground Pass,8.0,39.4,Right Foot,
743,1,17,11,30,Rayo Vallecano,Pass,45,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,8.2,39.2,11298.0,José Ignacio Martínez García,49.893185,3.0,High Pass,44.9,5.4,Right Foot,Incomplete
746,1,17,24,30,Rayo Vallecano,Pass,46,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,38.7,0.1,6852.0,Jozabed Sánchez Ruiz,23.200216,3.0,High Pass,57.2,14.1,,
764,1,17,42,30,Rayo Vallecano,Pass,48,Regular Play,4711.0,Pablo Hernández Domínguez,21.0,Left Wing,45.0,3.3,26222.0,José Eduardo Rosa Vale de Castro,29.080061,1.0,Ground Pass,26.7,25.9,Right Foot,
767,1,17,46,30,Rayo Vallecano,Pass,48,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,28.0,29.6,26685.0,Nicolás Ladislao Fedor Flores,67.56227,3.0,High Pass,95.5,26.7,Right Foot,Incomplete
771,1,17,52,30,Rayo Vallecano,Pass,48,Regular Play,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,70.8,25.9,4711.0,Pablo Hernández Domínguez,17.105846,1.0,Ground Pass,72.7,8.9,Right Foot,
775,1,17,55,30,Rayo Vallecano,Pass,48,Regular Play,4711.0,Pablo Hernández Domínguez,21.0,Left Wing,78.1,9.5,11539.0,Adrián Embarba Blázquez,11.405701,1.0,Ground Pass,84.1,19.2,Right Foot,
778,1,17,55,30,Rayo Vallecano,Pass,48,Regular Play,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,84.1,19.4,6852.0,Jozabed Sánchez Ruiz,1.7117243,2.0,Low Pass,82.4,19.6,Left Foot,Incomplete
793,1,18,7,30,Rayo Vallecano,Pass,48,Regular Play,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,101.1,22.4,11539.0,Adrián Embarba Blázquez,10.700467,1.0,Ground Pass,104.0,32.7,Right Foot,
796,1,18,8,30,Rayo Vallecano,Pass,48,Regular Play,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,104.0,32.7,6852.0,Jozabed Sánchez Ruiz,9.035485,1.0,Ground Pass,112.0,28.5,Right Foot,Incomplete
839,1,19,24,30,Rayo Vallecano,Pass,51,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,52.0,41.4,26685.0,Nicolás Ladislao Fedor Flores,11.85116,1.0,Ground Pass,62.1,35.2,Right Foot,
841,1,19,25,30,Rayo Vallecano,Pass,51,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,23.0,Center Forward,62.1,35.2,6852.0,Jozabed Sánchez Ruiz,15.108275,1.0,Ground Pass,64.6,20.3,Right Foot,
