index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
3144,2,77,31,30,Rayo Vallecano,Pass,187,From Kick Off,11542,Javier Guerra Rodríguez,23,Center Forward,60.0,40.0,26222.0,José Eduardo Rosa Vale de Castro,27.650135,1.0,Ground Pass,40.7,59.8,Right Foot,
3146,2,77,35,30,Rayo Vallecano,Pass,187,From Kick Off,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,40.7,59.8,26848.0,Roberto Trashorras Gayoso,15.226622,1.0,Ground Pass,39.8,44.6,Right Foot,
3149,2,77,38,30,Rayo Vallecano,Pass,187,From Kick Off,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,43.7,47.4,11542.0,Javier Guerra Rodríguez,25.16287,1.0,Ground Pass,63.6,62.8,Right Foot,
3152,2,77,39,30,Rayo Vallecano,Pass,187,From Kick Off,11542,Javier Guerra Rodríguez,23,Center Forward,63.6,62.8,6713.0,Diego Javier Llorente Ríos,15.023315,1.0,Ground Pass,52.3,72.7,Right Foot,
3155,2,77,41,30,Rayo Vallecano,Pass,187,From Kick Off,6713,Diego Javier Llorente Ríos,2,Right Back,52.3,71.2,26848.0,Roberto Trashorras Gayoso,21.648094,1.0,Ground Pass,46.3,50.4,Right Foot,
3158,2,77,44,30,Rayo Vallecano,Pass,187,From Kick Off,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,47.1,47.0,10727.0,Răzvan Dincă Raț,48.95161,3.0,High Pass,66.6,2.1,Right Foot,
3162,2,77,49,30,Rayo Vallecano,Pass,187,From Kick Off,10727,Răzvan Dincă Raț,6,Left Back,61.7,2.1,11543.0,José Antonio Dorado Ramírez,16.230835,1.0,Ground Pass,46.7,8.3,Left Foot,
3165,2,77,54,30,Rayo Vallecano,Pass,187,From Kick Off,11543,José Antonio Dorado Ramírez,3,Right Center Back,52.0,8.5,10727.0,Răzvan Dincă Raț,26.484901,3.0,High Pass,77.7,2.1,Left Foot,
3168,2,77,55,30,Rayo Vallecano,Pass,187,From Kick Off,10727,Răzvan Dincă Raț,6,Left Back,77.1,2.7,6852.0,Jozabed Sánchez Ruiz,8.729834,2.0,Low Pass,75.6,11.3,Left Foot,
3170,2,77,56,30,Rayo Vallecano,Pass,187,From Kick Off,6852,Jozabed Sánchez Ruiz,11,Left Defensive Midfield,77.7,13.2,11539.0,Adrián Embarba Blázquez,10.184301,1.0,Ground Pass,87.3,9.8,Right Foot,
3174,2,77,57,30,Rayo Vallecano,Pass,187,From Kick Off,11539,Adrián Embarba Blázquez,21,Left Wing,86.7,9.8,9246.0,Patrick Ebert,10.192154,1.0,Ground Pass,83.9,19.6,Right Foot,
3177,2,77,59,30,Rayo Vallecano,Pass,187,From Kick Off,9246,Patrick Ebert,19,Center Attacking Midfield,83.9,19.6,11542.0,Javier Guerra Rodríguez,36.310055,2.0,Low Pass,120.0,23.5,Right Foot,Out
3198,2,78,37,30,Rayo Vallecano,Pass,189,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,51.6,14.1,9246.0,Patrick Ebert,15.528361,1.0,Ground Pass,66.4,18.8,Right Foot,
3201,2,78,39,30,Rayo Vallecano,Pass,189,Regular Play,9246,Patrick Ebert,19,Center Attacking Midfield,67.4,20.3,11539.0,Adrián Embarba Blázquez,38.913364,1.0,Ground Pass,101.9,2.3,Right Foot,
3206,2,79,42,30,Rayo Vallecano,Pass,190,From Free Kick,9246,Patrick Ebert,19,Center Attacking Midfield,110.9,14.1,10727.0,Răzvan Dincă Raț,17.41551,1.0,Ground Pass,98.0,25.8,Right Foot,
3214,2,79,56,30,Rayo Vallecano,Pass,192,From Keeper,26070,Antonio Rodríguez Martínez,1,Goalkeeper,41.8,11.7,11539.0,Adrián Embarba Blázquez,43.477005,3.0,High Pass,85.0,6.8,Left Foot,Incomplete
3229,2,80,5,30,Rayo Vallecano,Pass,192,From Keeper,9246,Patrick Ebert,19,Center Attacking Midfield,86.7,30.9,23761.0,Alhassane Bangoura,31.08215,1.0,Ground Pass,100.4,58.8,Right Foot,
3232,2,80,8,30,Rayo Vallecano,Pass,192,From Keeper,23761,Alhassane Bangoura,17,Right Wing,105.9,58.8,11542.0,Javier Guerra Rodríguez,22.42164,3.0,High Pass,113.2,37.6,Right Foot,Incomplete
3254,2,80,39,30,Rayo Vallecano,Pass,194,Regular Play,11543,José Antonio Dorado Ramírez,3,Right Center Back,22.5,16.6,26070.0,Antonio Rodríguez Martínez,23.569683,1.0,Ground Pass,1.3,26.9,Right Foot,
3256,2,80,42,30,Rayo Vallecano,Pass,194,Regular Play,26070,Antonio Rodríguez Martínez,1,Goalkeeper,1.8,25.6,11543.0,José Antonio Dorado Ramírez,24.157194,3.0,High Pass,15.2,5.5,Right Foot,
3259,2,80,47,30,Rayo Vallecano,Pass,194,Regular Play,11543,José Antonio Dorado Ramírez,3,Right Center Back,28.5,7.4,6852.0,Jozabed Sánchez Ruiz,18.5,1.0,Ground Pass,46.0,1.4,Left Foot,
3271,2,81,4,30,Rayo Vallecano,Pass,196,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,55.2,7.4,26848.0,Roberto Trashorras Gayoso,8.286133,1.0,Ground Pass,52.7,15.3,Right Foot,
3274,2,81,7,30,Rayo Vallecano,Pass,196,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,57.0,12.8,11539.0,Adrián Embarba Blázquez,16.561401,2.0,Low Pass,69.2,1.6,Right Foot,
3277,2,81,15,30,Rayo Vallecano,Pass,196,Regular Play,11539,Adrián Embarba Blázquez,21,Left Wing,94.2,4.4,6852.0,Jozabed Sánchez Ruiz,25.528025,1.0,Ground Pass,79.4,25.2,Right Foot,
3281,2,81,19,30,Rayo Vallecano,Pass,196,Regular Play,6852,Jozabed Sánchez Ruiz,11,Left Defensive Midfield,79.8,21.8,26848.0,Roberto Trashorras Gayoso,7.4518456,1.0,Ground Pass,74.1,17.0,Left Foot,
3284,2,81,20,30,Rayo Vallecano,Pass,196,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,73.6,16.8,10727.0,Răzvan Dincă Raț,14.483784,1.0,Ground Pass,68.9,3.1,Right Foot,
3287,2,81,23,30,Rayo Vallecano,Pass,196,Regular Play,10727,Răzvan Dincă Raț,6,Left Back,68.9,3.1,11539.0,Adrián Embarba Blázquez,4.119466,1.0,Ground Pass,73.0,2.7,Left Foot,Incomplete
3290,2,81,38,30,Rayo Vallecano,Pass,197,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,77.1,0.1,11542.0,Javier Guerra Rodríguez,21.36001,3.0,High Pass,97.6,6.1,,
3292,2,81,39,30,Rayo Vallecano,Pass,197,From Throw In,11542,Javier Guerra Rodríguez,23,Center Forward,97.6,6.1,11539.0,Adrián Embarba Blázquez,10.423532,2.0,Low Pass,92.7,15.3,Head,
3300,2,81,45,30,Rayo Vallecano,Pass,197,From Throw In,11542,Javier Guerra Rodríguez,23,Center Forward,117.1,9.6,11539.0,Adrián Embarba Blázquez,5.0,2.0,Low Pass,112.1,9.6,Right Foot,
3303,2,81,49,30,Rayo Vallecano,Pass,197,From Throw In,11539,Adrián Embarba Blázquez,21,Left Wing,114.7,9.6,9246.0,Patrick Ebert,14.26359,1.0,Ground Pass,105.5,20.5,Right Foot,
3305,2,81,51,30,Rayo Vallecano,Pass,197,From Throw In,9246,Patrick Ebert,19,Center Attacking Midfield,105.5,20.5,11542.0,Javier Guerra Rodríguez,7.940403,1.0,Ground Pass,111.9,25.2,Right Foot,
3313,2,81,58,30,Rayo Vallecano,Pass,197,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,85.2,26.7,23761.0,Alhassane Bangoura,21.763502,3.0,High Pass,103.8,38.0,Left Foot,Incomplete
3316,2,82,1,30,Rayo Vallecano,Pass,197,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,84.1,23.7,11542.0,Javier Guerra Rodríguez,36.50055,3.0,High Pass,114.3,44.2,Left Foot,Incomplete
3325,2,82,17,30,Rayo Vallecano,Pass,197,From Throw In,6852,Jozabed Sánchez Ruiz,11,Left Defensive Midfield,20.2,73.7,26222.0,José Eduardo Rosa Vale de Castro,11.1892805,1.0,Ground Pass,14.8,63.9,Right Foot,
3329,2,82,20,30,Rayo Vallecano,Pass,197,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,2.0,63.9,26070.0,Antonio Rodríguez Martínez,21.43945,1.0,Ground Pass,3.3,42.5,Left Foot,
3332,2,82,24,30,Rayo Vallecano,Pass,197,From Throw In,26070,Antonio Rodríguez Martínez,1,Goalkeeper,6.0,42.5,11539.0,Adrián Embarba Blázquez,49.560066,3.0,High Pass,35.8,2.9,Right Foot,
3343,2,82,36,30,Rayo Vallecano,Pass,197,From Throw In,9246,Patrick Ebert,19,Center Attacking Midfield,70.9,2.1,26848.0,Roberto Trashorras Gayoso,26.504717,1.0,Ground Pass,54.6,23.0,Right Foot,
3346,2,82,39,30,Rayo Vallecano,Pass,197,From Throw In,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,56.5,29.2,6852.0,Jozabed Sánchez Ruiz,21.410746,1.0,Ground Pass,64.4,49.1,Right Foot,
3349,2,82,41,30,Rayo Vallecano,Pass,197,From Throw In,6852,Jozabed Sánchez Ruiz,11,Left Defensive Midfield,69.2,52.1,23761.0,Alhassane Bangoura,26.083712,1.0,Ground Pass,85.2,72.7,Right Foot,
3352,2,82,51,30,Rayo Vallecano,Pass,197,From Throw In,23761,Alhassane Bangoura,17,Right Wing,112.4,66.0,11542.0,Javier Guerra Rodríguez,16.776472,1.0,Ground Pass,105.3,50.8,Right Foot,
3360,2,82,58,30,Rayo Vallecano,Pass,197,From Throw In,6713,Diego Javier Llorente Ríos,2,Right Back,78.6,64.5,23761.0,Alhassane Bangoura,19.594131,1.0,Ground Pass,95.9,73.7,Right Foot,
3363,2,83,1,30,Rayo Vallecano,Pass,197,From Throw In,23761,Alhassane Bangoura,17,Right Wing,99.3,72.4,11542.0,Javier Guerra Rodríguez,7.366139,2.0,Low Pass,104.2,66.9,Right Foot,Incomplete
3366,2,83,33,30,Rayo Vallecano,Pass,198,From Corner,9246,Patrick Ebert,19,Center Attacking Midfield,120.0,80.0,11542.0,Javier Guerra Rodríguez,35.63285,3.0,High Pass,111.9,45.3,Right Foot,Incomplete
3370,2,83,49,30,Rayo Vallecano,Pass,199,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,80.5,80.0,11542.0,Javier Guerra Rodríguez,15.772445,3.0,High Pass,91.4,68.6,,
3374,2,83,51,30,Rayo Vallecano,Pass,199,From Throw In,11542,Javier Guerra Rodríguez,23,Center Forward,88.0,68.8,9246.0,Patrick Ebert,6.1073728,2.0,Low Pass,84.1,73.5,Right Foot,
3377,2,83,52,30,Rayo Vallecano,Pass,199,From Throw In,9246,Patrick Ebert,19,Center Attacking Midfield,85.4,72.9,23761.0,Alhassane Bangoura,6.129437,2.0,Low Pass,80.3,69.5,Right Foot,
3380,2,83,53,30,Rayo Vallecano,Pass,199,From Throw In,23761,Alhassane Bangoura,17,Right Wing,80.3,69.5,26222.0,José Eduardo Rosa Vale de Castro,6.5802736,1.0,Ground Pass,76.4,74.8,Right Foot,
3383,2,83,55,30,Rayo Vallecano,Pass,199,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,77.9,75.2,11542.0,Javier Guerra Rodríguez,11.229425,1.0,Ground Pass,87.8,69.9,Right Foot,Incomplete
3400,2,84,19,30,Rayo Vallecano,Pass,201,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,53.7,0.1,11542.0,Javier Guerra Rodríguez,35.88328,3.0,High Pass,89.3,4.6,,
3406,2,84,36,30,Rayo Vallecano,Pass,202,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,91.2,0.1,11539.0,Adrián Embarba Blázquez,15.065855,2.0,Low Pass,105.9,3.4,,
3408,2,84,40,30,Rayo Vallecano,Pass,202,From Throw In,11539,Adrián Embarba Blázquez,21,Left Wing,116.4,7.0,23761.0,Alhassane Bangoura,65.17699,3.0,High Pass,109.4,71.8,Left Foot,
3412,2,84,50,30,Rayo Vallecano,Pass,202,From Throw In,23761,Alhassane Bangoura,17,Right Wing,104.4,65.0,6852.0,Jozabed Sánchez Ruiz,14.43468,2.0,Low Pass,103.4,50.6,Right Foot,
