index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
110,1,3,9,30,Rayo Vallecano,Pass,16,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,35.2,19.2,6914.0,Roberto Román Triguero,6.5604877,2.0,Low Pass,39.2,14.0,Head,
112,1,3,10,30,Rayo Vallecano,Pass,16,Regular Play,6914,Roberto Román Triguero,6,Left Back,39.3,12.3,26685.0,Nicolás Ladislao Fedor Flores,18.748066,3.0,High Pass,57.5,16.8,Right Foot,
114,1,3,11,30,Rayo Vallecano,Pass,16,Regular Play,26685,Nicolás Ladislao Fedor Flores,23,Center Forward,58.1,15.8,6852.0,Jozabed Sánchez Ruiz,7.2449985,1.0,Ground Pass,51.3,13.3,Right Foot,
118,1,3,14,30,Rayo Vallecano,Pass,16,Regular Play,6852,Jozabed Sánchez Ruiz,13,Right Center Midfield,62.2,8.7,7900.0,Tiago Manuel Dias Correia,13.036103,1.0,Ground Pass,74.7,5.0,Right Foot,
122,1,3,16,30,Rayo Vallecano,Pass,16,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,75.5,5.2,26685.0,Nicolás Ladislao Fedor Flores,5.0089917,1.0,Ground Pass,75.2,10.2,Right Foot,
125,1,3,17,30,Rayo Vallecano,Pass,16,Regular Play,26685,Nicolás Ladislao Fedor Flores,23,Center Forward,75.5,11.8,7900.0,Tiago Manuel Dias Correia,30.523598,1.0,Ground Pass,106.0,10.6,Right Foot,Incomplete
128,1,3,34,30,Rayo Vallecano,Pass,17,From Throw In,6914,Roberto Román Triguero,6,Left Back,89.8,0.1,4711.0,Pablo Hernández Domínguez,20.017242,2.0,Low Pass,103.6,14.6,,
132,1,3,37,30,Rayo Vallecano,Pass,17,From Throw In,4711,Pablo Hernández Domínguez,15,Left Center Midfield,103.8,13.5,6914.0,Roberto Román Triguero,11.253888,3.0,High Pass,114.2,9.2,Right Foot,Pass Offside
137,1,4,23,30,Rayo Vallecano,Pass,19,From Goal Kick,24255,Juan Carlos Martín Corral,1,Goalkeeper,6.0,44.0,24138.0,Joaquín José Marín Ruiz,26.036322,1.0,Ground Pass,9.5,69.8,Left Foot,
140,1,4,26,30,Rayo Vallecano,Pass,19,From Goal Kick,24138,Joaquín José Marín Ruiz,2,Right Back,11.1,69.8,6713.0,Diego Javier Llorente Ríos,14.582523,1.0,Ground Pass,13.4,55.4,Right Foot,
145,1,4,28,30,Rayo Vallecano,Pass,19,From Goal Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,12.3,58.2,24138.0,Joaquín José Marín Ruiz,12.300406,1.0,Ground Pass,5.0,68.1,Left Foot,
148,1,4,30,30,Rayo Vallecano,Pass,19,From Goal Kick,24138,Joaquín José Marín Ruiz,2,Right Back,5.2,70.9,26685.0,Nicolás Ladislao Fedor Flores,40.9,3.0,High Pass,46.1,70.9,Right Foot,
152,1,4,34,30,Rayo Vallecano,Pass,19,From Goal Kick,26685,Nicolás Ladislao Fedor Flores,23,Center Forward,45.4,71.2,6713.0,Diego Javier Llorente Ríos,9.62133,1.0,Ground Pass,37.8,65.3,Left Foot,
155,1,4,35,30,Rayo Vallecano,Pass,19,From Goal Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,37.6,63.8,,,35.692295,3.0,High Pass,73.1,60.1,Right Foot,Incomplete
163,1,4,44,30,Rayo Vallecano,Pass,19,From Goal Kick,26848,Roberto Trashorras Gayoso,10,Center Defensive Midfield,51.1,64.3,6713.0,Diego Javier Llorente Ríos,6.2,1.0,Ground Pass,44.9,64.3,Right Foot,
165,1,4,45,30,Rayo Vallecano,Pass,19,From Goal Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,44.9,65.0,24138.0,Joaquín José Marín Ruiz,14.787157,1.0,Ground Pass,57.4,72.9,Right Foot,
168,1,4,48,30,Rayo Vallecano,Pass,19,From Goal Kick,24138,Joaquín José Marín Ruiz,2,Right Back,68.6,72.6,,,33.865765,3.0,High Pass,94.6,50.9,Right Foot,Incomplete
182,1,5,3,30,Rayo Vallecano,Pass,19,From Goal Kick,11539,Adrián Embarba Blázquez,17,Right Wing,109.3,68.8,24138.0,Joaquín José Marín Ruiz,8.832327,1.0,Ground Pass,104.8,61.2,Left Foot,
187,1,5,5,30,Rayo Vallecano,Pass,19,From Goal Kick,24138,Joaquín José Marín Ruiz,2,Right Back,106.9,56.3,,,13.101526,1.0,Ground Pass,120.0,56.5,Right Foot,Out
192,1,5,54,30,Rayo Vallecano,Pass,21,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,55.5,80.0,11539.0,Adrián Embarba Blázquez,18.904232,3.0,High Pass,73.1,73.1,,
194,1,5,56,30,Rayo Vallecano,Pass,21,From Throw In,11539,Adrián Embarba Blázquez,17,Right Wing,74.0,72.9,,,7.4027023,3.0,High Pass,73.8,65.5,,Incomplete
201,1,6,1,30,Rayo Vallecano,Pass,21,From Throw In,18404,José Ángel Crespo Rincón,5,Left Center Back,56.1,53.2,6914.0,Roberto Román Triguero,41.034252,3.0,High Pass,62.7,12.7,Right Foot,
205,1,6,8,30,Rayo Vallecano,Pass,21,From Throw In,6914,Roberto Román Triguero,6,Left Back,70.4,5.0,6852.0,Jozabed Sánchez Ruiz,8.560374,1.0,Ground Pass,63.6,10.2,Right Foot,
209,1,6,10,30,Rayo Vallecano,Pass,21,From Throw In,6852,Jozabed Sánchez Ruiz,13,Right Center Midfield,62.7,9.9,18404.0,José Ángel Crespo Rincón,18.52377,2.0,Low Pass,46.4,18.7,Right Foot,
212,1,6,14,30,Rayo Vallecano,Pass,21,From Throw In,18404,José Ángel Crespo Rincón,5,Left Center Back,37.3,14.0,6713.0,Diego Javier Llorente Ríos,45.40595,1.0,Ground Pass,40.4,59.3,Right Foot,
216,1,6,18,30,Rayo Vallecano,Pass,21,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,51.3,66.4,11539.0,Adrián Embarba Blázquez,25.220032,1.0,Ground Pass,75.5,59.3,Right Foot,
219,1,6,20,30,Rayo Vallecano,Pass,21,From Throw In,11539,Adrián Embarba Blázquez,17,Right Wing,79.4,57.4,24138.0,Joaquín José Marín Ruiz,31.128122,1.0,Ground Pass,107.4,71.0,Right Foot,
222,1,6,23,30,Rayo Vallecano,Pass,21,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,109.3,70.7,,,32.918385,1.0,Ground Pass,110.4,37.8,Right Foot,Incomplete
257,1,7,40,30,Rayo Vallecano,Pass,24,From Free Kick,18404,José Ángel Crespo Rincón,5,Left Center Back,33.4,17.0,7900.0,Tiago Manuel Dias Correia,38.69483,3.0,High Pass,71.4,9.7,Right Foot,Incomplete
260,1,7,44,30,Rayo Vallecano,Pass,24,From Free Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,49.9,39.7,,,13.473678,3.0,High Pass,62.6,44.2,Head,Incomplete
263,1,7,59,30,Rayo Vallecano,Pass,25,From Free Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,29.1,65.7,24138.0,Joaquín José Marín Ruiz,24.35775,1.0,Ground Pass,52.0,74.0,Right Foot,
265,1,8,1,30,Rayo Vallecano,Pass,25,From Free Kick,24138,Joaquín José Marín Ruiz,2,Right Back,51.3,73.1,4711.0,Pablo Hernández Domínguez,5.5362444,1.0,Ground Pass,56.5,71.2,Left Foot,
269,1,8,3,30,Rayo Vallecano,Pass,25,From Free Kick,4711,Pablo Hernández Domínguez,15,Left Center Midfield,56.5,71.0,,,32.333572,3.0,High Pass,85.4,56.5,Right Foot,Incomplete
281,1,8,17,30,Rayo Vallecano,Pass,27,Regular Play,6914,Roberto Román Triguero,6,Left Back,8.7,66.3,26848.0,Roberto Trashorras Gayoso,15.566631,3.0,High Pass,23.3,60.9,Head,
284,1,8,19,30,Rayo Vallecano,Pass,27,Regular Play,26848,Roberto Trashorras Gayoso,10,Center Defensive Midfield,25.7,58.7,4711.0,Pablo Hernández Domínguez,11.240107,2.0,Low Pass,30.2,69.0,Right Foot,
287,1,8,22,30,Rayo Vallecano,Pass,27,Regular Play,4711,Pablo Hernández Domínguez,15,Left Center Midfield,39.5,72.6,,,52.7037,3.0,High Pass,87.3,50.4,Right Foot,Incomplete
289,1,8,47,30,Rayo Vallecano,Pass,28,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,91.3,80.0,11539.0,Adrián Embarba Blázquez,16.075136,2.0,Low Pass,105.3,72.1,,Incomplete
292,1,9,1,30,Rayo Vallecano,Pass,29,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,106.7,80.0,4711.0,Pablo Hernández Domínguez,14.144964,2.0,Low Pass,96.9,69.8,,
296,1,9,2,30,Rayo Vallecano,Pass,29,From Throw In,4711,Pablo Hernández Domínguez,15,Left Center Midfield,97.6,70.7,,,6.4070272,2.0,Low Pass,104.0,71.0,Right Foot,Incomplete
305,1,9,15,30,Rayo Vallecano,Pass,30,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,79.0,80.0,6713.0,Diego Javier Llorente Ríos,18.228,2.0,Low Pass,61.5,74.9,,
308,1,9,18,30,Rayo Vallecano,Pass,30,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,62.2,72.9,7900.0,Tiago Manuel Dias Correia,66.78473,3.0,High Pass,88.0,11.3,Right Foot,Incomplete
313,1,9,26,30,Rayo Vallecano,Pass,30,From Throw In,6914,Roberto Román Triguero,6,Left Back,64.6,2.4,4711.0,Pablo Hernández Domínguez,8.832327,1.0,Ground Pass,62.2,10.9,Right Foot,
316,1,9,27,30,Rayo Vallecano,Pass,30,From Throw In,4711,Pablo Hernández Domínguez,15,Left Center Midfield,62.7,11.3,6852.0,Jozabed Sánchez Ruiz,16.102795,1.0,Ground Pass,78.8,11.6,Right Foot,
320,1,9,31,30,Rayo Vallecano,Pass,30,From Throw In,6852,Jozabed Sánchez Ruiz,13,Right Center Midfield,86.5,9.4,7900.0,Tiago Manuel Dias Correia,20.0771,1.0,Ground Pass,105.0,17.2,Right Foot,Incomplete
337,1,9,42,30,Rayo Vallecano,Pass,32,Regular Play,4711,Pablo Hernández Domínguez,15,Left Center Midfield,68.3,57.0,6713.0,Diego Javier Llorente Ríos,14.403125,1.0,Ground Pass,53.9,56.7,Right Foot,
339,1,9,44,30,Rayo Vallecano,Pass,32,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,53.7,56.1,18404.0,José Ángel Crespo Rincón,4.104875,1.0,Ground Pass,53.9,52.0,Right Foot,
342,1,9,46,30,Rayo Vallecano,Pass,32,Regular Play,18404,José Ángel Crespo Rincón,5,Left Center Back,52.0,48.9,6914.0,Roberto Román Triguero,25.304743,1.0,Ground Pass,49.7,23.7,Right Foot,
345,1,9,48,30,Rayo Vallecano,Pass,32,Regular Play,6914,Roberto Román Triguero,6,Left Back,49.7,21.3,18404.0,José Ángel Crespo Rincón,8.202438,1.0,Ground Pass,49.9,29.5,Left Foot,
349,1,9,50,30,Rayo Vallecano,Pass,32,Regular Play,18404,José Ángel Crespo Rincón,5,Left Center Back,51.8,28.4,6914.0,Roberto Román Triguero,15.339492,1.0,Ground Pass,44.9,14.7,Right Foot,
352,1,9,53,30,Rayo Vallecano,Pass,32,Regular Play,6914,Roberto Román Triguero,6,Left Back,43.3,13.3,18404.0,José Ángel Crespo Rincón,20.871033,1.0,Ground Pass,36.7,33.1,Right Foot,
355,1,9,55,30,Rayo Vallecano,Pass,32,Regular Play,18404,José Ángel Crespo Rincón,5,Left Center Back,38.3,35.5,6713.0,Diego Javier Llorente Ríos,34.563564,1.0,Ground Pass,43.3,69.7,Right Foot,
358,1,10,3,30,Rayo Vallecano,Pass,32,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,74.2,66.9,,,45.98315,3.0,High Pass,120.0,71.0,Right Foot,Out
363,1,10,24,30,Rayo Vallecano,Pass,34,Regular Play,4711,Pablo Hernández Domínguez,15,Left Center Midfield,79.0,37.9,11539.0,Adrián Embarba Blázquez,10.0657835,1.0,Ground Pass,86.6,44.5,Left Foot,
365,1,10,25,30,Rayo Vallecano,Pass,34,Regular Play,11539,Adrián Embarba Blázquez,17,Right Wing,86.6,46.6,4711.0,Pablo Hernández Domínguez,2.8,1.0,Ground Pass,86.6,43.8,Right Foot,
372,1,10,27,30,Rayo Vallecano,Pass,34,Regular Play,4711,Pablo Hernández Domínguez,15,Left Center Midfield,95.5,54.6,26685.0,Nicolás Ladislao Fedor Flores,24.129028,3.0,High Pass,110.5,35.7,Right Foot,Pass Offside
377,1,11,0,30,Rayo Vallecano,Pass,36,Regular Play,24255,Juan Carlos Martín Corral,1,Goalkeeper,13.2,41.4,6713.0,Diego Javier Llorente Ríos,23.663052,1.0,Ground Pass,27.7,60.1,Keeper Arm,
380,1,11,3,30,Rayo Vallecano,Pass,36,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,28.3,59.1,26848.0,Roberto Trashorras Gayoso,17.075129,1.0,Ground Pass,26.7,42.1,Right Foot,
384,1,11,6,30,Rayo Vallecano,Pass,36,Regular Play,26848,Roberto Trashorras Gayoso,10,Center Defensive Midfield,28.1,32.8,18404.0,José Ángel Crespo Rincón,16.101242,1.0,Ground Pass,25.0,17.0,Right Foot,
388,1,11,8,30,Rayo Vallecano,Pass,36,Regular Play,18404,José Ángel Crespo Rincón,5,Left Center Back,26.7,9.4,,,2.408319,1.0,Ground Pass,29.1,9.2,Left Foot,Incomplete
