index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
838,1,23,52,30,Rayo Vallecano,Pass,48,From Kick Off,26797.0,Francisco Medina Luna,19.0,Center Attacking Midfield,60.0,40.0,26848.0,Roberto Trashorras Gayoso,8.605231,1.0,Ground Pass,51.4,39.7,Right Foot,
840,1,23,55,30,Rayo Vallecano,Pass,48,From Kick Off,26848.0,Roberto Trashorras Gayoso,15.0,Left Center Midfield,51.4,39.7,18404.0,José Ángel Crespo Rincón,9.57549,1.0,Ground Pass,50.2,49.2,Right Foot,
842,1,24,1,30,Rayo Vallecano,Pass,48,From Kick Off,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,38.6,42.0,24255.0,Juan Carlos Martín Corral,30.27689,1.0,Ground Pass,9.6,33.3,Left Foot,
844,1,24,3,30,Rayo Vallecano,Pass,48,From Kick Off,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,9.6,33.3,18404.0,José Ángel Crespo Rincón,28.715326,1.0,Ground Pass,22.0,7.4,Right Foot,
848,1,24,6,30,Rayo Vallecano,Pass,48,From Kick Off,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,28.8,4.6,26690.0,Alberto Mateus Contreiras Gonçalves,41.469505,3.0,High Pass,64.2,26.2,Left Foot,
851,1,24,10,30,Rayo Vallecano,Pass,48,From Kick Off,26690.0,Alberto Mateus Contreiras Gonçalves,23.0,Center Forward,56.2,23.9,26848.0,Roberto Trashorras Gayoso,10.9018345,1.0,Ground Pass,47.6,30.6,Right Foot,
855,1,24,12,30,Rayo Vallecano,Pass,48,From Kick Off,26848.0,Roberto Trashorras Gayoso,15.0,Left Center Midfield,47.1,32.4,6743.0,Manuel Rolando Iturra Urrutia,18.209887,1.0,Ground Pass,47.7,50.6,Right Foot,
861,1,24,28,30,Rayo Vallecano,Pass,49,From Free Kick,6743.0,Manuel Rolando Iturra Urrutia,13.0,Right Center Midfield,43.9,51.4,6713.0,Diego Javier Llorente Ríos,16.31962,1.0,Ground Pass,43.1,67.7,Left Foot,
864,1,24,31,30,Rayo Vallecano,Pass,49,From Free Kick,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,49.4,70.5,11539.0,Adrián Embarba Blázquez,57.652233,3.0,High Pass,104.7,54.2,Right Foot,Incomplete
870,1,24,41,30,Rayo Vallecano,Pass,49,From Free Kick,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,105.7,76.1,26797.0,Francisco Medina Luna,8.664871,1.0,Ground Pass,108.5,67.9,Right Foot,
