index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2084,2,51,47,30,Rayo Vallecano,Pass,120,From Kick Off,26685.0,Nicolás Ladislao Fedor Flores,23.0,Center Forward,61.0,40.1,6852.0,Jozabed Sánchez Ruiz,17.123083,1.0,Ground Pass,76.8,46.7,Right Foot,
2096,2,54,4,30,Rayo Vallecano,Pass,123,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,36.1,11542.0,Javier Guerra Rodríguez,70.908676,3.0,High Pass,77.2,26.1,Right Foot,Incomplete
2101,2,54,8,30,Rayo Vallecano,Pass,123,From Goal Kick,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,66.1,39.8,11542.0,Javier Guerra Rodríguez,26.604698,3.0,High Pass,91.1,30.7,Right Foot,Incomplete
2107,2,54,13,30,Rayo Vallecano,Pass,123,From Goal Kick,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,91.5,23.7,7900.0,Tiago Manuel Dias Correia,18.768324,1.0,Ground Pass,105.5,11.2,Right Foot,
2110,2,54,16,30,Rayo Vallecano,Pass,123,From Goal Kick,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,105.5,12.8,26685.0,Nicolás Ladislao Fedor Flores,33.057827,3.0,High Pass,113.4,44.9,Right Foot,
2112,2,54,18,30,Rayo Vallecano,Pass,123,From Goal Kick,26685.0,Nicolás Ladislao Fedor Flores,23.0,Center Forward,113.4,44.9,11542.0,Javier Guerra Rodríguez,6.2008066,2.0,Low Pass,118.3,41.1,Head,Incomplete
2144,2,55,31,30,Rayo Vallecano,Pass,128,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,8.2,36.0,6914.0,Roberto Román Triguero,39.302036,2.0,Low Pass,39.4,12.1,Keeper Arm,
2147,2,55,35,30,Rayo Vallecano,Pass,128,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,48.3,12.6,11539.0,Adrián Embarba Blázquez,19.894974,1.0,Ground Pass,67.3,6.7,Right Foot,
2151,2,55,37,30,Rayo Vallecano,Pass,128,Regular Play,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,66.3,7.3,6914.0,Roberto Román Triguero,16.686821,1.0,Ground Pass,49.7,9.0,Right Foot,
2154,2,55,40,30,Rayo Vallecano,Pass,128,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,44.1,12.3,18404.0,José Ángel Crespo Rincón,17.04142,1.0,Ground Pass,30.6,22.7,Right Foot,
2158,2,55,46,30,Rayo Vallecano,Pass,128,Regular Play,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,29.4,23.8,7900.0,Tiago Manuel Dias Correia,53.334885,3.0,High Pass,71.3,56.8,Right Foot,Incomplete
2184,2,57,4,30,Rayo Vallecano,Pass,131,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,36.1,24138.0,Joaquín José Marín Ruiz,69.96256,3.0,High Pass,64.4,76.1,Right Foot,
2187,2,57,8,30,Rayo Vallecano,Pass,131,From Goal Kick,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,64.4,76.1,11542.0,Javier Guerra Rodríguez,26.322994,3.0,High Pass,79.3,54.4,,
2190,2,57,11,30,Rayo Vallecano,Pass,131,From Goal Kick,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,83.8,54.8,24138.0,Joaquín José Marín Ruiz,18.398369,1.0,Ground Pass,96.3,68.3,Right Foot,
2193,2,57,14,30,Rayo Vallecano,Pass,131,From Goal Kick,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,110.7,69.2,11542.0,Javier Guerra Rodríguez,10.3,1.0,Ground Pass,110.7,58.9,Right Foot,Incomplete
2196,2,57,40,30,Rayo Vallecano,Pass,132,From Corner,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,120.0,80.0,,,68.79222,3.0,High Pass,92.6,16.9,Right Foot,Incomplete
2202,2,58,11,30,Rayo Vallecano,Pass,133,From Free Kick,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,78.9,13.8,26685.0,Nicolás Ladislao Fedor Flores,29.177046,1.0,Ground Pass,107.2,20.9,Right Foot,Pass Offside
2214,2,58,43,30,Rayo Vallecano,Pass,135,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,14.7,24.7,7900.0,Tiago Manuel Dias Correia,27.064737,1.0,Ground Pass,35.0,6.8,Right Foot,
2217,2,58,45,30,Rayo Vallecano,Pass,135,Regular Play,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,33.4,7.1,6914.0,Roberto Román Triguero,19.1157,1.0,Ground Pass,14.4,9.2,Right Foot,
2220,2,58,48,30,Rayo Vallecano,Pass,135,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,14.4,9.2,11542.0,Javier Guerra Rodríguez,50.834045,3.0,High Pass,64.3,18.9,Right Foot,
2223,2,58,51,30,Rayo Vallecano,Pass,135,Regular Play,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,64.3,18.9,26685.0,Nicolás Ladislao Fedor Flores,17.69548,3.0,High Pass,79.1,9.2,,
2227,2,58,57,30,Rayo Vallecano,Pass,135,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,19.0,Center Attacking Midfield,79.3,25.3,6743.0,Manuel Rolando Iturra Urrutia,18.00361,1.0,Ground Pass,82.0,43.1,Right Foot,Incomplete
2264,2,60,16,30,Rayo Vallecano,Pass,138,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,44.1,27144.0,Antonio Amaya Carazo,45.031544,1.0,Ground Pass,49.8,58.1,Right Foot,
2266,2,60,21,30,Rayo Vallecano,Pass,138,From Goal Kick,27144.0,Antonio Amaya Carazo,3.0,Right Center Back,63.7,54.2,26848.0,Roberto Trashorras Gayoso,8.556284,1.0,Ground Pass,57.7,60.3,Right Foot,
2268,2,60,22,30,Rayo Vallecano,Pass,138,From Goal Kick,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,57.7,61.8,24138.0,Joaquín José Marín Ruiz,17.088007,1.0,Ground Pass,63.7,77.8,Right Foot,
2271,2,60,25,30,Rayo Vallecano,Pass,138,From Goal Kick,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,52.4,74.5,27144.0,Antonio Amaya Carazo,14.567086,1.0,Ground Pass,42.0,64.3,Right Foot,
2274,2,60,27,30,Rayo Vallecano,Pass,138,From Goal Kick,27144.0,Antonio Amaya Carazo,3.0,Right Center Back,42.0,64.3,24255.0,Juan Carlos Martín Corral,39.896866,1.0,Ground Pass,14.6,35.3,Right Foot,
2277,2,60,31,30,Rayo Vallecano,Pass,138,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,14.6,35.3,18404.0,José Ángel Crespo Rincón,13.514807,1.0,Ground Pass,24.5,26.1,Right Foot,
2280,2,60,33,30,Rayo Vallecano,Pass,138,From Goal Kick,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,25.1,26.1,6743.0,Manuel Rolando Iturra Urrutia,12.940248,1.0,Ground Pass,34.2,35.3,Right Foot,
2283,2,60,36,30,Rayo Vallecano,Pass,138,From Goal Kick,6743.0,Manuel Rolando Iturra Urrutia,9.0,Right Defensive Midfield,34.2,36.8,26848.0,Roberto Trashorras Gayoso,11.54123,1.0,Ground Pass,36.0,48.2,Right Foot,
2285,2,60,37,30,Rayo Vallecano,Pass,138,From Goal Kick,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,36.0,48.2,18404.0,José Ángel Crespo Rincón,30.750772,3.0,High Pass,20.4,21.7,Left Foot,
2288,2,60,40,30,Rayo Vallecano,Pass,138,From Goal Kick,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,19.8,22.9,24255.0,Juan Carlos Martín Corral,17.538528,1.0,Ground Pass,7.2,35.1,Left Foot,
2291,2,60,43,30,Rayo Vallecano,Pass,138,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,8.9,35.6,26848.0,Roberto Trashorras Gayoso,21.70023,1.0,Ground Pass,28.6,26.5,Right Foot,
2294,2,60,45,30,Rayo Vallecano,Pass,138,From Goal Kick,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,28.0,26.3,18404.0,José Ángel Crespo Rincón,16.954056,1.0,Ground Pass,23.0,10.1,Right Foot,
2297,2,60,48,30,Rayo Vallecano,Pass,138,From Goal Kick,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,23.0,10.1,6914.0,Roberto Román Triguero,19.924858,1.0,Ground Pass,42.0,4.1,Right Foot,
2301,2,60,52,30,Rayo Vallecano,Pass,138,From Goal Kick,6914.0,Roberto Román Triguero,6.0,Left Back,63.1,3.9,7900.0,Tiago Manuel Dias Correia,8.354639,1.0,Ground Pass,71.3,2.3,Right Foot,
