index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1380,1,42,4,30,Rayo Vallecano,Pass,97,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,12.0,0.1,,,21.416115,3.0,High Pass,32.8,5.2,,Incomplete
1383,1,42,15,30,Rayo Vallecano,Pass,98,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,25.5,0.1,,,16.479382,3.0,High Pass,40.6,6.7,,Incomplete
1391,1,42,18,30,Rayo Vallecano,Pass,98,From Throw In,6852.0,Jozabed Sánchez Ruiz,9.0,Right Defensive Midfield,43.3,6.5,6914.0,Roberto Román Triguero,11.69145,2.0,Low Pass,32.0,3.5,Right Foot,
1395,1,42,20,30,Rayo Vallecano,Pass,98,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,40.7,4.2,11539.0,Adrián Embarba Blázquez,19.4,2.0,Low Pass,60.1,4.2,Left Foot,Incomplete
1446,1,43,30,30,Rayo Vallecano,Pass,101,Regular Play,6852.0,Jozabed Sánchez Ruiz,9.0,Right Defensive Midfield,27.1,49.7,11539.0,Adrián Embarba Blázquez,44.137173,1.0,Ground Pass,45.1,9.4,Right Foot,
1450,1,43,38,30,Rayo Vallecano,Pass,101,Regular Play,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,61.4,4.2,4711.0,Pablo Hernández Domínguez,2.2627418,1.0,Ground Pass,59.8,5.8,Right Foot,
1453,1,43,39,30,Rayo Vallecano,Pass,101,Regular Play,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,59.8,6.4,,,4.494441,1.0,Ground Pass,62.2,10.2,Right Foot,Incomplete
1457,1,43,42,30,Rayo Vallecano,Pass,101,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,53.6,6.7,6852.0,Jozabed Sánchez Ruiz,9.002222,1.0,Ground Pass,62.6,6.5,Left Foot,
1461,1,43,45,30,Rayo Vallecano,Pass,101,Regular Play,6852.0,Jozabed Sánchez Ruiz,9.0,Right Defensive Midfield,67.6,3.9,11539.0,Adrián Embarba Blázquez,14.112761,1.0,Ground Pass,81.7,3.3,Right Foot,
1471,1,43,49,30,Rayo Vallecano,Pass,101,Regular Play,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,84.0,8.3,11542.0,Javier Guerra Rodríguez,31.871775,1.0,Ground Pass,113.1,21.3,Right Foot,Incomplete
1499,1,44,58,30,Rayo Vallecano,Pass,103,From Goal Kick,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,6.0,36.0,11542.0,Javier Guerra Rodríguez,67.26574,3.0,High Pass,65.8,5.2,Right Foot,
