index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
948,1,22,11,30,Rayo Vallecano,Pass,51,From Kick Off,11542,Javier Guerra Rodríguez,23,Center Forward,61.0,40.1,26848.0,Roberto Trashorras Gayoso,17.465681,1.0,Ground Pass,43.7,42.5,Right Foot,
950,1,22,12,30,Rayo Vallecano,Pass,51,From Kick Off,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,43.9,31.4,10727.0,Răzvan Dincă Raț,23.117525,1.0,Ground Pass,43.0,8.3,Right Foot,
952,1,22,15,30,Rayo Vallecano,Pass,51,From Kick Off,10727,Răzvan Dincă Raț,6,Left Back,42.4,6.4,11542.0,Javier Guerra Rodríguez,38.42096,3.0,High Pass,80.0,14.3,Left Foot,
1006,1,23,37,30,Rayo Vallecano,Pass,55,From Free Kick,26070,Antonio Rodríguez Martínez,1,Goalkeeper,10.3,37.6,26848.0,Roberto Trashorras Gayoso,18.527008,1.0,Ground Pass,20.6,53.0,Right Foot,
1008,1,23,48,30,Rayo Vallecano,Pass,55,From Free Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,23.6,55.4,11542.0,Javier Guerra Rodríguez,45.116405,1.0,Ground Pass,63.1,77.2,Right Foot,
1032,1,24,39,30,Rayo Vallecano,Pass,58,From Goal Kick,26070,Antonio Rodríguez Martínez,1,Goalkeeper,7.0,44.1,6852.0,Jozabed Sánchez Ruiz,23.691559,1.0,Ground Pass,29.3,52.1,Right Foot,
1034,1,24,41,30,Rayo Vallecano,Pass,58,From Goal Kick,6852,Jozabed Sánchez Ruiz,11,Left Defensive Midfield,29.3,52.1,11298.0,José Ignacio Martínez García,30.168196,2.0,Low Pass,43.9,78.5,Right Foot,
1036,1,24,42,30,Rayo Vallecano,Pass,58,From Goal Kick,11298,José Ignacio Martínez García,2,Right Back,43.9,78.5,9246.0,Patrick Ebert,16.697905,1.0,Ground Pass,49.0,62.6,Left Foot,
1040,1,24,45,30,Rayo Vallecano,Pass,58,From Goal Kick,9246,Patrick Ebert,19,Center Attacking Midfield,48.0,66.7,11298.0,José Ignacio Martínez García,8.405951,1.0,Ground Pass,40.9,71.2,Right Foot,
1043,1,24,47,30,Rayo Vallecano,Pass,58,From Goal Kick,11298,José Ignacio Martínez García,2,Right Back,38.1,69.3,26848.0,Roberto Trashorras Gayoso,23.528069,1.0,Ground Pass,46.7,47.4,Left Foot,Incomplete
1053,1,24,53,30,Rayo Vallecano,Pass,58,From Goal Kick,6852,Jozabed Sánchez Ruiz,11,Left Defensive Midfield,42.8,48.9,23761.0,Alhassane Bangoura,35.30694,1.0,Ground Pass,62.5,78.2,Right Foot,
1056,1,25,1,30,Rayo Vallecano,Pass,58,From Goal Kick,23761,Alhassane Bangoura,17,Right Wing,83.7,68.2,11298.0,José Ignacio Martínez García,9.80816,1.0,Ground Pass,84.1,78.0,Left Foot,
1058,1,25,2,30,Rayo Vallecano,Pass,58,From Goal Kick,11298,José Ignacio Martínez García,2,Right Back,84.1,78.0,26848.0,Roberto Trashorras Gayoso,17.62328,1.0,Ground Pass,73.8,63.7,Right Foot,
1061,1,25,5,30,Rayo Vallecano,Pass,58,From Goal Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,72.6,60.1,10727.0,Răzvan Dincă Raț,40.376354,1.0,Ground Pass,78.1,20.1,Left Foot,
1064,1,25,9,30,Rayo Vallecano,Pass,58,From Goal Kick,10727,Răzvan Dincă Raț,6,Left Back,78.1,20.3,6852.0,Jozabed Sánchez Ruiz,11.207141,1.0,Ground Pass,71.7,29.5,Left Foot,
1066,1,25,10,30,Rayo Vallecano,Pass,58,From Goal Kick,6852,Jozabed Sánchez Ruiz,11,Left Defensive Midfield,71.7,29.5,26222.0,José Eduardo Rosa Vale de Castro,15.268923,1.0,Ground Pass,64.2,16.2,Right Foot,
1068,1,25,12,30,Rayo Vallecano,Pass,58,From Goal Kick,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,64.2,16.2,10727.0,Răzvan Dincă Raț,16.664333,1.0,Ground Pass,77.3,5.9,Right Foot,
1070,1,25,13,30,Rayo Vallecano,Pass,58,From Goal Kick,10727,Răzvan Dincă Raț,6,Left Back,77.3,5.9,26222.0,José Eduardo Rosa Vale de Castro,15.253197,1.0,Ground Pass,63.8,13.0,Left Foot,
1074,1,25,20,30,Rayo Vallecano,Pass,58,From Goal Kick,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,69.8,26.3,26848.0,Roberto Trashorras Gayoso,17.734148,1.0,Ground Pass,68.7,44.0,Right Foot,
1078,1,25,22,30,Rayo Vallecano,Pass,58,From Goal Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,64.4,44.0,6713.0,Diego Javier Llorente Ríos,12.801562,1.0,Ground Pass,51.6,43.8,Right Foot,
