index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
485,1,13,13,30,Rayo Vallecano,Pass,29,Regular Play,10612,Yoel Rodríguez Oterino,1,Goalkeeper,12.3,39.0,26848.0,Roberto Trashorras Gayoso,15.838244,1.0,Ground Pass,27.7,42.7,Keeper Arm,
489,1,13,15,30,Rayo Vallecano,Pass,29,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,25.1,40.1,10612.0,Yoel Rodríguez Oterino,17.228464,1.0,Ground Pass,8.0,38.0,Right Foot,
492,1,13,17,30,Rayo Vallecano,Pass,29,Regular Play,10612,Yoel Rodríguez Oterino,1,Goalkeeper,8.2,38.0,11542.0,Javier Guerra Rodríguez,72.38819,3.0,High Pass,77.1,15.8,Right Foot,
495,1,13,21,30,Rayo Vallecano,Pass,29,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,77.1,15.8,,,13.520355,2.0,Low Pass,70.5,27.6,Right Foot,Incomplete
522,1,14,5,30,Rayo Vallecano,Pass,32,Regular Play,11298,José Ignacio Martínez García,6,Left Back,41.4,17.4,26848.0,Roberto Trashorras Gayoso,22.849289,1.0,Ground Pass,39.9,40.2,Left Foot,
525,1,14,9,30,Rayo Vallecano,Pass,32,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,39.9,40.6,24138.0,Joaquín José Marín Ruiz,26.615221,1.0,Ground Pass,30.5,65.5,Right Foot,
528,1,14,12,30,Rayo Vallecano,Pass,32,Regular Play,24138,Joaquín José Marín Ruiz,2,Right Back,34.0,68.8,11539.0,Adrián Embarba Blázquez,30.654364,1.0,Ground Pass,64.0,75.1,Right Foot,
566,1,14,55,30,Rayo Vallecano,Pass,34,From Throw In,11298,José Ignacio Martínez García,6,Left Back,44.6,0.1,26848.0,Roberto Trashorras Gayoso,19.412367,2.0,Low Pass,27.4,9.1,,
570,1,14,58,30,Rayo Vallecano,Pass,34,From Throw In,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,21.0,15.1,10612.0,Yoel Rodríguez Oterino,22.279139,1.0,Ground Pass,6.6,32.1,Right Foot,
574,1,15,1,30,Rayo Vallecano,Pass,34,From Throw In,10612,Yoel Rodríguez Oterino,1,Goalkeeper,5.9,24.5,,,53.902225,3.0,High Pass,59.5,18.8,Left Foot,Incomplete
584,1,15,25,30,Rayo Vallecano,Pass,34,From Throw In,10612,Yoel Rodríguez Oterino,1,Goalkeeper,17.2,37.6,6914.0,Roberto Román Triguero,10.427847,1.0,Ground Pass,21.5,28.1,Keeper Arm,
588,1,15,30,30,Rayo Vallecano,Pass,34,From Throw In,6914,Roberto Román Triguero,5,Left Center Back,16.3,31.1,10612.0,Yoel Rodríguez Oterino,18.398369,1.0,Ground Pass,3.8,44.6,Right Foot,
591,1,15,33,30,Rayo Vallecano,Pass,34,From Throw In,10612,Yoel Rodríguez Oterino,1,Goalkeeper,5.0,45.6,11542.0,Javier Guerra Rodríguez,69.958916,3.0,High Pass,74.5,53.6,Right Foot,Incomplete
