index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1053,1,28,11,30,Rayo Vallecano,Pass,63,From Kick Off,4711,Pablo Hernández Domínguez,19,Center Attacking Midfield,61.0,40.1,26607.0,José Raúl Baena Urdiales,23.69578,1.0,Ground Pass,55.3,17.1,Right Foot,
1055,1,28,15,30,Rayo Vallecano,Pass,63,From Kick Off,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,53.7,12.0,11298.0,José Ignacio Martínez García,16.84666,1.0,Ground Pass,69.2,5.4,Right Foot,
1058,1,28,17,30,Rayo Vallecano,Pass,63,From Kick Off,11298,José Ignacio Martínez García,6,Left Back,69.5,3.4,26607.0,José Raúl Baena Urdiales,3.945884,1.0,Ground Pass,70.1,7.3,Left Foot,Incomplete
1061,1,28,21,30,Rayo Vallecano,Pass,64,From Throw In,11298,José Ignacio Martínez García,6,Left Back,76.9,0.1,11542.0,Javier Guerra Rodríguez,35.735138,3.0,High Pass,87.9,34.1,,
1064,1,28,22,30,Rayo Vallecano,Pass,64,From Throw In,11542,Javier Guerra Rodríguez,23,Center Forward,87.5,33.4,4711.0,Pablo Hernández Domínguez,14.122677,3.0,High Pass,76.7,24.3,Right Foot,
1067,1,28,24,30,Rayo Vallecano,Pass,64,From Throw In,4711,Pablo Hernández Domínguez,19,Center Attacking Midfield,76.7,22.0,11539.0,Adrián Embarba Blázquez,19.560163,1.0,Ground Pass,92.3,10.2,Right Foot,
1070,1,28,26,30,Rayo Vallecano,Pass,64,From Throw In,11539,Adrián Embarba Blázquez,21,Left Wing,90.6,6.5,4711.0,Pablo Hernández Domínguez,7.600658,1.0,Ground Pass,97.0,10.6,Right Foot,Incomplete
1073,1,28,34,30,Rayo Vallecano,Pass,65,From Throw In,11298,José Ignacio Martínez García,6,Left Back,100.1,0.1,26848.0,Roberto Trashorras Gayoso,12.25765,2.0,Low Pass,92.0,9.3,,
1076,1,28,36,30,Rayo Vallecano,Pass,65,From Throw In,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,90.6,8.1,11298.0,José Ignacio Martínez García,7.7833157,1.0,Ground Pass,97.9,5.4,Right Foot,
1079,1,28,38,30,Rayo Vallecano,Pass,65,From Throw In,11298,José Ignacio Martínez García,6,Left Back,98.3,5.4,4711.0,Pablo Hernández Domínguez,11.002273,1.0,Ground Pass,96.2,16.2,Left Foot,
1082,1,28,38,30,Rayo Vallecano,Pass,65,From Throw In,4711,Pablo Hernández Domínguez,19,Center Attacking Midfield,96.5,15.2,11298.0,José Ignacio Martínez García,12.0440855,1.0,Ground Pass,107.0,9.3,Right Foot,
1088,1,28,49,30,Rayo Vallecano,Pass,66,From Throw In,11298,José Ignacio Martínez García,6,Left Back,109.4,0.1,26848.0,Roberto Trashorras Gayoso,13.223085,3.0,High Pass,107.6,13.2,,
