index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
5,1,0,0,30,Rayo Vallecano,Pass,2,From Kick Off,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,61.0,40.1,11542.0,Javier Guerra Rodríguez,1.9235384,1.0,Ground Pass,60.1,41.8,Right Foot,
8,1,0,0,30,Rayo Vallecano,Pass,2,From Kick Off,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,60.1,42.2,6713.0,Diego Javier Llorente Ríos,7.930952,1.0,Ground Pass,52.2,41.5,Right Foot,
11,1,0,4,30,Rayo Vallecano,Pass,2,From Kick Off,6713.0,Diego Javier Llorente Ríos,11.0,Left Defensive Midfield,55.8,47.5,24138.0,Joaquín José Marín Ruiz,26.223082,1.0,Ground Pass,56.9,73.7,Right Foot,
14,1,0,8,30,Rayo Vallecano,Pass,2,From Kick Off,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,56.9,73.7,27144.0,Antonio Amaya Carazo,27.488543,1.0,Ground Pass,42.0,50.6,Right Foot,
17,1,0,10,30,Rayo Vallecano,Pass,2,From Kick Off,27144.0,Antonio Amaya Carazo,3.0,Right Center Back,42.3,49.9,6914.0,Roberto Román Triguero,22.418297,1.0,Ground Pass,44.6,27.6,Right Foot,
20,1,0,14,30,Rayo Vallecano,Pass,2,From Kick Off,6914.0,Roberto Román Triguero,5.0,Left Center Back,47.1,27.3,27144.0,Antonio Amaya Carazo,18.110771,1.0,Ground Pass,45.1,45.3,Right Foot,
23,1,0,18,30,Rayo Vallecano,Pass,2,From Kick Off,27144.0,Antonio Amaya Carazo,3.0,Right Center Back,50.6,51.5,26848.0,Roberto Trashorras Gayoso,19.944923,1.0,Ground Pass,56.0,70.7,Right Foot,
26,1,0,20,30,Rayo Vallecano,Pass,2,From Kick Off,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,57.9,73.7,24138.0,Joaquín José Marín Ruiz,43.78961,3.0,High Pass,101.6,76.5,Right Foot,
28,1,0,23,30,Rayo Vallecano,Pass,2,From Kick Off,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,101.6,78.0,11542.0,Javier Guerra Rodríguez,10.323275,3.0,High Pass,108.0,69.9,Head,Incomplete
34,1,0,27,30,Rayo Vallecano,Pass,2,From Kick Off,6914.0,Roberto Román Triguero,5.0,Left Center Back,61.0,44.6,6713.0,Diego Javier Llorente Ríos,11.148542,2.0,Low Pass,71.2,49.1,Head,
