index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
790,1,22,10,30,Rayo Vallecano,Pass,45,From Kick Off,26797,Francisco Medina Luna,19,Center Attacking Midfield,60.0,40.0,6743.0,Manuel Rolando Iturra Urrutia,7.2,1.0,Ground Pass,52.8,40.0,Right Foot,
792,1,22,15,30,Rayo Vallecano,Pass,45,From Kick Off,6743,Manuel Rolando Iturra Urrutia,13,Right Center Midfield,52.8,40.0,26848.0,Roberto Trashorras Gayoso,35.5,1.0,Ground Pass,52.8,4.5,Right Foot,
795,1,22,19,30,Rayo Vallecano,Pass,45,From Kick Off,26848,Roberto Trashorras Gayoso,15,Left Center Midfield,54.7,4.2,18404.0,José Ángel Crespo Rincón,10.255242,1.0,Ground Pass,47.6,11.6,Right Foot,
798,1,22,21,30,Rayo Vallecano,Pass,45,From Kick Off,18404,José Ángel Crespo Rincón,5,Left Center Back,42.5,10.7,6713.0,Diego Javier Llorente Ríos,35.148968,1.0,Ground Pass,36.9,45.4,Left Foot,
801,1,22,24,30,Rayo Vallecano,Pass,45,From Kick Off,6713,Diego Javier Llorente Ríos,3,Right Center Back,35.4,47.7,24138.0,Joaquín José Marín Ruiz,37.105255,1.0,Ground Pass,71.8,54.9,Right Foot,
805,1,22,27,30,Rayo Vallecano,Pass,45,From Kick Off,24138,Joaquín José Marín Ruiz,2,Right Back,74.3,54.9,26690.0,Alberto Mateus Contreiras Gonçalves,4.90408,1.0,Ground Pass,78.1,51.8,Right Foot,Incomplete
814,1,22,36,30,Rayo Vallecano,Pass,46,From Keeper,24255,Juan Carlos Martín Corral,1,Goalkeeper,15.5,43.8,26848.0,Roberto Trashorras Gayoso,14.785128,1.0,Ground Pass,28.3,36.4,Keeper Arm,
816,1,22,41,30,Rayo Vallecano,Pass,46,From Keeper,26848,Roberto Trashorras Gayoso,15,Left Center Midfield,28.3,36.4,6914.0,Roberto Román Triguero,23.046474,1.0,Ground Pass,49.8,28.1,Right Foot,
818,1,22,43,30,Rayo Vallecano,Pass,46,From Keeper,6914,Roberto Román Triguero,6,Left Back,51.6,28.1,26848.0,Roberto Trashorras Gayoso,11.975391,1.0,Ground Pass,43.7,19.1,Right Foot,
822,1,22,47,30,Rayo Vallecano,Pass,46,From Keeper,26848,Roberto Trashorras Gayoso,15,Left Center Midfield,47.3,22.5,26797.0,Francisco Medina Luna,24.45179,1.0,Ground Pass,55.6,45.5,Right Foot,
825,1,22,49,30,Rayo Vallecano,Pass,46,From Keeper,26797,Francisco Medina Luna,19,Center Attacking Midfield,55.6,45.5,24138.0,Joaquín José Marín Ruiz,18.448034,1.0,Ground Pass,73.3,40.3,Left Foot,Incomplete
