index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
185,1,5,25,30,Rayo Vallecano,Pass,14,From Kick Off,26685,Nicolás Ladislao Fedor Flores,23,Center Forward,61.0,40.1,26848.0,Roberto Trashorras Gayoso,12.007081,1.0,Ground Pass,49.4,43.2,Right Foot,
187,1,5,26,30,Rayo Vallecano,Pass,14,From Kick Off,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,49.2,43.2,11298.0,José Ignacio Martínez García,38.004738,1.0,Ground Pass,48.6,5.2,Right Foot,
191,1,5,29,30,Rayo Vallecano,Pass,14,From Kick Off,11298,José Ignacio Martínez García,6,Left Back,40.9,5.2,11543.0,José Antonio Dorado Ramírez,12.015407,1.0,Ground Pass,29.8,9.8,Left Foot,
194,1,5,31,30,Rayo Vallecano,Pass,14,From Kick Off,11543,José Antonio Dorado Ramírez,5,Left Center Back,30.0,9.8,11298.0,José Ignacio Martínez García,9.970456,1.0,Ground Pass,37.0,2.7,Left Foot,
197,1,5,33,30,Rayo Vallecano,Pass,14,From Kick Off,11298,José Ignacio Martínez García,6,Left Back,39.7,3.8,,,81.00599,3.0,High Pass,95.1,62.9,Left Foot,Incomplete
210,1,6,13,30,Rayo Vallecano,Pass,16,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,80.0,80.0,,,21.91278,3.0,High Pass,68.1,61.6,,Incomplete
215,1,6,17,30,Rayo Vallecano,Pass,16,From Throw In,11543,José Antonio Dorado Ramírez,5,Left Center Back,55.9,49.1,11298.0,José Ignacio Martínez García,17.05755,1.0,Ground Pass,54.5,32.1,Left Foot,
218,1,6,21,30,Rayo Vallecano,Pass,16,From Throw In,11298,José Ignacio Martínez García,6,Left Back,55.3,26.0,7900.0,Tiago Manuel Dias Correia,38.380333,3.0,High Pass,90.0,9.6,Left Foot,Incomplete
245,1,6,57,30,Rayo Vallecano,Pass,19,Regular Play,24138,Joaquín José Marín Ruiz,2,Right Back,39.8,73.8,6713.0,Diego Javier Llorente Ríos,9.1268835,2.0,Low Pass,48.9,73.1,Head,
248,1,6,58,30,Rayo Vallecano,Pass,19,Regular Play,6713,Diego Javier Llorente Ríos,9,Right Defensive Midfield,50.0,73.5,,,1.56205,2.0,Low Pass,51.2,74.5,Right Foot,Incomplete
253,1,7,0,30,Rayo Vallecano,Pass,19,Regular Play,6713,Diego Javier Llorente Ríos,9,Right Defensive Midfield,43.7,77.6,,,1.7,1.0,Ground Pass,45.4,77.6,Right Foot,Incomplete
257,1,8,20,30,Rayo Vallecano,Pass,20,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,45.6,80.0,6914.0,Roberto Román Triguero,2.4,2.0,Low Pass,45.6,77.6,,
259,1,8,21,30,Rayo Vallecano,Pass,20,From Throw In,6914,Roberto Román Triguero,3,Right Center Back,44.4,75.2,11543.0,José Antonio Dorado Ramírez,36.355194,1.0,Ground Pass,40.1,39.1,Right Foot,
262,1,8,24,30,Rayo Vallecano,Pass,20,From Throw In,11543,José Antonio Dorado Ramírez,5,Left Center Back,42.6,36.5,26848.0,Roberto Trashorras Gayoso,17.147886,1.0,Ground Pass,53.3,23.1,Right Foot,
266,1,8,28,30,Rayo Vallecano,Pass,20,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,64.4,22.7,6914.0,Roberto Román Triguero,23.093073,1.0,Ground Pass,59.2,45.2,Right Foot,
269,1,8,32,30,Rayo Vallecano,Pass,20,From Throw In,6914,Roberto Román Triguero,3,Right Center Back,59.2,45.2,4711.0,Pablo Hernández Domínguez,13.293608,1.0,Ground Pass,68.6,54.6,Right Foot,
273,1,8,33,30,Rayo Vallecano,Pass,20,From Throw In,4711,Pablo Hernández Domínguez,17,Right Wing,69.0,57.9,24138.0,Joaquín José Marín Ruiz,21.88881,1.0,Ground Pass,76.4,78.5,Right Foot,
277,1,8,36,30,Rayo Vallecano,Pass,20,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,77.6,77.6,4711.0,Pablo Hernández Domínguez,10.770794,1.0,Ground Pass,88.1,80.0,Right Foot,Out
303,1,9,34,30,Rayo Vallecano,Pass,23,Regular Play,6914,Roberto Román Triguero,3,Right Center Back,48.9,45.2,26848.0,Roberto Trashorras Gayoso,7.653104,2.0,Low Pass,56.5,44.3,Head,
306,1,9,36,30,Rayo Vallecano,Pass,23,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,57.0,44.3,24138.0,Joaquín José Marín Ruiz,15.794303,2.0,Low Pass,49.5,58.2,Right Foot,
309,1,9,38,30,Rayo Vallecano,Pass,23,Regular Play,24138,Joaquín José Marín Ruiz,2,Right Back,49.5,57.9,26848.0,Roberto Trashorras Gayoso,5.325411,1.0,Ground Pass,53.9,54.9,Right Foot,
315,1,9,50,30,Rayo Vallecano,Pass,24,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,55.1,66.5,6852.0,Jozabed Sánchez Ruiz,7.343024,1.0,Ground Pass,51.5,60.1,Right Foot,
317,1,9,51,30,Rayo Vallecano,Pass,24,From Free Kick,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,57.0,60.2,26848.0,Roberto Trashorras Gayoso,7.28011,1.0,Ground Pass,51.2,64.6,Right Foot,
319,1,9,52,30,Rayo Vallecano,Pass,24,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,50.6,64.8,6914.0,Roberto Román Triguero,25.184916,1.0,Ground Pass,40.8,41.6,Right Foot,
322,1,9,54,30,Rayo Vallecano,Pass,24,From Free Kick,6914,Roberto Román Triguero,3,Right Center Back,40.8,41.2,11543.0,José Antonio Dorado Ramírez,35.955112,1.0,Ground Pass,52.2,7.1,Right Foot,
326,1,9,58,30,Rayo Vallecano,Pass,24,From Free Kick,11543,José Antonio Dorado Ramírez,5,Left Center Back,61.7,5.9,7900.0,Tiago Manuel Dias Correia,41.92338,3.0,High Pass,103.6,7.3,Left Foot,
333,1,10,22,30,Rayo Vallecano,Pass,25,From Throw In,11298,José Ignacio Martínez García,6,Left Back,104.8,0.1,6852.0,Jozabed Sánchez Ruiz,8.940358,2.0,Low Pass,110.1,7.3,,
338,1,10,24,30,Rayo Vallecano,Pass,25,From Throw In,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,111.4,4.3,11298.0,José Ignacio Martínez García,0.53851646,1.0,Ground Pass,111.9,4.5,Right Foot,
350,1,10,43,30,Rayo Vallecano,Pass,27,Regular Play,11543,José Antonio Dorado Ramírez,5,Left Center Back,77.6,5.2,6852.0,Jozabed Sánchez Ruiz,12.427792,3.0,High Pass,87.8,12.3,Head,
354,1,10,44,30,Rayo Vallecano,Pass,27,Regular Play,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,88.7,12.6,26685.0,Nicolás Ladislao Fedor Flores,7.2006946,3.0,High Pass,88.6,19.8,Right Foot,
358,1,10,46,30,Rayo Vallecano,Pass,27,Regular Play,26685,Nicolás Ladislao Fedor Flores,23,Center Forward,88.6,19.8,26848.0,Roberto Trashorras Gayoso,9.762172,2.0,Low Pass,78.9,18.7,Right Foot,
361,1,10,47,30,Rayo Vallecano,Pass,27,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,78.7,18.4,4711.0,Pablo Hernández Domínguez,16.637308,1.0,Ground Pass,81.5,34.8,Right Foot,
364,1,10,50,30,Rayo Vallecano,Pass,27,Regular Play,4711,Pablo Hernández Domínguez,17,Right Wing,81.5,34.8,26848.0,Roberto Trashorras Gayoso,9.895453,1.0,Ground Pass,83.9,25.2,Right Foot,
368,1,10,51,30,Rayo Vallecano,Pass,27,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,86.5,27.3,6852.0,Jozabed Sánchez Ruiz,2.9410882,1.0,Ground Pass,84.8,24.9,Right Foot,
370,1,10,52,30,Rayo Vallecano,Pass,27,Regular Play,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,93.1,24.1,11298.0,José Ignacio Martínez García,15.52192,1.0,Ground Pass,82.9,12.4,Right Foot,
373,1,10,55,30,Rayo Vallecano,Pass,27,Regular Play,11298,José Ignacio Martínez García,6,Left Back,83.3,12.3,,,7.605919,3.0,High Pass,90.0,15.9,Left Foot,Incomplete
377,1,10,56,30,Rayo Vallecano,Pass,27,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,89.0,18.8,7900.0,Tiago Manuel Dias Correia,19.89799,1.0,Ground Pass,102.3,4.0,Right Foot,
381,1,10,59,30,Rayo Vallecano,Pass,27,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,99.8,5.4,,,24.828411,3.0,High Pass,108.1,28.8,Right Foot,Incomplete
385,1,11,4,30,Rayo Vallecano,Pass,27,Regular Play,6914,Roberto Román Triguero,3,Right Center Back,69.8,48.4,24138.0,Joaquín José Marín Ruiz,24.040174,1.0,Ground Pass,76.1,71.6,Right Foot,
395,1,11,19,30,Rayo Vallecano,Pass,27,Regular Play,6713,Diego Javier Llorente Ríos,9,Right Defensive Midfield,70.9,62.4,26848.0,Roberto Trashorras Gayoso,6.742403,2.0,Low Pass,76.4,58.5,Head,
398,1,11,21,30,Rayo Vallecano,Pass,27,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,71.1,53.4,11298.0,José Ignacio Martínez García,37.615158,1.0,Ground Pass,54.8,19.5,Right Foot,
401,1,11,25,30,Rayo Vallecano,Pass,27,Regular Play,11298,José Ignacio Martínez García,6,Left Back,54.8,19.5,7900.0,Tiago Manuel Dias Correia,59.704105,3.0,High Pass,114.5,20.2,Left Foot,Incomplete
418,1,12,0,30,Rayo Vallecano,Pass,29,From Throw In,11298,José Ignacio Martínez García,6,Left Back,50.3,0.1,26848.0,Roberto Trashorras Gayoso,39.00833,3.0,High Pass,66.9,35.4,,
420,1,12,1,30,Rayo Vallecano,Pass,29,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,67.2,35.7,7900.0,Tiago Manuel Dias Correia,39.503036,3.0,High Pass,92.9,5.7,Right Foot,
453,1,12,54,30,Rayo Vallecano,Pass,31,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,42.8,80.0,6914.0,Roberto Román Triguero,10.929318,2.0,Low Pass,43.6,69.1,,
455,1,12,57,30,Rayo Vallecano,Pass,31,From Throw In,6914,Roberto Román Triguero,3,Right Center Back,43.6,69.1,11543.0,José Antonio Dorado Ramírez,42.03546,1.0,Ground Pass,38.3,27.4,Right Foot,
458,1,13,1,30,Rayo Vallecano,Pass,31,From Throw In,11543,José Antonio Dorado Ramírez,5,Left Center Back,39.2,26.3,11298.0,José Ignacio Martínez García,21.70576,1.0,Ground Pass,60.9,26.8,Left Foot,
462,1,13,2,30,Rayo Vallecano,Pass,31,From Throw In,11298,José Ignacio Martínez García,6,Left Back,59.2,26.0,6852.0,Jozabed Sánchez Ruiz,10.28251,1.0,Ground Pass,52.5,33.8,Left Foot,
465,1,13,4,30,Rayo Vallecano,Pass,31,From Throw In,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,50.1,31.5,26848.0,Roberto Trashorras Gayoso,25.401772,1.0,Ground Pass,25.1,27.0,Right Foot,
468,1,13,9,30,Rayo Vallecano,Pass,31,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,25.4,27.0,11298.0,José Ignacio Martínez García,19.516659,1.0,Ground Pass,44.7,24.1,Right Foot,
471,1,13,11,30,Rayo Vallecano,Pass,31,From Throw In,11298,José Ignacio Martínez García,6,Left Back,44.8,24.1,26848.0,Roberto Trashorras Gayoso,12.873616,1.0,Ground Pass,32.5,27.9,Left Foot,
474,1,13,12,30,Rayo Vallecano,Pass,31,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,32.5,28.1,6914.0,Roberto Román Triguero,45.86295,3.0,High Pass,39.0,73.5,Right Foot,
477,1,13,17,30,Rayo Vallecano,Pass,31,From Throw In,6914,Roberto Román Triguero,3,Right Center Back,46.9,74.3,24138.0,Joaquín José Marín Ruiz,17.479702,1.0,Ground Pass,64.2,76.8,Right Foot,
503,1,13,48,30,Rayo Vallecano,Pass,34,From Keeper,24255,Juan Carlos Martín Corral,1,Goalkeeper,4.2,33.8,24138.0,Joaquín José Marín Ruiz,54.965534,2.0,Low Pass,37.8,77.3,Keeper Arm,
505,1,13,52,30,Rayo Vallecano,Pass,35,Regular Play,24138,Joaquín José Marín Ruiz,2,Right Back,41.4,75.7,6852.0,Jozabed Sánchez Ruiz,11.094143,1.0,Ground Pass,47.6,66.5,Right Foot,
508,1,13,55,30,Rayo Vallecano,Pass,36,Regular Play,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,44.2,69.8,26848.0,Roberto Trashorras Gayoso,15.281689,1.0,Ground Pass,36.5,56.6,Right Foot,
510,1,13,58,30,Rayo Vallecano,Pass,37,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,36.5,57.4,11543.0,José Antonio Dorado Ramírez,43.854534,1.0,Ground Pass,45.6,14.5,Right Foot,
512,1,14,0,30,Rayo Vallecano,Pass,38,Regular Play,11543,José Antonio Dorado Ramírez,5,Left Center Back,46.1,14.5,7900.0,Tiago Manuel Dias Correia,19.242142,1.0,Ground Pass,62.6,4.6,Right Foot,
518,1,14,5,30,Rayo Vallecano,Pass,39,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,66.5,6.3,6713.0,Diego Javier Llorente Ríos,13.102672,1.0,Ground Pass,63.7,19.1,Right Foot,
521,1,14,7,30,Rayo Vallecano,Pass,40,Regular Play,6713,Diego Javier Llorente Ríos,9,Right Defensive Midfield,57.3,25.2,6914.0,Roberto Román Triguero,22.508,1.0,Ground Pass,49.2,46.2,Right Foot,
524,1,14,9,30,Rayo Vallecano,Pass,41,Regular Play,6914,Roberto Román Triguero,3,Right Center Back,49.2,47.0,26848.0,Roberto Trashorras Gayoso,25.249159,1.0,Ground Pass,62.6,68.4,Right Foot,
