index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2222,2,59,58,30,Rayo Vallecano,Pass,140,From Kick Off,11542,Javier Guerra Rodríguez,23,Center Forward,60.0,40.0,26685.0,Nicolás Ladislao Fedor Flores,22.500223,1.0,Ground Pass,37.5,39.9,Right Foot,
2224,2,59,59,30,Rayo Vallecano,Pass,140,From Kick Off,26685,Nicolás Ladislao Fedor Flores,13,Right Center Midfield,37.5,39.9,7900.0,Tiago Manuel Dias Correia,20.4,1.0,Ground Pass,37.5,60.3,Right Foot,
2227,2,60,2,30,Rayo Vallecano,Pass,140,From Kick Off,7900,Tiago Manuel Dias Correia,16,Left Midfield,73.6,5.4,10612.0,Yoel Rodríguez Oterino,50.064957,3.0,High Pass,24.1,12.9,Right Foot,
2229,2,60,11,30,Rayo Vallecano,Pass,140,From Kick Off,10612,Yoel Rodríguez Oterino,1,Goalkeeper,12.6,22.5,7900.0,Tiago Manuel Dias Correia,75.55144,3.0,High Pass,87.5,12.6,Right Foot,
2232,2,60,14,30,Rayo Vallecano,Pass,140,From Kick Off,7900,Tiago Manuel Dias Correia,16,Left Midfield,89.2,11.9,11542.0,Javier Guerra Rodríguez,8.634813,2.0,Low Pass,80.8,13.9,,
2235,2,60,17,30,Rayo Vallecano,Pass,140,From Kick Off,11542,Javier Guerra Rodríguez,23,Center Forward,70.1,13.9,6852.0,Jozabed Sánchez Ruiz,15.383432,1.0,Ground Pass,68.5,29.2,Right Foot,
2239,2,60,20,30,Rayo Vallecano,Pass,140,From Kick Off,6852,Jozabed Sánchez Ruiz,15,Left Center Midfield,73.0,37.2,24138.0,Joaquín José Marín Ruiz,21.914606,1.0,Ground Pass,66.1,58.0,Right Foot,
2242,2,60,22,30,Rayo Vallecano,Pass,140,From Kick Off,24138,Joaquín José Marín Ruiz,2,Right Back,67.4,67.1,4711.0,Pablo Hernández Domínguez,11.90042,1.0,Ground Pass,76.3,75.0,Right Foot,
2245,2,60,26,30,Rayo Vallecano,Pass,140,From Kick Off,4711,Pablo Hernández Domínguez,12,Right Midfield,76.3,75.0,11542.0,Javier Guerra Rodríguez,31.492538,1.0,Ground Pass,103.0,58.3,Right Foot,
2249,2,60,29,30,Rayo Vallecano,Pass,140,From Kick Off,11542,Javier Guerra Rodríguez,23,Center Forward,102.3,61.7,4711.0,Pablo Hernández Domínguez,20.035967,2.0,Low Pass,111.1,79.7,Right Foot,Out
2257,2,60,45,30,Rayo Vallecano,Pass,142,Regular Play,26848,Roberto Trashorras Gayoso,10,Center Defensive Midfield,76.0,68.1,27144.0,Antonio Amaya Carazo,35.830296,1.0,Ground Pass,41.9,57.1,Right Foot,
2260,2,60,48,30,Rayo Vallecano,Pass,142,Regular Play,27144,Antonio Amaya Carazo,3,Right Center Back,41.9,57.1,10612.0,Yoel Rodríguez Oterino,31.798428,1.0,Ground Pass,13.6,42.6,Right Foot,
2263,2,60,51,30,Rayo Vallecano,Pass,142,Regular Play,10612,Yoel Rodríguez Oterino,1,Goalkeeper,13.6,42.6,11542.0,Javier Guerra Rodríguez,57.992844,3.0,High Pass,67.5,64.0,Right Foot,
2266,2,60,55,30,Rayo Vallecano,Pass,142,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,67.5,64.0,26685.0,Nicolás Ladislao Fedor Flores,17.64001,2.0,Low Pass,77.4,49.4,,Incomplete
2271,2,60,59,30,Rayo Vallecano,Pass,142,Regular Play,27144,Antonio Amaya Carazo,3,Right Center Back,39.8,52.5,,,20.527542,3.0,High Pass,49.1,70.8,Head,Incomplete
2296,2,61,34,30,Rayo Vallecano,Pass,144,Regular Play,11298,José Ignacio Martínez García,6,Left Back,59.6,19.3,6852.0,Jozabed Sánchez Ruiz,15.920113,3.0,High Pass,72.8,28.2,,
2299,2,61,37,30,Rayo Vallecano,Pass,144,Regular Play,6852,Jozabed Sánchez Ruiz,15,Left Center Midfield,64.8,25.8,26685.0,Nicolás Ladislao Fedor Flores,10.781466,1.0,Ground Pass,73.0,18.8,Right Foot,
2302,2,61,38,30,Rayo Vallecano,Pass,144,Regular Play,26685,Nicolás Ladislao Fedor Flores,13,Right Center Midfield,73.0,18.8,11298.0,José Ignacio Martínez García,10.690183,1.0,Ground Pass,62.8,15.6,Right Foot,
2305,2,61,40,30,Rayo Vallecano,Pass,144,Regular Play,11298,José Ignacio Martínez García,6,Left Back,62.8,15.3,7900.0,Tiago Manuel Dias Correia,16.917742,1.0,Ground Pass,75.3,3.9,Left Foot,
2308,2,61,45,30,Rayo Vallecano,Pass,144,Regular Play,7900,Tiago Manuel Dias Correia,16,Left Midfield,96.6,7.8,,,38.62538,3.0,High Pass,116.0,41.2,Left Foot,Incomplete
2329,2,62,13,30,Rayo Vallecano,Pass,146,Regular Play,27144,Antonio Amaya Carazo,3,Right Center Back,27.3,58.0,4711.0,Pablo Hernández Domínguez,15.572412,1.0,Ground Pass,37.8,69.5,Right Foot,
2333,2,62,15,30,Rayo Vallecano,Pass,146,Regular Play,4711,Pablo Hernández Domínguez,12,Right Midfield,38.5,73.2,27144.0,Antonio Amaya Carazo,11.410959,1.0,Ground Pass,27.1,73.7,Right Foot,
2336,2,62,16,30,Rayo Vallecano,Pass,146,Regular Play,27144,Antonio Amaya Carazo,3,Right Center Back,27.1,73.7,,,39.012817,1.0,Ground Pass,66.1,72.7,Right Foot,Unknown
2340,2,62,55,30,Rayo Vallecano,Pass,147,From Free Kick,26848,Roberto Trashorras Gayoso,10,Center Defensive Midfield,65.8,70.2,27144.0,Antonio Amaya Carazo,19.003159,1.0,Ground Pass,56.2,53.8,Right Foot,
2343,2,62,56,30,Rayo Vallecano,Pass,147,From Free Kick,27144,Antonio Amaya Carazo,3,Right Center Back,56.2,53.8,26848.0,Roberto Trashorras Gayoso,20.90598,1.0,Ground Pass,64.7,72.9,Left Foot,
2347,2,62,58,30,Rayo Vallecano,Pass,147,From Free Kick,26848,Roberto Trashorras Gayoso,10,Center Defensive Midfield,62.6,75.2,,,13.453624,1.0,Ground Pass,76.0,74.0,Right Foot,Incomplete
2351,2,63,2,30,Rayo Vallecano,Pass,147,From Free Kick,24138,Joaquín José Marín Ruiz,2,Right Back,80.2,70.5,11542.0,Javier Guerra Rodríguez,33.818634,2.0,Low Pass,104.9,47.4,Right Foot,
2357,2,63,39,30,Rayo Vallecano,Pass,148,From Corner,26848,Roberto Trashorras Gayoso,10,Center Defensive Midfield,120.0,0.1,,,35.846897,3.0,High Pass,115.8,35.7,Right Foot,Incomplete
2374,2,63,51,30,Rayo Vallecano,Pass,148,From Corner,7900,Tiago Manuel Dias Correia,16,Left Midfield,69.8,18.3,6914.0,Roberto Román Triguero,12.206555,1.0,Ground Pass,57.6,17.9,Right Foot,
