index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
157,1,4,15,30,Rayo Vallecano,Pass,12,From Keeper,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,9.7,45.6,26222.0,José Eduardo Rosa Vale de Castro,23.433523,1.0,Ground Pass,13.0,68.8,Keeper Arm,
160,1,4,23,30,Rayo Vallecano,Pass,12,From Keeper,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,30.0,72.8,26607.0,José Raúl Baena Urdiales,14.727526,1.0,Ground Pass,38.1,60.5,Right Foot,
163,1,4,25,30,Rayo Vallecano,Pass,12,From Keeper,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,38.0,60.9,26848.0,Roberto Trashorras Gayoso,18.50027,1.0,Ground Pass,22.5,50.8,Right Foot,
166,1,4,27,30,Rayo Vallecano,Pass,12,From Keeper,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,24.1,50.5,6713.0,Diego Javier Llorente Ríos,31.758621,1.0,Ground Pass,31.0,19.5,Left Foot,
170,1,4,32,30,Rayo Vallecano,Pass,12,From Keeper,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,49.7,11.3,6914.0,Roberto Román Triguero,28.304947,1.0,Ground Pass,77.1,18.4,Left Foot,Incomplete
192,1,4,47,30,Rayo Vallecano,Pass,14,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,57.4,72.3,26848.0,Roberto Trashorras Gayoso,10.640489,2.0,Low Pass,64.3,64.2,,
196,1,4,49,30,Rayo Vallecano,Pass,14,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,63.8,63.1,4711.0,Pablo Hernández Domínguez,9.295698,1.0,Ground Pass,69.8,70.2,Left Foot,Incomplete
200,1,4,54,30,Rayo Vallecano,Pass,14,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,21.0,65.0,24255.0,Juan Carlos Martín Corral,21.029741,1.0,Ground Pass,3.8,52.9,Right Foot,
203,1,5,1,30,Rayo Vallecano,Pass,14,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,3.0,55.7,26222.0,José Eduardo Rosa Vale de Castro,22.105429,1.0,Ground Pass,10.2,76.6,Left Foot,
206,1,5,3,30,Rayo Vallecano,Pass,14,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,11.6,77.1,24138.0,Joaquín José Marín Ruiz,20.535091,1.0,Ground Pass,32.1,75.9,Right Foot,
209,1,5,6,30,Rayo Vallecano,Pass,14,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,29.8,76.5,,,7.1281133,1.0,Ground Pass,35.7,72.5,Right Foot,Incomplete
219,1,5,47,30,Rayo Vallecano,Pass,16,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,36.1,,,78.23075,3.0,High Pass,83.7,20.7,Right Foot,Incomplete
