index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
5,1,0,0,30,Rayo Vallecano,Pass,2,From Kick Off,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,60.0,40.0,26607.0,José Raúl Baena Urdiales,13.420135,1.0,Ground Pass,47.1,36.3,Right Foot,
8,1,0,3,30,Rayo Vallecano,Pass,2,From Kick Off,26607.0,José Raúl Baena Urdiales,9.0,Right Defensive Midfield,44.6,39.7,23761.0,Alhassane Bangoura,58.291767,3.0,High Pass,98.9,60.9,Right Foot,Incomplete
17,1,0,11,30,Rayo Vallecano,Pass,4,Regular Play,26848.0,Roberto Trashorras Gayoso,15.0,Left Center Midfield,72.7,63.2,6713.0,Diego Javier Llorente Ríos,11.30177,2.0,Low Pass,63.0,69.0,Left Foot,
24,1,0,15,30,Rayo Vallecano,Pass,4,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,57.6,74.4,23761.0,Alhassane Bangoura,43.802853,3.0,High Pass,101.3,71.4,Right Foot,Incomplete
27,1,0,29,30,Rayo Vallecano,Pass,5,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,99.2,80.0,23761.0,Alhassane Bangoura,13.508515,2.0,Low Pass,111.4,74.2,,
31,1,0,31,30,Rayo Vallecano,Pass,5,From Throw In,23761.0,Alhassane Bangoura,17.0,Right Wing,113.7,73.9,,,18.027756,3.0,High Pass,119.7,56.9,Right Foot,Out
44,1,1,11,30,Rayo Vallecano,Pass,7,Regular Play,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,13.0,43.9,24138.0,Joaquín José Marín Ruiz,36.723835,2.0,Low Pass,33.0,74.7,Keeper Arm,
48,1,1,14,30,Rayo Vallecano,Pass,7,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,33.0,76.3,6713.0,Diego Javier Llorente Ríos,13.384319,1.0,Ground Pass,21.3,69.8,Left Foot,
51,1,1,16,30,Rayo Vallecano,Pass,7,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,21.3,69.7,26848.0,Roberto Trashorras Gayoso,12.801562,1.0,Ground Pass,21.5,56.9,Right Foot,
54,1,1,18,30,Rayo Vallecano,Pass,7,Regular Play,26848.0,Roberto Trashorras Gayoso,15.0,Left Center Midfield,16.9,55.3,10612.0,Yoel Rodríguez Oterino,16.868017,1.0,Ground Pass,3.1,45.6,Right Foot,
58,1,1,21,30,Rayo Vallecano,Pass,7,Regular Play,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,1.1,49.0,6713.0,Diego Javier Llorente Ríos,25.4,1.0,Ground Pass,1.1,74.4,Left Foot,
77,1,1,43,30,Rayo Vallecano,Pass,9,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,38.1,11.1,11539.0,Adrián Embarba Blázquez,15.430165,2.0,Low Pass,50.1,1.4,Head,
81,1,1,46,30,Rayo Vallecano,Pass,9,Regular Play,11539.0,Adrián Embarba Blázquez,21.0,Left Wing,50.1,0.7,6914.0,Roberto Román Triguero,8.190848,2.0,Low Pass,42.3,3.2,Right Foot,
84,1,1,47,30,Rayo Vallecano,Pass,9,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,41.3,3.2,26607.0,José Raúl Baena Urdiales,8.713208,1.0,Ground Pass,42.7,11.8,Right Foot,
88,1,1,49,30,Rayo Vallecano,Pass,9,Regular Play,26607.0,José Raúl Baena Urdiales,9.0,Right Defensive Midfield,41.3,11.8,26848.0,Roberto Trashorras Gayoso,2.4186773,1.0,Ground Pass,43.4,10.6,Right Foot,Incomplete
135,1,2,49,30,Rayo Vallecano,Pass,11,From Goal Kick,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,6.0,36.0,6914.0,Roberto Román Triguero,58.00862,3.0,High Pass,53.0,2.0,Right Foot,
137,1,2,52,30,Rayo Vallecano,Pass,11,From Goal Kick,6914.0,Roberto Román Triguero,6.0,Left Back,53.0,2.0,11539.0,Adrián Embarba Blázquez,16.374676,2.0,Low Pass,68.8,6.3,Head,Incomplete
143,1,2,55,30,Rayo Vallecano,Pass,11,From Goal Kick,6914.0,Roberto Román Triguero,6.0,Left Back,62.5,1.8,11539.0,Adrián Embarba Blázquez,11.591807,1.0,Ground Pass,73.9,3.9,Right Foot,Incomplete
159,1,3,2,30,Rayo Vallecano,Pass,13,From Keeper,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,23.0,17.4,26222.0,José Eduardo Rosa Vale de Castro,12.937542,1.0,Ground Pass,34.3,11.1,Right Foot,
163,1,3,4,30,Rayo Vallecano,Pass,13,From Keeper,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,33.6,16.5,6914.0,Roberto Román Triguero,15.697452,1.0,Ground Pass,43.6,4.4,Right Foot,
166,1,3,8,30,Rayo Vallecano,Pass,13,From Keeper,6914.0,Roberto Román Triguero,6.0,Left Back,56.4,6.3,23761.0,Alhassane Bangoura,44.070965,3.0,High Pass,96.4,24.8,Left Foot,Incomplete
181,1,3,21,30,Rayo Vallecano,Pass,13,From Keeper,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,35.1,36.3,26222.0,José Eduardo Rosa Vale de Castro,12.856127,1.0,Ground Pass,33.9,23.5,Right Foot,
184,1,3,28,30,Rayo Vallecano,Pass,13,From Keeper,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,35.7,19.3,6914.0,Roberto Román Triguero,23.207758,1.0,Ground Pass,50.1,1.1,Right Foot,
186,1,3,29,30,Rayo Vallecano,Pass,13,From Keeper,6914.0,Roberto Román Triguero,6.0,Left Back,50.1,1.1,11539.0,Adrián Embarba Blázquez,3.342155,1.0,Ground Pass,52.7,3.2,Right Foot,Incomplete
189,1,3,40,30,Rayo Vallecano,Pass,14,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,60.0,0.1,11542.0,Javier Guerra Rodríguez,20.93036,3.0,High Pass,78.8,9.3,,
191,1,3,41,30,Rayo Vallecano,Pass,14,From Throw In,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,78.8,9.3,,,6.4202805,2.0,Low Pass,82.7,14.4,Head,Incomplete
193,1,3,43,30,Rayo Vallecano,Pass,14,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,69.7,6.5,11542.0,Javier Guerra Rodríguez,8.736132,2.0,Low Pass,78.1,4.1,Right Foot,
197,1,3,46,30,Rayo Vallecano,Pass,14,From Throw In,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,78.8,1.8,6914.0,Roberto Román Triguero,3.0,1.0,Ground Pass,75.8,1.8,Right Foot,Incomplete
255,1,5,30,30,Rayo Vallecano,Pass,18,From Goal Kick,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,6.0,44.0,6713.0,Diego Javier Llorente Ríos,19.205208,1.0,Ground Pass,8.8,63.0,Left Foot,
258,1,5,33,30,Rayo Vallecano,Pass,18,From Goal Kick,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,10.1,63.2,10612.0,Yoel Rodríguez Oterino,12.701181,1.0,Ground Pass,4.5,51.8,Right Foot,
262,1,5,35,30,Rayo Vallecano,Pass,18,From Goal Kick,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,6.0,50.9,,,70.53737,3.0,High Pass,76.4,55.3,Right Foot,Incomplete
269,1,5,42,30,Rayo Vallecano,Pass,18,From Goal Kick,26848.0,Roberto Trashorras Gayoso,15.0,Left Center Midfield,56.7,49.8,26222.0,José Eduardo Rosa Vale de Castro,15.383758,1.0,Ground Pass,47.2,37.7,Right Foot,
272,1,5,44,30,Rayo Vallecano,Pass,18,From Goal Kick,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,47.9,35.1,23761.0,Alhassane Bangoura,51.219135,3.0,High Pass,91.3,62.3,Left Foot,
275,1,5,49,30,Rayo Vallecano,Pass,18,From Goal Kick,23761.0,Alhassane Bangoura,17.0,Right Wing,94.2,62.1,,,17.844048,2.0,Low Pass,104.6,47.6,Right Foot,Incomplete
315,1,7,4,30,Rayo Vallecano,Pass,21,Regular Play,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,14.6,46.9,6713.0,Diego Javier Llorente Ríos,19.26266,1.0,Ground Pass,31.3,56.5,Keeper Arm,
318,1,7,8,30,Rayo Vallecano,Pass,21,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,34.3,56.5,10612.0,Yoel Rodríguez Oterino,23.389315,1.0,Ground Pass,15.2,43.0,Right Foot,
321,1,7,12,30,Rayo Vallecano,Pass,21,Regular Play,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,14.6,42.6,6713.0,Diego Javier Llorente Ríos,23.152105,1.0,Ground Pass,21.5,64.7,Left Foot,
324,1,7,15,30,Rayo Vallecano,Pass,21,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,24.6,74.2,26848.0,Roberto Trashorras Gayoso,11.016806,1.0,Ground Pass,35.5,72.6,Right Foot,
328,1,7,17,30,Rayo Vallecano,Pass,21,Regular Play,26848.0,Roberto Trashorras Gayoso,15.0,Left Center Midfield,36.7,74.4,,,29.796812,2.0,Low Pass,66.4,76.8,Right Foot,Unknown
330,1,7,36,30,Rayo Vallecano,Pass,22,From Free Kick,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,69.3,75.4,26222.0,José Eduardo Rosa Vale de Castro,51.00245,3.0,High Pass,55.5,26.3,Right Foot,
333,1,7,41,30,Rayo Vallecano,Pass,22,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,60.2,16.0,6914.0,Roberto Román Triguero,41.057156,3.0,High Pass,99.7,4.8,Right Foot,Pass Offside
411,1,10,0,30,Rayo Vallecano,Pass,25,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,21.3,80.0,11542.0,Javier Guerra Rodríguez,35.543915,3.0,High Pass,56.4,74.4,,Incomplete
430,1,10,17,30,Rayo Vallecano,Pass,27,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,51.5,69.3,23761.0,Alhassane Bangoura,8.049845,3.0,High Pass,55.1,76.5,Head,
432,1,10,20,30,Rayo Vallecano,Pass,27,Regular Play,23761.0,Alhassane Bangoura,17.0,Right Wing,55.1,78.1,11542.0,Javier Guerra Rodríguez,11.139569,3.0,High Pass,63.6,70.9,Right Foot,
436,1,10,22,30,Rayo Vallecano,Pass,27,Regular Play,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,63.4,70.9,26607.0,José Raúl Baena Urdiales,10.818965,2.0,Low Pass,55.8,63.2,,
439,1,10,25,30,Rayo Vallecano,Pass,27,Regular Play,26607.0,José Raúl Baena Urdiales,9.0,Right Defensive Midfield,56.0,59.8,6852.0,Jozabed Sánchez Ruiz,53.388855,3.0,High Pass,104.6,37.7,Left Foot,Incomplete
449,1,10,46,30,Rayo Vallecano,Pass,27,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,22.2,47.7,23761.0,Alhassane Bangoura,57.68882,3.0,High Pass,70.2,79.7,Right Foot,Out
454,1,10,55,30,Rayo Vallecano,Pass,29,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,45.7,72.1,23761.0,Alhassane Bangoura,9.104943,1.0,Ground Pass,54.8,71.8,Right Foot,
458,1,10,57,30,Rayo Vallecano,Pass,29,Regular Play,23761.0,Alhassane Bangoura,17.0,Right Wing,54.8,71.4,6852.0,Jozabed Sánchez Ruiz,20.057169,1.0,Ground Pass,64.6,53.9,Right Foot,
461,1,10,57,30,Rayo Vallecano,Pass,29,Regular Play,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,64.8,53.9,11542.0,Javier Guerra Rodríguez,4.8270073,1.0,Ground Pass,67.9,57.6,Right Foot,
464,1,10,59,30,Rayo Vallecano,Pass,29,Regular Play,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,70.2,54.2,6852.0,Jozabed Sánchez Ruiz,6.4381676,1.0,Ground Pass,65.5,49.8,Right Foot,
467,1,11,1,30,Rayo Vallecano,Pass,29,Regular Play,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,65.8,51.4,23761.0,Alhassane Bangoura,32.684708,3.0,High Pass,96.0,63.9,Right Foot,Incomplete
476,1,11,10,30,Rayo Vallecano,Pass,29,Regular Play,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,91.8,75.6,24138.0,Joaquín José Marín Ruiz,8.409518,1.0,Ground Pass,83.4,76.0,Right Foot,
479,1,11,11,30,Rayo Vallecano,Pass,29,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,83.4,75.6,23761.0,Alhassane Bangoura,9.567131,1.0,Ground Pass,90.6,69.3,Right Foot,
482,1,11,11,30,Rayo Vallecano,Pass,29,Regular Play,23761.0,Alhassane Bangoura,17.0,Right Wing,90.9,69.3,6852.0,Jozabed Sánchez Ruiz,10.959015,1.0,Ground Pass,100.6,74.4,Right Foot,Incomplete
487,1,12,7,30,Rayo Vallecano,Pass,31,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,101.8,80.0,11542.0,Javier Guerra Rodríguez,22.938177,3.0,High Pass,117.2,63.0,,Incomplete
490,1,12,26,30,Rayo Vallecano,Pass,32,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,114.3,80.0,11539.0,Adrián Embarba Blázquez,25.993269,3.0,High Pass,112.1,54.1,,Incomplete
496,1,12,29,30,Rayo Vallecano,Pass,32,From Throw In,26607.0,José Raúl Baena Urdiales,9.0,Right Defensive Midfield,100.0,49.8,26848.0,Roberto Trashorras Gayoso,4.9,1.0,Ground Pass,95.1,49.8,Right Foot,
510,1,13,0,30,Rayo Vallecano,Pass,34,From Keeper,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,9.7,32.7,,,50.10589,3.0,High Pass,55.1,53.9,Drop Kick,Incomplete
559,1,13,53,30,Rayo Vallecano,Pass,37,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,32.3,35.1,26848.0,Roberto Trashorras Gayoso,13.230646,1.0,Ground Pass,45.5,34.2,Right Foot,
562,1,13,58,30,Rayo Vallecano,Pass,37,Regular Play,26848.0,Roberto Trashorras Gayoso,15.0,Left Center Midfield,52.2,49.0,23761.0,Alhassane Bangoura,64.42864,3.0,High Pass,115.8,59.3,Right Foot,Incomplete
565,1,14,40,30,Rayo Vallecano,Pass,38,From Corner,26848.0,Roberto Trashorras Gayoso,15.0,Left Center Midfield,120.0,80.0,6713.0,Diego Javier Llorente Ríos,40.42536,3.0,High Pass,111.4,40.5,Right Foot,
