index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
5,1,0,1,30,Rayo Vallecano,Pass,2,From Kick Off,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,61.0,40.1,26848.0,Roberto Trashorras Gayoso,10.685037,1.0,Ground Pass,51.9,45.7,Right Foot,
7,1,0,3,30,Rayo Vallecano,Pass,2,From Kick Off,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,50.7,48.6,24138.0,Joaquín José Marín Ruiz,22.314121,1.0,Ground Pass,45.1,70.2,Right Foot,
10,1,0,6,30,Rayo Vallecano,Pass,2,From Kick Off,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,44.4,69.0,26607.0,José Raúl Baena Urdiales,6.928925,1.0,Ground Pass,42.0,62.5,Right Foot,
13,1,0,9,30,Rayo Vallecano,Pass,2,From Kick Off,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,39.7,61.2,27144.0,Antonio Amaya Carazo,11.414026,1.0,Ground Pass,28.5,59.0,Right Foot,
16,1,0,10,30,Rayo Vallecano,Pass,2,From Kick Off,27144.0,Antonio Amaya Carazo,3.0,Right Center Back,28.5,56.9,6713.0,Diego Javier Llorente Ríos,30.562885,1.0,Ground Pass,24.5,26.6,Right Foot,
19,1,0,15,30,Rayo Vallecano,Pass,2,From Kick Off,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,30.4,19.3,24255.0,Juan Carlos Martín Corral,26.606955,1.0,Ground Pass,13.2,39.6,Right Foot,
22,1,0,19,30,Rayo Vallecano,Pass,2,From Kick Off,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,13.3,42.1,26607.0,José Raúl Baena Urdiales,6.1131005,1.0,Ground Pass,19.4,42.5,Right Foot,
25,1,0,20,30,Rayo Vallecano,Pass,2,From Kick Off,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,19.2,42.2,24255.0,Juan Carlos Martín Corral,11.207141,1.0,Ground Pass,8.0,42.6,Left Foot,
28,1,0,21,30,Rayo Vallecano,Pass,2,From Kick Off,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,9.7,43.8,27144.0,Antonio Amaya Carazo,23.254461,1.0,Ground Pass,18.8,65.2,Right Foot,
31,1,0,23,30,Rayo Vallecano,Pass,2,From Kick Off,27144.0,Antonio Amaya Carazo,3.0,Right Center Back,18.8,65.0,24255.0,Juan Carlos Martín Corral,21.289669,1.0,Ground Pass,4.1,49.6,Right Foot,
34,1,0,26,30,Rayo Vallecano,Pass,2,From Kick Off,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,5.1,48.2,26607.0,José Raúl Baena Urdiales,8.440379,1.0,Ground Pass,13.3,46.2,Right Foot,
37,1,0,28,30,Rayo Vallecano,Pass,2,From Kick Off,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,14.5,46.2,24255.0,Juan Carlos Martín Corral,11.950314,1.0,Ground Pass,6.0,54.6,Left Foot,
41,1,0,31,30,Rayo Vallecano,Pass,2,From Kick Off,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,5.4,55.4,9246.0,Patrick Ebert,69.31234,3.0,High Pass,70.2,80.0,Right Foot,Out
59,1,1,17,30,Rayo Vallecano,Pass,4,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,36.0,0.1,11542.0,Javier Guerra Rodríguez,15.297712,3.0,High Pass,49.1,8.0,,
63,1,1,19,30,Rayo Vallecano,Pass,4,From Throw In,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,49.0,10.3,26607.0,José Raúl Baena Urdiales,5.240229,2.0,Low Pass,45.5,14.2,Other,
67,1,1,19,30,Rayo Vallecano,Pass,4,From Throw In,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,44.8,13.2,11539.0,Adrián Embarba Blázquez,53.752117,3.0,High Pass,98.3,18.4,Left Foot,Incomplete
71,1,1,28,30,Rayo Vallecano,Pass,4,From Throw In,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,28.7,22.2,26607.0,José Raúl Baena Urdiales,22.729937,3.0,High Pass,43.9,39.1,Head,Incomplete
75,1,1,31,30,Rayo Vallecano,Pass,4,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,45.7,30.9,4711.0,Pablo Hernández Domínguez,22.400892,2.0,Low Pass,56.9,50.3,Head,Incomplete
86,1,1,51,30,Rayo Vallecano,Pass,6,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,65.0,0.1,11542.0,Javier Guerra Rodríguez,15.368799,3.0,High Pass,77.6,8.9,,
88,1,1,52,30,Rayo Vallecano,Pass,6,From Throw In,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,77.1,8.5,26848.0,Roberto Trashorras Gayoso,13.42386,3.0,High Pass,69.7,19.7,Head,
90,1,1,53,30,Rayo Vallecano,Pass,6,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,70.2,21.2,11542.0,Javier Guerra Rodríguez,14.410066,2.0,Low Pass,84.1,25.0,Head,
93,1,1,54,30,Rayo Vallecano,Pass,6,From Throw In,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,84.7,26.6,24138.0,Joaquín José Marín Ruiz,31.100643,1.0,Ground Pass,84.9,57.7,Right Foot,
100,1,2,4,30,Rayo Vallecano,Pass,6,From Throw In,11539.0,Adrián Embarba Blázquez,21.0,Left Wing,113.9,24.6,26607.0,José Raúl Baena Urdiales,9.3085985,1.0,Ground Pass,104.6,25.0,Right Foot,
103,1,2,6,30,Rayo Vallecano,Pass,6,From Throw In,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,105.4,25.5,4711.0,Pablo Hernández Domínguez,5.4781384,2.0,Low Pass,107.4,30.6,Right Foot,Incomplete
110,1,2,11,30,Rayo Vallecano,Pass,6,From Throw In,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,82.2,9.9,11298.0,José Ignacio Martínez García,5.6302752,1.0,Ground Pass,85.3,5.2,Right Foot,Incomplete
117,1,2,15,30,Rayo Vallecano,Pass,6,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,93.4,8.0,11542.0,Javier Guerra Rodríguez,41.454193,3.0,High Pass,109.5,46.2,Left Foot,Incomplete
120,1,2,40,30,Rayo Vallecano,Pass,7,From Corner,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,120.0,80.0,,,35.04754,3.0,High Pass,112.8,45.7,Right Foot,Incomplete
126,1,2,50,30,Rayo Vallecano,Pass,7,From Corner,27144.0,Antonio Amaya Carazo,3.0,Right Center Back,62.9,36.6,11539.0,Adrián Embarba Blázquez,41.451298,3.0,High Pass,103.9,30.5,Left Foot,
138,1,3,5,30,Rayo Vallecano,Pass,7,From Corner,11539.0,Adrián Embarba Blázquez,21.0,Left Wing,118.5,8.2,11542.0,Javier Guerra Rodríguez,25.500196,2.0,Low Pass,118.6,33.7,Right Foot,
184,1,5,5,30,Rayo Vallecano,Pass,10,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,29.1,47.6,11298.0,José Ignacio Martínez García,24.203306,1.0,Ground Pass,43.3,28.0,Right Foot,
188,1,5,11,30,Rayo Vallecano,Pass,10,Regular Play,11298.0,José Ignacio Martínez García,6.0,Left Back,77.9,15.1,4711.0,Pablo Hernández Domínguez,9.108238,1.0,Ground Pass,80.9,6.5,Left Foot,
191,1,5,16,30,Rayo Vallecano,Pass,10,Regular Play,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,101.0,5.1,11539.0,Adrián Embarba Blázquez,13.803261,1.0,Ground Pass,100.7,18.9,Left Foot,
194,1,5,18,30,Rayo Vallecano,Pass,10,Regular Play,11539.0,Adrián Embarba Blázquez,21.0,Left Wing,100.3,21.2,26848.0,Roberto Trashorras Gayoso,20.28916,1.0,Ground Pass,83.0,10.6,Left Foot,
197,1,5,21,30,Rayo Vallecano,Pass,10,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,83.2,12.3,24138.0,Joaquín José Marín Ruiz,57.901382,3.0,High Pass,82.8,70.2,Right Foot,
201,1,5,25,30,Rayo Vallecano,Pass,10,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,85.8,69.4,9246.0,Patrick Ebert,6.2169123,1.0,Ground Pass,87.0,63.3,Right Foot,
204,1,5,27,30,Rayo Vallecano,Pass,10,Regular Play,9246.0,Patrick Ebert,17.0,Right Wing,81.3,69.7,24138.0,Joaquín José Marín Ruiz,10.230347,1.0,Ground Pass,89.2,76.2,Right Foot,
207,1,5,29,30,Rayo Vallecano,Pass,10,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,92.6,76.6,11542.0,Javier Guerra Rodríguez,26.98833,3.0,High Pass,103.7,52.0,Right Foot,Incomplete
210,1,5,34,30,Rayo Vallecano,Pass,11,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,93.2,80.0,9246.0,Patrick Ebert,15.984055,2.0,Low Pass,77.5,77.0,,
213,1,5,35,30,Rayo Vallecano,Pass,11,From Throw In,9246.0,Patrick Ebert,17.0,Right Wing,77.5,77.0,26848.0,Roberto Trashorras Gayoso,7.256032,2.0,Low Pass,73.9,70.7,Other,
217,1,5,37,30,Rayo Vallecano,Pass,11,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,73.7,70.6,27144.0,Antonio Amaya Carazo,19.932386,1.0,Ground Pass,54.6,64.9,Right Foot,
220,1,5,40,30,Rayo Vallecano,Pass,11,From Throw In,27144.0,Antonio Amaya Carazo,3.0,Right Center Back,54.6,63.9,6713.0,Diego Javier Llorente Ríos,26.127571,1.0,Ground Pass,53.4,37.8,Right Foot,
223,1,5,43,30,Rayo Vallecano,Pass,11,From Throw In,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,50.2,27.5,24255.0,Juan Carlos Martín Corral,34.74162,1.0,Ground Pass,15.5,29.2,Right Foot,
