index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
314,1,7,30,30,Rayo Vallecano,Pass,19,From Counter,26797,Francisco Medina Luna,17,Right Wing,65.7,72.8,26848.0,Roberto Trashorras Gayoso,11.788554,1.0,Ground Pass,77.3,70.7,Right Foot,
318,1,7,37,30,Rayo Vallecano,Pass,19,From Counter,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,91.7,73.9,16073.0,Aras Özbiliz,12.548306,1.0,Ground Pass,90.6,61.4,Left Foot,
321,1,7,40,30,Rayo Vallecano,Pass,19,From Counter,16073,Aras Özbiliz,19,Center Attacking Midfield,90.6,61.4,26685.0,Nicolás Ladislao Fedor Flores,23.444616,1.0,Ground Pass,110.8,49.5,Right Foot,
325,1,8,8,30,Rayo Vallecano,Pass,20,From Corner,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,120.0,80.0,,,35.023563,3.0,High Pass,111.2,46.1,Right Foot,Incomplete
328,1,8,30,30,Rayo Vallecano,Pass,21,From Corner,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,120.0,80.0,,,37.57366,3.0,High Pass,110.3,43.7,Right Foot,Incomplete
334,1,8,39,30,Rayo Vallecano,Pass,21,From Corner,16073,Aras Özbiliz,19,Center Attacking Midfield,112.9,6.8,,,36.94388,3.0,High Pass,114.7,43.7,Left Foot,Incomplete
343,1,8,52,30,Rayo Vallecano,Pass,23,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,30.8,66.0,6743.0,Manuel Rolando Iturra Urrutia,19.35071,1.0,Ground Pass,16.2,53.3,Left Foot,
346,1,8,54,30,Rayo Vallecano,Pass,23,Regular Play,6743,Manuel Rolando Iturra Urrutia,9,Right Defensive Midfield,16.2,53.3,10612.0,Yoel Rodríguez Oterino,13.520725,1.0,Ground Pass,7.1,43.3,Right Foot,
349,1,8,59,30,Rayo Vallecano,Pass,23,Regular Play,10612,Yoel Rodríguez Oterino,1,Goalkeeper,7.1,37.6,,,63.02539,3.0,High Pass,65.7,14.4,Left Foot,Incomplete
355,1,9,5,30,Rayo Vallecano,Pass,23,Regular Play,11298,José Ignacio Martínez García,6,Left Back,41.3,20.5,6743.0,Manuel Rolando Iturra Urrutia,24.298147,1.0,Ground Pass,32.9,43.3,Left Foot,
358,1,9,7,30,Rayo Vallecano,Pass,23,Regular Play,6743,Manuel Rolando Iturra Urrutia,9,Right Defensive Midfield,34.5,44.2,26848.0,Roberto Trashorras Gayoso,9.847842,1.0,Ground Pass,36.2,53.9,Right Foot,
361,1,9,9,30,Rayo Vallecano,Pass,23,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,36.2,53.9,26797.0,Francisco Medina Luna,31.065254,1.0,Ground Pass,57.3,76.7,Right Foot,
364,1,9,11,30,Rayo Vallecano,Pass,23,Regular Play,26797,Francisco Medina Luna,17,Right Wing,55.5,74.4,,,41.45455,3.0,High Pass,91.7,54.2,Left Foot,Incomplete
414,1,10,3,30,Rayo Vallecano,Pass,25,Regular Play,11298,José Ignacio Martínez García,6,Left Back,16.8,12.8,10612.0,Yoel Rodríguez Oterino,23.488295,2.0,Low Pass,5.7,33.5,Head,
417,1,10,8,30,Rayo Vallecano,Pass,25,Regular Play,10612,Yoel Rodríguez Oterino,1,Goalkeeper,13.3,33.7,26222.0,José Eduardo Rosa Vale de Castro,21.205894,1.0,Ground Pass,13.8,54.9,Keeper Arm,
420,1,10,14,30,Rayo Vallecano,Pass,25,Regular Play,26222,José Eduardo Rosa Vale de Castro,3,Right Center Back,26.1,56.9,26848.0,Roberto Trashorras Gayoso,53.918922,3.0,High Pass,56.4,12.3,Right Foot,
422,1,10,17,30,Rayo Vallecano,Pass,25,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,55.5,12.3,11298.0,José Ignacio Martínez García,4.204759,1.0,Ground Pass,51.3,12.1,Right Foot,
424,1,10,18,30,Rayo Vallecano,Pass,25,Regular Play,11298,José Ignacio Martínez García,6,Left Back,51.3,12.1,7900.0,Tiago Manuel Dias Correia,56.904305,3.0,High Pass,108.2,11.4,Left Foot,
428,1,10,23,30,Rayo Vallecano,Pass,25,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,109.6,11.4,,,21.048754,2.0,Low Pass,120.0,29.7,Left Foot,Out
430,1,10,59,30,Rayo Vallecano,Pass,27,From Throw In,6914,Roberto Román Triguero,2,Right Back,55.5,80.0,26848.0,Roberto Trashorras Gayoso,19.462015,2.0,Low Pass,40.1,68.1,,
433,1,11,0,30,Rayo Vallecano,Pass,27,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,41.5,67.6,10612.0,Yoel Rodríguez Oterino,32.924763,1.0,Ground Pass,15.5,47.4,Right Foot,
436,1,11,5,30,Rayo Vallecano,Pass,27,From Throw In,10612,Yoel Rodríguez Oterino,1,Goalkeeper,15.2,47.6,6713.0,Diego Javier Llorente Ríos,19.205208,1.0,Ground Pass,18.0,28.6,Right Foot,
439,1,11,8,30,Rayo Vallecano,Pass,27,From Throw In,6713,Diego Javier Llorente Ríos,5,Left Center Back,18.0,28.6,26222.0,José Eduardo Rosa Vale de Castro,28.821,1.0,Ground Pass,16.9,57.4,Right Foot,
443,1,11,15,30,Rayo Vallecano,Pass,27,From Throw In,26222,José Eduardo Rosa Vale de Castro,3,Right Center Back,32.7,63.0,26685.0,Nicolás Ladislao Fedor Flores,52.104607,3.0,High Pass,84.7,59.7,Right Foot,Pass Offside
