index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1097,1,36,20,30,Rayo Vallecano,Pass,87,From Free Kick,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,48.8,9.9,26848.0,Roberto Trashorras Gayoso,24.19194,1.0,Ground Pass,41.0,32.8,Left Foot,
1100,1,36,23,30,Rayo Vallecano,Pass,87,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,41.3,32.9,6713.0,Diego Javier Llorente Ríos,30.897411,1.0,Ground Pass,51.4,62.1,Right Foot,
1103,1,36,27,30,Rayo Vallecano,Pass,87,From Free Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,51.4,62.1,26848.0,Roberto Trashorras Gayoso,9.80816,1.0,Ground Pass,51.0,52.3,Right Foot,
1107,1,36,32,30,Rayo Vallecano,Pass,87,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,69.8,44.3,6852.0,Jozabed Sánchez Ruiz,28.195389,1.0,Ground Pass,94.1,30.0,Right Foot,Incomplete
1139,1,37,23,30,Rayo Vallecano,Pass,91,From Free Kick,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,44.1,10.1,26848.0,Roberto Trashorras Gayoso,14.422205,1.0,Ground Pass,43.3,24.5,Right Foot,
1142,1,37,26,30,Rayo Vallecano,Pass,91,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,43.3,24.5,26222.0,José Eduardo Rosa Vale de Castro,12.605158,1.0,Ground Pass,49.8,13.7,Right Foot,
1144,1,37,27,30,Rayo Vallecano,Pass,91,From Free Kick,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,49.8,13.7,26848.0,Roberto Trashorras Gayoso,12.767537,1.0,Ground Pass,52.4,26.2,Left Foot,
1147,1,37,29,30,Rayo Vallecano,Pass,91,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,52.4,26.2,26222.0,José Eduardo Rosa Vale de Castro,20.181427,1.0,Ground Pass,55.1,6.2,Right Foot,
1150,1,37,32,30,Rayo Vallecano,Pass,91,From Free Kick,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,55.1,6.2,26848.0,Roberto Trashorras Gayoso,19.11073,1.0,Ground Pass,42.2,20.3,Left Foot,
1153,1,37,38,30,Rayo Vallecano,Pass,91,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,53.5,34.8,6713.0,Diego Javier Llorente Ríos,32.07304,3.0,High Pass,64.3,65.0,Left Foot,
1156,1,37,42,30,Rayo Vallecano,Pass,91,From Free Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,78.9,62.3,23761.0,Alhassane Bangoura,28.111385,1.0,Ground Pass,100.9,79.8,Left Foot,Out
1161,1,38,17,30,Rayo Vallecano,Pass,93,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,55.1,80.0,11542.0,Javier Guerra Rodríguez,24.57336,2.0,Low Pass,73.4,63.6,,Incomplete
1180,1,38,27,30,Rayo Vallecano,Pass,93,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,71.3,26.6,11542.0,Javier Guerra Rodríguez,21.969297,2.0,Low Pass,90.2,37.8,Left Foot,
1208,1,39,13,30,Rayo Vallecano,Pass,96,Regular Play,10727,Răzvan Dincă Raț,6,Left Back,69.0,5.2,11542.0,Javier Guerra Rodríguez,50.243904,3.0,High Pass,107.9,37.0,Left Foot,Pass Offside
1212,1,39,49,30,Rayo Vallecano,Pass,98,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,35.8,0.1,26222.0,José Eduardo Rosa Vale de Castro,9.36376,2.0,Low Pass,27.0,3.3,,
1215,1,39,53,30,Rayo Vallecano,Pass,98,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,25.8,3.8,26070.0,Antonio Rodríguez Martínez,35.199146,1.0,Ground Pass,10.5,35.5,Right Foot,
1218,1,39,56,30,Rayo Vallecano,Pass,98,From Throw In,26070,Antonio Rodríguez Martínez,1,Goalkeeper,10.7,35.5,26222.0,José Eduardo Rosa Vale de Castro,35.618675,1.0,Ground Pass,27.7,4.2,Right Foot,
1221,1,40,1,30,Rayo Vallecano,Pass,98,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,37.4,3.8,23761.0,Alhassane Bangoura,40.43167,1.0,Ground Pass,73.8,21.4,Left Foot,
1243,1,40,20,30,Rayo Vallecano,Pass,100,Regular Play,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,51.6,48.8,26607.0,José Raúl Baena Urdiales,13.277425,1.0,Ground Pass,61.8,40.3,Right Foot,
1249,1,40,56,30,Rayo Vallecano,Pass,101,From Free Kick,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,57.4,43.7,26222.0,José Eduardo Rosa Vale de Castro,21.781643,1.0,Ground Pass,52.4,22.5,Right Foot,
1252,1,41,1,30,Rayo Vallecano,Pass,101,From Free Kick,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,52.4,22.5,23761.0,Alhassane Bangoura,67.200294,3.0,High Pass,101.2,68.7,Right Foot,Incomplete
1255,1,41,12,30,Rayo Vallecano,Pass,102,From Throw In,6914,Roberto Román Triguero,2,Right Back,91.5,80.0,6713.0,Diego Javier Llorente Ríos,26.181864,2.0,Low Pass,65.8,75.0,,
1258,1,41,16,30,Rayo Vallecano,Pass,102,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,63.3,73.1,26848.0,Roberto Trashorras Gayoso,32.097507,1.0,Ground Pass,42.1,49.0,Right Foot,
1262,1,41,20,30,Rayo Vallecano,Pass,102,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,39.4,49.2,,,73.47605,3.0,High Pass,108.6,73.9,Right Foot,Incomplete
1271,1,41,45,30,Rayo Vallecano,Pass,104,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,80.8,67.1,,,7.668768,3.0,High Pass,88.3,68.7,Right Foot,Incomplete
1274,1,41,48,30,Rayo Vallecano,Pass,104,Regular Play,6914,Roberto Román Triguero,2,Right Back,78.9,71.6,,,20.264748,2.0,Low Pass,96.8,62.1,Right Foot,Incomplete
