index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
52,1,0,43,30,Rayo Vallecano,Pass,4,Regular Play,26685,Nicolás Ladislao Fedor Flores,24,Left Center Forward,49.7,3.7,6852.0,Jozabed Sánchez Ruiz,8.15414,1.0,Ground Pass,46.5,11.2,Right Foot,
56,1,0,44,30,Rayo Vallecano,Pass,4,Regular Play,6852,Jozabed Sánchez Ruiz,9,Right Defensive Midfield,48.1,10.1,26685.0,Nicolás Ladislao Fedor Flores,8.340863,1.0,Ground Pass,53.2,3.5,Right Foot,
59,1,0,46,30,Rayo Vallecano,Pass,4,Regular Play,26685,Nicolás Ladislao Fedor Flores,24,Left Center Forward,51.3,3.2,6914.0,Roberto Román Triguero,22.272854,1.0,Ground Pass,31.5,13.4,Right Foot,
61,1,0,48,30,Rayo Vallecano,Pass,4,Regular Play,6914,Roberto Román Triguero,6,Left Back,31.3,13.4,18404.0,José Ángel Crespo Rincón,16.207714,1.0,Ground Pass,22.8,27.2,Right Foot,
64,1,0,50,30,Rayo Vallecano,Pass,4,Regular Play,18404,José Ángel Crespo Rincón,5,Left Center Back,22.4,27.4,,,57.15418,3.0,High Pass,78.6,37.8,Right Foot,Incomplete
77,1,1,0,30,Rayo Vallecano,Pass,4,Regular Play,6713,Diego Javier Llorente Ríos,11,Left Defensive Midfield,79.1,55.5,24138.0,Joaquín José Marín Ruiz,14.1,1.0,Ground Pass,79.1,69.6,Left Foot,
80,1,1,3,30,Rayo Vallecano,Pass,4,Regular Play,24138,Joaquín José Marín Ruiz,2,Right Back,82.0,69.9,11542.0,Javier Guerra Rodríguez,29.698484,1.0,Ground Pass,111.4,74.1,Right Foot,
95,1,1,17,30,Rayo Vallecano,Pass,4,Regular Play,6914,Roberto Román Triguero,6,Left Back,73.1,41.9,11539.0,Adrián Embarba Blázquez,23.366858,3.0,High Pass,91.1,56.8,Head,Incomplete
99,1,1,20,30,Rayo Vallecano,Pass,4,Regular Play,24138,Joaquín José Marín Ruiz,2,Right Back,69.7,66.8,11539.0,Adrián Embarba Blázquez,8.023091,3.0,High Pass,77.1,69.9,Head,
102,1,1,22,30,Rayo Vallecano,Pass,4,Regular Play,11539,Adrián Embarba Blázquez,12,Right Midfield,77.1,69.9,24138.0,Joaquín José Marín Ruiz,11.595258,3.0,High Pass,66.5,65.2,,
104,1,1,24,30,Rayo Vallecano,Pass,4,Regular Play,24138,Joaquín José Marín Ruiz,2,Right Back,66.7,65.2,11542.0,Javier Guerra Rodríguez,24.961771,3.0,High Pass,89.7,55.5,Head,Incomplete
110,1,1,28,30,Rayo Vallecano,Pass,4,Regular Play,6852,Jozabed Sánchez Ruiz,9,Right Defensive Midfield,74.6,57.9,24138.0,Joaquín José Marín Ruiz,15.376931,1.0,Ground Pass,68.7,72.1,Right Foot,
114,1,1,30,30,Rayo Vallecano,Pass,4,Regular Play,24138,Joaquín José Marín Ruiz,2,Right Back,68.3,73.7,11539.0,Adrián Embarba Blázquez,9.2309265,1.0,Ground Pass,76.8,77.3,Right Foot,Incomplete
117,1,1,41,30,Rayo Vallecano,Pass,5,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,64.0,80.0,27144.0,Antonio Amaya Carazo,22.472204,2.0,Low Pass,45.0,68.0,,
119,1,1,44,30,Rayo Vallecano,Pass,5,From Throw In,27144,Antonio Amaya Carazo,3,Right Center Back,37.7,64.2,24255.0,Juan Carlos Martín Corral,30.282999,1.0,Ground Pass,14.2,45.1,Right Foot,
121,1,1,49,30,Rayo Vallecano,Pass,5,From Throw In,24255,Juan Carlos Martín Corral,1,Goalkeeper,14.9,44.7,27144.0,Antonio Amaya Carazo,31.051731,1.0,Ground Pass,26.0,73.7,Left Foot,
124,1,1,52,30,Rayo Vallecano,Pass,5,From Throw In,27144,Antonio Amaya Carazo,3,Right Center Back,26.6,72.6,6713.0,Diego Javier Llorente Ríos,16.549622,1.0,Ground Pass,20.8,57.1,Right Foot,
127,1,1,55,30,Rayo Vallecano,Pass,5,From Throw In,6713,Diego Javier Llorente Ríos,11,Left Defensive Midfield,21.1,52.0,18404.0,José Ángel Crespo Rincón,37.822876,1.0,Ground Pass,25.2,14.4,Right Foot,
130,1,1,58,30,Rayo Vallecano,Pass,5,From Throw In,18404,José Ángel Crespo Rincón,5,Left Center Back,27.2,15.2,6852.0,Jozabed Sánchez Ruiz,16.979988,1.0,Ground Pass,38.8,27.6,Right Foot,
133,1,2,0,30,Rayo Vallecano,Pass,5,From Throw In,6852,Jozabed Sánchez Ruiz,9,Right Defensive Midfield,36.5,27.8,24255.0,Juan Carlos Martín Corral,26.921553,1.0,Ground Pass,10.4,34.4,Right Foot,
135,1,2,3,30,Rayo Vallecano,Pass,5,From Throw In,24255,Juan Carlos Martín Corral,1,Goalkeeper,10.7,34.2,6713.0,Diego Javier Llorente Ríos,9.183137,1.0,Ground Pass,17.9,28.5,Right Foot,
137,1,2,4,30,Rayo Vallecano,Pass,5,From Throw In,6713,Diego Javier Llorente Ríos,11,Left Defensive Midfield,17.9,28.5,27144.0,Antonio Amaya Carazo,40.987072,1.0,Ground Pass,24.2,69.0,Right Foot,
140,1,2,12,30,Rayo Vallecano,Pass,5,From Throw In,27144,Antonio Amaya Carazo,3,Right Center Back,46.5,64.1,6914.0,Roberto Román Triguero,62.136143,3.0,High Pass,57.8,3.0,Right Foot,
144,1,2,17,30,Rayo Vallecano,Pass,5,From Throw In,6914,Roberto Román Triguero,6,Left Back,56.7,7.7,18404.0,José Ángel Crespo Rincón,26.217934,1.0,Ground Pass,39.4,27.4,Right Foot,
147,1,2,20,30,Rayo Vallecano,Pass,5,From Throw In,18404,José Ángel Crespo Rincón,5,Left Center Back,33.7,31.8,24255.0,Juan Carlos Martín Corral,20.348219,1.0,Ground Pass,15.5,40.9,Left Foot,
150,1,2,24,30,Rayo Vallecano,Pass,5,From Throw In,24255,Juan Carlos Martín Corral,1,Goalkeeper,16.7,40.9,6713.0,Diego Javier Llorente Ríos,15.556349,1.0,Ground Pass,32.1,38.7,Right Foot,
153,1,2,29,30,Rayo Vallecano,Pass,5,From Throw In,6713,Diego Javier Llorente Ríos,11,Left Defensive Midfield,45.6,27.4,6852.0,Jozabed Sánchez Ruiz,25.128868,1.0,Ground Pass,54.5,3.9,Right Foot,
155,1,2,30,30,Rayo Vallecano,Pass,5,From Throw In,6852,Jozabed Sánchez Ruiz,9,Right Defensive Midfield,54.5,3.9,11539.0,Adrián Embarba Blázquez,13.346161,1.0,Ground Pass,66.1,10.5,Right Foot,
159,1,2,34,30,Rayo Vallecano,Pass,5,From Throw In,11539,Adrián Embarba Blázquez,12,Right Midfield,85.9,9.9,7900.0,Tiago Manuel Dias Correia,12.671622,1.0,Ground Pass,97.5,4.8,Right Foot,
163,1,2,39,30,Rayo Vallecano,Pass,5,From Throw In,7900,Tiago Manuel Dias Correia,16,Left Midfield,110.1,13.4,11539.0,Adrián Embarba Blázquez,13.462912,1.0,Ground Pass,103.1,24.9,Right Foot,
201,1,3,56,30,Rayo Vallecano,Pass,8,From Counter,6713,Diego Javier Llorente Ríos,11,Left Defensive Midfield,14.7,21.9,26685.0,Nicolás Ladislao Fedor Flores,19.534584,1.0,Ground Pass,33.9,18.3,Right Foot,
207,1,4,12,30,Rayo Vallecano,Pass,9,From Free Kick,6914,Roberto Román Triguero,6,Left Back,44.8,11.2,18404.0,José Ángel Crespo Rincón,17.607101,1.0,Ground Pass,32.3,23.6,Right Foot,
210,1,4,17,30,Rayo Vallecano,Pass,9,From Free Kick,18404,José Ángel Crespo Rincón,5,Left Center Back,35.9,25.3,27144.0,Antonio Amaya Carazo,26.054174,1.0,Ground Pass,26.0,49.4,Left Foot,
242,1,5,23,30,Rayo Vallecano,Pass,12,From Free Kick,24255,Juan Carlos Martín Corral,1,Goalkeeper,15.3,56.8,18404.0,José Ángel Crespo Rincón,20.800962,1.0,Ground Pass,15.5,36.0,Right Foot,
244,1,5,26,30,Rayo Vallecano,Pass,12,From Free Kick,18404,José Ángel Crespo Rincón,5,Left Center Back,22.2,40.2,,,13.514807,1.0,Ground Pass,32.1,49.4,Right Foot,Incomplete
269,1,5,44,30,Rayo Vallecano,Pass,14,Regular Play,6713,Diego Javier Llorente Ríos,11,Left Defensive Midfield,8.8,13.0,26685.0,Nicolás Ladislao Fedor Flores,17.715813,1.0,Ground Pass,24.0,22.1,Right Foot,
272,1,5,47,30,Rayo Vallecano,Pass,14,Regular Play,26685,Nicolás Ladislao Fedor Flores,24,Left Center Forward,28.8,24.7,11542.0,Javier Guerra Rodríguez,17.142054,1.0,Ground Pass,45.9,25.9,Right Foot,
278,1,6,5,30,Rayo Vallecano,Pass,15,From Free Kick,6713,Diego Javier Llorente Ríos,11,Left Defensive Midfield,54.5,34.6,18404.0,José Ángel Crespo Rincón,9.749359,1.0,Ground Pass,50.1,25.9,Right Foot,
