index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2611,2,69,32,30,Rayo Vallecano,Pass,169,From Kick Off,11542,Javier Guerra Rodríguez,23,Center Forward,61.0,40.1,6713.0,Diego Javier Llorente Ríos,31.195513,1.0,Ground Pass,30.6,47.1,Right Foot,
2613,2,69,34,30,Rayo Vallecano,Pass,169,From Kick Off,6713,Diego Javier Llorente Ríos,3,Right Center Back,30.4,46.2,26222.0,José Eduardo Rosa Vale de Castro,34.80589,1.0,Ground Pass,25.1,11.8,Right Foot,
2616,2,69,37,30,Rayo Vallecano,Pass,169,From Kick Off,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,24.7,10.2,,,55.22545,3.0,High Pass,78.3,23.5,Left Foot,Incomplete
2637,2,70,0,30,Rayo Vallecano,Pass,171,Regular Play,24138,Joaquín José Marín Ruiz,2,Right Back,8.3,77.9,6713.0,Diego Javier Llorente Ríos,7.3979726,1.0,Ground Pass,10.0,70.7,Right Foot,
2641,2,70,2,30,Rayo Vallecano,Pass,171,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,8.7,65.2,26222.0,José Eduardo Rosa Vale de Castro,12.306502,1.0,Ground Pass,8.3,52.9,Right Foot,
2643,2,70,4,30,Rayo Vallecano,Pass,171,Regular Play,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,8.3,52.9,11542.0,Javier Guerra Rodríguez,41.84316,3.0,High Pass,50.1,54.8,Right Foot,
2647,2,70,9,30,Rayo Vallecano,Pass,171,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,46.7,59.9,,,49.54069,3.0,High Pass,95.9,54.1,Right Foot,Incomplete
2694,2,71,27,30,Rayo Vallecano,Pass,174,Regular Play,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,53.3,54.1,11539.0,Adrián Embarba Blázquez,26.653706,1.0,Ground Pass,75.4,69.0,Right Foot,
2700,2,71,33,30,Rayo Vallecano,Pass,174,Regular Play,11539,Adrián Embarba Blázquez,21,Left Wing,101.2,74.9,,,59.16629,3.0,High Pass,120.0,18.8,Right Foot,Out
2719,2,72,12,30,Rayo Vallecano,Pass,176,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,65.9,14.3,6852.0,Jozabed Sánchez Ruiz,13.130879,1.0,Ground Pass,65.0,27.4,Right Foot,
2722,2,72,15,30,Rayo Vallecano,Pass,176,Regular Play,6852,Jozabed Sánchez Ruiz,9,Right Defensive Midfield,74.8,35.2,11539.0,Adrián Embarba Blázquez,38.39818,1.0,Ground Pass,84.7,72.3,Right Foot,
2726,2,72,21,30,Rayo Vallecano,Pass,176,Regular Play,11539,Adrián Embarba Blázquez,21,Left Wing,110.0,70.7,,,22.389507,2.0,Low Pass,112.0,48.4,Right Foot,Incomplete
2743,2,72,58,30,Rayo Vallecano,Pass,179,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,42.8,80.0,,,21.224985,3.0,High Pass,63.9,77.7,,Incomplete
2745,2,73,13,30,Rayo Vallecano,Pass,180,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,55.9,80.0,11542.0,Javier Guerra Rodríguez,15.890248,3.0,High Pass,71.4,76.5,,Incomplete
2749,2,73,29,30,Rayo Vallecano,Pass,181,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,72.5,80.0,,,15.158496,3.0,High Pass,87.2,76.3,,Incomplete
2752,2,74,13,30,Rayo Vallecano,Pass,182,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,91.4,80.0,11539.0,Adrián Embarba Blázquez,15.733404,2.0,Low Pass,106.9,77.3,,
2756,2,74,15,30,Rayo Vallecano,Pass,182,From Throw In,11539,Adrián Embarba Blázquez,21,Left Wing,109.4,79.5,,,2.9681644,2.0,Low Pass,111.9,77.9,Right Foot,Incomplete
2758,2,74,37,30,Rayo Vallecano,Pass,183,From Corner,26685,Nicolás Ladislao Fedor Flores,19,Center Attacking Midfield,120.0,80.0,,,46.238728,3.0,High Pass,106.1,35.9,Right Foot,Incomplete
2762,2,74,45,30,Rayo Vallecano,Pass,183,From Corner,24138,Joaquín José Marín Ruiz,2,Right Back,71.7,75.2,,,9.7514105,1.0,Ground Pass,81.4,76.2,Right Foot,Incomplete
2764,2,74,49,30,Rayo Vallecano,Pass,184,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,69.5,80.0,26685.0,Nicolás Ladislao Fedor Flores,9.931767,2.0,Low Pass,73.7,71.0,,
2768,2,74,51,30,Rayo Vallecano,Pass,184,From Throw In,26685,Nicolás Ladislao Fedor Flores,19,Center Attacking Midfield,73.7,71.0,24138.0,Joaquín José Marín Ruiz,8.886507,2.0,Low Pass,68.1,77.9,Right Foot,
2772,2,74,54,30,Rayo Vallecano,Pass,184,From Throw In,24138,Joaquín José Marín Ruiz,2,Right Back,68.1,77.1,11539.0,Adrián Embarba Blázquez,18.508377,3.0,High Pass,86.5,79.1,Right Foot,
2776,2,74,58,30,Rayo Vallecano,Pass,184,From Throw In,11539,Adrián Embarba Blázquez,21,Left Wing,87.9,69.1,,,32.230732,1.0,Ground Pass,120.0,72.0,Right Foot,Out
2783,2,75,22,30,Rayo Vallecano,Pass,186,Regular Play,6852,Jozabed Sánchez Ruiz,9,Right Defensive Midfield,53.1,66.0,26685.0,Nicolás Ladislao Fedor Flores,8.547514,1.0,Ground Pass,60.6,70.1,Left Foot,
2785,2,75,23,30,Rayo Vallecano,Pass,186,Regular Play,26685,Nicolás Ladislao Fedor Flores,19,Center Attacking Midfield,60.6,70.1,6852.0,Jozabed Sánchez Ruiz,4.8877397,1.0,Ground Pass,58.1,65.9,Right Foot,
2792,2,75,26,30,Rayo Vallecano,Pass,186,Regular Play,6852,Jozabed Sánchez Ruiz,9,Right Defensive Midfield,61.2,54.9,11542.0,Javier Guerra Rodríguez,36.368393,3.0,High Pass,76.7,22.0,Left Foot,
2796,2,75,29,30,Rayo Vallecano,Pass,186,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,76.4,20.2,26607.0,José Raúl Baena Urdiales,12.882546,1.0,Ground Pass,65.0,26.2,Right Foot,
2799,2,75,33,30,Rayo Vallecano,Pass,186,Regular Play,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,71.9,24.3,6852.0,Jozabed Sánchez Ruiz,8.527602,1.0,Ground Pass,66.5,30.9,Right Foot,
2802,2,75,36,30,Rayo Vallecano,Pass,186,Regular Play,6852,Jozabed Sánchez Ruiz,9,Right Defensive Midfield,69.2,29.3,26607.0,José Raúl Baena Urdiales,10.720075,1.0,Ground Pass,70.8,18.7,Right Foot,
2806,2,75,39,30,Rayo Vallecano,Pass,186,Regular Play,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,69.8,22.1,6852.0,Jozabed Sánchez Ruiz,10.564564,1.0,Ground Pass,62.9,30.1,Right Foot,
2809,2,75,42,30,Rayo Vallecano,Pass,186,Regular Play,6852,Jozabed Sánchez Ruiz,9,Right Defensive Midfield,62.5,35.7,24138.0,Joaquín José Marín Ruiz,40.11546,1.0,Ground Pass,69.5,75.2,Right Foot,
2812,2,75,45,30,Rayo Vallecano,Pass,186,Regular Play,24138,Joaquín José Marín Ruiz,2,Right Back,76.4,75.2,11539.0,Adrián Embarba Blázquez,9.300538,1.0,Ground Pass,85.3,77.9,Right Foot,
2816,2,75,49,30,Rayo Vallecano,Pass,186,Regular Play,11539,Adrián Embarba Blázquez,21,Left Wing,103.1,77.1,24138.0,Joaquín José Marín Ruiz,18.369812,1.0,Ground Pass,110.3,60.2,Right Foot,Incomplete
2824,2,76,0,30,Rayo Vallecano,Pass,186,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,57.0,59.0,26607.0,José Raúl Baena Urdiales,7.752419,1.0,Ground Pass,64.7,58.1,Right Foot,
2827,2,76,2,30,Rayo Vallecano,Pass,186,Regular Play,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,64.7,58.1,6713.0,Diego Javier Llorente Ríos,18.60027,1.0,Ground Pass,46.1,58.2,Right Foot,
2830,2,76,9,30,Rayo Vallecano,Pass,186,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,52.8,53.5,7900.0,Tiago Manuel Dias Correia,60.816116,3.0,High Pass,90.4,5.7,Right Foot,
2892,2,79,35,30,Rayo Vallecano,Pass,191,From Free Kick,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,42.3,17.4,,,53.248943,3.0,High Pass,95.1,24.3,Right Foot,Unknown
2905,2,80,36,30,Rayo Vallecano,Pass,193,From Counter,10612,Yoel Rodríguez Oterino,1,Goalkeeper,10.7,31.6,11539.0,Adrián Embarba Blázquez,62.17371,3.0,High Pass,71.3,17.7,Drop Kick,
2911,2,81,53,30,Rayo Vallecano,Pass,194,From Throw In,6914,Roberto Román Triguero,6,Left Back,104.7,0.1,26690.0,Alberto Mateus Contreiras Gonçalves,22.071928,2.0,Low Pass,116.1,19.0,,
2915,2,81,55,30,Rayo Vallecano,Pass,194,From Throw In,26690,Alberto Mateus Contreiras Gonçalves,17,Right Wing,115.4,18.2,6914.0,Roberto Román Triguero,12.238055,1.0,Ground Pass,111.5,6.6,Left Foot,
2919,2,82,1,30,Rayo Vallecano,Pass,194,From Throw In,6914,Roberto Román Triguero,6,Left Back,116.1,4.8,,,30.400164,3.0,High Pass,116.2,35.2,Left Foot,Incomplete
2927,2,82,19,30,Rayo Vallecano,Pass,194,From Throw In,10612,Yoel Rodríguez Oterino,1,Goalkeeper,7.2,52.4,26222.0,José Eduardo Rosa Vale de Castro,46.55083,2.0,Low Pass,21.5,8.1,Keeper Arm,
2930,2,82,23,30,Rayo Vallecano,Pass,194,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,21.5,7.9,6852.0,Jozabed Sánchez Ruiz,22.204954,1.0,Ground Pass,29.0,28.8,Right Foot,
2933,2,82,31,30,Rayo Vallecano,Pass,194,From Throw In,6852,Jozabed Sánchez Ruiz,9,Right Defensive Midfield,15.0,9.6,11542.0,Javier Guerra Rodríguez,36.332493,3.0,High Pass,51.2,6.5,Left Foot,
2937,2,82,36,30,Rayo Vallecano,Pass,194,From Throw In,11542,Javier Guerra Rodríguez,23,Center Forward,44.4,14.9,11539.0,Adrián Embarba Blázquez,50.843388,2.0,Low Pass,62.0,62.6,Right Foot,
2949,2,82,47,30,Rayo Vallecano,Pass,194,From Throw In,26690,Alberto Mateus Contreiras Gonçalves,17,Right Wing,97.6,73.1,,,29.529646,3.0,High Pass,110.0,46.3,Right Foot,Incomplete
3007,2,84,7,30,Rayo Vallecano,Pass,198,From Throw In,6914,Roberto Román Triguero,6,Left Back,35.8,0.1,,,17.490854,2.0,Low Pass,30.6,16.8,,Incomplete
3018,2,84,13,30,Rayo Vallecano,Pass,200,Regular Play,6852,Jozabed Sánchez Ruiz,9,Right Defensive Midfield,42.8,36.5,24138.0,Joaquín José Marín Ruiz,10.592922,1.0,Ground Pass,32.3,37.9,Right Foot,
