index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1541,2,47,51,30,Rayo Vallecano,Pass,98,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,52.0,25.9,10727.0,Răzvan Dincă Raț,22.905895,1.0,Ground Pass,62.8,5.7,Right Foot,
1544,2,47,54,30,Rayo Vallecano,Pass,98,Regular Play,10727,Răzvan Dincă Raț,6,Left Back,66.3,5.6,11542.0,Javier Guerra Rodríguez,23.84114,1.0,Ground Pass,84.5,21.0,Left Foot,
1547,2,47,55,30,Rayo Vallecano,Pass,98,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,84.5,20.7,26848.0,Roberto Trashorras Gayoso,5.748913,2.0,Low Pass,78.9,19.4,Right Foot,Incomplete
1551,2,47,58,30,Rayo Vallecano,Pass,98,Regular Play,11539,Adrián Embarba Blázquez,17,Right Wing,71.9,31.1,11298.0,José Ignacio Martínez García,27.67255,1.0,Ground Pass,66.3,58.2,Right Foot,
1554,2,48,0,30,Rayo Vallecano,Pass,98,Regular Play,11298,José Ignacio Martínez García,2,Right Back,65.4,61.2,27144.0,Antonio Amaya Carazo,23.853092,1.0,Ground Pass,47.8,45.1,Left Foot,
1557,2,48,3,30,Rayo Vallecano,Pass,98,Regular Play,27144,Antonio Amaya Carazo,3,Right Center Back,46.0,43.0,6713.0,Diego Javier Llorente Ríos,18.76726,1.0,Ground Pass,48.5,24.4,Right Foot,
1560,2,48,6,30,Rayo Vallecano,Pass,98,Regular Play,6713,Diego Javier Llorente Ríos,5,Left Center Back,47.6,22.7,27144.0,Antonio Amaya Carazo,26.752943,1.0,Ground Pass,39.2,48.1,Right Foot,
1563,2,48,9,30,Rayo Vallecano,Pass,98,Regular Play,27144,Antonio Amaya Carazo,3,Right Center Back,40.4,50.1,11539.0,Adrián Embarba Blázquez,12.506398,1.0,Ground Pass,52.9,50.5,Right Foot,
1567,2,48,11,30,Rayo Vallecano,Pass,98,Regular Play,11539,Adrián Embarba Blázquez,17,Right Wing,48.5,51.7,27144.0,Antonio Amaya Carazo,10.046392,1.0,Ground Pass,39.2,55.5,Right Foot,
1570,2,48,12,30,Rayo Vallecano,Pass,98,Regular Play,27144,Antonio Amaya Carazo,3,Right Center Back,39.6,55.5,26607.0,José Raúl Baena Urdiales,26.324512,1.0,Ground Pass,33.9,29.8,Right Foot,
1573,2,48,16,30,Rayo Vallecano,Pass,98,Regular Play,26607,José Raúl Baena Urdiales,9,Right Defensive Midfield,39.7,26.7,6713.0,Diego Javier Llorente Ríos,19.231485,1.0,Ground Pass,48.1,9.4,Right Foot,
1576,2,48,20,30,Rayo Vallecano,Pass,98,Regular Play,6713,Diego Javier Llorente Ríos,5,Left Center Back,56.1,10.4,26848.0,Roberto Trashorras Gayoso,9.486833,1.0,Ground Pass,61.5,18.2,Right Foot,
1579,2,48,22,30,Rayo Vallecano,Pass,98,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,61.5,18.2,6713.0,Diego Javier Llorente Ríos,13.630847,1.0,Ground Pass,56.3,5.6,Right Foot,
1582,2,48,24,30,Rayo Vallecano,Pass,98,Regular Play,6713,Diego Javier Llorente Ríos,5,Left Center Back,56.1,8.1,26607.0,José Raúl Baena Urdiales,27.582785,1.0,Ground Pass,35.2,26.1,Right Foot,
1585,2,48,27,30,Rayo Vallecano,Pass,98,Regular Play,26607,José Raúl Baena Urdiales,9,Right Defensive Midfield,33.9,29.7,27144.0,Antonio Amaya Carazo,36.672195,1.0,Ground Pass,36.2,66.3,Right Foot,
1588,2,48,30,30,Rayo Vallecano,Pass,98,Regular Play,27144,Antonio Amaya Carazo,3,Right Center Back,34.7,53.5,26607.0,José Raúl Baena Urdiales,32.500153,1.0,Ground Pass,34.8,21.0,Right Foot,
1591,2,48,35,30,Rayo Vallecano,Pass,98,Regular Play,26607,José Raúl Baena Urdiales,9,Right Defensive Midfield,49.9,13.7,10727.0,Răzvan Dincă Raț,22.689425,1.0,Ground Pass,69.4,2.1,Right Foot,
1594,2,48,37,30,Rayo Vallecano,Pass,98,Regular Play,10727,Răzvan Dincă Raț,6,Left Back,69.4,2.1,6713.0,Diego Javier Llorente Ríos,13.464768,1.0,Ground Pass,56.1,4.2,Left Foot,
1598,2,48,39,30,Rayo Vallecano,Pass,98,Regular Play,6713,Diego Javier Llorente Ríos,5,Left Center Back,56.1,4.0,11539.0,Adrián Embarba Blázquez,19.651209,1.0,Ground Pass,49.2,22.4,Right Foot,
1602,2,48,43,30,Rayo Vallecano,Pass,98,Regular Play,11539,Adrián Embarba Blázquez,17,Right Wing,47.2,31.1,27144.0,Antonio Amaya Carazo,33.325367,1.0,Ground Pass,48.5,64.4,Right Foot,
1605,2,48,45,30,Rayo Vallecano,Pass,98,Regular Play,27144,Antonio Amaya Carazo,3,Right Center Back,48.5,64.2,11298.0,José Ignacio Martínez García,4.3382025,1.0,Ground Pass,52.4,66.1,Right Foot,Incomplete
