index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
385,1,11,25,30,Rayo Vallecano,Pass,25,From Kick Off,26690.0,Alberto Mateus Contreiras Gonçalves,23.0,Center Forward,61.0,40.1,26848.0,Roberto Trashorras Gayoso,2.6305892,1.0,Ground Pass,60.6,42.7,Left Foot,
388,1,11,28,30,Rayo Vallecano,Pass,25,From Kick Off,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,60.1,51.5,24138.0,Joaquín José Marín Ruiz,22.361797,1.0,Ground Pass,49.9,71.4,Right Foot,
391,1,11,31,30,Rayo Vallecano,Pass,25,From Kick Off,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,49.9,71.4,6713.0,Diego Javier Llorente Ríos,17.44133,1.0,Ground Pass,36.7,60.0,Right Foot,
395,1,11,32,30,Rayo Vallecano,Pass,25,From Kick Off,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,36.7,59.4,24255.0,Juan Carlos Martín Corral,29.00431,1.0,Ground Pass,13.2,42.4,Right Foot,
397,1,11,34,30,Rayo Vallecano,Pass,25,From Kick Off,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,13.2,42.4,26222.0,José Eduardo Rosa Vale de Castro,16.36704,1.0,Ground Pass,23.4,29.6,Right Foot,
401,1,11,38,30,Rayo Vallecano,Pass,25,From Kick Off,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,17.9,31.5,26690.0,Alberto Mateus Contreiras Gonçalves,49.846165,3.0,High Pass,67.1,23.5,Right Foot,Incomplete
413,1,11,50,30,Rayo Vallecano,Pass,27,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,14.8,25.5,26222.0,José Eduardo Rosa Vale de Castro,15.616017,1.0,Ground Pass,30.3,23.6,Keeper Arm,
415,1,11,54,30,Rayo Vallecano,Pass,27,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,23.4,23.2,6713.0,Diego Javier Llorente Ríos,33.3636,1.0,Ground Pass,20.1,56.4,Right Foot,
418,1,11,56,30,Rayo Vallecano,Pass,27,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,18.8,56.6,24138.0,Joaquín José Marín Ruiz,21.265936,1.0,Ground Pass,29.8,74.8,Right Foot,
421,1,11,58,30,Rayo Vallecano,Pass,27,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,33.3,74.1,26690.0,Alberto Mateus Contreiras Gonçalves,23.647833,1.0,Ground Pass,56.2,80.0,Right Foot,Out
523,1,13,29,30,Rayo Vallecano,Pass,29,Regular Play,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,41.3,36.4,23761.0,Alhassane Bangoura,22.5322,1.0,Ground Pass,46.6,58.3,Left Foot,
530,1,13,33,30,Rayo Vallecano,Pass,29,Regular Play,23761.0,Alhassane Bangoura,17.0,Right Wing,50.5,51.5,26607.0,José Raúl Baena Urdiales,6.6030297,1.0,Ground Pass,46.7,46.1,Right Foot,
532,1,13,34,30,Rayo Vallecano,Pass,29,Regular Play,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,46.7,45.7,26848.0,Roberto Trashorras Gayoso,11.389908,1.0,Ground Pass,54.5,37.4,Right Foot,
536,1,13,36,30,Rayo Vallecano,Pass,29,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,53.5,28.6,11298.0,José Ignacio Martínez García,17.86309,1.0,Ground Pass,52.0,10.8,Right Foot,
539,1,13,38,30,Rayo Vallecano,Pass,29,Regular Play,11298.0,José Ignacio Martínez García,6.0,Left Back,51.6,9.7,,,5.72014,1.0,Ground Pass,56.2,13.1,Left Foot,Incomplete
541,1,13,42,30,Rayo Vallecano,Pass,30,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,53.2,0.1,26848.0,Roberto Trashorras Gayoso,8.633076,2.0,Low Pass,55.9,8.3,,
543,1,13,44,30,Rayo Vallecano,Pass,30,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,57.1,8.3,11298.0,José Ignacio Martínez García,8.91852,1.0,Ground Pass,48.6,5.6,Left Foot,
545,1,13,45,30,Rayo Vallecano,Pass,30,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,48.6,5.6,24255.0,Juan Carlos Martín Corral,39.58093,1.0,Ground Pass,13.0,22.9,Left Foot,
547,1,13,48,30,Rayo Vallecano,Pass,30,From Throw In,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,13.0,23.2,26222.0,José Eduardo Rosa Vale de Castro,22.280035,1.0,Ground Pass,26.4,5.4,Right Foot,
551,1,13,52,30,Rayo Vallecano,Pass,30,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,26.8,5.6,,,31.924911,1.0,Ground Pass,57.6,14.0,Right Foot,Incomplete
556,1,14,8,30,Rayo Vallecano,Pass,32,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,47.0,0.1,,,39.066353,3.0,High Pass,85.3,7.8,,Incomplete
611,1,14,49,30,Rayo Vallecano,Pass,34,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,60.6,59.4,23761.0,Alhassane Bangoura,20.321663,1.0,Ground Pass,73.0,75.5,Right Foot,
