index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
557,1,15,6,30,Rayo Vallecano,Pass,39,From Free Kick,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,70.2,73.7,26607.0,José Raúl Baena Urdiales,26.721714,1.0,Ground Pass,44.9,65.1,Left Foot,
561,1,15,11,30,Rayo Vallecano,Pass,39,From Free Kick,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,38.0,57.9,26070.0,Antonio Rodríguez Martínez,30.768328,1.0,Ground Pass,10.5,44.1,Right Foot,
564,1,15,17,30,Rayo Vallecano,Pass,39,From Free Kick,26070.0,Antonio Rodríguez Martínez,1.0,Goalkeeper,17.0,45.0,6713.0,Diego Javier Llorente Ríos,25.694357,1.0,Ground Pass,30.6,66.8,Right Foot,
567,1,15,20,30,Rayo Vallecano,Pass,39,From Free Kick,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,36.8,67.8,26848.0,Roberto Trashorras Gayoso,9.829039,1.0,Ground Pass,43.8,60.9,Right Foot,
570,1,15,23,30,Rayo Vallecano,Pass,39,From Free Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,49.2,60.5,7900.0,Tiago Manuel Dias Correia,51.188477,3.0,High Pass,99.3,50.0,Right Foot,
573,1,15,26,30,Rayo Vallecano,Pass,39,From Free Kick,7900.0,Tiago Manuel Dias Correia,16.0,Left Midfield,99.3,50.0,26690.0,Alberto Mateus Contreiras Gonçalves,15.6,2.0,Low Pass,93.3,35.6,,
577,1,15,28,30,Rayo Vallecano,Pass,39,From Free Kick,26690.0,Alberto Mateus Contreiras Gonçalves,24.0,Left Center Forward,94.2,38.2,26685.0,Nicolás Ladislao Fedor Flores,14.80608,1.0,Ground Pass,99.3,24.3,Right Foot,
581,1,15,30,30,Rayo Vallecano,Pass,39,From Free Kick,26685.0,Nicolás Ladislao Fedor Flores,22.0,Right Center Forward,100.1,24.3,11298.0,José Ignacio Martínez García,4.119466,1.0,Ground Pass,96.0,23.9,Right Foot,Incomplete
639,1,16,49,30,Rayo Vallecano,Pass,42,From Free Kick,26070.0,Antonio Rodríguez Martínez,1.0,Goalkeeper,15.2,50.2,26222.0,José Eduardo Rosa Vale de Castro,41.438267,1.0,Ground Pass,32.4,12.5,Right Foot,
641,1,16,59,30,Rayo Vallecano,Pass,42,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,53.3,7.8,,,47.823948,3.0,High Pass,100.5,0.1,Right Foot,Out
667,1,17,34,30,Rayo Vallecano,Pass,44,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,22.0,Right Center Forward,70.2,55.7,9246.0,Patrick Ebert,13.62094,1.0,Ground Pass,61.9,66.5,Right Foot,
670,1,17,35,30,Rayo Vallecano,Pass,44,Regular Play,9246.0,Patrick Ebert,12.0,Right Midfield,62.5,64.6,26848.0,Roberto Trashorras Gayoso,13.121357,1.0,Ground Pass,64.9,51.7,Right Foot,
673,1,17,37,30,Rayo Vallecano,Pass,44,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,64.9,51.7,6713.0,Diego Javier Llorente Ríos,17.873165,1.0,Ground Pass,47.8,56.9,Left Foot,
676,1,17,39,30,Rayo Vallecano,Pass,44,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,48.7,56.5,6914.0,Roberto Román Triguero,10.044899,1.0,Ground Pass,50.4,66.4,Left Foot,
679,1,17,41,30,Rayo Vallecano,Pass,44,Regular Play,6914.0,Roberto Román Triguero,2.0,Right Back,52.0,66.0,26607.0,José Raúl Baena Urdiales,10.7354555,1.0,Ground Pass,50.3,55.4,Right Foot,
683,1,17,45,30,Rayo Vallecano,Pass,44,Regular Play,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,56.7,53.9,26685.0,Nicolás Ladislao Fedor Flores,20.036966,1.0,Ground Pass,74.5,63.1,Right Foot,
686,1,17,46,30,Rayo Vallecano,Pass,44,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,22.0,Right Center Forward,76.7,63.1,9246.0,Patrick Ebert,11.676472,1.0,Ground Pass,82.2,73.4,Right Foot,
689,1,17,49,30,Rayo Vallecano,Pass,44,Regular Play,9246.0,Patrick Ebert,12.0,Right Midfield,82.6,73.3,6914.0,Roberto Román Triguero,14.687409,1.0,Ground Pass,68.0,71.7,Right Foot,
692,1,17,51,30,Rayo Vallecano,Pass,44,Regular Play,6914.0,Roberto Román Triguero,2.0,Right Back,70.5,71.5,26848.0,Roberto Trashorras Gayoso,15.36522,1.0,Ground Pass,62.0,58.7,Right Foot,
696,1,17,53,30,Rayo Vallecano,Pass,44,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,56.1,56.6,6713.0,Diego Javier Llorente Ríos,24.61077,1.0,Ground Pass,34.9,44.1,Right Foot,
719,1,18,17,30,Rayo Vallecano,Pass,46,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,22.0,Right Center Forward,28.6,23.5,7900.0,Tiago Manuel Dias Correia,27.444855,1.0,Ground Pass,48.5,4.6,Right Foot,
724,1,18,21,30,Rayo Vallecano,Pass,46,Regular Play,7900.0,Tiago Manuel Dias Correia,16.0,Left Midfield,49.5,2.1,26222.0,José Eduardo Rosa Vale de Castro,19.3,1.0,Ground Pass,30.2,2.1,Right Foot,
727,1,18,23,30,Rayo Vallecano,Pass,46,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,32.4,3.1,26848.0,Roberto Trashorras Gayoso,6.2433963,1.0,Ground Pass,35.7,8.4,Left Foot,
730,1,18,25,30,Rayo Vallecano,Pass,46,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,37.4,10.3,26685.0,Nicolás Ladislao Fedor Flores,23.970816,1.0,Ground Pass,51.2,29.9,Right Foot,
733,1,18,27,30,Rayo Vallecano,Pass,46,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,22.0,Right Center Forward,51.5,31.8,6914.0,Roberto Román Triguero,46.536976,3.0,High Pass,67.5,75.5,Right Foot,
756,1,19,21,30,Rayo Vallecano,Pass,48,Regular Play,26070.0,Antonio Rodríguez Martínez,1.0,Goalkeeper,14.3,49.7,26222.0,José Eduardo Rosa Vale de Castro,26.379726,1.0,Ground Pass,19.8,23.9,Keeper Arm,
758,1,19,24,30,Rayo Vallecano,Pass,48,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,21.7,19.7,26848.0,Roberto Trashorras Gayoso,20.181675,1.0,Ground Pass,38.0,7.8,Right Foot,
761,1,19,27,30,Rayo Vallecano,Pass,48,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,43.0,9.0,11298.0,José Ignacio Martínez García,16.491512,1.0,Ground Pass,58.4,3.1,Right Foot,
