index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
861,1,24,40,30,Rayo Vallecano,Pass,58,From Kick Off,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,61.0,40.1,11542.0,Javier Guerra Rodríguez,1.9646883,1.0,Ground Pass,60.5,42.0,Right Foot,
863,1,24,40,30,Rayo Vallecano,Pass,58,From Kick Off,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,60.5,42.0,26848.0,Roberto Trashorras Gayoso,10.309219,1.0,Ground Pass,50.7,38.8,Right Foot,
865,1,24,42,30,Rayo Vallecano,Pass,58,From Kick Off,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,46.7,39.2,27144.0,Antonio Amaya Carazo,23.33838,1.0,Ground Pass,39.5,17.0,Right Foot,
868,1,24,45,30,Rayo Vallecano,Pass,58,From Kick Off,27144.0,Antonio Amaya Carazo,5.0,Left Center Back,39.3,21.6,6713.0,Diego Javier Llorente Ríos,25.025187,2.0,Low Pass,36.8,46.5,Right Foot,Incomplete
884,1,25,17,30,Rayo Vallecano,Pass,60,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,44.1,11542.0,Javier Guerra Rodríguez,70.631226,3.0,High Pass,72.1,16.7,Right Foot,Incomplete
930,1,26,58,30,Rayo Vallecano,Pass,63,From Free Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,35.6,78.8,11539.0,Adrián Embarba Blázquez,67.009026,3.0,High Pass,99.1,57.4,Right Foot,Incomplete
960,1,28,10,30,Rayo Vallecano,Pass,66,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,72.4,80.0,26848.0,Roberto Trashorras Gayoso,8.381527,2.0,Low Pass,64.5,77.2,,
963,1,28,13,30,Rayo Vallecano,Pass,66,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,64.5,77.2,6713.0,Diego Javier Llorente Ríos,17.442764,1.0,Ground Pass,49.0,69.2,Right Foot,
966,1,28,15,30,Rayo Vallecano,Pass,66,From Throw In,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,49.7,64.9,26607.0,José Raúl Baena Urdiales,10.604244,1.0,Ground Pass,53.5,55.0,Right Foot,
969,1,28,18,30,Rayo Vallecano,Pass,66,From Throw In,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,40.7,54.2,24255.0,Juan Carlos Martín Corral,28.595453,1.0,Ground Pass,13.8,44.5,Right Foot,
972,1,28,22,30,Rayo Vallecano,Pass,66,From Throw In,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,13.9,44.5,26607.0,José Raúl Baena Urdiales,19.021303,1.0,Ground Pass,27.4,31.1,Right Foot,
975,1,28,24,30,Rayo Vallecano,Pass,66,From Throw In,26607.0,José Raúl Baena Urdiales,11.0,Left Defensive Midfield,27.1,31.1,6852.0,Jozabed Sánchez Ruiz,14.176036,1.0,Ground Pass,40.7,35.1,Right Foot,
978,1,28,26,30,Rayo Vallecano,Pass,66,From Throw In,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,40.7,35.1,27144.0,Antonio Amaya Carazo,26.457891,1.0,Ground Pass,27.8,12.0,Right Foot,
981,1,28,29,30,Rayo Vallecano,Pass,66,From Throw In,27144.0,Antonio Amaya Carazo,5.0,Left Center Back,28.4,11.3,24255.0,Juan Carlos Martín Corral,32.784447,1.0,Ground Pass,8.3,37.2,Right Foot,
986,1,28,32,30,Rayo Vallecano,Pass,66,From Throw In,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,47.3,6914.0,Roberto Román Triguero,54.162903,3.0,High Pass,55.1,72.2,Right Foot,
990,1,28,36,30,Rayo Vallecano,Pass,66,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,54.3,71.1,6852.0,Jozabed Sánchez Ruiz,12.912397,3.0,High Pass,52.6,58.3,,
994,1,28,39,30,Rayo Vallecano,Pass,66,From Throw In,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,48.3,60.2,6713.0,Diego Javier Llorente Ríos,7.034913,3.0,High Pass,41.3,60.9,Right Foot,
997,1,28,41,30,Rayo Vallecano,Pass,66,From Throw In,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,41.3,60.9,26607.0,José Raúl Baena Urdiales,12.280066,2.0,Low Pass,35.1,50.3,Right Foot,
