index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2018,2,67,9,30,Rayo Vallecano,Pass,153,From Free Kick,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,57.1,65.1,26848.0,Roberto Trashorras Gayoso,8.58021,1.0,Ground Pass,50.2,70.2,Left Foot,
2021,2,67,11,30,Rayo Vallecano,Pass,153,From Free Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,49.2,70.6,26222.0,José Eduardo Rosa Vale de Castro,26.08927,1.0,Ground Pass,24.4,62.5,Right Foot,
2024,2,67,14,30,Rayo Vallecano,Pass,153,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,21.9,59.6,24255.0,Juan Carlos Martín Corral,27.436108,1.0,Ground Pass,6.2,37.1,Left Foot,
2028,2,67,19,30,Rayo Vallecano,Pass,153,From Free Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,9.4,30.9,6713.0,Diego Javier Llorente Ríos,24.377243,1.0,Ground Pass,14.2,7.0,Right Foot,
2034,2,67,43,30,Rayo Vallecano,Pass,154,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,36.1,,,59.738514,3.0,High Pass,64.5,19.9,Right Foot,Incomplete
2067,2,68,54,30,Rayo Vallecano,Pass,158,From Free Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,14.0,24.6,26690.0,Alberto Mateus Contreiras Gonçalves,71.49266,3.0,High Pass,82.4,3.8,Right Foot,
2070,2,68,58,30,Rayo Vallecano,Pass,158,From Free Kick,26690.0,Alberto Mateus Contreiras Gonçalves,24.0,Left Center Forward,82.4,3.8,,,10.602358,2.0,Low Pass,92.0,8.3,,Incomplete
2072,2,69,0,30,Rayo Vallecano,Pass,158,From Free Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,74.2,8.4,26690.0,Alberto Mateus Contreiras Gonçalves,12.816006,1.0,Ground Pass,86.5,4.8,Right Foot,
2075,2,69,1,30,Rayo Vallecano,Pass,158,From Free Kick,26690.0,Alberto Mateus Contreiras Gonçalves,24.0,Left Center Forward,85.8,4.6,26848.0,Roberto Trashorras Gayoso,14.8,1.0,Ground Pass,71.0,4.6,Left Foot,
2078,2,69,4,30,Rayo Vallecano,Pass,158,From Free Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,63.9,6.9,26222.0,José Eduardo Rosa Vale de Castro,23.179518,1.0,Ground Pass,46.4,22.1,Right Foot,
2082,2,69,6,30,Rayo Vallecano,Pass,158,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,46.0,21.4,,,47.153366,3.0,High Pass,93.0,17.6,Left Foot,Incomplete
2103,2,69,58,30,Rayo Vallecano,Pass,161,From Keeper,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,11.8,51.7,7900.0,Tiago Manuel Dias Correia,39.781906,2.0,Low Pass,44.4,74.5,Keeper Arm,
2175,2,72,51,30,Rayo Vallecano,Pass,166,From Free Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,13.4,40.6,6914.0,Roberto Román Triguero,36.28457,1.0,Ground Pass,25.8,74.7,Right Foot,
2178,2,72,55,30,Rayo Vallecano,Pass,166,From Free Kick,6914.0,Roberto Román Triguero,2.0,Right Back,38.8,76.5,26848.0,Roberto Trashorras Gayoso,7.5960517,1.0,Ground Pass,36.1,69.4,Right Foot,
2181,2,72,57,30,Rayo Vallecano,Pass,166,From Free Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,36.8,67.4,6852.0,Jozabed Sánchez Ruiz,35.351097,1.0,Ground Pass,38.7,32.1,Right Foot,
2184,2,73,0,30,Rayo Vallecano,Pass,166,From Free Kick,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,35.5,37.6,,,56.942516,3.0,High Pass,79.7,73.5,Right Foot,Incomplete
2187,2,73,9,30,Rayo Vallecano,Pass,167,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,38.7,80.0,11539.0,Adrián Embarba Blázquez,16.584631,2.0,Low Pass,45.1,64.7,,
2190,2,73,10,30,Rayo Vallecano,Pass,167,From Throw In,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,43.5,65.0,6914.0,Roberto Román Triguero,14.840486,2.0,Low Pass,34.5,76.8,Head,
2194,2,73,14,30,Rayo Vallecano,Pass,167,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,37.6,68.3,,,14.583896,1.0,Ground Pass,51.3,63.3,Right Foot,Incomplete
2203,2,73,26,30,Rayo Vallecano,Pass,167,From Throw In,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,79.2,25.5,7900.0,Tiago Manuel Dias Correia,22.779816,1.0,Ground Pass,94.8,8.9,Right Foot,
2206,2,73,29,30,Rayo Vallecano,Pass,167,From Throw In,7900.0,Tiago Manuel Dias Correia,6.0,Left Back,109.7,7.5,,,9.708244,2.0,Low Pass,112.8,16.7,Left Foot,Incomplete
2210,2,73,42,30,Rayo Vallecano,Pass,168,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,81.3,80.0,26848.0,Roberto Trashorras Gayoso,18.645374,2.0,Low Pass,71.4,64.2,,
2213,2,73,45,30,Rayo Vallecano,Pass,168,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,71.1,63.6,6852.0,Jozabed Sánchez Ruiz,9.433981,1.0,Ground Pass,79.9,60.2,Right Foot,
2216,2,73,50,30,Rayo Vallecano,Pass,168,From Throw In,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,81.3,60.2,11539.0,Adrián Embarba Blázquez,9.326307,1.0,Ground Pass,80.6,69.5,Right Foot,
2220,2,73,53,30,Rayo Vallecano,Pass,168,From Throw In,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,83.9,71.6,26848.0,Roberto Trashorras Gayoso,15.206906,1.0,Ground Pass,70.2,65.0,Left Foot,
2223,2,73,56,30,Rayo Vallecano,Pass,168,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,70.9,64.2,6713.0,Diego Javier Llorente Ríos,37.969727,1.0,Ground Pass,63.8,26.9,Right Foot,
2226,2,74,0,30,Rayo Vallecano,Pass,168,From Throw In,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,64.3,25.9,7900.0,Tiago Manuel Dias Correia,26.65802,1.0,Ground Pass,79.5,4.0,Right Foot,
2249,2,74,15,30,Rayo Vallecano,Pass,170,Regular Play,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,45.4,10.4,26222.0,José Eduardo Rosa Vale de Castro,17.171196,1.0,Ground Pass,40.0,26.7,Left Foot,
2252,2,74,17,30,Rayo Vallecano,Pass,170,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,40.0,26.7,26848.0,Roberto Trashorras Gayoso,6.6910386,1.0,Ground Pass,46.6,27.8,Right Foot,
2255,2,74,18,30,Rayo Vallecano,Pass,170,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,46.6,27.8,26222.0,José Eduardo Rosa Vale de Castro,8.802273,1.0,Ground Pass,37.8,27.6,Left Foot,
2258,2,74,19,30,Rayo Vallecano,Pass,170,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,37.8,27.6,6713.0,Diego Javier Llorente Ríos,15.564061,1.0,Ground Pass,44.6,13.6,Right Foot,
2261,2,74,21,30,Rayo Vallecano,Pass,170,Regular Play,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,48.0,11.7,6852.0,Jozabed Sánchez Ruiz,17.489712,1.0,Ground Pass,63.8,4.2,Right Foot,
2264,2,74,25,30,Rayo Vallecano,Pass,170,Regular Play,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,74.0,16.5,11539.0,Adrián Embarba Blázquez,47.0134,1.0,Ground Pass,94.1,59.0,Right Foot,
2267,2,74,32,30,Rayo Vallecano,Pass,170,Regular Play,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,112.8,58.3,,,20.10224,3.0,High Pass,112.5,38.2,Right Foot,Incomplete
2273,2,74,40,30,Rayo Vallecano,Pass,170,Regular Play,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,109.3,6.5,6852.0,Jozabed Sánchez Ruiz,17.928747,2.0,Low Pass,95.3,17.7,Right Foot,
2276,2,74,44,30,Rayo Vallecano,Pass,170,Regular Play,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,96.2,19.3,7900.0,Tiago Manuel Dias Correia,15.7562685,1.0,Ground Pass,100.7,4.2,Right Foot,
2279,2,74,46,30,Rayo Vallecano,Pass,170,Regular Play,7900.0,Tiago Manuel Dias Correia,6.0,Left Back,98.6,4.0,,,19.722322,2.0,Low Pass,105.7,22.4,Right Foot,Incomplete
2309,2,76,8,30,Rayo Vallecano,Pass,174,Regular Play,6914.0,Roberto Román Triguero,2.0,Right Back,37.8,73.9,6852.0,Jozabed Sánchez Ruiz,10.288342,3.0,High Pass,47.1,69.5,Head,
2312,2,76,10,30,Rayo Vallecano,Pass,174,Regular Play,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,47.0,68.8,26848.0,Roberto Trashorras Gayoso,4.5177426,1.0,Ground Pass,46.6,64.3,Right Foot,
2315,2,76,11,30,Rayo Vallecano,Pass,174,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,46.6,64.3,26222.0,José Eduardo Rosa Vale de Castro,15.09437,1.0,Ground Pass,33.8,72.3,Left Foot,
2317,2,76,12,30,Rayo Vallecano,Pass,174,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,33.8,72.3,6914.0,Roberto Román Triguero,16.592167,1.0,Ground Pass,50.1,75.4,Right Foot,
2320,2,76,16,30,Rayo Vallecano,Pass,174,Regular Play,6914.0,Roberto Román Triguero,2.0,Right Back,58.9,76.8,26848.0,Roberto Trashorras Gayoso,6.842514,1.0,Ground Pass,55.8,70.7,Right Foot,
2323,2,76,18,30,Rayo Vallecano,Pass,174,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,56.0,69.9,6713.0,Diego Javier Llorente Ríos,49.38178,1.0,Ground Pass,44.4,21.9,Right Foot,
2326,2,76,22,30,Rayo Vallecano,Pass,174,Regular Play,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,54.4,14.3,4711.0,Pablo Hernández Domínguez,14.076932,1.0,Ground Pass,67.4,8.9,Right Foot,
2329,2,76,27,30,Rayo Vallecano,Pass,174,Regular Play,4711.0,Pablo Hernández Domínguez,16.0,Left Midfield,87.0,17.9,26690.0,Alberto Mateus Contreiras Gonçalves,20.47071,1.0,Ground Pass,107.4,16.2,Right Foot,
2333,2,76,31,30,Rayo Vallecano,Pass,174,Regular Play,26690.0,Alberto Mateus Contreiras Gonçalves,24.0,Left Center Forward,109.0,14.4,,,30.413319,1.0,Ground Pass,109.9,44.8,Left Foot,Incomplete
2345,2,76,39,30,Rayo Vallecano,Pass,174,Regular Play,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,64.0,28.1,,,16.347782,1.0,Ground Pass,79.9,31.9,Left Foot,Incomplete
2348,2,76,47,30,Rayo Vallecano,Pass,175,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,36.2,38.7,4711.0,Pablo Hernández Domínguez,23.084627,1.0,Ground Pass,45.1,17.4,Right Foot,
2350,2,76,56,30,Rayo Vallecano,Pass,175,From Free Kick,4711.0,Pablo Hernández Domínguez,16.0,Left Midfield,62.0,41.8,6852.0,Jozabed Sánchez Ruiz,5.9665737,1.0,Ground Pass,57.4,45.6,Right Foot,
2353,2,76,57,30,Rayo Vallecano,Pass,175,From Free Kick,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,57.4,45.6,4711.0,Pablo Hernández Domínguez,7.528612,1.0,Ground Pass,64.6,43.4,Right Foot,
2357,2,76,58,30,Rayo Vallecano,Pass,175,From Free Kick,4711.0,Pablo Hernández Domínguez,16.0,Left Midfield,63.3,42.3,26222.0,José Eduardo Rosa Vale de Castro,10.50952,1.0,Ground Pass,53.9,47.0,Right Foot,
2360,2,77,0,30,Rayo Vallecano,Pass,175,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,53.9,47.0,26848.0,Roberto Trashorras Gayoso,22.20563,1.0,Ground Pass,53.4,24.8,Right Foot,
2363,2,77,5,30,Rayo Vallecano,Pass,175,From Free Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,64.8,21.9,7900.0,Tiago Manuel Dias Correia,25.912352,1.0,Ground Pass,86.0,7.0,Right Foot,
2370,2,77,40,30,Rayo Vallecano,Pass,176,From Free Kick,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,85.6,7.5,4711.0,Pablo Hernández Domínguez,40.872116,3.0,High Pass,111.4,39.2,Right Foot,
2372,2,77,41,30,Rayo Vallecano,Pass,176,From Free Kick,4711.0,Pablo Hernández Domínguez,16.0,Left Midfield,111.1,38.7,,,4.8259716,2.0,Low Pass,111.6,43.5,Head,Incomplete
2384,2,77,46,30,Rayo Vallecano,Pass,176,From Free Kick,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,81.8,49.4,11543.0,José Antonio Dorado Ramírez,15.966528,1.0,Ground Pass,66.0,51.7,Right Foot,
2386,2,77,49,30,Rayo Vallecano,Pass,176,From Free Kick,11543.0,José Antonio Dorado Ramírez,6.0,Left Back,66.2,52.7,26685.0,Nicolás Ladislao Fedor Flores,44.76438,1.0,Ground Pass,110.6,58.4,Right Foot,
2421,2,78,22,30,Rayo Vallecano,Pass,178,Regular Play,11543.0,José Antonio Dorado Ramírez,6.0,Left Back,19.3,31.4,6852.0,Jozabed Sánchez Ruiz,12.712199,1.0,Ground Pass,30.9,36.6,Left Foot,
2424,2,78,24,30,Rayo Vallecano,Pass,178,Regular Play,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,31.7,36.1,6713.0,Diego Javier Llorente Ríos,21.567104,1.0,Ground Pass,30.0,14.6,Right Foot,
2427,2,78,26,30,Rayo Vallecano,Pass,178,Regular Play,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,30.9,12.7,4711.0,Pablo Hernández Domínguez,13.395895,1.0,Ground Pass,44.0,15.5,Right Foot,
2430,2,78,29,30,Rayo Vallecano,Pass,178,Regular Play,4711.0,Pablo Hernández Domínguez,16.0,Left Midfield,47.1,16.5,,,58.32401,3.0,High Pass,103.1,0.2,Right Foot,Out
2438,2,79,32,30,Rayo Vallecano,Pass,180,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,3.3,26.7,11543.0,José Antonio Dorado Ramírez,19.608671,1.0,Ground Pass,14.2,10.4,Right Foot,
2441,2,79,37,30,Rayo Vallecano,Pass,180,Regular Play,11543.0,José Antonio Dorado Ramírez,6.0,Left Back,26.5,9.1,6713.0,Diego Javier Llorente Ríos,15.591344,1.0,Ground Pass,41.8,6.1,Left Foot,
2445,2,79,40,30,Rayo Vallecano,Pass,180,Regular Play,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,50.8,5.9,26690.0,Alberto Mateus Contreiras Gonçalves,23.04886,1.0,Ground Pass,73.3,0.9,Right Foot,Out
2459,2,79,55,30,Rayo Vallecano,Pass,182,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,26.2,18.2,26690.0,Alberto Mateus Contreiras Gonçalves,38.476616,3.0,High Pass,63.3,8.0,Left Foot,
2462,2,79,58,30,Rayo Vallecano,Pass,182,Regular Play,26690.0,Alberto Mateus Contreiras Gonçalves,24.0,Left Center Forward,63.8,8.0,26685.0,Nicolás Ladislao Fedor Flores,16.112417,3.0,High Pass,65.7,24.0,,
2466,2,80,1,30,Rayo Vallecano,Pass,182,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,22.0,Right Center Forward,59.1,31.1,26848.0,Roberto Trashorras Gayoso,8.004998,1.0,Ground Pass,51.3,29.3,Right Foot,
2469,2,80,4,30,Rayo Vallecano,Pass,182,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,42.0,33.0,6914.0,Roberto Román Triguero,43.55973,1.0,Ground Pass,50.1,75.8,Right Foot,
2472,2,80,7,30,Rayo Vallecano,Pass,182,Regular Play,6914.0,Roberto Román Triguero,2.0,Right Back,50.3,75.9,11539.0,Adrián Embarba Blázquez,17.422974,1.0,Ground Pass,61.9,62.9,Left Foot,
2475,2,80,9,30,Rayo Vallecano,Pass,182,Regular Play,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,61.9,62.9,26848.0,Roberto Trashorras Gayoso,17.69548,1.0,Ground Pass,48.2,51.7,Left Foot,
2478,2,80,12,30,Rayo Vallecano,Pass,182,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,48.2,51.7,11543.0,José Antonio Dorado Ramírez,31.071047,1.0,Ground Pass,50.3,20.7,Right Foot,
2481,2,80,17,30,Rayo Vallecano,Pass,182,Regular Play,11543.0,José Antonio Dorado Ramírez,6.0,Left Back,63.3,17.9,26690.0,Alberto Mateus Contreiras Gonçalves,30.371038,1.0,Ground Pass,92.9,24.7,Left Foot,
2483,2,80,18,30,Rayo Vallecano,Pass,182,Regular Play,26690.0,Alberto Mateus Contreiras Gonçalves,24.0,Left Center Forward,92.4,24.5,4711.0,Pablo Hernández Domínguez,26.16448,1.0,Ground Pass,82.7,0.2,Right Foot,Out
2491,2,80,40,30,Rayo Vallecano,Pass,184,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,32.1,23.4,4711.0,Pablo Hernández Domínguez,26.3304,3.0,High Pass,53.6,8.2,Left Foot,
2494,2,80,42,30,Rayo Vallecano,Pass,184,Regular Play,4711.0,Pablo Hernández Domínguez,16.0,Left Midfield,53.6,8.2,6852.0,Jozabed Sánchez Ruiz,11.676472,2.0,Low Pass,47.1,17.9,Right Foot,
2497,2,80,43,30,Rayo Vallecano,Pass,184,Regular Play,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,47.1,18.2,26690.0,Alberto Mateus Contreiras Gonçalves,24.164644,2.0,Low Pass,67.9,5.9,Right Foot,
2501,2,80,49,30,Rayo Vallecano,Pass,184,Regular Play,26690.0,Alberto Mateus Contreiras Gonçalves,24.0,Left Center Forward,93.9,22.9,4711.0,Pablo Hernández Domínguez,16.345335,1.0,Ground Pass,107.8,14.3,Left Foot,
2504,2,80,54,30,Rayo Vallecano,Pass,184,Regular Play,4711.0,Pablo Hernández Domínguez,16.0,Left Midfield,106.9,26.6,6852.0,Jozabed Sánchez Ruiz,12.96341,1.0,Ground Pass,97.2,35.2,Right Foot,
2530,2,82,8,30,Rayo Vallecano,Pass,188,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,44.1,11543.0,José Antonio Dorado Ramírez,26.200764,1.0,Ground Pass,6.8,17.9,Right Foot,
2533,2,82,14,30,Rayo Vallecano,Pass,188,From Goal Kick,11543.0,José Antonio Dorado Ramírez,6.0,Left Back,8.2,20.8,,,3.4132097,1.0,Ground Pass,11.6,20.5,Right Foot,Incomplete
2543,2,83,7,30,Rayo Vallecano,Pass,190,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,36.1,,,66.94251,3.0,High Pass,68.3,9.2,Right Foot,Incomplete
2548,2,83,13,30,Rayo Vallecano,Pass,190,From Goal Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,47.7,16.7,11543.0,José Antonio Dorado Ramírez,7.502666,1.0,Ground Pass,40.2,16.9,Right Foot,
2550,2,83,14,30,Rayo Vallecano,Pass,190,From Goal Kick,11543.0,José Antonio Dorado Ramírez,6.0,Left Back,40.5,17.5,,,4.3863425,1.0,Ground Pass,43.7,14.5,Left Foot,Incomplete
2560,2,83,47,30,Rayo Vallecano,Pass,192,Regular Play,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,14.4,15.1,4711.0,Pablo Hernández Domínguez,22.955828,2.0,Low Pass,37.3,16.7,Head,
2562,2,83,48,30,Rayo Vallecano,Pass,192,Regular Play,4711.0,Pablo Hernández Domínguez,16.0,Left Midfield,37.3,16.7,26222.0,José Eduardo Rosa Vale de Castro,11.322544,1.0,Ground Pass,30.7,25.9,Right Foot,
2566,2,83,50,30,Rayo Vallecano,Pass,192,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,31.7,25.7,26685.0,Nicolás Ladislao Fedor Flores,15.703503,2.0,Low Pass,42.5,37.1,Right Foot,
2569,2,83,54,30,Rayo Vallecano,Pass,192,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,22.0,Right Center Forward,62.6,56.4,11539.0,Adrián Embarba Blázquez,21.32135,1.0,Ground Pass,68.8,76.8,Right Foot,
2572,2,84,1,30,Rayo Vallecano,Pass,192,Regular Play,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,78.2,79.7,,,4.2941823,2.0,Low Pass,82.0,77.7,Right Foot,Incomplete
2574,2,84,4,30,Rayo Vallecano,Pass,192,Regular Play,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,96.2,55.4,4711.0,Pablo Hernández Domínguez,25.991537,3.0,High Pass,116.2,38.8,Left Foot,Incomplete
2593,2,84,57,30,Rayo Vallecano,Pass,195,From Keeper,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,11.6,28.8,6713.0,Diego Javier Llorente Ríos,24.989798,1.0,Ground Pass,28.4,10.3,Keeper Arm,
2596,2,85,3,30,Rayo Vallecano,Pass,195,From Keeper,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,44.4,14.8,26848.0,Roberto Trashorras Gayoso,19.720547,1.0,Ground Pass,43.5,34.5,Right Foot,
2599,2,85,8,30,Rayo Vallecano,Pass,195,From Keeper,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,52.9,27.6,6713.0,Diego Javier Llorente Ríos,16.832409,1.0,Ground Pass,48.7,11.3,Right Foot,
2602,2,85,10,30,Rayo Vallecano,Pass,195,From Keeper,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,51.1,12.5,4711.0,Pablo Hernández Domínguez,14.60137,1.0,Ground Pass,62.9,3.9,Right Foot,
2608,2,85,34,30,Rayo Vallecano,Pass,196,From Free Kick,4711.0,Pablo Hernández Domínguez,16.0,Left Midfield,86.8,7.2,,,38.72622,3.0,High Pass,106.4,40.6,Right Foot,Incomplete
2652,2,86,45,30,Rayo Vallecano,Pass,199,From Throw In,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,12.0,0.1,11543.0,José Antonio Dorado Ramírez,14.3,2.0,Low Pass,12.0,14.4,,
2655,2,86,48,30,Rayo Vallecano,Pass,199,From Throw In,11543.0,José Antonio Dorado Ramírez,6.0,Left Back,9.9,10.6,26685.0,Nicolás Ladislao Fedor Flores,56.962532,3.0,High Pass,66.7,6.3,Left Foot,Incomplete
2664,2,86,57,30,Rayo Vallecano,Pass,200,From Throw In,4711.0,Pablo Hernández Domínguez,16.0,Left Midfield,46.3,0.1,6852.0,Jozabed Sánchez Ruiz,20.33937,2.0,Low Pass,54.3,18.8,,
2668,2,87,0,30,Rayo Vallecano,Pass,200,From Throw In,6852.0,Jozabed Sánchez Ruiz,11.0,Left Defensive Midfield,56.5,18.8,26685.0,Nicolás Ladislao Fedor Flores,18.17058,1.0,Ground Pass,71.4,29.2,Right Foot,
2672,2,87,2,30,Rayo Vallecano,Pass,200,From Throw In,26685.0,Nicolás Ladislao Fedor Flores,22.0,Right Center Forward,70.5,29.3,11539.0,Adrián Embarba Blázquez,18.86001,1.0,Ground Pass,85.6,40.6,Right Foot,Incomplete
2693,2,87,37,30,Rayo Vallecano,Pass,203,Regular Play,4711.0,Pablo Hernández Domínguez,16.0,Left Midfield,18.0,36.1,11539.0,Adrián Embarba Blázquez,17.201162,2.0,Low Pass,24.8,20.3,Left Foot,
2701,2,87,43,30,Rayo Vallecano,Pass,203,Regular Play,11539.0,Adrián Embarba Blázquez,12.0,Right Midfield,57.9,4.2,26685.0,Nicolás Ladislao Fedor Flores,30.479174,1.0,Ground Pass,72.6,30.9,Right Foot,Incomplete
2704,2,88,11,30,Rayo Vallecano,Pass,204,From Throw In,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,73.0,0.1,26690.0,Alberto Mateus Contreiras Gonçalves,27.354158,3.0,High Pass,96.5,14.1,,
