index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1455,1,40,12,30,Rayo Vallecano,Pass,98,Regular Play,6914,Roberto Román Triguero,3,Right Center Back,38.4,60.7,11543.0,José Antonio Dorado Ramírez,10.247438,1.0,Ground Pass,33.5,51.7,Right Foot,
1458,1,40,13,30,Rayo Vallecano,Pass,98,Regular Play,11543,José Antonio Dorado Ramírez,5,Left Center Back,32.8,51.5,,,23.769308,3.0,High Pass,56.1,56.2,Right Foot,Incomplete
1462,1,40,20,30,Rayo Vallecano,Pass,98,Regular Play,24255,Juan Carlos Martín Corral,1,Goalkeeper,15.7,46.4,11298.0,José Ignacio Martínez García,30.142494,2.0,Low Pass,35.3,23.5,Keeper Arm,
1465,1,40,25,30,Rayo Vallecano,Pass,98,Regular Play,11298,José Ignacio Martínez García,6,Left Back,47.0,10.5,26848.0,Roberto Trashorras Gayoso,7.3756356,1.0,Ground Pass,41.4,15.3,Left Foot,
1468,1,40,28,30,Rayo Vallecano,Pass,98,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,36.6,18.3,6914.0,Roberto Román Triguero,43.57442,3.0,High Pass,30.9,61.5,Right Foot,
1471,1,40,33,30,Rayo Vallecano,Pass,98,Regular Play,6914,Roberto Román Triguero,3,Right Center Back,38.8,64.9,4711.0,Pablo Hernández Domínguez,16.643316,1.0,Ground Pass,55.4,66.1,Right Foot,
1474,1,40,36,30,Rayo Vallecano,Pass,98,Regular Play,4711,Pablo Hernández Domínguez,17,Right Wing,57.6,62.9,6852.0,Jozabed Sánchez Ruiz,49.974792,3.0,High Pass,83.4,20.1,Right Foot,Incomplete
1479,1,40,46,30,Rayo Vallecano,Pass,98,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,90.4,9.7,26848.0,Roberto Trashorras Gayoso,7.1021123,1.0,Ground Pass,83.4,10.9,Right Foot,
1482,1,40,49,30,Rayo Vallecano,Pass,98,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,82.2,15.5,6852.0,Jozabed Sánchez Ruiz,16.349007,1.0,Ground Pass,87.4,31.0,Right Foot,
1485,1,40,51,30,Rayo Vallecano,Pass,98,Regular Play,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,81.7,23.3,26848.0,Roberto Trashorras Gayoso,14.43468,1.0,Ground Pass,80.7,8.9,Right Foot,
