index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
371,1,10,19,30,Rayo Vallecano,Pass,28,Regular Play,23761,Alhassane Bangoura,17,Right Wing,61.6,74.6,26607.0,José Raúl Baena Urdiales,10.570241,1.0,Ground Pass,71.3,78.8,Right Foot,
376,1,10,21,30,Rayo Vallecano,Pass,28,Regular Play,26607,José Raúl Baena Urdiales,9,Right Defensive Midfield,70.7,78.8,23761.0,Alhassane Bangoura,3.5902646,1.0,Ground Pass,74.2,78.0,Right Foot,Incomplete
379,1,10,28,30,Rayo Vallecano,Pass,29,From Throw In,6914,Roberto Román Triguero,2,Right Back,71.3,80.0,26848.0,Roberto Trashorras Gayoso,10.55462,2.0,Low Pass,69.5,69.6,,
382,1,10,31,30,Rayo Vallecano,Pass,29,From Throw In,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,65.7,66.3,26222.0,José Eduardo Rosa Vale de Castro,37.941532,1.0,Ground Pass,55.7,29.7,Right Foot,
384,1,10,33,30,Rayo Vallecano,Pass,29,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,55.7,29.7,11298.0,José Ignacio Martínez García,32.367886,1.0,Ground Pass,76.5,4.9,Right Foot,
387,1,10,37,30,Rayo Vallecano,Pass,29,From Throw In,11298,José Ignacio Martínez García,6,Left Back,83.5,6.0,11542.0,Javier Guerra Rodríguez,17.3358,3.0,High Pass,96.2,17.8,Left Foot,Incomplete
406,1,10,52,30,Rayo Vallecano,Pass,31,Regular Play,27144,Antonio Amaya Carazo,3,Right Center Back,42.4,60.5,10612.0,Yoel Rodríguez Oterino,35.1,1.0,Ground Pass,10.0,47.0,Left Foot,
408,1,10,55,30,Rayo Vallecano,Pass,31,Regular Play,10612,Yoel Rodríguez Oterino,1,Goalkeeper,10.0,47.0,26222.0,José Eduardo Rosa Vale de Castro,20.36664,1.0,Ground Pass,24.2,32.4,Right Foot,
411,1,11,0,30,Rayo Vallecano,Pass,31,Regular Play,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,27.6,31.0,4711.0,Pablo Hernández Domínguez,16.381086,1.0,Ground Pass,43.1,25.7,Right Foot,
414,1,11,3,30,Rayo Vallecano,Pass,31,Regular Play,4711,Pablo Hernández Domínguez,21,Left Wing,41.5,30.6,23761.0,Alhassane Bangoura,26.184729,1.0,Ground Pass,55.7,52.6,Right Foot,
417,1,11,6,30,Rayo Vallecano,Pass,31,Regular Play,23761,Alhassane Bangoura,17,Right Wing,61.4,52.9,6914.0,Roberto Román Triguero,27.628428,1.0,Ground Pass,75.6,76.6,Left Foot,
420,1,11,12,30,Rayo Vallecano,Pass,31,Regular Play,6914,Roberto Román Triguero,2,Right Back,92.9,67.7,23761.0,Alhassane Bangoura,9.693812,1.0,Ground Pass,99.5,74.8,Right Foot,
423,1,11,14,30,Rayo Vallecano,Pass,31,Regular Play,23761,Alhassane Bangoura,17,Right Wing,99.9,75.2,26848.0,Roberto Trashorras Gayoso,14.085809,1.0,Ground Pass,90.4,64.8,Right Foot,
427,1,11,16,30,Rayo Vallecano,Pass,31,Regular Play,26848,Roberto Trashorras Gayoso,11,Left Defensive Midfield,92.6,67.6,6914.0,Roberto Román Triguero,23.80273,1.0,Ground Pass,116.2,64.5,Right Foot,
431,1,11,19,30,Rayo Vallecano,Pass,31,Regular Play,6914,Roberto Román Triguero,2,Right Back,118.0,64.4,6852.0,Jozabed Sánchez Ruiz,24.768126,1.0,Ground Pass,111.5,40.5,Right Foot,
