index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
128,1,3,27,30,Rayo Vallecano,Pass,9,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,22.2,69.7,26070.0,Antonio Rodríguez Martínez,28.86399,1.0,Ground Pass,4.5,46.9,Right Foot,
131,1,3,30,30,Rayo Vallecano,Pass,9,From Throw In,26070,Antonio Rodríguez Martínez,1,Goalkeeper,4.5,46.9,9246.0,Patrick Ebert,56.859474,3.0,High Pass,56.5,69.9,Right Foot,
134,1,3,33,30,Rayo Vallecano,Pass,9,From Throw In,9246,Patrick Ebert,17,Right Wing,56.5,69.9,11542.0,Javier Guerra Rodríguez,25.107767,3.0,High Pass,69.3,48.3,Right Foot,Incomplete
142,1,3,46,30,Rayo Vallecano,Pass,9,From Throw In,26070,Antonio Rodríguez Martínez,1,Goalkeeper,14.0,53.3,26222.0,José Eduardo Rosa Vale de Castro,32.257248,1.0,Ground Pass,21.8,22.0,Right Foot,
145,1,3,48,30,Rayo Vallecano,Pass,9,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,21.8,22.0,10727.0,Răzvan Dincă Raț,26.23833,1.0,Ground Pass,40.7,3.8,Right Foot,
148,1,3,51,30,Rayo Vallecano,Pass,9,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,40.7,3.8,26222.0,José Eduardo Rosa Vale de Castro,9.349332,1.0,Ground Pass,32.8,8.8,Left Foot,
152,1,3,53,30,Rayo Vallecano,Pass,9,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,28.4,8.5,26607.0,José Raúl Baena Urdiales,21.555742,1.0,Ground Pass,24.5,29.7,Right Foot,
155,1,3,57,30,Rayo Vallecano,Pass,9,From Throw In,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,23.1,44.4,6713.0,Diego Javier Llorente Ríos,24.788101,1.0,Ground Pass,28.9,68.5,Right Foot,
159,1,4,0,30,Rayo Vallecano,Pass,9,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,26.2,69.1,9246.0,Patrick Ebert,21.044,1.0,Ground Pass,46.4,75.0,Right Foot,
163,1,4,2,30,Rayo Vallecano,Pass,9,From Throw In,9246,Patrick Ebert,17,Right Wing,42.2,72.2,11542.0,Javier Guerra Rodríguez,29.67086,3.0,High Pass,57.2,46.6,Left Foot,Incomplete
173,1,4,9,30,Rayo Vallecano,Pass,9,From Throw In,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,53.9,51.6,26607.0,José Raúl Baena Urdiales,7.2897186,1.0,Ground Pass,50.6,58.1,Right Foot,
176,1,4,11,30,Rayo Vallecano,Pass,9,From Throw In,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,59.2,60.0,9246.0,Patrick Ebert,12.528368,1.0,Ground Pass,62.8,72.0,Right Foot,
180,1,4,12,30,Rayo Vallecano,Pass,9,From Throw In,9246,Patrick Ebert,17,Right Wing,62.6,71.6,26848.0,Roberto Trashorras Gayoso,9.192389,2.0,Low Pass,60.3,62.7,Left Foot,
183,1,4,14,30,Rayo Vallecano,Pass,9,From Throw In,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,60.3,62.7,9246.0,Patrick Ebert,30.6648,3.0,High Pass,89.0,73.5,Right Foot,Incomplete
187,1,4,28,30,Rayo Vallecano,Pass,10,From Throw In,6914,Roberto Román Triguero,2,Right Back,84.3,80.0,26848.0,Roberto Trashorras Gayoso,14.119844,2.0,Low Pass,76.7,68.1,,
191,1,4,30,30,Rayo Vallecano,Pass,10,From Throw In,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,76.4,71.6,26607.0,José Raúl Baena Urdiales,21.700691,1.0,Ground Pass,96.8,64.2,Right Foot,
194,1,4,32,30,Rayo Vallecano,Pass,10,From Throw In,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,100.6,64.4,7900.0,Tiago Manuel Dias Correia,34.564865,3.0,High Pass,111.8,31.7,Right Foot,Incomplete
197,1,5,5,30,Rayo Vallecano,Pass,11,From Corner,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,120.0,0.1,9246.0,Patrick Ebert,71.83161,3.0,High Pass,107.3,70.8,Right Foot,
200,1,5,11,30,Rayo Vallecano,Pass,11,From Corner,9246,Patrick Ebert,17,Right Wing,115.1,72.4,,,5.800862,2.0,Low Pass,115.0,66.6,Right Foot,Incomplete
202,1,5,22,30,Rayo Vallecano,Pass,12,From Throw In,6914,Roberto Román Triguero,2,Right Back,113.1,80.0,9246.0,Patrick Ebert,13.635615,3.0,High Pass,108.4,67.2,,
205,1,5,24,30,Rayo Vallecano,Pass,12,From Throw In,9246,Patrick Ebert,17,Right Wing,106.7,70.3,6914.0,Roberto Román Triguero,6.1073728,2.0,Low Pass,110.6,75.0,Right Foot,
207,1,5,25,30,Rayo Vallecano,Pass,12,From Throw In,6914,Roberto Román Triguero,2,Right Back,110.6,75.0,9246.0,Patrick Ebert,5.333854,1.0,Ground Pass,105.3,74.4,Left Foot,
211,1,5,27,30,Rayo Vallecano,Pass,12,From Throw In,9246,Patrick Ebert,17,Right Wing,97.9,73.8,6713.0,Diego Javier Llorente Ríos,18.396194,1.0,Ground Pass,81.8,64.9,Right Foot,
214,1,5,30,30,Rayo Vallecano,Pass,12,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,72.5,64.4,26222.0,José Eduardo Rosa Vale de Castro,26.140007,1.0,Ground Pass,56.8,43.5,Right Foot,
217,1,5,34,30,Rayo Vallecano,Pass,12,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,55.0,40.8,6713.0,Diego Javier Llorente Ríos,27.066769,1.0,Ground Pass,53.1,67.8,Right Foot,
220,1,5,39,30,Rayo Vallecano,Pass,12,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,58.7,74.2,9246.0,Patrick Ebert,30.782625,1.0,Ground Pass,87.6,63.6,Right Foot,
224,1,5,40,30,Rayo Vallecano,Pass,12,From Throw In,9246,Patrick Ebert,17,Right Wing,85.9,66.4,6914.0,Roberto Román Triguero,13.098091,2.0,Low Pass,87.5,79.4,Right Foot,Unknown
239,1,6,23,30,Rayo Vallecano,Pass,14,Regular Play,26070,Antonio Rodríguez Martínez,1,Goalkeeper,15.3,49.5,26222.0,José Eduardo Rosa Vale de Castro,22.594248,1.0,Ground Pass,20.0,27.4,Keeper Arm,
242,1,6,26,30,Rayo Vallecano,Pass,14,Regular Play,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,13.7,22.5,26070.0,Antonio Rodríguez Martínez,17.79101,1.0,Ground Pass,7.3,39.1,Right Foot,
246,1,6,30,30,Rayo Vallecano,Pass,14,Regular Play,26070,Antonio Rodríguez Martínez,1,Goalkeeper,9.2,40.8,6852.0,Jozabed Sánchez Ruiz,48.438107,3.0,High Pass,51.5,64.4,Right Foot,
249,1,6,33,30,Rayo Vallecano,Pass,14,Regular Play,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,51.8,64.2,26607.0,José Raúl Baena Urdiales,16.269297,3.0,High Pass,50.3,48.0,,
252,1,6,35,30,Rayo Vallecano,Pass,14,Regular Play,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,51.5,47.4,11542.0,Javier Guerra Rodríguez,8.64523,2.0,Low Pass,57.2,53.9,Head,
256,1,6,36,30,Rayo Vallecano,Pass,14,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,57.8,55.8,26607.0,José Raúl Baena Urdiales,6.2968245,1.0,Ground Pass,52.5,59.2,Right Foot,
259,1,6,38,30,Rayo Vallecano,Pass,14,Regular Play,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,52.5,59.2,6914.0,Roberto Román Triguero,14.325152,1.0,Ground Pass,57.0,72.8,Right Foot,
262,1,6,43,30,Rayo Vallecano,Pass,14,Regular Play,6914,Roberto Román Triguero,2,Right Back,77.5,75.0,26848.0,Roberto Trashorras Gayoso,6.646804,1.0,Ground Pass,72.8,70.3,Right Foot,
265,1,6,45,30,Rayo Vallecano,Pass,14,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,77.0,71.0,9246.0,Patrick Ebert,18.603495,1.0,Ground Pass,95.0,66.3,Right Foot,Incomplete
270,1,6,49,30,Rayo Vallecano,Pass,14,Regular Play,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,80.4,52.7,11542.0,Javier Guerra Rodríguez,13.300376,1.0,Ground Pass,90.1,43.6,Left Foot,
272,1,6,50,30,Rayo Vallecano,Pass,14,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,90.1,43.6,6852.0,Jozabed Sánchez Ruiz,10.394711,3.0,High Pass,91.5,53.9,Left Foot,Incomplete
277,1,6,55,30,Rayo Vallecano,Pass,14,Regular Play,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,81.1,22.8,7900.0,Tiago Manuel Dias Correia,20.855694,1.0,Ground Pass,89.7,3.8,Left Foot,
281,1,6,59,30,Rayo Vallecano,Pass,14,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,88.1,20.6,26848.0,Roberto Trashorras Gayoso,25.005,1.0,Ground Pass,88.6,45.6,Right Foot,
283,1,7,0,30,Rayo Vallecano,Pass,14,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,88.6,45.6,7900.0,Tiago Manuel Dias Correia,17.167994,1.0,Ground Pass,98.1,31.3,Left Foot,
296,1,7,20,30,Rayo Vallecano,Pass,14,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,42.8,68.6,26607.0,José Raúl Baena Urdiales,23.77604,3.0,High Pass,40.9,44.9,,
299,1,7,23,30,Rayo Vallecano,Pass,14,Regular Play,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,40.6,42.8,10727.0,Răzvan Dincă Raț,29.304266,1.0,Ground Pass,40.1,13.5,Right Foot,
302,1,7,26,30,Rayo Vallecano,Pass,14,Regular Play,10727,Răzvan Dincă Raț,6,Left Back,50.4,10.5,11542.0,Javier Guerra Rodríguez,29.543528,1.0,Ground Pass,75.3,26.4,Left Foot,Incomplete
365,1,8,31,30,Rayo Vallecano,Pass,18,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,39.8,38.8,6914.0,Roberto Román Triguero,17.023808,1.0,Ground Pass,40.7,55.8,Right Foot,
368,1,8,33,30,Rayo Vallecano,Pass,18,Regular Play,6914,Roberto Román Triguero,2,Right Back,40.7,55.8,26070.0,Antonio Rodríguez Martínez,31.952621,1.0,Ground Pass,13.1,39.7,Right Foot,
371,1,8,36,30,Rayo Vallecano,Pass,18,Regular Play,26070,Antonio Rodríguez Martínez,1,Goalkeeper,13.1,39.7,6713.0,Diego Javier Llorente Ríos,22.300673,1.0,Ground Pass,25.7,58.1,Right Foot,
374,1,8,40,30,Rayo Vallecano,Pass,18,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,33.4,61.0,26848.0,Roberto Trashorras Gayoso,9.8234415,1.0,Ground Pass,29.7,51.9,Right Foot,
378,1,8,43,30,Rayo Vallecano,Pass,18,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,31.5,49.9,26222.0,José Eduardo Rosa Vale de Castro,36.61912,1.0,Ground Pass,27.5,13.5,Right Foot,
381,1,8,45,30,Rayo Vallecano,Pass,18,Regular Play,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,27.5,13.5,10727.0,Răzvan Dincă Raț,21.46928,1.0,Ground Pass,47.3,5.2,Right Foot,
384,1,8,47,30,Rayo Vallecano,Pass,18,Regular Play,10727,Răzvan Dincă Raț,6,Left Back,47.3,5.2,6852.0,Jozabed Sánchez Ruiz,9.121404,1.0,Ground Pass,52.9,12.4,Left Foot,
387,1,8,48,30,Rayo Vallecano,Pass,18,Regular Play,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,52.9,12.4,7900.0,Tiago Manuel Dias Correia,24.15885,1.0,Ground Pass,74.8,2.2,Left Foot,
411,1,9,11,30,Rayo Vallecano,Pass,20,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,13.9,1.9,7900.0,Tiago Manuel Dias Correia,36.554752,2.0,Low Pass,50.4,3.9,Left Foot,
415,1,9,15,30,Rayo Vallecano,Pass,20,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,50.0,3.0,26848.0,Roberto Trashorras Gayoso,10.806017,1.0,Ground Pass,47.9,13.6,Right Foot,
418,1,9,18,30,Rayo Vallecano,Pass,20,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,49.2,14.9,9246.0,Patrick Ebert,23.57223,1.0,Ground Pass,55.9,37.5,Right Foot,
421,1,9,20,30,Rayo Vallecano,Pass,20,Regular Play,9246,Patrick Ebert,17,Right Wing,55.9,37.5,11542.0,Javier Guerra Rodríguez,17.340416,1.0,Ground Pass,70.9,28.8,Right Foot,
424,1,9,21,30,Rayo Vallecano,Pass,20,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,70.9,28.8,26848.0,Roberto Trashorras Gayoso,11.601724,1.0,Ground Pass,61.5,22.0,Right Foot,
427,1,9,23,30,Rayo Vallecano,Pass,20,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,61.5,22.0,7900.0,Tiago Manuel Dias Correia,27.228111,1.0,Ground Pass,80.4,2.4,Right Foot,
430,1,9,28,30,Rayo Vallecano,Pass,20,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,92.3,6.1,9246.0,Patrick Ebert,26.902973,3.0,High Pass,107.2,28.5,Right Foot,Incomplete
433,1,9,42,30,Rayo Vallecano,Pass,21,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,89.2,0.1,26222.0,José Eduardo Rosa Vale de Castro,20.652603,2.0,Low Pass,68.9,3.9,,
435,1,9,44,30,Rayo Vallecano,Pass,21,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,68.9,3.9,6713.0,Diego Javier Llorente Ríos,30.342215,2.0,Low Pass,52.0,29.1,Right Foot,
438,1,9,52,30,Rayo Vallecano,Pass,21,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,56.8,53.5,11542.0,Javier Guerra Rodríguez,20.519747,1.0,Ground Pass,75.9,46.0,Right Foot,
442,1,9,54,30,Rayo Vallecano,Pass,21,From Throw In,11542,Javier Guerra Rodríguez,23,Center Forward,76.7,46.0,9246.0,Patrick Ebert,11.139569,1.0,Ground Pass,69.5,54.5,Right Foot,
444,1,9,55,30,Rayo Vallecano,Pass,21,From Throw In,9246,Patrick Ebert,17,Right Wing,69.5,54.5,6852.0,Jozabed Sánchez Ruiz,27.40894,1.0,Ground Pass,76.5,28.0,Left Foot,
447,1,9,58,30,Rayo Vallecano,Pass,21,From Throw In,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,76.5,28.0,7900.0,Tiago Manuel Dias Correia,27.574808,1.0,Ground Pass,103.9,24.9,Right Foot,
451,1,10,28,30,Rayo Vallecano,Pass,22,From Corner,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,120.0,80.0,11542.0,Javier Guerra Rodríguez,40.844215,3.0,High Pass,110.4,40.3,Right Foot,Incomplete
456,1,10,33,30,Rayo Vallecano,Pass,22,From Corner,6852,Jozabed Sánchez Ruiz,19,Center Attacking Midfield,98.6,57.4,9246.0,Patrick Ebert,13.505924,3.0,High Pass,102.6,70.3,,
459,1,10,35,30,Rayo Vallecano,Pass,22,From Corner,9246,Patrick Ebert,17,Right Wing,99.7,69.9,26607.0,José Raúl Baena Urdiales,18.964441,1.0,Ground Pass,81.1,73.6,Right Foot,
462,1,10,37,30,Rayo Vallecano,Pass,22,From Corner,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,83.2,76.9,9246.0,Patrick Ebert,39.177544,3.0,High Pass,116.4,56.1,Right Foot,Incomplete
468,1,10,52,30,Rayo Vallecano,Pass,23,From Throw In,6914,Roberto Román Triguero,2,Right Back,88.2,80.0,6713.0,Diego Javier Llorente Ríos,22.14159,2.0,Low Pass,68.2,70.5,,
470,1,10,53,30,Rayo Vallecano,Pass,23,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,68.2,70.5,26222.0,José Eduardo Rosa Vale de Castro,27.0,1.0,Ground Pass,52.0,48.9,Right Foot,
472,1,10,56,30,Rayo Vallecano,Pass,23,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,63.1,40.3,10727.0,Răzvan Dincă Raț,38.541664,1.0,Ground Pass,72.0,2.8,Right Foot,
475,1,11,0,30,Rayo Vallecano,Pass,23,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,72.0,2.8,26222.0,José Eduardo Rosa Vale de Castro,27.041636,1.0,Ground Pass,57.0,25.3,Left Foot,
478,1,11,2,30,Rayo Vallecano,Pass,23,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,57.0,25.3,26848.0,Roberto Trashorras Gayoso,21.114923,1.0,Ground Pass,59.2,46.3,Right Foot,
481,1,11,4,30,Rayo Vallecano,Pass,23,From Throw In,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,59.2,46.3,26607.0,José Raúl Baena Urdiales,13.870832,1.0,Ground Pass,57.8,32.5,Right Foot,Incomplete
503,1,12,14,30,Rayo Vallecano,Pass,27,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,6.1,46.3,9246.0,Patrick Ebert,11.328283,3.0,High Pass,7.8,57.5,Head,
506,1,12,16,30,Rayo Vallecano,Pass,27,Regular Play,9246,Patrick Ebert,17,Right Wing,7.8,57.5,11542.0,Javier Guerra Rodríguez,22.756098,3.0,High Pass,30.0,62.5,Left Foot,
509,1,12,17,30,Rayo Vallecano,Pass,27,Regular Play,11542,Javier Guerra Rodríguez,23,Center Forward,28.9,63.0,6852.0,Jozabed Sánchez Ruiz,12.687395,2.0,Low Pass,17.0,58.6,Right Foot,Incomplete
512,1,12,19,30,Rayo Vallecano,Pass,27,Regular Play,9246,Patrick Ebert,17,Right Wing,17.8,55.3,,,63.57649,3.0,High Pass,80.4,44.2,Left Foot,Incomplete
527,1,13,2,30,Rayo Vallecano,Pass,29,From Free Kick,26070,Antonio Rodríguez Martínez,1,Goalkeeper,17.6,18.0,26222.0,José Eduardo Rosa Vale de Castro,8.989994,1.0,Ground Pass,25.7,14.1,Right Foot,
530,1,13,4,30,Rayo Vallecano,Pass,29,From Free Kick,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,28.7,13.8,6713.0,Diego Javier Llorente Ríos,11.754574,1.0,Ground Pass,24.3,24.7,Left Foot,
533,1,13,10,30,Rayo Vallecano,Pass,29,From Free Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,32.3,42.4,,,69.498344,3.0,High Pass,101.2,33.3,Right Foot,Incomplete
564,1,13,44,30,Rayo Vallecano,Pass,31,From Throw In,6914,Roberto Román Triguero,2,Right Back,41.4,80.0,9246.0,Patrick Ebert,13.471452,3.0,High Pass,54.2,75.8,,
570,1,13,53,30,Rayo Vallecano,Pass,32,From Free Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,55.6,74.1,26222.0,José Eduardo Rosa Vale de Castro,56.711285,1.0,Ground Pass,33.2,22.0,Right Foot,
572,1,13,57,30,Rayo Vallecano,Pass,32,From Free Kick,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,33.2,22.2,10727.0,Răzvan Dincă Raț,24.466303,1.0,Ground Pass,50.6,5.0,Right Foot,
575,1,14,5,30,Rayo Vallecano,Pass,32,From Free Kick,10727,Răzvan Dincă Raț,6,Left Back,54.2,9.1,26222.0,José Eduardo Rosa Vale de Castro,15.847397,1.0,Ground Pass,40.7,17.4,Left Foot,
578,1,14,13,30,Rayo Vallecano,Pass,32,From Free Kick,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,40.7,17.4,6713.0,Diego Javier Llorente Ríos,43.42465,1.0,Ground Pass,35.4,60.5,Right Foot,
581,1,14,15,30,Rayo Vallecano,Pass,32,From Free Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,34.8,61.4,11542.0,Javier Guerra Rodríguez,23.773935,1.0,Ground Pass,58.2,57.2,Right Foot,Incomplete
599,1,14,33,30,Rayo Vallecano,Pass,34,Regular Play,26070,Antonio Rodríguez Martínez,1,Goalkeeper,17.6,33.8,7900.0,Tiago Manuel Dias Correia,38.981663,1.0,Ground Pass,40.7,2.4,Right Foot,
601,1,14,38,30,Rayo Vallecano,Pass,34,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,51.2,3.0,26607.0,José Raúl Baena Urdiales,11.194641,1.0,Ground Pass,40.6,6.6,Right Foot,
604,1,14,40,30,Rayo Vallecano,Pass,34,Regular Play,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,40.6,6.6,26222.0,José Eduardo Rosa Vale de Castro,15.316984,1.0,Ground Pass,37.5,21.6,Left Foot,
607,1,14,47,30,Rayo Vallecano,Pass,34,Regular Play,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,40.0,33.1,9246.0,Patrick Ebert,40.458622,3.0,High Pass,67.9,62.4,Right Foot,
610,1,14,49,30,Rayo Vallecano,Pass,34,Regular Play,9246,Patrick Ebert,17,Right Wing,67.9,62.4,26607.0,José Raúl Baena Urdiales,10.701869,3.0,High Pass,63.6,72.2,Other,
613,1,14,51,30,Rayo Vallecano,Pass,34,Regular Play,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,63.6,72.2,9246.0,Patrick Ebert,14.2088,1.0,Ground Pass,77.8,71.7,Right Foot,Incomplete
624,1,14,58,30,Rayo Vallecano,Pass,34,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,64.8,60.3,9246.0,Patrick Ebert,33.7818,3.0,High Pass,92.8,79.2,Right Foot,Out
678,1,16,49,30,Rayo Vallecano,Pass,38,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,18.6,0.1,7900.0,Tiago Manuel Dias Correia,30.121256,3.0,High Pass,48.6,2.8,,
689,1,17,9,30,Rayo Vallecano,Pass,40,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,26.8,6.4,26607.0,José Raúl Baena Urdiales,10.610373,1.0,Ground Pass,31.1,16.1,Right Foot,
693,1,17,10,30,Rayo Vallecano,Pass,40,Regular Play,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,31.5,16.1,26222.0,José Eduardo Rosa Vale de Castro,8.829496,1.0,Ground Pass,22.9,18.1,Right Foot,
696,1,17,11,30,Rayo Vallecano,Pass,40,Regular Play,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,22.9,18.1,10727.0,Răzvan Dincă Raț,31.712774,3.0,High Pass,54.2,13.0,Right Foot,Incomplete
704,1,17,29,30,Rayo Vallecano,Pass,41,From Free Kick,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,41.5,14.7,6713.0,Diego Javier Llorente Ríos,13.7411785,1.0,Ground Pass,30.4,22.8,Right Foot,
706,1,17,32,30,Rayo Vallecano,Pass,41,From Free Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,30.4,22.8,26222.0,José Eduardo Rosa Vale de Castro,8.68159,1.0,Ground Pass,34.0,14.9,Left Foot,
