index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
5,1,0,0,30,Rayo Vallecano,Pass,2,From Kick Off,26685,Nicolás Ladislao Fedor Flores,23,Center Forward,61.0,40.1,11539.0,Adrián Embarba Blázquez,3.5777087,1.0,Ground Pass,59.4,43.3,Right Foot,
7,1,0,0,30,Rayo Vallecano,Pass,2,From Kick Off,11539,Adrián Embarba Blázquez,17,Right Wing,61.1,39.8,26797.0,Francisco Medina Luna,11.835962,1.0,Ground Pass,49.6,42.6,Left Foot,
10,1,0,4,30,Rayo Vallecano,Pass,2,From Kick Off,26797,Francisco Medina Luna,19,Center Attacking Midfield,43.8,42.6,26222.0,José Eduardo Rosa Vale de Castro,21.6601,1.0,Ground Pass,33.4,61.6,Right Foot,
13,1,0,7,30,Rayo Vallecano,Pass,2,From Kick Off,26222,José Eduardo Rosa Vale de Castro,3,Right Center Back,33.4,61.6,6713.0,Diego Javier Llorente Ríos,23.115795,1.0,Ground Pass,28.1,39.1,Right Foot,
16,1,0,11,30,Rayo Vallecano,Pass,2,From Kick Off,6713,Diego Javier Llorente Ríos,5,Left Center Back,28.1,39.1,6743.0,Manuel Rolando Iturra Urrutia,9.047099,1.0,Ground Pass,31.7,47.4,Right Foot,
19,1,0,14,30,Rayo Vallecano,Pass,2,From Kick Off,6743,Manuel Rolando Iturra Urrutia,11,Left Defensive Midfield,31.7,47.4,26222.0,José Eduardo Rosa Vale de Castro,15.34438,1.0,Ground Pass,27.3,62.1,Right Foot,
22,1,0,17,30,Rayo Vallecano,Pass,2,From Kick Off,26222,José Eduardo Rosa Vale de Castro,3,Right Center Back,27.3,62.1,6713.0,Diego Javier Llorente Ríos,41.044003,1.0,Ground Pass,29.2,21.1,Right Foot,
25,1,0,23,30,Rayo Vallecano,Pass,2,From Kick Off,6713,Diego Javier Llorente Ríos,5,Left Center Back,45.3,12.5,26797.0,Francisco Medina Luna,35.96137,1.0,Ground Pass,81.2,14.6,Left Foot,
27,1,0,24,30,Rayo Vallecano,Pass,2,From Kick Off,26797,Francisco Medina Luna,19,Center Attacking Midfield,81.2,14.6,7900.0,Tiago Manuel Dias Correia,22.348602,1.0,Ground Pass,101.7,5.7,Right Foot,
31,1,0,30,30,Rayo Vallecano,Pass,2,From Kick Off,7900,Tiago Manuel Dias Correia,21,Left Wing,118.8,8.2,,,27.306593,1.0,Ground Pass,118.2,35.5,Left Foot,Incomplete
33,1,1,6,30,Rayo Vallecano,Pass,3,From Corner,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,120.0,0.1,,,30.004333,3.0,High Pass,117.5,30.0,Right Foot,Incomplete
38,1,1,15,30,Rayo Vallecano,Pass,3,From Corner,6713,Diego Javier Llorente Ríos,5,Left Center Back,68.3,16.1,24255.0,Juan Carlos Martín Corral,47.419193,1.0,Ground Pass,27.0,39.4,Right Foot,
41,1,1,26,30,Rayo Vallecano,Pass,3,From Corner,24255,Juan Carlos Martín Corral,1,Goalkeeper,29.2,41.2,,,57.35085,3.0,High Pass,85.6,30.8,Right Foot,Incomplete
43,1,1,31,30,Rayo Vallecano,Pass,3,From Corner,26685,Nicolás Ladislao Fedor Flores,23,Center Forward,92.4,39.4,7900.0,Tiago Manuel Dias Correia,3.5805027,3.0,High Pass,89.5,41.5,Left Foot,Incomplete
116,1,2,54,30,Rayo Vallecano,Pass,6,Regular Play,6914,Roberto Román Triguero,6,Left Back,68.9,16.4,26848.0,Roberto Trashorras Gayoso,10.737783,1.0,Ground Pass,68.0,27.1,Right Foot,
119,1,2,57,30,Rayo Vallecano,Pass,6,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,65.1,35.8,11539.0,Adrián Embarba Blázquez,21.023796,1.0,Ground Pass,83.7,45.6,Right Foot,Incomplete
