index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
240,1,6,56,30,Rayo Vallecano,Pass,19,Regular Play,27144,Antonio Amaya Carazo,5,Left Center Back,31.0,17.8,7900.0,Tiago Manuel Dias Correia,21.29413,3.0,High Pass,49.8,7.8,Left Foot,
242,1,6,57,30,Rayo Vallecano,Pass,19,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,45.7,8.8,,,35.690056,3.0,High Pass,78.4,23.1,Right Foot,Incomplete
251,1,7,8,30,Rayo Vallecano,Pass,19,Regular Play,6852,Jozabed Sánchez Ruiz,11,Left Defensive Midfield,22.0,13.9,10612.0,Yoel Rodríguez Oterino,28.278084,1.0,Ground Pass,3.4,35.2,Right Foot,
255,1,7,12,30,Rayo Vallecano,Pass,19,Regular Play,10612,Yoel Rodríguez Oterino,1,Goalkeeper,7.2,26.8,11542.0,Javier Guerra Rodríguez,48.61461,3.0,High Pass,50.9,5.5,Left Foot,
263,1,7,32,30,Rayo Vallecano,Pass,20,From Free Kick,27144,Antonio Amaya Carazo,5,Left Center Back,25.2,26.9,26848.0,Roberto Trashorras Gayoso,13.345411,1.0,Ground Pass,38.5,28.0,Right Foot,
265,1,7,35,30,Rayo Vallecano,Pass,20,From Free Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,38.5,32.3,27144.0,Antonio Amaya Carazo,11.761377,1.0,Ground Pass,29.2,25.1,Right Foot,
268,1,7,37,30,Rayo Vallecano,Pass,20,From Free Kick,27144,Antonio Amaya Carazo,5,Left Center Back,28.8,25.5,26848.0,Roberto Trashorras Gayoso,10.331505,1.0,Ground Pass,38.1,30.0,Right Foot,
271,1,7,41,30,Rayo Vallecano,Pass,20,From Free Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,53.7,39.3,23761.0,Alhassane Bangoura,47.520943,3.0,High Pass,86.9,73.3,Right Foot,
275,1,7,48,30,Rayo Vallecano,Pass,20,From Free Kick,23761,Alhassane Bangoura,17,Right Wing,105.4,61.0,,,13.461798,3.0,High Pass,108.5,47.9,Right Foot,Incomplete
282,1,8,17,30,Rayo Vallecano,Pass,21,From Corner,7900,Tiago Manuel Dias Correia,21,Left Wing,120.0,0.1,,,31.11736,3.0,High Pass,117.3,31.1,Right Foot,Incomplete
284,1,8,21,30,Rayo Vallecano,Pass,21,From Corner,27144,Antonio Amaya Carazo,5,Left Center Back,88.6,3.0,7900.0,Tiago Manuel Dias Correia,13.029198,2.0,Low Pass,101.0,7.0,Head,
