index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
80,1,1,24,30,Rayo Vallecano,Pass,4,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,1.7,75.7,6914.0,Roberto Román Triguero,12.401613,1.0,Ground Pass,14.1,75.5,Right Foot,
84,1,1,26,30,Rayo Vallecano,Pass,4,Regular Play,6914,Roberto Román Triguero,2,Right Back,12.6,76.0,,,14.080128,3.0,High Pass,26.1,80.0,Right Foot,Out
108,1,2,10,30,Rayo Vallecano,Pass,7,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,45.8,64.2,26607.0,José Raúl Baena Urdiales,12.160592,1.0,Ground Pass,38.6,54.4,Right Foot,
111,1,2,12,30,Rayo Vallecano,Pass,7,Regular Play,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,38.6,54.4,10612.0,Yoel Rodríguez Oterino,27.238209,1.0,Ground Pass,15.0,40.8,Right Foot,
113,1,2,15,30,Rayo Vallecano,Pass,7,Regular Play,10612,Yoel Rodríguez Oterino,1,Goalkeeper,15.0,40.8,18404.0,José Ángel Crespo Rincón,12.5706005,1.0,Ground Pass,20.9,29.7,Right Foot,
116,1,2,19,30,Rayo Vallecano,Pass,7,Regular Play,18404,José Ángel Crespo Rincón,5,Left Center Back,27.4,22.9,24782.0,Jonhatan Montiel Caballero,24.988398,1.0,Ground Pass,52.3,20.8,Left Foot,Incomplete
120,1,2,36,30,Rayo Vallecano,Pass,8,From Throw In,11298,José Ignacio Martínez García,6,Left Back,51.9,0.1,24782.0,Jonhatan Montiel Caballero,30.30462,3.0,High Pass,78.0,15.5,,Incomplete
126,1,2,42,30,Rayo Vallecano,Pass,8,From Throw In,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,51.4,30.1,11539.0,Adrián Embarba Blázquez,30.4539,2.0,Low Pass,70.4,53.9,Right Foot,
128,1,2,43,30,Rayo Vallecano,Pass,8,From Throw In,11539,Adrián Embarba Blázquez,17,Right Wing,70.4,53.9,6914.0,Roberto Román Triguero,17.487425,3.0,High Pass,75.9,70.5,Right Foot,
131,1,2,47,30,Rayo Vallecano,Pass,8,From Throw In,6914,Roberto Román Triguero,2,Right Back,75.9,70.5,11539.0,Adrián Embarba Blázquez,11.810589,1.0,Ground Pass,75.4,58.7,Right Foot,
136,1,3,14,30,Rayo Vallecano,Pass,9,From Free Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,75.9,50.9,7900.0,Tiago Manuel Dias Correia,56.642033,3.0,High Pass,109.5,5.3,Right Foot,
152,1,3,24,30,Rayo Vallecano,Pass,9,From Free Kick,18404,José Ángel Crespo Rincón,5,Left Center Back,83.5,13.3,26607.0,José Raúl Baena Urdiales,4.604346,1.0,Ground Pass,83.7,17.9,Left Foot,
155,1,3,25,30,Rayo Vallecano,Pass,9,From Free Kick,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,84.2,18.4,18404.0,José Ángel Crespo Rincón,5.80517,2.0,Low Pass,83.1,12.7,Right Foot,
157,1,3,26,30,Rayo Vallecano,Pass,9,From Free Kick,18404,José Ángel Crespo Rincón,5,Left Center Back,82.8,12.7,11298.0,José Ignacio Martínez García,8.883693,2.0,Low Pass,87.4,5.1,Head,
160,1,3,27,30,Rayo Vallecano,Pass,9,From Free Kick,11298,José Ignacio Martínez García,6,Left Back,87.4,5.1,7900.0,Tiago Manuel Dias Correia,3.7,2.0,Low Pass,91.1,5.1,Left Foot,Incomplete
163,1,3,39,30,Rayo Vallecano,Pass,10,From Throw In,11298,José Ignacio Martínez García,6,Left Back,90.9,0.1,11539.0,Adrián Embarba Blázquez,17.710167,2.0,Low Pass,106.8,7.9,,
174,1,3,50,30,Rayo Vallecano,Pass,11,From Throw In,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,110.6,0.1,11298.0,José Ignacio Martínez García,18.07097,2.0,Low Pass,94.6,8.5,,
177,1,3,53,30,Rayo Vallecano,Pass,11,From Throw In,11298,José Ignacio Martínez García,6,Left Back,96.2,8.1,,,30.606699,3.0,High Pass,107.1,36.7,Left Foot,Incomplete
215,1,4,30,30,Rayo Vallecano,Pass,13,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,28.5,19.7,,,5.8523498,1.0,Ground Pass,34.0,17.7,Left Foot,Incomplete
217,1,4,46,30,Rayo Vallecano,Pass,14,From Throw In,11298,José Ignacio Martínez García,6,Left Back,45.8,0.1,7900.0,Tiago Manuel Dias Correia,19.250975,3.0,High Pass,63.4,7.9,,
219,1,4,47,30,Rayo Vallecano,Pass,14,From Throw In,7900,Tiago Manuel Dias Correia,21,Left Wing,63.4,7.9,26690.0,Alberto Mateus Contreiras Gonçalves,7.5894666,3.0,High Pass,70.6,10.3,Head,Unknown
238,1,5,43,30,Rayo Vallecano,Pass,17,From Throw In,11298,José Ignacio Martínez García,6,Left Back,44.2,0.1,26848.0,Roberto Trashorras Gayoso,12.879829,2.0,Low Pass,32.7,5.9,,
242,1,5,45,30,Rayo Vallecano,Pass,17,From Throw In,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,29.4,7.5,10612.0,Yoel Rodríguez Oterino,33.47626,1.0,Ground Pass,10.9,35.4,Right Foot,
246,1,5,51,30,Rayo Vallecano,Pass,17,From Throw In,10612,Yoel Rodríguez Oterino,1,Goalkeeper,13.0,45.4,11539.0,Adrián Embarba Blázquez,57.11261,3.0,High Pass,69.3,55.0,Right Foot,
269,1,7,29,30,Rayo Vallecano,Pass,20,From Goal Kick,10612,Yoel Rodríguez Oterino,1,Goalkeeper,7.0,44.1,26607.0,José Raúl Baena Urdiales,14.012137,1.0,Ground Pass,16.5,54.4,Right Foot,
271,1,7,32,30,Rayo Vallecano,Pass,20,From Goal Kick,26607,José Raúl Baena Urdiales,11,Left Defensive Midfield,16.5,54.4,6713.0,Diego Javier Llorente Ríos,15.738488,1.0,Ground Pass,17.6,70.1,Other,
274,1,7,34,30,Rayo Vallecano,Pass,20,From Goal Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,17.6,70.1,26848.0,Roberto Trashorras Gayoso,17.149343,1.0,Ground Pass,33.3,77.0,Right Foot,
276,1,7,35,30,Rayo Vallecano,Pass,20,From Goal Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,33.3,77.0,6713.0,Diego Javier Llorente Ríos,13.998928,1.0,Ground Pass,20.7,70.9,Right Foot,
278,1,7,37,30,Rayo Vallecano,Pass,20,From Goal Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,20.7,70.7,10612.0,Yoel Rodríguez Oterino,23.926764,1.0,Ground Pass,8.7,50.0,Right Foot,
280,1,7,39,30,Rayo Vallecano,Pass,20,From Goal Kick,10612,Yoel Rodríguez Oterino,1,Goalkeeper,8.7,50.0,6713.0,Diego Javier Llorente Ríos,23.300215,1.0,Ground Pass,13.0,72.9,Left Foot,
284,1,7,42,30,Rayo Vallecano,Pass,20,From Goal Kick,6713,Diego Javier Llorente Ríos,3,Right Center Back,15.2,76.0,26690.0,Alberto Mateus Contreiras Gonçalves,52.381104,2.0,Low Pass,56.9,44.3,Right Foot,
291,1,7,45,30,Rayo Vallecano,Pass,20,From Goal Kick,26690,Alberto Mateus Contreiras Gonçalves,23,Center Forward,55.8,44.1,11298.0,José Ignacio Martínez García,15.866001,1.0,Ground Pass,51.6,28.8,Right Foot,
294,1,7,47,30,Rayo Vallecano,Pass,20,From Goal Kick,11298,José Ignacio Martínez García,6,Left Back,51.9,28.8,7900.0,Tiago Manuel Dias Correia,46.823284,2.0,Low Pass,93.8,7.9,Right Foot,
300,1,8,32,30,Rayo Vallecano,Pass,21,From Corner,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,120.0,80.0,,,33.79127,2.0,Low Pass,113.2,46.9,Right Foot,Incomplete
303,1,8,38,30,Rayo Vallecano,Pass,21,From Corner,18404,José Ángel Crespo Rincón,5,Left Center Back,63.2,69.4,11298.0,José Ignacio Martínez García,15.638734,1.0,Ground Pass,57.1,55.0,Right Foot,
306,1,8,40,30,Rayo Vallecano,Pass,21,From Corner,11298,José Ignacio Martínez García,6,Left Back,57.1,55.7,,,2.5,2.0,Low Pass,58.6,53.7,Left Foot,Incomplete
308,1,8,44,30,Rayo Vallecano,Pass,21,From Corner,18404,José Ángel Crespo Rincón,5,Left Center Back,22.0,70.9,10612.0,Yoel Rodríguez Oterino,17.983604,1.0,Ground Pass,11.5,56.3,Left Foot,
311,1,8,46,30,Rayo Vallecano,Pass,21,From Corner,10612,Yoel Rodríguez Oterino,1,Goalkeeper,11.5,56.3,,,65.66491,3.0,High Pass,76.7,48.5,Right Foot,Incomplete
313,1,8,50,30,Rayo Vallecano,Pass,21,From Corner,26690,Alberto Mateus Contreiras Gonçalves,23,Center Forward,75.0,49.8,11539.0,Adrián Embarba Blázquez,10.5019045,2.0,Low Pass,75.2,60.3,Head,
340,1,10,26,30,Rayo Vallecano,Pass,25,From Goal Kick,10612,Yoel Rodríguez Oterino,1,Goalkeeper,7.0,36.1,26690.0,Alberto Mateus Contreiras Gonçalves,65.63932,3.0,High Pass,72.4,41.7,Right Foot,
342,1,10,30,30,Rayo Vallecano,Pass,25,From Goal Kick,26690,Alberto Mateus Contreiras Gonçalves,23,Center Forward,71.1,43.5,24782.0,Jonhatan Montiel Caballero,8.6977005,2.0,Low Pass,73.7,35.2,Left Foot,
347,1,10,33,30,Rayo Vallecano,Pass,25,From Goal Kick,24782,Jonhatan Montiel Caballero,19,Center Attacking Midfield,80.9,26.4,7900.0,Tiago Manuel Dias Correia,17.201162,1.0,Ground Pass,81.1,9.2,Left Foot,
350,1,10,36,30,Rayo Vallecano,Pass,25,From Goal Kick,7900,Tiago Manuel Dias Correia,21,Left Wing,81.1,9.2,26848.0,Roberto Trashorras Gayoso,14.445068,1.0,Ground Pass,74.6,22.1,Right Foot,
353,1,10,38,30,Rayo Vallecano,Pass,25,From Goal Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,74.6,22.1,7900.0,Tiago Manuel Dias Correia,18.721111,1.0,Ground Pass,86.8,7.9,Right Foot,
356,1,10,41,30,Rayo Vallecano,Pass,25,From Goal Kick,7900,Tiago Manuel Dias Correia,21,Left Wing,87.0,7.9,,,45.81321,3.0,High Pass,113.6,45.2,Right Foot,Incomplete
