index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
46,1,0,32,30,Rayo Vallecano,Pass,2,From Kick Off,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,37.5,49.1,6743.0,Manuel Rolando Iturra Urrutia,11.412712,1.0,Ground Pass,26.2,50.7,Left Foot,
49,1,0,35,30,Rayo Vallecano,Pass,2,From Kick Off,6743.0,Manuel Rolando Iturra Urrutia,9.0,Right Defensive Midfield,26.2,50.7,6713.0,Diego Javier Llorente Ríos,35.635937,1.0,Ground Pass,27.8,15.1,Right Foot,
52,1,0,37,30,Rayo Vallecano,Pass,2,From Kick Off,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,27.8,15.1,11298.0,José Ignacio Martínez García,23.901464,1.0,Ground Pass,49.6,5.3,Right Foot,
56,1,0,40,30,Rayo Vallecano,Pass,2,From Kick Off,11298.0,José Ignacio Martínez García,6.0,Left Back,48.5,4.4,7900.0,Tiago Manuel Dias Correia,61.983868,3.0,High Pass,107.1,24.6,Left Foot,Pass Offside
101,1,1,50,30,Rayo Vallecano,Pass,4,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,78.9,0.1,6713.0,Diego Javier Llorente Ríos,24.04766,2.0,Low Pass,56.6,9.1,,
104,1,1,53,30,Rayo Vallecano,Pass,4,From Throw In,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,56.6,9.1,26222.0,José Eduardo Rosa Vale de Castro,33.337666,1.0,Ground Pass,45.4,40.5,Right Foot,
107,1,1,57,30,Rayo Vallecano,Pass,4,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,45.4,40.5,11298.0,José Ignacio Martínez García,30.742968,1.0,Ground Pass,50.6,10.2,Right Foot,
111,1,2,1,30,Rayo Vallecano,Pass,4,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,43.4,12.8,26222.0,José Eduardo Rosa Vale de Castro,44.950195,1.0,Ground Pass,37.8,57.4,Right Foot,
114,1,2,6,30,Rayo Vallecano,Pass,4,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,40.1,57.9,7900.0,Tiago Manuel Dias Correia,80.03924,3.0,High Pass,99.9,4.7,Right Foot,
117,1,2,11,30,Rayo Vallecano,Pass,4,From Throw In,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,98.5,6.3,,,10.643778,2.0,Low Pass,108.0,11.1,Left Foot,Incomplete
119,1,2,18,30,Rayo Vallecano,Pass,5,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,111.0,0.1,26848.0,Roberto Trashorras Gayoso,12.242957,2.0,Low Pass,102.0,8.4,,
123,1,2,21,30,Rayo Vallecano,Pass,5,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,102.0,6.8,7900.0,Tiago Manuel Dias Correia,13.727709,2.0,Low Pass,93.4,17.5,Right Foot,
126,1,2,24,30,Rayo Vallecano,Pass,5,From Throw In,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,93.1,17.9,6743.0,Manuel Rolando Iturra Urrutia,16.936647,1.0,Ground Pass,76.8,22.5,Right Foot,
129,1,2,26,30,Rayo Vallecano,Pass,5,From Throw In,6743.0,Manuel Rolando Iturra Urrutia,9.0,Right Defensive Midfield,76.8,22.5,26222.0,José Eduardo Rosa Vale de Castro,38.882,1.0,Ground Pass,63.4,59.0,Right Foot,
132,1,2,29,30,Rayo Vallecano,Pass,5,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,68.7,59.0,,,50.893223,3.0,High Pass,107.1,25.6,Right Foot,Incomplete
134,1,2,37,30,Rayo Vallecano,Pass,6,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,109.9,0.1,26848.0,Roberto Trashorras Gayoso,13.293608,2.0,Low Pass,100.5,9.5,,
138,1,2,38,30,Rayo Vallecano,Pass,6,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,100.1,9.8,11298.0,José Ignacio Martínez García,6.462198,1.0,Ground Pass,106.1,7.4,Right Foot,
141,1,2,39,30,Rayo Vallecano,Pass,6,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,106.1,7.4,6743.0,Manuel Rolando Iturra Urrutia,18.53672,1.0,Ground Pass,88.0,11.4,Left Foot,
144,1,2,41,30,Rayo Vallecano,Pass,6,From Throw In,6743.0,Manuel Rolando Iturra Urrutia,9.0,Right Defensive Midfield,85.9,11.4,6713.0,Diego Javier Llorente Ríos,22.51777,1.0,Ground Pass,66.6,23.0,Right Foot,
147,1,2,44,30,Rayo Vallecano,Pass,6,From Throw In,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,65.7,23.0,26222.0,José Eduardo Rosa Vale de Castro,23.305365,1.0,Ground Pass,65.2,46.3,Right Foot,
150,1,2,47,30,Rayo Vallecano,Pass,6,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,65.4,46.3,7900.0,Tiago Manuel Dias Correia,57.519127,3.0,High Pass,109.1,8.9,Right Foot,
166,1,3,3,30,Rayo Vallecano,Pass,8,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,56.1,80.0,26222.0,José Eduardo Rosa Vale de Castro,14.543727,2.0,Low Pass,48.5,67.6,,
168,1,3,8,30,Rayo Vallecano,Pass,8,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,48.5,67.0,6713.0,Diego Javier Llorente Ríos,30.15974,1.0,Ground Pass,45.4,37.0,Right Foot,
171,1,3,14,30,Rayo Vallecano,Pass,8,From Throw In,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,56.4,6.1,7900.0,Tiago Manuel Dias Correia,22.514217,1.0,Ground Pass,78.9,5.3,Right Foot,
175,1,3,19,30,Rayo Vallecano,Pass,8,From Throw In,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,73.8,5.8,26797.0,Francisco Medina Luna,77.90058,3.0,High Pass,114.7,72.1,Right Foot,
183,1,3,38,30,Rayo Vallecano,Pass,10,Regular Play,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,78.7,70.7,6713.0,Diego Javier Llorente Ríos,22.961708,1.0,Ground Pass,60.5,56.7,Right Foot,
186,1,3,44,30,Rayo Vallecano,Pass,10,Regular Play,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,56.1,35.3,6914.0,Roberto Román Triguero,23.705275,1.0,Ground Pass,56.6,59.0,Left Foot,
189,1,3,48,30,Rayo Vallecano,Pass,10,Regular Play,6914.0,Roberto Román Triguero,2.0,Right Back,56.4,59.0,26222.0,José Eduardo Rosa Vale de Castro,24.286005,1.0,Ground Pass,37.3,74.0,Right Foot,
192,1,3,52,30,Rayo Vallecano,Pass,10,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,36.8,73.5,6914.0,Roberto Román Triguero,14.39618,1.0,Ground Pass,50.6,77.6,Right Foot,
195,1,3,54,30,Rayo Vallecano,Pass,10,Regular Play,6914.0,Roberto Román Triguero,2.0,Right Back,50.6,77.6,,,28.650305,1.0,Ground Pass,77.8,68.6,Right Foot,Incomplete
221,1,4,50,30,Rayo Vallecano,Pass,14,From Goal Kick,10612.0,Yoel Rodríguez Oterino,1.0,Goalkeeper,7.0,36.1,26222.0,José Eduardo Rosa Vale de Castro,38.923645,1.0,Ground Pass,25.4,70.4,Right Foot,
223,1,4,52,30,Rayo Vallecano,Pass,14,From Goal Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,25.4,70.4,6914.0,Roberto Román Triguero,11.981652,1.0,Ground Pass,35.4,77.0,Right Foot,
226,1,4,54,30,Rayo Vallecano,Pass,14,From Goal Kick,6914.0,Roberto Román Triguero,2.0,Right Back,35.4,77.0,26797.0,Francisco Medina Luna,13.5,1.0,Ground Pass,48.9,77.0,Left Foot,
230,1,4,57,30,Rayo Vallecano,Pass,14,From Goal Kick,26797.0,Francisco Medina Luna,17.0,Right Wing,49.9,76.9,26848.0,Roberto Trashorras Gayoso,15.651837,1.0,Ground Pass,46.6,61.6,Right Foot,
233,1,4,58,30,Rayo Vallecano,Pass,14,From Goal Kick,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,45.5,61.6,,,14.202112,1.0,Ground Pass,52.6,73.9,Right Foot,Incomplete
245,1,5,22,30,Rayo Vallecano,Pass,16,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,24.3,80.0,,,16.368567,3.0,High Pass,39.0,72.8,,Incomplete
249,1,5,25,30,Rayo Vallecano,Pass,16,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,31.0,68.4,6914.0,Roberto Román Triguero,6.8308125,2.0,Low Pass,28.9,74.9,Right Foot,
251,1,5,26,30,Rayo Vallecano,Pass,16,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,28.9,74.9,26797.0,Francisco Medina Luna,10.159724,2.0,Low Pass,39.0,76.0,Right Foot,
255,1,5,27,30,Rayo Vallecano,Pass,16,From Throw In,26797.0,Francisco Medina Luna,17.0,Right Wing,37.5,73.5,,,2.433105,1.0,Ground Pass,37.1,71.1,Left Foot,Incomplete
265,1,5,35,30,Rayo Vallecano,Pass,16,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,10.1,63.0,,,39.11547,3.0,High Pass,49.2,61.9,Right Foot,Incomplete
272,1,5,41,30,Rayo Vallecano,Pass,16,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,34.0,61.9,26685.0,Nicolás Ladislao Fedor Flores,25.572056,3.0,High Pass,55.2,76.2,Right Foot,
276,1,5,46,30,Rayo Vallecano,Pass,16,From Throw In,26685.0,Nicolás Ladislao Fedor Flores,23.0,Center Forward,54.7,73.7,26797.0,Francisco Medina Luna,5.7870545,1.0,Ground Pass,49.2,71.9,Right Foot,
280,1,5,49,30,Rayo Vallecano,Pass,16,From Throw In,26797.0,Francisco Medina Luna,17.0,Right Wing,57.3,72.1,16073.0,Aras Özbiliz,16.883425,1.0,Ground Pass,61.7,55.8,Left Foot,
288,1,5,53,30,Rayo Vallecano,Pass,16,From Throw In,6743.0,Manuel Rolando Iturra Urrutia,9.0,Right Defensive Midfield,56.6,38.3,7900.0,Tiago Manuel Dias Correia,29.97082,1.0,Ground Pass,70.6,11.8,Right Foot,
291,1,5,59,30,Rayo Vallecano,Pass,16,From Throw In,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,101.5,21.9,,,20.59126,3.0,High Pass,109.9,40.7,Right Foot,Incomplete
294,1,6,2,30,Rayo Vallecano,Pass,16,From Throw In,6743.0,Manuel Rolando Iturra Urrutia,9.0,Right Defensive Midfield,86.6,39.7,6713.0,Diego Javier Llorente Ríos,21.914606,2.0,Low Pass,64.7,40.5,Head,
298,1,6,6,30,Rayo Vallecano,Pass,16,From Throw In,6713.0,Diego Javier Llorente Ríos,5.0,Left Center Back,59.4,41.6,26222.0,José Eduardo Rosa Vale de Castro,20.632013,1.0,Ground Pass,55.2,61.8,Right Foot,
301,1,6,10,30,Rayo Vallecano,Pass,16,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,61.7,64.7,26797.0,Francisco Medina Luna,48.72833,1.0,Ground Pass,109.8,72.5,Right Foot,
307,1,6,34,30,Rayo Vallecano,Pass,17,From Corner,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,120.0,80.0,26222.0,José Eduardo Rosa Vale de Castro,35.537304,3.0,High Pass,113.3,45.1,Right Foot,
