index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
52,1,1,10,30,Rayo Vallecano,Pass,4,From Goal Kick,26070.0,Antonio Rodríguez Martínez,1.0,Goalkeeper,6.0,36.0,26607.0,José Raúl Baena Urdiales,41.309807,3.0,High Pass,47.3,35.1,Right Foot,
55,1,1,11,30,Rayo Vallecano,Pass,4,From Goal Kick,26607.0,José Raúl Baena Urdiales,15.0,Left Center Midfield,46.0,35.4,26848.0,Roberto Trashorras Gayoso,11.086027,3.0,High Pass,35.3,32.5,Right Foot,
57,1,1,12,30,Rayo Vallecano,Pass,4,From Goal Kick,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,35.7,32.5,10727.0,Răzvan Dincă Raț,29.15476,3.0,High Pass,38.7,3.5,Right Foot,
60,1,1,16,30,Rayo Vallecano,Pass,4,From Goal Kick,10727.0,Răzvan Dincă Raț,6.0,Left Back,38.7,3.5,26222.0,José Eduardo Rosa Vale de Castro,11.346365,1.0,Ground Pass,29.4,10.0,Left Foot,
63,1,1,19,30,Rayo Vallecano,Pass,4,From Goal Kick,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,32.9,9.0,6713.0,Diego Javier Llorente Ríos,43.449394,1.0,Ground Pass,29.3,52.3,Right Foot,
66,1,1,26,30,Rayo Vallecano,Pass,4,From Goal Kick,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,60.9,61.5,11542.0,Javier Guerra Rodríguez,46.017605,1.0,Ground Pass,91.8,27.4,Right Foot,Incomplete
75,1,1,34,30,Rayo Vallecano,Pass,4,From Goal Kick,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,48.2,45.9,4711.0,Pablo Hernández Domínguez,2.0518284,1.0,Ground Pass,49.7,47.3,Right Foot,
78,1,1,36,30,Rayo Vallecano,Pass,4,From Goal Kick,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,58.0,55.5,6914.0,Roberto Román Triguero,17.0763,1.0,Ground Pass,63.4,71.7,Right Foot,
82,1,1,39,30,Rayo Vallecano,Pass,4,From Goal Kick,6914.0,Roberto Román Triguero,2.0,Right Back,63.0,71.7,4711.0,Pablo Hernández Domínguez,1.7464249,1.0,Ground Pass,62.6,70.0,Left Foot,Incomplete
96,1,2,23,30,Rayo Vallecano,Pass,7,From Goal Kick,26070.0,Antonio Rodríguez Martínez,1.0,Goalkeeper,6.0,36.0,,,76.75135,3.0,High Pass,81.9,47.4,Right Foot,Incomplete
100,1,2,28,30,Rayo Vallecano,Pass,7,From Goal Kick,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,77.2,46.4,6914.0,Roberto Román Triguero,24.858398,1.0,Ground Pass,100.9,53.9,Right Foot,
103,1,2,31,30,Rayo Vallecano,Pass,7,From Goal Kick,6914.0,Roberto Román Triguero,2.0,Right Back,106.1,55.7,4711.0,Pablo Hernández Domínguez,12.589679,1.0,Ground Pass,104.6,43.2,Right Foot,
