index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
131,1,4,5,30,Rayo Vallecano,Pass,10,Regular Play,26848,Roberto Trashorras Gayoso,13,Right Center Midfield,47.0,18.6,4711.0,Pablo Hernández Domínguez,28.23349,1.0,Ground Pass,74.3,11.4,Right Foot,Incomplete
134,1,4,14,30,Rayo Vallecano,Pass,11,From Throw In,10727,Răzvan Dincă Raț,6,Left Back,70.6,0.1,26607.0,José Raúl Baena Urdiales,9.730879,2.0,Low Pass,64.4,7.6,,
137,1,4,18,30,Rayo Vallecano,Pass,11,From Throw In,26607,José Raúl Baena Urdiales,15,Left Center Midfield,64.5,6.4,26222.0,José Eduardo Rosa Vale de Castro,17.582378,1.0,Ground Pass,47.0,4.7,Right Foot,
140,1,4,20,30,Rayo Vallecano,Pass,11,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,44.6,4.8,6713.0,Diego Javier Llorente Ríos,29.90418,1.0,Ground Pass,44.1,34.7,Right Foot,
143,1,4,23,30,Rayo Vallecano,Pass,11,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,42.8,37.5,6914.0,Roberto Román Triguero,32.478455,1.0,Ground Pass,51.1,68.9,Right Foot,
146,1,4,25,30,Rayo Vallecano,Pass,11,From Throw In,6914,Roberto Román Triguero,2,Right Back,51.1,68.9,7900.0,Tiago Manuel Dias Correia,14.214429,1.0,Ground Pass,65.2,70.7,Right Foot,
149,1,4,27,30,Rayo Vallecano,Pass,11,From Throw In,7900,Tiago Manuel Dias Correia,21,Left Wing,64.1,70.7,6914.0,Roberto Román Triguero,19.0,1.0,Ground Pass,45.1,70.7,Right Foot,
151,1,4,29,30,Rayo Vallecano,Pass,11,From Throw In,6914,Roberto Román Triguero,2,Right Back,43.6,70.7,6713.0,Diego Javier Llorente Ríos,22.022034,1.0,Ground Pass,31.5,52.3,Right Foot,
155,1,4,31,30,Rayo Vallecano,Pass,11,From Throw In,6713,Diego Javier Llorente Ríos,3,Right Center Back,31.7,52.8,26070.0,Antonio Rodríguez Martínez,24.641834,1.0,Ground Pass,9.6,41.9,Left Foot,
158,1,4,35,30,Rayo Vallecano,Pass,11,From Throw In,26070,Antonio Rodríguez Martínez,1,Goalkeeper,9.6,41.9,26222.0,José Eduardo Rosa Vale de Castro,32.60874,1.0,Ground Pass,21.9,11.7,Right Foot,
162,1,4,39,30,Rayo Vallecano,Pass,11,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,22.9,11.4,26070.0,Antonio Rodríguez Martínez,23.140657,1.0,Ground Pass,7.2,28.4,Left Foot,
164,1,4,41,30,Rayo Vallecano,Pass,11,From Throw In,26070,Antonio Rodríguez Martínez,1,Goalkeeper,7.2,28.4,26222.0,José Eduardo Rosa Vale de Castro,26.278698,2.0,Low Pass,15.6,3.5,Right Foot,
167,1,4,44,30,Rayo Vallecano,Pass,11,From Throw In,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,15.6,3.5,11539.0,Adrián Embarba Blázquez,47.597584,3.0,High Pass,62.3,12.7,Right Foot,Incomplete
187,1,5,9,30,Rayo Vallecano,Pass,13,From Keeper,26070,Antonio Rodríguez Martínez,1,Goalkeeper,17.3,33.0,10727.0,Răzvan Dincă Raț,49.036007,3.0,High Pass,59.0,7.2,Keeper Arm,
190,1,5,13,30,Rayo Vallecano,Pass,13,From Keeper,10727,Răzvan Dincă Raț,6,Left Back,61.3,7.6,26848.0,Roberto Trashorras Gayoso,11.421471,1.0,Ground Pass,70.0,15.0,Left Foot,
194,1,5,15,30,Rayo Vallecano,Pass,13,From Keeper,26848,Roberto Trashorras Gayoso,13,Right Center Midfield,72.4,11.1,11539.0,Adrián Embarba Blázquez,20.779076,1.0,Ground Pass,92.0,4.2,Right Foot,
197,1,5,20,30,Rayo Vallecano,Pass,13,From Keeper,11539,Adrián Embarba Blázquez,17,Right Wing,109.8,5.2,11542.0,Javier Guerra Rodríguez,31.90815,1.0,Ground Pass,116.0,36.5,Left Foot,Incomplete
206,1,5,41,30,Rayo Vallecano,Pass,13,From Keeper,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,28.0,14.1,26070.0,Antonio Rodríguez Martínez,23.05927,1.0,Ground Pass,6.3,21.9,Right Foot,
209,1,5,44,30,Rayo Vallecano,Pass,13,From Keeper,26070,Antonio Rodríguez Martínez,1,Goalkeeper,6.3,21.9,26222.0,José Eduardo Rosa Vale de Castro,16.446884,3.0,High Pass,11.2,6.2,Right Foot,
212,1,5,47,30,Rayo Vallecano,Pass,13,From Keeper,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,14.7,4.8,26607.0,José Raúl Baena Urdiales,10.195097,1.0,Ground Pass,24.2,8.5,Left Foot,
215,1,5,48,30,Rayo Vallecano,Pass,13,From Keeper,26607,José Raúl Baena Urdiales,15,Left Center Midfield,24.2,8.5,26222.0,José Eduardo Rosa Vale de Castro,6.2801275,1.0,Ground Pass,28.0,3.5,Right Foot,
218,1,5,51,30,Rayo Vallecano,Pass,13,From Keeper,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,28.8,3.5,11539.0,Adrián Embarba Blázquez,58.38099,3.0,High Pass,85.3,18.2,Right Foot,Pass Offside
230,1,6,31,30,Rayo Vallecano,Pass,15,From Counter,7900,Tiago Manuel Dias Correia,21,Left Wing,15.1,58.4,4711.0,Pablo Hernández Domínguez,12.580143,2.0,Low Pass,26.6,53.3,Right Foot,
233,1,6,34,30,Rayo Vallecano,Pass,15,From Counter,4711,Pablo Hernández Domínguez,19,Center Attacking Midfield,33.9,49.7,11542.0,Javier Guerra Rodríguez,13.075168,1.0,Ground Pass,46.9,48.3,Right Foot,
272,1,8,7,30,Rayo Vallecano,Pass,19,Regular Play,26070,Antonio Rodríguez Martínez,1,Goalkeeper,5.4,30.1,6713.0,Diego Javier Llorente Ríos,31.855455,1.0,Ground Pass,18.8,59.0,Right Foot,
276,1,8,13,30,Rayo Vallecano,Pass,19,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,28.5,65.8,,,66.51173,3.0,High Pass,93.5,79.9,Right Foot,Out
280,1,8,30,30,Rayo Vallecano,Pass,21,Regular Play,26607,José Raúl Baena Urdiales,15,Left Center Midfield,43.9,67.4,26070.0,Antonio Rodríguez Martínez,37.9717,1.0,Ground Pass,17.0,40.6,Right Foot,
283,1,8,39,30,Rayo Vallecano,Pass,21,Regular Play,26070,Antonio Rodríguez Martínez,1,Goalkeeper,26.9,46.2,7900.0,Tiago Manuel Dias Correia,46.81645,3.0,High Pass,73.6,49.5,Right Foot,Incomplete
287,1,8,44,30,Rayo Vallecano,Pass,21,Regular Play,26607,José Raúl Baena Urdiales,15,Left Center Midfield,58.6,44.1,,,10.012492,3.0,High Pass,66.3,50.5,Head,Incomplete
290,1,8,46,30,Rayo Vallecano,Pass,21,Regular Play,26848,Roberto Trashorras Gayoso,13,Right Center Midfield,58.4,34.4,26607.0,José Raúl Baena Urdiales,9.166243,3.0,High Pass,59.5,43.5,Head,
292,1,8,47,30,Rayo Vallecano,Pass,21,Regular Play,26607,José Raúl Baena Urdiales,15,Left Center Midfield,59.5,43.5,10727.0,Răzvan Dincă Raț,32.72583,3.0,High Pass,58.2,10.8,Right Foot,
296,1,8,52,30,Rayo Vallecano,Pass,21,Regular Play,10727,Răzvan Dincă Raț,6,Left Back,53.7,10.3,26222.0,José Eduardo Rosa Vale de Castro,14.8734665,1.0,Ground Pass,43.8,21.4,Left Foot,
299,1,8,55,30,Rayo Vallecano,Pass,21,Regular Play,26222,José Eduardo Rosa Vale de Castro,5,Left Center Back,43.8,21.4,6713.0,Diego Javier Llorente Ríos,33.577522,1.0,Ground Pass,30.2,52.1,Left Foot,
303,1,9,0,30,Rayo Vallecano,Pass,21,Regular Play,6713,Diego Javier Llorente Ríos,3,Right Center Back,31.9,54.6,7900.0,Tiago Manuel Dias Correia,64.2797,3.0,High Pass,96.1,57.8,Right Foot,Incomplete
310,1,9,6,30,Rayo Vallecano,Pass,21,Regular Play,4711,Pablo Hernández Domínguez,19,Center Attacking Midfield,98.6,59.6,7900.0,Tiago Manuel Dias Correia,7.970571,1.0,Ground Pass,101.8,66.9,Right Foot,
313,1,9,9,30,Rayo Vallecano,Pass,21,Regular Play,7900,Tiago Manuel Dias Correia,21,Left Wing,104.2,68.8,11542.0,Javier Guerra Rodríguez,3.4481878,2.0,Low Pass,105.2,65.5,Right Foot,Incomplete
