index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
873,1,20,5,30,Rayo Vallecano,Pass,70,From Kick Off,26685.0,Nicolás Ladislao Fedor Flores,24.0,Left Center Forward,61.0,40.1,26222.0,José Eduardo Rosa Vale de Castro,30.714329,1.0,Ground Pass,32.9,52.5,Right Foot,
875,1,20,6,30,Rayo Vallecano,Pass,70,From Kick Off,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,32.9,52.5,18404.0,José Ángel Crespo Rincón,38.100132,1.0,Ground Pass,29.0,14.6,Right Foot,
878,1,20,11,30,Rayo Vallecano,Pass,70,From Kick Off,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,33.1,17.7,26848.0,Roberto Trashorras Gayoso,8.902246,1.0,Ground Pass,42.0,17.9,Right Foot,
881,1,20,13,30,Rayo Vallecano,Pass,70,From Kick Off,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,42.0,17.9,24255.0,Juan Carlos Martín Corral,38.246044,1.0,Ground Pass,9.4,37.9,Right Foot,
884,1,20,18,30,Rayo Vallecano,Pass,70,From Kick Off,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,9.4,42.0,26222.0,José Eduardo Rosa Vale de Castro,30.63658,1.0,Ground Pass,24.6,68.6,Right Foot,
887,1,20,20,30,Rayo Vallecano,Pass,70,From Kick Off,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,25.6,67.6,26848.0,Roberto Trashorras Gayoso,13.767353,1.0,Ground Pass,22.9,54.1,Right Foot,
890,1,20,23,30,Rayo Vallecano,Pass,70,From Kick Off,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,30.4,45.9,18404.0,José Ángel Crespo Rincón,29.529646,1.0,Ground Pass,34.8,16.7,Right Foot,
893,1,20,28,30,Rayo Vallecano,Pass,70,From Kick Off,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,45.1,14.0,26848.0,Roberto Trashorras Gayoso,12.624183,1.0,Ground Pass,41.5,26.1,Left Foot,
896,1,20,33,30,Rayo Vallecano,Pass,70,From Kick Off,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,49.7,38.2,26222.0,José Eduardo Rosa Vale de Castro,28.439585,1.0,Ground Pass,51.2,66.6,Right Foot,
899,1,20,38,30,Rayo Vallecano,Pass,70,From Kick Off,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,62.8,73.2,11542.0,Javier Guerra Rodríguez,16.9,1.0,Ground Pass,74.8,61.3,Right Foot,
902,1,20,39,30,Rayo Vallecano,Pass,70,From Kick Off,11542.0,Javier Guerra Rodríguez,22.0,Right Center Forward,74.8,61.3,4711.0,Pablo Hernández Domínguez,10.941664,1.0,Ground Pass,80.4,70.7,Right Foot,
904,1,20,40,30,Rayo Vallecano,Pass,70,From Kick Off,4711.0,Pablo Hernández Domínguez,12.0,Right Midfield,80.4,70.7,24138.0,Joaquín José Marín Ruiz,8.591274,1.0,Ground Pass,85.9,77.3,No Touch,
907,1,20,43,30,Rayo Vallecano,Pass,70,From Kick Off,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,109.1,71.5,26685.0,Nicolás Ladislao Fedor Flores,27.430822,1.0,Ground Pass,115.8,44.9,Right Foot,Incomplete
925,1,21,30,30,Rayo Vallecano,Pass,73,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,67.8,80.0,26222.0,José Eduardo Rosa Vale de Castro,21.24241,2.0,Low Pass,46.8,76.8,,
928,1,21,33,30,Rayo Vallecano,Pass,73,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,47.1,75.6,6713.0,Diego Javier Llorente Ríos,8.876936,1.0,Ground Pass,55.3,72.2,Right Foot,
931,1,21,36,30,Rayo Vallecano,Pass,73,From Throw In,6713.0,Diego Javier Llorente Ríos,9.0,Right Defensive Midfield,54.8,70.3,18404.0,José Ángel Crespo Rincón,45.916664,2.0,Low Pass,40.1,26.8,Right Foot,
934,1,21,43,30,Rayo Vallecano,Pass,73,From Throw In,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,48.0,24.9,26685.0,Nicolás Ladislao Fedor Flores,60.62681,3.0,High Pass,103.5,0.5,Right Foot,Out
943,1,22,11,30,Rayo Vallecano,Pass,75,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,49.2,0.1,18404.0,José Ángel Crespo Rincón,25.553865,2.0,Low Pass,25.6,9.9,,
945,1,22,13,30,Rayo Vallecano,Pass,75,From Throw In,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,24.6,9.2,24255.0,Juan Carlos Martín Corral,24.05078,1.0,Ground Pass,5.8,24.2,Right Foot,
948,1,22,17,30,Rayo Vallecano,Pass,75,From Throw In,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,5.8,26.8,18404.0,José Ángel Crespo Rincón,18.139736,1.0,Ground Pass,15.7,11.6,Right Foot,
952,1,22,19,30,Rayo Vallecano,Pass,75,From Throw In,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,14.7,11.1,24255.0,Juan Carlos Martín Corral,16.101242,1.0,Ground Pass,7.7,25.6,Right Foot,
955,1,22,22,30,Rayo Vallecano,Pass,75,From Throw In,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.7,25.6,26848.0,Roberto Trashorras Gayoso,10.7415085,1.0,Ground Pass,16.4,31.9,Right Foot,
958,1,22,26,30,Rayo Vallecano,Pass,75,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,28.5,48.1,26222.0,José Eduardo Rosa Vale de Castro,22.707047,1.0,Ground Pass,34.5,70.0,Left Foot,
961,1,22,29,30,Rayo Vallecano,Pass,75,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,39.1,70.7,26848.0,Roberto Trashorras Gayoso,18.378792,1.0,Ground Pass,40.8,52.4,Right Foot,
964,1,22,32,30,Rayo Vallecano,Pass,75,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,50.2,52.4,18404.0,José Ángel Crespo Rincón,34.60708,1.0,Ground Pass,45.6,18.1,Right Foot,
967,1,22,36,30,Rayo Vallecano,Pass,75,From Throw In,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,52.1,19.1,6914.0,Roberto Román Triguero,20.622803,1.0,Ground Pass,68.8,7.0,Right Foot,
970,1,22,38,30,Rayo Vallecano,Pass,75,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,68.8,7.0,6713.0,Diego Javier Llorente Ríos,12.141252,1.0,Ground Pass,67.8,19.1,Right Foot,
972,1,22,39,30,Rayo Vallecano,Pass,75,From Throw In,6713.0,Diego Javier Llorente Ríos,9.0,Right Defensive Midfield,67.8,19.1,26848.0,Roberto Trashorras Gayoso,19.548914,1.0,Ground Pass,48.8,23.7,Left Foot,
975,1,22,47,30,Rayo Vallecano,Pass,75,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,56.0,44.0,26222.0,José Eduardo Rosa Vale de Castro,25.19623,1.0,Ground Pass,58.2,69.1,Right Foot,
978,1,22,49,30,Rayo Vallecano,Pass,75,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,61.8,70.5,24138.0,Joaquín José Marín Ruiz,13.548431,1.0,Ground Pass,73.4,77.5,Right Foot,
982,1,22,52,30,Rayo Vallecano,Pass,75,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,67.3,77.5,26222.0,José Eduardo Rosa Vale de Castro,18.154062,1.0,Ground Pass,49.2,76.1,Right Foot,
985,1,22,54,30,Rayo Vallecano,Pass,75,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,49.0,73.4,18404.0,José Ángel Crespo Rincón,40.30397,2.0,Low Pass,41.5,33.8,Right Foot,
988,1,22,59,30,Rayo Vallecano,Pass,75,From Throw In,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,57.9,27.3,7900.0,Tiago Manuel Dias Correia,23.769728,1.0,Ground Pass,80.9,21.3,Right Foot,
993,1,23,2,30,Rayo Vallecano,Pass,75,From Throw In,7900.0,Tiago Manuel Dias Correia,16.0,Left Midfield,85.9,31.4,26848.0,Roberto Trashorras Gayoso,19.802273,1.0,Ground Pass,86.2,51.2,Right Foot,
996,1,23,3,30,Rayo Vallecano,Pass,75,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,86.4,51.2,26685.0,Nicolás Ladislao Fedor Flores,25.393896,3.0,High Pass,106.2,35.3,Right Foot,Incomplete
1006,1,23,9,30,Rayo Vallecano,Pass,75,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,82.3,30.9,26848.0,Roberto Trashorras Gayoso,10.316007,1.0,Ground Pass,79.4,40.8,Right Foot,
1009,1,23,11,30,Rayo Vallecano,Pass,75,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,77.2,44.4,24138.0,Joaquín José Marín Ruiz,30.808441,1.0,Ground Pass,87.6,73.4,Right Foot,
1018,1,23,21,30,Rayo Vallecano,Pass,75,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,64.9,73.6,4711.0,Pablo Hernández Domínguez,10.261579,1.0,Ground Pass,74.8,76.3,Right Foot,
1021,1,23,22,30,Rayo Vallecano,Pass,75,From Throw In,4711.0,Pablo Hernández Domínguez,12.0,Right Midfield,74.8,76.3,26222.0,José Eduardo Rosa Vale de Castro,11.801695,1.0,Ground Pass,63.0,76.1,Left Foot,
1023,1,23,23,30,Rayo Vallecano,Pass,75,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,63.0,76.1,6713.0,Diego Javier Llorente Ríos,12.0415945,1.0,Ground Pass,71.0,67.1,Right Foot,
1026,1,23,25,30,Rayo Vallecano,Pass,75,From Throw In,6713.0,Diego Javier Llorente Ríos,9.0,Right Defensive Midfield,69.8,63.3,26848.0,Roberto Trashorras Gayoso,21.32135,1.0,Ground Pass,57.2,46.1,Right Foot,
1029,1,23,28,30,Rayo Vallecano,Pass,75,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,56.7,44.2,6914.0,Roberto Román Triguero,33.1,1.0,Ground Pass,56.7,11.1,Right Foot,
1032,1,23,32,30,Rayo Vallecano,Pass,75,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,56.2,11.1,18404.0,José Ángel Crespo Rincón,22.351734,1.0,Ground Pass,40.8,27.3,Right Foot,
1035,1,23,34,30,Rayo Vallecano,Pass,75,From Throw In,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,39.6,28.3,6914.0,Roberto Román Triguero,33.33782,1.0,Ground Pass,64.2,5.8,Right Foot,
1038,1,23,37,30,Rayo Vallecano,Pass,75,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,68.1,5.8,11542.0,Javier Guerra Rodríguez,7.6275816,1.0,Ground Pass,72.4,12.1,Left Foot,
1063,1,23,57,30,Rayo Vallecano,Pass,77,Regular Play,11542.0,Javier Guerra Rodríguez,22.0,Right Center Forward,24.6,14.8,6914.0,Roberto Román Triguero,11.738825,1.0,Ground Pass,16.4,23.2,Right Foot,
1066,1,24,0,30,Rayo Vallecano,Pass,77,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,15.7,25.1,18404.0,José Ángel Crespo Rincón,5.0990195,1.0,Ground Pass,17.9,29.7,Right Foot,
1068,1,24,1,30,Rayo Vallecano,Pass,77,Regular Play,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,18.6,29.0,7900.0,Tiago Manuel Dias Correia,15.415901,1.0,Ground Pass,19.3,13.6,Right Foot,
1072,1,24,4,30,Rayo Vallecano,Pass,77,Regular Play,7900.0,Tiago Manuel Dias Correia,16.0,Left Midfield,18.8,11.6,6914.0,Roberto Román Triguero,7.430343,1.0,Ground Pass,12.3,15.2,Right Foot,
1076,1,24,7,30,Rayo Vallecano,Pass,77,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,8.5,7.8,26685.0,Nicolás Ladislao Fedor Flores,44.012386,3.0,High Pass,50.7,20.3,Left Foot,
1089,1,24,23,30,Rayo Vallecano,Pass,78,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,41.8,35.3,24138.0,Joaquín José Marín Ruiz,25.405512,1.0,Ground Pass,55.8,56.5,Right Foot,
1091,1,24,24,30,Rayo Vallecano,Pass,78,From Free Kick,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,54.8,66.2,4711.0,Pablo Hernández Domínguez,6.6098413,1.0,Ground Pass,61.3,65.0,Right Foot,
1094,1,24,30,30,Rayo Vallecano,Pass,78,From Free Kick,4711.0,Pablo Hernández Domínguez,12.0,Right Midfield,69.8,62.1,6713.0,Diego Javier Llorente Ríos,16.786304,1.0,Ground Pass,68.1,45.4,Right Foot,
1097,1,24,33,30,Rayo Vallecano,Pass,78,From Free Kick,6713.0,Diego Javier Llorente Ríos,9.0,Right Defensive Midfield,73.9,37.0,6914.0,Roberto Román Triguero,28.41021,1.0,Ground Pass,71.4,8.7,Right Foot,
1100,1,24,36,30,Rayo Vallecano,Pass,78,From Free Kick,6914.0,Roberto Román Triguero,6.0,Left Back,72.2,8.5,7900.0,Tiago Manuel Dias Correia,13.489255,1.0,Ground Pass,85.2,4.9,Left Foot,
1103,1,24,41,30,Rayo Vallecano,Pass,78,From Free Kick,7900.0,Tiago Manuel Dias Correia,16.0,Left Midfield,110.3,10.9,,,5.8034472,2.0,Low Pass,110.5,16.7,Left Foot,Incomplete
1112,1,24,46,30,Rayo Vallecano,Pass,78,From Free Kick,11542.0,Javier Guerra Rodríguez,22.0,Right Center Forward,115.8,25.6,26685.0,Nicolás Ladislao Fedor Flores,33.6,3.0,High Pass,115.8,59.2,Left Foot,Incomplete
1122,1,25,14,30,Rayo Vallecano,Pass,80,Regular Play,4711.0,Pablo Hernández Domínguez,12.0,Right Midfield,59.1,77.3,26685.0,Nicolás Ladislao Fedor Flores,11.360018,3.0,High Pass,70.0,74.1,Right Foot,
1126,1,25,17,30,Rayo Vallecano,Pass,80,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,24.0,Left Center Forward,71.0,74.1,4711.0,Pablo Hernández Domínguez,4.561798,2.0,Low Pass,69.0,78.2,Other,
1129,1,25,19,30,Rayo Vallecano,Pass,80,Regular Play,4711.0,Pablo Hernández Domínguez,12.0,Right Midfield,69.0,78.2,26685.0,Nicolás Ladislao Fedor Flores,33.60372,2.0,Low Pass,102.6,77.7,Right Foot,
1133,1,25,24,30,Rayo Vallecano,Pass,80,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,24.0,Left Center Forward,115.1,77.5,6713.0,Diego Javier Llorente Ríos,33.984116,1.0,Ground Pass,105.5,44.9,Right Foot,
1138,1,25,48,30,Rayo Vallecano,Pass,81,From Corner,7900.0,Tiago Manuel Dias Correia,16.0,Left Midfield,120.0,0.1,6914.0,Roberto Román Triguero,8.345058,1.0,Ground Pass,114.2,6.1,Right Foot,
1140,1,25,52,30,Rayo Vallecano,Pass,81,From Corner,6914.0,Roberto Román Triguero,6.0,Left Back,112.5,13.6,7900.0,Tiago Manuel Dias Correia,8.411897,1.0,Ground Pass,104.5,16.2,Right Foot,
1151,1,26,19,30,Rayo Vallecano,Pass,85,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,13.8,40.3,6914.0,Roberto Román Triguero,21.760744,1.0,Ground Pass,27.0,23.0,Keeper Arm,
1153,1,26,24,30,Rayo Vallecano,Pass,85,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,36.0,17.9,26848.0,Roberto Trashorras Gayoso,13.583077,1.0,Ground Pass,34.5,31.4,Right Foot,
1156,1,26,29,30,Rayo Vallecano,Pass,85,Regular Play,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,40.1,33.8,26685.0,Nicolás Ladislao Fedor Flores,15.09437,1.0,Ground Pass,52.9,41.8,Right Foot,
1160,1,26,31,30,Rayo Vallecano,Pass,85,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,24.0,Left Center Forward,52.9,41.8,26848.0,Roberto Trashorras Gayoso,9.055386,1.0,Ground Pass,43.9,42.8,Right Foot,
1163,1,26,33,30,Rayo Vallecano,Pass,85,Regular Play,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,43.0,44.4,26222.0,José Eduardo Rosa Vale de Castro,32.544277,1.0,Ground Pass,53.8,75.1,Right Foot,
1166,1,26,36,30,Rayo Vallecano,Pass,85,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,54.8,74.4,26848.0,Roberto Trashorras Gayoso,10.6,1.0,Ground Pass,49.2,65.4,Right Foot,
1169,1,26,39,30,Rayo Vallecano,Pass,85,Regular Play,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,50.0,61.3,18404.0,José Ángel Crespo Rincón,38.118893,2.0,Low Pass,51.2,23.2,Right Foot,
1172,1,26,42,30,Rayo Vallecano,Pass,85,Regular Play,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,54.3,20.3,6914.0,Roberto Román Triguero,17.613914,2.0,Low Pass,66.4,7.5,Right Foot,
1177,1,26,47,30,Rayo Vallecano,Pass,85,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,61.3,7.0,18404.0,José Ángel Crespo Rincón,15.493547,1.0,Ground Pass,45.9,8.7,Right Foot,
1180,1,26,52,30,Rayo Vallecano,Pass,85,Regular Play,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,48.8,11.6,6914.0,Roberto Román Triguero,71.21011,3.0,High Pass,120.0,12.8,Left Foot,Out
1189,1,27,25,30,Rayo Vallecano,Pass,87,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,26.1,17.9,,,5.714018,3.0,High Pass,30.9,14.8,Left Foot,Incomplete
1193,1,27,35,30,Rayo Vallecano,Pass,87,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,14.0,37.4,18404.0,José Ángel Crespo Rincón,15.809175,1.0,Ground Pass,22.7,24.2,Keeper Arm,
1196,1,27,39,30,Rayo Vallecano,Pass,87,Regular Play,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,26.6,22.0,26848.0,Roberto Trashorras Gayoso,8.802273,1.0,Ground Pass,23.4,30.2,Left Foot,
