index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
507,1,14,40,30,Rayo Vallecano,Pass,32,From Kick Off,26685,Nicolás Ladislao Fedor Flores,23,Center Forward,61.0,40.1,6743.0,Manuel Rolando Iturra Urrutia,14.259383,1.0,Ground Pass,46.8,38.8,Right Foot,
509,1,14,44,30,Rayo Vallecano,Pass,32,From Kick Off,6743,Manuel Rolando Iturra Urrutia,11,Left Defensive Midfield,46.8,38.8,26797.0,Francisco Medina Luna,33.39461,1.0,Ground Pass,57.6,7.2,Left Foot,
513,1,15,6,30,Rayo Vallecano,Pass,33,From Free Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,65.0,6.1,6713.0,Diego Javier Llorente Ríos,21.914606,1.0,Ground Pass,45.3,15.7,Left Foot,
515,1,15,7,30,Rayo Vallecano,Pass,33,From Free Kick,6713,Diego Javier Llorente Ríos,5,Left Center Back,45.3,15.7,26848.0,Roberto Trashorras Gayoso,10.230347,1.0,Ground Pass,51.8,7.8,Right Foot,
518,1,15,11,30,Rayo Vallecano,Pass,33,From Free Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,65.0,9.0,26797.0,Francisco Medina Luna,9.986491,1.0,Ground Pass,70.7,17.2,Right Foot,
522,1,15,13,30,Rayo Vallecano,Pass,33,From Free Kick,26797,Francisco Medina Luna,19,Center Attacking Midfield,71.9,16.9,,,6.0083275,1.0,Ground Pass,66.2,15.0,Left Foot,Incomplete
527,1,15,15,30,Rayo Vallecano,Pass,33,From Free Kick,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,63.3,17.2,24138.0,Joaquín José Marín Ruiz,48.819054,3.0,High Pass,70.4,65.5,Right Foot,
538,1,15,30,30,Rayo Vallecano,Pass,33,From Free Kick,26222,José Eduardo Rosa Vale de Castro,3,Right Center Back,35.4,42.7,7900.0,Tiago Manuel Dias Correia,37.110107,1.0,Ground Pass,55.8,11.7,Right Foot,
568,1,15,55,30,Rayo Vallecano,Pass,35,Regular Play,26222,José Eduardo Rosa Vale de Castro,3,Right Center Back,28.4,43.3,26848.0,Roberto Trashorras Gayoso,32.703823,1.0,Ground Pass,46.1,15.8,Right Foot,
570,1,15,57,30,Rayo Vallecano,Pass,35,Regular Play,26848,Roberto Trashorras Gayoso,9,Right Defensive Midfield,46.1,15.8,26797.0,Francisco Medina Luna,19.785095,1.0,Ground Pass,65.7,18.5,Right Foot,
