index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
25,1,1,9,30,Rayo Vallecano,Pass,3,From Free Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,27.2,18.5,26685.0,Nicolás Ladislao Fedor Flores,81.124596,3.0,High Pass,107.0,33.1,Right Foot,Incomplete
72,1,2,15,30,Rayo Vallecano,Pass,6,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,32.4,0.1,7900.0,Tiago Manuel Dias Correia,24.740654,3.0,High Pass,56.1,7.2,,
121,1,3,7,30,Rayo Vallecano,Pass,9,Regular Play,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,105.9,4.0,4711.0,Pablo Hernández Domínguez,40.27158,3.0,High Pass,108.3,44.2,Left Foot,Incomplete
124,1,3,11,30,Rayo Vallecano,Pass,9,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,86.5,42.1,,,13.960659,3.0,High Pass,100.4,43.4,Head,Incomplete
126,1,3,16,30,Rayo Vallecano,Pass,9,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,61.7,52.3,,,7.0682387,3.0,High Pass,68.1,49.3,Head,Incomplete
128,1,3,20,30,Rayo Vallecano,Pass,9,Regular Play,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,67.0,41.2,26222.0,José Eduardo Rosa Vale de Castro,19.146278,1.0,Ground Pass,49.3,48.5,Right Foot,
131,1,3,22,30,Rayo Vallecano,Pass,9,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,55.2,51.3,7900.0,Tiago Manuel Dias Correia,64.77808,3.0,High Pass,97.8,2.5,Right Foot,
138,1,3,46,30,Rayo Vallecano,Pass,10,From Corner,11298.0,José Ignacio Martínez García,6.0,Left Back,120.0,0.1,,,30.124077,3.0,High Pass,111.5,29.0,Left Foot,Incomplete
144,1,3,56,30,Rayo Vallecano,Pass,10,From Corner,6713.0,Diego Javier Llorente Ríos,9.0,Right Defensive Midfield,65.1,18.8,6914.0,Roberto Román Triguero,32.143585,2.0,Low Pass,33.6,25.2,Right Foot,
147,1,4,0,30,Rayo Vallecano,Pass,10,From Corner,6914.0,Roberto Román Triguero,5.0,Left Center Back,32.4,25.6,24255.0,Juan Carlos Martín Corral,23.970398,1.0,Ground Pass,9.7,33.3,Right Foot,
150,1,4,3,30,Rayo Vallecano,Pass,10,From Corner,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,8.8,36.7,26222.0,José Eduardo Rosa Vale de Castro,24.200207,1.0,Ground Pass,21.5,57.3,Right Foot,
154,1,4,7,30,Rayo Vallecano,Pass,10,From Corner,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,19.3,65.0,4711.0,Pablo Hernández Domínguez,9.080198,1.0,Ground Pass,26.6,59.6,Right Foot,
157,1,4,10,30,Rayo Vallecano,Pass,10,From Corner,4711.0,Pablo Hernández Domínguez,17.0,Right Wing,42.6,59.4,26685.0,Nicolás Ladislao Fedor Flores,22.749506,1.0,Ground Pass,65.3,60.9,Right Foot,
161,1,4,12,30,Rayo Vallecano,Pass,10,From Corner,26685.0,Nicolás Ladislao Fedor Flores,23.0,Center Forward,64.4,62.2,4711.0,Pablo Hernández Domínguez,11.280071,1.0,Ground Pass,57.6,71.2,Right Foot,
164,1,4,15,30,Rayo Vallecano,Pass,10,From Corner,4711.0,Pablo Hernández Domínguez,17.0,Right Wing,75.8,72.9,26685.0,Nicolás Ladislao Fedor Flores,28.65048,1.0,Ground Pass,104.4,74.6,Right Foot,
167,1,4,18,30,Rayo Vallecano,Pass,10,From Corner,26685.0,Nicolás Ladislao Fedor Flores,23.0,Center Forward,110.4,73.1,,,6.618912,2.0,Low Pass,110.9,66.5,Right Foot,Incomplete
169,1,4,51,30,Rayo Vallecano,Pass,11,From Corner,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,120.0,80.0,6713.0,Diego Javier Llorente Ríos,41.10596,3.0,High Pass,111.9,39.7,Right Foot,
176,1,5,20,30,Rayo Vallecano,Pass,12,From Corner,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,120.0,80.0,,,45.44007,3.0,High Pass,112.4,35.2,Right Foot,Incomplete
180,1,5,24,30,Rayo Vallecano,Pass,12,From Corner,4711.0,Pablo Hernández Domínguez,17.0,Right Wing,95.7,54.5,26848.0,Roberto Trashorras Gayoso,19.691877,1.0,Ground Pass,106.6,70.9,Right Foot,
183,1,5,27,30,Rayo Vallecano,Pass,12,From Corner,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,101.2,69.7,,,24.948347,2.0,Low Pass,111.1,46.8,Left Foot,Incomplete
207,1,6,16,30,Rayo Vallecano,Pass,14,From Free Kick,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,36.0,70.9,26222.0,José Eduardo Rosa Vale de Castro,5.6364884,1.0,Ground Pass,33.6,65.8,Right Foot,
210,1,6,21,30,Rayo Vallecano,Pass,14,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,34.3,72.9,26685.0,Nicolás Ladislao Fedor Flores,58.716694,3.0,High Pass,92.9,69.2,Right Foot,Incomplete
217,1,6,46,30,Rayo Vallecano,Pass,16,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,74.7,80.0,4711.0,Pablo Hernández Domínguez,25.374397,3.0,High Pass,97.8,69.5,,Incomplete
227,1,7,3,30,Rayo Vallecano,Pass,17,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,84.6,80.0,26685.0,Nicolás Ladislao Fedor Flores,20.93896,2.0,Low Pass,103.6,71.2,,
238,1,7,9,30,Rayo Vallecano,Pass,17,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,75.8,66.0,4711.0,Pablo Hernández Domínguez,20.59733,3.0,High Pass,91.0,79.9,,Out
251,1,7,54,30,Rayo Vallecano,Pass,20,Regular Play,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,42.2,7.8,6914.0,Roberto Román Triguero,10.922454,2.0,Low Pass,33.9,14.9,Right Foot,
254,1,7,56,30,Rayo Vallecano,Pass,20,Regular Play,6914.0,Roberto Román Triguero,5.0,Left Center Back,33.9,14.9,6713.0,Diego Javier Llorente Ríos,10.18332,1.0,Ground Pass,39.8,23.2,Right Foot,
256,1,7,56,30,Rayo Vallecano,Pass,20,Regular Play,6713.0,Diego Javier Llorente Ríos,9.0,Right Defensive Midfield,39.8,23.2,24138.0,Joaquín José Marín Ruiz,10.617438,1.0,Ground Pass,34.5,32.4,Left Foot,Incomplete
265,1,8,2,30,Rayo Vallecano,Pass,20,Regular Play,6914.0,Roberto Román Triguero,5.0,Left Center Back,36.4,14.5,11298.0,José Ignacio Martínez García,16.260996,1.0,Ground Pass,46.3,1.6,Right Foot,
268,1,8,4,30,Rayo Vallecano,Pass,20,Regular Play,11298.0,José Ignacio Martínez García,6.0,Left Back,46.3,1.6,26848.0,Roberto Trashorras Gayoso,10.475209,2.0,Low Pass,56.1,5.3,Right Foot,
272,1,8,6,30,Rayo Vallecano,Pass,20,Regular Play,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,64.7,4.0,7900.0,Tiago Manuel Dias Correia,13.892804,2.0,Low Pass,77.7,8.9,Left Foot,Incomplete
275,1,8,15,30,Rayo Vallecano,Pass,21,From Throw In,11298.0,José Ignacio Martínez García,6.0,Left Back,72.4,0.1,7900.0,Tiago Manuel Dias Correia,9.76166,2.0,Low Pass,80.9,4.9,,
286,1,8,26,30,Rayo Vallecano,Pass,21,From Throw In,6713.0,Diego Javier Llorente Ríos,9.0,Right Defensive Midfield,39.6,2.3,,,21.708294,3.0,High Pass,60.6,7.8,Left Foot,Incomplete
295,1,8,34,30,Rayo Vallecano,Pass,21,From Throw In,6713.0,Diego Javier Llorente Ríos,9.0,Right Defensive Midfield,48.2,10.8,6852.0,Jozabed Sánchez Ruiz,7.106335,2.0,Low Pass,53.7,15.3,,Incomplete
303,1,8,38,30,Rayo Vallecano,Pass,21,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,43.9,38.9,4711.0,Pablo Hernández Domínguez,7.600658,1.0,Ground Pass,48.0,45.3,Right Foot,
306,1,8,39,30,Rayo Vallecano,Pass,21,From Throw In,4711.0,Pablo Hernández Domínguez,17.0,Right Wing,48.0,45.3,26222.0,José Eduardo Rosa Vale de Castro,22.549944,1.0,Ground Pass,25.5,46.8,Right Foot,
309,1,8,45,30,Rayo Vallecano,Pass,21,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,31.7,49.8,26685.0,Nicolás Ladislao Fedor Flores,35.86879,1.0,Ground Pass,63.6,66.2,Right Foot,Incomplete
319,1,8,57,30,Rayo Vallecano,Pass,21,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,15.2,72.2,26848.0,Roberto Trashorras Gayoso,13.940229,1.0,Ground Pass,26.4,63.9,Right Foot,
322,1,8,59,30,Rayo Vallecano,Pass,21,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,28.7,69.2,6852.0,Jozabed Sánchez Ruiz,19.992249,1.0,Ground Pass,46.7,60.5,Right Foot,
326,1,9,0,30,Rayo Vallecano,Pass,21,From Throw In,6852.0,Jozabed Sánchez Ruiz,19.0,Center Attacking Midfield,46.7,59.6,26848.0,Roberto Trashorras Gayoso,14.549914,2.0,Low Pass,32.8,55.3,Right Foot,
329,1,9,3,30,Rayo Vallecano,Pass,21,From Throw In,26848.0,Roberto Trashorras Gayoso,11.0,Left Defensive Midfield,28.7,53.0,6914.0,Roberto Román Triguero,32.602146,1.0,Ground Pass,14.0,23.9,Right Foot,
