index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
336,1,10,25,30,Rayo Vallecano,Pass,23,From Throw In,10727.0,Răzvan Dincă Raț,6.0,Left Back,12.7,0.1,11542.0,Javier Guerra Rodríguez,21.852459,3.0,High Pass,33.5,6.8,,
339,1,10,26,30,Rayo Vallecano,Pass,23,From Throw In,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,33.6,6.8,,,15.316005,3.0,High Pass,48.3,11.1,,Incomplete
346,1,10,31,30,Rayo Vallecano,Pass,23,From Throw In,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,36.4,13.7,11539.0,Adrián Embarba Blázquez,13.669309,2.0,Low Pass,45.5,3.5,Right Foot,
349,1,10,32,30,Rayo Vallecano,Pass,23,From Throw In,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,46.0,3.9,4711.0,Pablo Hernández Domínguez,11.526057,1.0,Ground Pass,54.2,12.0,Right Foot,Incomplete
361,1,10,45,30,Rayo Vallecano,Pass,25,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,9.3,65.0,26070.0,Antonio Rodríguez Martínez,12.907749,1.0,Ground Pass,4.3,53.1,Left Foot,
363,1,10,47,30,Rayo Vallecano,Pass,25,Regular Play,26070.0,Antonio Rodríguez Martínez,1.0,Goalkeeper,4.3,53.1,11542.0,Javier Guerra Rodríguez,53.442493,3.0,High Pass,57.6,57.0,Right Foot,
366,1,10,50,30,Rayo Vallecano,Pass,25,Regular Play,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,59.0,57.6,,,22.151524,2.0,Low Pass,75.3,42.6,,Incomplete
380,1,11,5,30,Rayo Vallecano,Pass,27,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,31.4,10.7,,,48.015,3.0,High Pass,79.4,9.5,Left Foot,Incomplete
384,1,11,12,30,Rayo Vallecano,Pass,27,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,42.6,15.8,4711.0,Pablo Hernández Domínguez,21.916431,3.0,High Pass,63.3,23.0,,
387,1,11,14,30,Rayo Vallecano,Pass,27,Regular Play,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,63.3,23.0,11542.0,Javier Guerra Rodríguez,7.823043,2.0,Low Pass,69.9,27.2,,
389,1,11,15,30,Rayo Vallecano,Pass,27,Regular Play,11542.0,Javier Guerra Rodríguez,23.0,Center Forward,70.3,27.2,4711.0,Pablo Hernández Domínguez,11.401754,2.0,Low Pass,67.3,16.2,Head,Incomplete
395,1,11,38,30,Rayo Vallecano,Pass,28,From Free Kick,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,39.4,25.9,10727.0,Răzvan Dincă Raț,34.749676,1.0,Ground Pass,66.7,4.4,Right Foot,
398,1,11,40,30,Rayo Vallecano,Pass,28,From Free Kick,10727.0,Răzvan Dincă Raț,6.0,Left Back,66.9,4.4,11539.0,Adrián Embarba Blázquez,19.461243,3.0,High Pass,86.2,6.9,Left Foot,
401,1,11,46,30,Rayo Vallecano,Pass,28,From Free Kick,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,112.6,4.4,11542.0,Javier Guerra Rodríguez,3.6124783,2.0,Low Pass,110.2,7.1,Left Foot,Incomplete
404,1,12,11,30,Rayo Vallecano,Pass,29,From Corner,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,120.0,0.1,26607.0,José Raúl Baena Urdiales,43.026737,3.0,High Pass,116.7,43.0,Right Foot,Incomplete
428,1,13,33,30,Rayo Vallecano,Pass,32,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,52.5,32.7,10727.0,Răzvan Dincă Raț,63.529522,3.0,High Pass,108.5,2.7,Right Foot,Out
431,1,13,57,30,Rayo Vallecano,Pass,34,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,59.0,8.1,26607.0,José Raúl Baena Urdiales,2.6925824,2.0,Low Pass,57.6,10.4,Other,
434,1,13,58,30,Rayo Vallecano,Pass,34,Regular Play,26607.0,José Raúl Baena Urdiales,15.0,Left Center Midfield,58.0,10.7,11542.0,Javier Guerra Rodríguez,26.909107,3.0,High Pass,83.9,18.0,Right Foot,Incomplete
441,1,14,8,30,Rayo Vallecano,Pass,34,Regular Play,26607.0,José Raúl Baena Urdiales,15.0,Left Center Midfield,62.9,30.2,26070.0,Antonio Rodríguez Martínez,41.055084,1.0,Ground Pass,26.3,48.8,Right Foot,
444,1,14,12,30,Rayo Vallecano,Pass,34,Regular Play,26070.0,Antonio Rodríguez Martínez,1.0,Goalkeeper,27.8,50.8,6713.0,Diego Javier Llorente Ríos,17.253984,1.0,Ground Pass,40.1,62.9,Right Foot,
447,1,14,16,30,Rayo Vallecano,Pass,34,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,40.4,63.0,26070.0,Antonio Rodríguez Martínez,34.19737,1.0,Ground Pass,11.9,44.1,Right Foot,
450,1,14,20,30,Rayo Vallecano,Pass,34,Regular Play,26070.0,Antonio Rodríguez Martínez,1.0,Goalkeeper,11.9,44.1,6713.0,Diego Javier Llorente Ríos,27.453234,1.0,Ground Pass,20.1,70.3,Left Foot,
453,1,14,26,30,Rayo Vallecano,Pass,34,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,20.7,58.6,26070.0,Antonio Rodríguez Martínez,17.519133,1.0,Ground Pass,4.1,53.0,Right Foot,
456,1,14,28,30,Rayo Vallecano,Pass,34,Regular Play,26070.0,Antonio Rodríguez Martínez,1.0,Goalkeeper,4.1,53.0,4711.0,Pablo Hernández Domínguez,52.913986,3.0,High Pass,54.6,37.2,Right Foot,
458,1,14,30,30,Rayo Vallecano,Pass,34,Regular Play,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,54.6,37.2,26222.0,José Eduardo Rosa Vale de Castro,26.10383,1.0,Ground Pass,36.7,18.2,Right Foot,
461,1,14,36,30,Rayo Vallecano,Pass,34,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,44.7,22.4,26848.0,Roberto Trashorras Gayoso,9.786215,1.0,Ground Pass,48.3,31.5,Right Foot,
464,1,14,37,30,Rayo Vallecano,Pass,34,Regular Play,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,48.3,31.5,26222.0,José Eduardo Rosa Vale de Castro,11.754574,1.0,Ground Pass,46.4,19.9,Right Foot,
467,1,14,39,30,Rayo Vallecano,Pass,34,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,49.5,19.0,10727.0,Răzvan Dincă Raț,19.820444,1.0,Ground Pass,62.1,3.7,Right Foot,
470,1,14,41,30,Rayo Vallecano,Pass,34,Regular Play,10727.0,Răzvan Dincă Raț,6.0,Left Back,62.1,3.7,26848.0,Roberto Trashorras Gayoso,10.335376,1.0,Ground Pass,53.0,8.6,Left Foot,
473,1,14,46,30,Rayo Vallecano,Pass,34,Regular Play,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,53.4,8.6,6713.0,Diego Javier Llorente Ríos,53.40234,2.0,Low Pass,53.9,62.0,Right Foot,
476,1,14,49,30,Rayo Vallecano,Pass,34,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,61.1,62.9,6914.0,Roberto Román Triguero,30.963366,1.0,Ground Pass,90.3,73.2,Left Foot,
534,1,16,18,30,Rayo Vallecano,Pass,37,Regular Play,6713.0,Diego Javier Llorente Ríos,3.0,Right Center Back,50.8,47.7,26222.0,José Eduardo Rosa Vale de Castro,16.84399,1.0,Ground Pass,38.4,36.3,Right Foot,
537,1,16,20,30,Rayo Vallecano,Pass,37,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,39.1,36.1,4711.0,Pablo Hernández Domínguez,19.335201,1.0,Ground Pass,57.2,29.3,Right Foot,
540,1,16,23,30,Rayo Vallecano,Pass,37,Regular Play,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,53.7,34.0,6713.0,Diego Javier Llorente Ríos,1.1313709,1.0,Ground Pass,52.9,34.8,Right Foot,Incomplete
543,1,16,25,30,Rayo Vallecano,Pass,37,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,5.0,Left Center Back,38.1,26.8,26070.0,Antonio Rodríguez Martínez,30.852715,1.0,Ground Pass,11.6,42.6,Right Foot,
546,1,16,31,30,Rayo Vallecano,Pass,37,Regular Play,26070.0,Antonio Rodríguez Martínez,1.0,Goalkeeper,18.5,48.4,6914.0,Roberto Román Triguero,53.53373,3.0,High Pass,66.6,71.9,Right Foot,
548,1,16,33,30,Rayo Vallecano,Pass,37,Regular Play,6914.0,Roberto Román Triguero,2.0,Right Back,66.6,71.9,11539.0,Adrián Embarba Blázquez,9.021087,2.0,Low Pass,71.3,64.2,Head,
551,1,16,34,30,Rayo Vallecano,Pass,37,Regular Play,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,71.3,64.2,6914.0,Roberto Román Triguero,33.005604,1.0,Ground Pass,102.2,75.8,Right Foot,
557,1,16,44,30,Rayo Vallecano,Pass,38,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,103.0,80.0,11539.0,Adrián Embarba Blázquez,13.309395,2.0,Low Pass,102.5,66.7,,
560,1,16,45,30,Rayo Vallecano,Pass,38,From Throw In,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,102.5,67.1,6914.0,Roberto Román Triguero,12.242957,3.0,High Pass,111.5,75.4,Right Foot,
562,1,16,46,30,Rayo Vallecano,Pass,38,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,111.5,75.4,26848.0,Roberto Trashorras Gayoso,8.448076,2.0,Low Pass,103.1,74.5,Head,
568,1,16,55,30,Rayo Vallecano,Pass,39,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,104.8,80.0,4711.0,Pablo Hernández Domínguez,19.38685,2.0,Low Pass,86.5,73.6,,
571,1,16,59,30,Rayo Vallecano,Pass,39,From Throw In,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,86.5,73.6,,,2.6832817,2.0,Low Pass,88.9,72.4,Right Foot,Incomplete
575,1,17,2,30,Rayo Vallecano,Pass,39,From Throw In,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,104.7,69.9,26848.0,Roberto Trashorras Gayoso,7.5927596,1.0,Ground Pass,97.3,68.2,Right Foot,
579,1,17,4,30,Rayo Vallecano,Pass,39,From Throw In,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,96.7,68.2,6914.0,Roberto Román Triguero,6.1269894,1.0,Ground Pass,94.0,73.7,Right Foot,
581,1,17,5,30,Rayo Vallecano,Pass,39,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,94.0,73.7,11539.0,Adrián Embarba Blázquez,9.002777,1.0,Ground Pass,102.8,75.6,Right Foot,
584,1,17,7,30,Rayo Vallecano,Pass,39,From Throw In,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,109.0,75.8,11542.0,Javier Guerra Rodríguez,2.6925824,2.0,Low Pass,108.3,73.2,Right Foot,Incomplete
587,1,17,20,30,Rayo Vallecano,Pass,40,From Throw In,6914.0,Roberto Román Triguero,2.0,Right Back,110.8,80.0,26848.0,Roberto Trashorras Gayoso,17.235138,2.0,Low Pass,116.4,63.7,,
589,1,17,23,30,Rayo Vallecano,Pass,40,From Throw In,26848.0,Roberto Trashorras Gayoso,13.0,Right Center Midfield,119.3,66.5,,,2.9,2.0,Low Pass,117.3,64.4,Right Foot,Incomplete
