index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1902,2,55,19,30,Rayo Vallecano,Pass,106,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,37.5,60.0,24255.0,Juan Carlos Martín Corral,28.440113,1.0,Ground Pass,14.7,43.0,Right Foot,
1904,2,55,21,30,Rayo Vallecano,Pass,106,From Free Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,14.7,42.8,18404.0,José Ángel Crespo Rincón,19.198177,1.0,Ground Pass,21.1,24.7,Right Foot,
1907,2,55,25,30,Rayo Vallecano,Pass,106,From Free Kick,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,28.1,23.9,4711.0,Pablo Hernández Domínguez,14.0,1.0,Ground Pass,36.5,35.1,Left Foot,
1910,2,55,28,30,Rayo Vallecano,Pass,106,From Free Kick,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,38.0,39.2,26222.0,José Eduardo Rosa Vale de Castro,31.98828,1.0,Ground Pass,44.6,70.5,Right Foot,
1913,2,55,32,30,Rayo Vallecano,Pass,106,From Free Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,46.2,70.5,24255.0,Juan Carlos Martín Corral,37.18091,1.0,Ground Pass,24.1,40.6,Right Foot,
1916,2,55,35,30,Rayo Vallecano,Pass,106,From Free Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,24.3,40.6,18404.0,José Ángel Crespo Rincón,18.72565,1.0,Ground Pass,29.1,22.5,Right Foot,
1919,2,55,40,30,Rayo Vallecano,Pass,106,From Free Kick,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,40.7,21.1,6914.0,Roberto Román Triguero,12.242957,1.0,Ground Pass,52.2,25.3,Right Foot,
1922,2,55,42,30,Rayo Vallecano,Pass,106,From Free Kick,6914.0,Roberto Román Triguero,6.0,Left Back,52.2,23.7,18404.0,José Ángel Crespo Rincón,12.033287,1.0,Ground Pass,41.0,19.3,Right Foot,
1925,2,55,43,30,Rayo Vallecano,Pass,106,From Free Kick,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,41.0,19.5,26848.0,Roberto Trashorras Gayoso,13.849548,1.0,Ground Pass,44.5,32.9,Right Foot,
1928,2,55,48,30,Rayo Vallecano,Pass,106,From Free Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,60.4,38.1,26685.0,Nicolás Ladislao Fedor Flores,21.969297,1.0,Ground Pass,79.3,26.9,Right Foot,
1953,2,56,5,30,Rayo Vallecano,Pass,108,Regular Play,26690.0,Alberto Mateus Contreiras Gonçalves,11.0,Left Defensive Midfield,58.4,29.7,26685.0,Nicolás Ladislao Fedor Flores,9.078547,2.0,Low Pass,64.3,22.8,Other,
1956,2,56,7,30,Rayo Vallecano,Pass,108,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,23.0,Center Forward,64.6,23.1,4711.0,Pablo Hernández Domínguez,9.840732,1.0,Ground Pass,70.6,15.3,Right Foot,
1971,2,56,21,30,Rayo Vallecano,Pass,108,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,16.1,37.6,7900.0,Tiago Manuel Dias Correia,48.158176,3.0,High Pass,49.7,3.1,Left Foot,
1974,2,56,25,30,Rayo Vallecano,Pass,108,Regular Play,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,49.8,3.1,6914.0,Roberto Román Triguero,17.754436,1.0,Ground Pass,33.9,11.0,Right Foot,
1978,2,56,27,30,Rayo Vallecano,Pass,108,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,33.3,8.3,,,46.41002,3.0,High Pass,79.1,0.8,Left Foot,Out
1990,2,57,1,30,Rayo Vallecano,Pass,110,Regular Play,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,76.6,76.4,24138.0,Joaquín José Marín Ruiz,9.804591,1.0,Ground Pass,66.8,76.1,Left Foot,
1993,2,57,3,30,Rayo Vallecano,Pass,110,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,66.8,76.1,26848.0,Roberto Trashorras Gayoso,12.226201,1.0,Ground Pass,67.6,63.9,Right Foot,
1996,2,57,5,30,Rayo Vallecano,Pass,110,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,66.5,59.4,26685.0,Nicolás Ladislao Fedor Flores,16.981167,1.0,Ground Pass,80.9,50.4,Left Foot,
1999,2,57,7,30,Rayo Vallecano,Pass,110,Regular Play,26685.0,Nicolás Ladislao Fedor Flores,23.0,Center Forward,81.5,50.6,11539.0,Adrián Embarba Blázquez,11.403947,1.0,Ground Pass,81.2,62.0,Right Foot,
2003,2,57,8,30,Rayo Vallecano,Pass,110,Regular Play,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,80.1,61.6,26848.0,Roberto Trashorras Gayoso,10.701869,1.0,Ground Pass,69.4,61.4,Right Foot,
2006,2,57,9,30,Rayo Vallecano,Pass,110,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,69.4,61.6,24138.0,Joaquín José Marín Ruiz,19.233824,1.0,Ground Pass,83.1,75.1,Right Foot,
2009,2,57,11,30,Rayo Vallecano,Pass,110,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,84.3,73.4,11539.0,Adrián Embarba Blázquez,5.0990195,1.0,Ground Pass,88.9,71.2,Right Foot,Incomplete
2012,2,57,16,30,Rayo Vallecano,Pass,111,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,80.7,80.0,26848.0,Roberto Trashorras Gayoso,10.560303,2.0,Low Pass,76.3,70.4,,
2014,2,57,21,30,Rayo Vallecano,Pass,111,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,78.3,69.1,24138.0,Joaquín José Marín Ruiz,12.907362,1.0,Ground Pass,88.1,77.5,Right Foot,
2017,2,57,23,30,Rayo Vallecano,Pass,111,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,87.3,76.5,26848.0,Roberto Trashorras Gayoso,11.537765,1.0,Ground Pass,77.7,70.1,Right Foot,
2020,2,57,26,30,Rayo Vallecano,Pass,111,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,77.9,70.4,24138.0,Joaquín José Marín Ruiz,6.6,1.0,Ground Pass,77.9,77.0,Right Foot,
2023,2,57,27,30,Rayo Vallecano,Pass,111,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,77.9,77.0,26222.0,José Eduardo Rosa Vale de Castro,18.435291,1.0,Ground Pass,59.8,73.5,Right Foot,
2026,2,57,29,30,Rayo Vallecano,Pass,111,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,62.0,73.5,4711.0,Pablo Hernández Domínguez,20.33937,1.0,Ground Pass,70.0,54.8,Right Foot,
2030,2,57,32,30,Rayo Vallecano,Pass,111,From Throw In,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,70.3,57.6,11539.0,Adrián Embarba Blázquez,32.882366,3.0,High Pass,99.3,73.1,Right Foot,
2033,2,57,37,30,Rayo Vallecano,Pass,111,From Throw In,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,111.4,72.6,7900.0,Tiago Manuel Dias Correia,41.209343,3.0,High Pass,108.4,31.5,Right Foot,
2037,2,57,41,30,Rayo Vallecano,Pass,111,From Throw In,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,111.6,27.9,,,14.703061,3.0,High Pass,111.3,42.6,Left Foot,Incomplete
2058,2,58,3,30,Rayo Vallecano,Pass,112,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,48.4,80.0,26848.0,Roberto Trashorras Gayoso,11.670904,2.0,Low Pass,44.5,69.0,,
2061,2,58,6,30,Rayo Vallecano,Pass,112,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,44.6,68.5,4711.0,Pablo Hernández Domínguez,22.571886,1.0,Ground Pass,46.4,46.0,Right Foot,
2064,2,58,9,30,Rayo Vallecano,Pass,112,From Throw In,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,45.6,45.0,6914.0,Roberto Román Triguero,24.513058,1.0,Ground Pass,46.4,20.5,Right Foot,
2067,2,58,12,30,Rayo Vallecano,Pass,112,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,54.6,16.7,7900.0,Tiago Manuel Dias Correia,23.79937,1.0,Ground Pass,74.6,3.8,Right Foot,
2071,2,58,14,30,Rayo Vallecano,Pass,112,From Throw In,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,73.8,4.7,6914.0,Roberto Román Triguero,9.832599,1.0,Ground Pass,64.0,5.5,Left Foot,
2074,2,58,17,30,Rayo Vallecano,Pass,112,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,62.8,6.3,18404.0,José Ángel Crespo Rincón,27.202942,1.0,Ground Pass,46.8,28.3,Right Foot,
2076,2,58,20,30,Rayo Vallecano,Pass,112,From Throw In,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,46.7,28.0,26848.0,Roberto Trashorras Gayoso,5.8463664,1.0,Ground Pass,52.4,26.7,Right Foot,
2079,2,58,22,30,Rayo Vallecano,Pass,112,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,55.4,23.1,6914.0,Roberto Román Triguero,21.918486,1.0,Ground Pass,66.5,4.2,Right Foot,
2082,2,58,27,30,Rayo Vallecano,Pass,112,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,72.4,6.1,4711.0,Pablo Hernández Domínguez,8.318654,1.0,Ground Pass,73.8,14.3,Left Foot,
2085,2,58,29,30,Rayo Vallecano,Pass,112,From Throw In,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,75.8,11.9,26685.0,Nicolás Ladislao Fedor Flores,13.231024,1.0,Ground Pass,86.7,4.4,Right Foot,
2089,2,58,32,30,Rayo Vallecano,Pass,112,From Throw In,26685.0,Nicolás Ladislao Fedor Flores,23.0,Center Forward,85.9,3.9,4711.0,Pablo Hernández Domínguez,8.883693,1.0,Ground Pass,78.3,8.5,Right Foot,
2092,2,58,35,30,Rayo Vallecano,Pass,112,From Throw In,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,78.3,8.9,11539.0,Adrián Embarba Blázquez,17.409193,1.0,Ground Pass,91.1,20.7,Right Foot,Incomplete
2095,2,58,38,30,Rayo Vallecano,Pass,112,From Throw In,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,56.8,25.0,26222.0,José Eduardo Rosa Vale de Castro,18.69679,2.0,Low Pass,54.9,43.6,Head,
2098,2,58,41,30,Rayo Vallecano,Pass,112,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,55.2,53.0,24138.0,Joaquín José Marín Ruiz,19.588007,1.0,Ground Pass,66.5,69.0,Right Foot,
2101,2,58,44,30,Rayo Vallecano,Pass,112,From Throw In,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,62.9,69.0,18404.0,José Ángel Crespo Rincón,39.777004,1.0,Ground Pass,44.0,34.0,Right Foot,
2104,2,58,48,30,Rayo Vallecano,Pass,112,From Throw In,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,45.1,31.5,4711.0,Pablo Hernández Domínguez,11.101802,1.0,Ground Pass,51.6,22.5,Right Foot,
2107,2,58,50,30,Rayo Vallecano,Pass,112,From Throw In,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,56.3,22.5,6914.0,Roberto Román Triguero,15.728001,1.0,Ground Pass,71.4,26.9,Right Foot,
2109,2,58,51,30,Rayo Vallecano,Pass,112,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,70.8,27.1,4711.0,Pablo Hernández Domínguez,10.822661,1.0,Ground Pass,65.1,17.9,Right Foot,
2112,2,58,56,30,Rayo Vallecano,Pass,112,From Throw In,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,70.2,18.7,7900.0,Tiago Manuel Dias Correia,41.807655,1.0,Ground Pass,112.0,19.5,Right Foot,
2116,2,59,5,30,Rayo Vallecano,Pass,112,From Throw In,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,117.4,13.2,6914.0,Roberto Román Triguero,21.647402,2.0,Low Pass,97.9,3.8,Right Foot,
2119,2,59,6,30,Rayo Vallecano,Pass,112,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,97.9,3.8,4711.0,Pablo Hernández Domínguez,8.386894,1.0,Ground Pass,91.4,9.1,Right Foot,
2123,2,59,10,30,Rayo Vallecano,Pass,112,From Throw In,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,91.7,12.1,26690.0,Alberto Mateus Contreiras Gonçalves,31.704258,1.0,Ground Pass,100.7,42.5,Right Foot,
2137,2,59,24,30,Rayo Vallecano,Pass,112,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,79.1,59.4,4711.0,Pablo Hernández Domínguez,9.929753,1.0,Ground Pass,82.3,50.0,Right Foot,Incomplete
2141,2,59,27,30,Rayo Vallecano,Pass,112,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,76.0,39.5,,,51.10773,3.0,High Pass,120.0,13.5,Right Foot,Out
2198,2,62,17,30,Rayo Vallecano,Pass,116,From Throw In,6914.0,Roberto Román Triguero,6.0,Left Back,30.1,0.1,18404.0,José Ángel Crespo Rincón,18.384777,2.0,Low Pass,23.1,17.1,,
2200,2,62,18,30,Rayo Vallecano,Pass,116,From Throw In,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,22.6,18.9,26848.0,Roberto Trashorras Gayoso,19.891706,1.0,Ground Pass,27.8,38.1,Right Foot,
2202,2,62,22,30,Rayo Vallecano,Pass,116,From Throw In,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,33.5,43.4,26222.0,José Eduardo Rosa Vale de Castro,22.953867,1.0,Ground Pass,42.3,64.6,Right Foot,
2205,2,62,27,30,Rayo Vallecano,Pass,116,From Throw In,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,53.8,64.7,7900.0,Tiago Manuel Dias Correia,86.15196,3.0,High Pass,110.8,0.1,Right Foot,Out
2216,2,63,2,30,Rayo Vallecano,Pass,118,Regular Play,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,67.2,37.8,26848.0,Roberto Trashorras Gayoso,9.940322,1.0,Ground Pass,63.2,28.7,Right Foot,
2220,2,63,8,30,Rayo Vallecano,Pass,118,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,46.0,35.7,4711.0,Pablo Hernández Domínguez,9.075792,1.0,Ground Pass,54.6,38.6,Right Foot,
2223,2,63,8,30,Rayo Vallecano,Pass,118,Regular Play,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,54.6,38.9,26848.0,Roberto Trashorras Gayoso,9.470481,1.0,Ground Pass,51.1,30.1,Right Foot,
2228,2,63,11,30,Rayo Vallecano,Pass,118,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,47.8,31.3,4711.0,Pablo Hernández Domínguez,11.236102,1.0,Ground Pass,53.8,40.8,Right Foot,
2232,2,63,12,30,Rayo Vallecano,Pass,118,Regular Play,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,53.3,39.5,18404.0,José Ángel Crespo Rincón,28.940111,3.0,High Pass,32.1,19.8,Right Foot,
2237,2,63,16,30,Rayo Vallecano,Pass,118,Regular Play,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,26.7,12.7,24255.0,Juan Carlos Martín Corral,24.748737,1.0,Ground Pass,9.2,30.2,Right Foot,
2240,2,63,19,30,Rayo Vallecano,Pass,118,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,9.2,30.2,26848.0,Roberto Trashorras Gayoso,14.8,1.0,Ground Pass,24.0,30.2,Right Foot,
2243,2,63,24,30,Rayo Vallecano,Pass,118,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,40.7,21.7,4711.0,Pablo Hernández Domínguez,13.829317,1.0,Ground Pass,51.2,12.7,Right Foot,
2246,2,63,29,30,Rayo Vallecano,Pass,118,Regular Play,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,74.4,16.3,7900.0,Tiago Manuel Dias Correia,31.46061,1.0,Ground Pass,104.8,8.2,Right Foot,Pass Offside
2258,2,64,10,30,Rayo Vallecano,Pass,120,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,35.5,74.8,11539.0,Adrián Embarba Blázquez,13.354026,1.0,Ground Pass,47.8,69.6,Right Foot,
2262,2,64,12,30,Rayo Vallecano,Pass,120,Regular Play,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,45.9,69.0,26848.0,Roberto Trashorras Gayoso,8.318654,1.0,Ground Pass,42.1,61.6,Right Foot,
2265,2,64,16,30,Rayo Vallecano,Pass,120,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,49.7,54.0,4711.0,Pablo Hernández Domínguez,11.103603,1.0,Ground Pass,57.4,46.0,Right Foot,
2268,2,64,17,30,Rayo Vallecano,Pass,120,Regular Play,4711.0,Pablo Hernández Domínguez,19.0,Center Attacking Midfield,57.4,46.0,26848.0,Roberto Trashorras Gayoso,7.410803,1.0,Ground Pass,50.0,45.6,Right Foot,
2270,2,64,18,30,Rayo Vallecano,Pass,120,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,50.0,45.6,6914.0,Roberto Román Triguero,14.301398,1.0,Ground Pass,49.8,31.3,Right Foot,
2273,2,64,20,30,Rayo Vallecano,Pass,120,Regular Play,6914.0,Roberto Román Triguero,6.0,Left Back,49.7,29.9,26848.0,Roberto Trashorras Gayoso,12.965339,1.0,Ground Pass,48.4,42.8,Right Foot,
2276,2,64,25,30,Rayo Vallecano,Pass,120,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,54.4,47.4,24138.0,Joaquín José Marín Ruiz,44.459984,3.0,High Pass,88.1,76.4,Right Foot,
2279,2,64,30,30,Rayo Vallecano,Pass,120,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,89.5,71.5,,,55.192844,3.0,High Pass,120.0,25.5,Left Foot,Out
2287,2,65,7,30,Rayo Vallecano,Pass,122,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,32.1,47.6,24255.0,Juan Carlos Martín Corral,20.109947,1.0,Ground Pass,12.5,52.1,Right Foot,
2290,2,65,11,30,Rayo Vallecano,Pass,122,Regular Play,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,13.0,52.6,26222.0,José Eduardo Rosa Vale de Castro,13.154847,1.0,Ground Pass,26.1,53.8,Left Foot,
2293,2,65,14,30,Rayo Vallecano,Pass,122,Regular Play,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,30.1,55.6,24138.0,Joaquín José Marín Ruiz,20.649456,1.0,Ground Pass,37.7,74.8,Left Foot,
2296,2,65,16,30,Rayo Vallecano,Pass,122,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,43.2,73.7,26848.0,Roberto Trashorras Gayoso,14.70034,1.0,Ground Pass,43.1,59.0,Right Foot,
2300,2,65,22,30,Rayo Vallecano,Pass,122,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,62.8,63.8,26685.0,Nicolás Ladislao Fedor Flores,17.593464,2.0,Low Pass,80.1,60.6,Right Foot,
2312,2,65,50,30,Rayo Vallecano,Pass,123,From Corner,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,120.0,80.0,,,35.660202,3.0,High Pass,115.7,44.6,Right Foot,Incomplete
2317,2,65,54,30,Rayo Vallecano,Pass,123,From Corner,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,93.5,49.6,11539.0,Adrián Embarba Blázquez,24.161125,1.0,Ground Pass,100.9,72.6,Left Foot,
2320,2,65,57,30,Rayo Vallecano,Pass,123,From Corner,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,102.5,71.5,26690.0,Alberto Mateus Contreiras Gonçalves,33.160217,3.0,High Pass,111.9,39.7,Right Foot,
2352,2,67,3,30,Rayo Vallecano,Pass,126,Regular Play,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,61.8,79.1,11539.0,Adrián Embarba Blázquez,4.494441,1.0,Ground Pass,64.2,75.3,Right Foot,
2355,2,67,4,30,Rayo Vallecano,Pass,126,Regular Play,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,64.2,75.3,26848.0,Roberto Trashorras Gayoso,11.275194,1.0,Ground Pass,62.9,64.1,Left Foot,
2358,2,67,10,30,Rayo Vallecano,Pass,126,Regular Play,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,72.8,48.0,7900.0,Tiago Manuel Dias Correia,35.51408,3.0,High Pass,101.8,27.5,Right Foot,
2372,2,68,6,30,Rayo Vallecano,Pass,128,From Goal Kick,24255.0,Juan Carlos Martín Corral,1.0,Goalkeeper,7.0,44.1,26222.0,José Eduardo Rosa Vale de Castro,29.804193,1.0,Ground Pass,6.5,14.3,Right Foot,
2375,2,68,14,30,Rayo Vallecano,Pass,128,From Goal Kick,26222.0,José Eduardo Rosa Vale de Castro,3.0,Right Center Back,25.3,18.7,26848.0,Roberto Trashorras Gayoso,17.463104,1.0,Ground Pass,31.3,35.1,Left Foot,
2378,2,68,17,30,Rayo Vallecano,Pass,128,From Goal Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,38.3,38.9,11539.0,Adrián Embarba Blázquez,17.383326,1.0,Ground Pass,55.6,40.6,Right Foot,
2381,2,68,17,30,Rayo Vallecano,Pass,128,From Goal Kick,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,56.3,40.6,26848.0,Roberto Trashorras Gayoso,10.911462,1.0,Ground Pass,45.4,41.1,Right Foot,
2384,2,68,20,30,Rayo Vallecano,Pass,128,From Goal Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,45.3,41.1,24138.0,Joaquín José Marín Ruiz,36.98175,1.0,Ground Pass,56.0,76.5,Right Foot,
2387,2,68,23,30,Rayo Vallecano,Pass,128,From Goal Kick,24138.0,Joaquín José Marín Ruiz,2.0,Right Back,55.8,74.8,11539.0,Adrián Embarba Blázquez,9.693296,1.0,Ground Pass,59.4,65.8,Right Foot,
2390,2,68,23,30,Rayo Vallecano,Pass,128,From Goal Kick,11539.0,Adrián Embarba Blázquez,17.0,Right Wing,59.4,65.8,18404.0,José Ángel Crespo Rincón,14.091132,1.0,Ground Pass,45.4,67.4,Left Foot,
2393,2,68,26,30,Rayo Vallecano,Pass,128,From Goal Kick,18404.0,José Ángel Crespo Rincón,5.0,Left Center Back,46.2,66.9,26848.0,Roberto Trashorras Gayoso,9.571311,1.0,Ground Pass,50.6,58.4,Left Foot,
2396,2,68,28,30,Rayo Vallecano,Pass,128,From Goal Kick,26848.0,Roberto Trashorras Gayoso,9.0,Right Defensive Midfield,51.4,54.2,6914.0,Roberto Román Triguero,42.185543,1.0,Ground Pass,56.3,12.3,Right Foot,
2399,2,68,32,30,Rayo Vallecano,Pass,128,From Goal Kick,6914.0,Roberto Román Triguero,6.0,Left Back,60.2,11.1,7900.0,Tiago Manuel Dias Correia,28.475428,1.0,Ground Pass,87.9,4.5,Right Foot,
2405,2,68,40,30,Rayo Vallecano,Pass,129,From Throw In,7900.0,Tiago Manuel Dias Correia,21.0,Left Wing,86.7,0.1,6914.0,Roberto Román Triguero,25.005999,2.0,Low Pass,62.4,6.0,,
