index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
180,1,3,14,30,Manchester United,Pass,17,Regular Play,19729.0,Ruud van Nistelrooy,23.0,Center Forward,75.5,41.6,20175.0,Ryan Giggs,16.360012,2.0,Low Pass,88.6,51.4,Right Foot,Incomplete
189,1,3,26,30,Manchester United,Pass,19,Regular Play,16890.0,John O''Shea,6.0,Left Back,24.8,8.6,13042.0,Tim Howard,20.393381,1.0,Ground Pass,15.8,26.9,Right Foot,
191,1,3,27,30,Manchester United,Pass,19,Regular Play,13042.0,Tim Howard,1.0,Goalkeeper,15.8,26.9,16890.0,John O''Shea,15.533191,1.0,Ground Pass,24.6,14.1,Right Foot,
194,1,3,29,30,Manchester United,Pass,19,Regular Play,16890.0,John O''Shea,6.0,Left Back,24.4,13.9,40246.0,Quinton Fortune Kolobea,20.585432,1.0,Ground Pass,41.8,2.9,Right Foot,
197,1,3,34,30,Manchester United,Pass,19,Regular Play,40246.0,Quinton Fortune Kolobea,15.0,Left Center Midfield,50.6,4.0,20175.0,Ryan Giggs,32.472298,3.0,High Pass,66.7,32.2,Left Foot,Incomplete
230,1,4,11,30,Manchester United,Pass,22,Regular Play,13042.0,Tim Howard,1.0,Goalkeeper,10.5,38.5,15402.0,Gary Neville,19.577793,1.0,Ground Pass,18.2,56.5,Keeper Arm,
233,1,4,13,30,Manchester United,Pass,22,Regular Play,15402.0,Gary Neville,2.0,Right Back,21.5,59.4,5207.0,Cristiano Ronaldo dos Santos Aveiro,23.443762,1.0,Ground Pass,39.0,75.0,Right Foot,
239,1,4,21,30,Manchester United,Pass,22,Regular Play,5207.0,Cristiano Ronaldo dos Santos Aveiro,18.0,Right Attacking Midfield,64.3,55.0,19729.0,Ruud van Nistelrooy,16.794344,1.0,Ground Pass,78.9,46.7,Right Foot,Incomplete
255,1,4,42,30,Manchester United,Pass,24,From Throw In,16890.0,John O''Shea,6.0,Left Back,4.3,0.1,24805.0,Roy Keane,26.016918,2.0,Low Pass,26.1,14.3,,
257,1,4,44,30,Manchester United,Pass,24,From Throw In,24805.0,Roy Keane,10.0,Center Defensive Midfield,26.1,14.3,,,28.284624,2.0,Low Pass,46.2,34.2,Right Foot,Incomplete
264,1,4,49,30,Manchester United,Pass,26,Regular Play,15402.0,Gary Neville,2.0,Right Back,19.7,46.6,20171.0,Rio Ferdinand,7.902531,1.0,Ground Pass,19.5,38.7,Right Foot,
266,1,4,50,30,Manchester United,Pass,26,Regular Play,20171.0,Rio Ferdinand,3.0,Right Center Back,19.5,38.7,13042.0,Tim Howard,11.933985,1.0,Ground Pass,7.6,39.6,Right Foot,
269,1,4,53,30,Manchester United,Pass,26,Regular Play,13042.0,Tim Howard,1.0,Goalkeeper,9.3,33.4,24805.0,Roy Keane,17.356554,1.0,Ground Pass,26.6,32.0,Left Foot,
272,1,4,55,30,Manchester United,Pass,26,Regular Play,24805.0,Roy Keane,10.0,Center Defensive Midfield,24.8,35.5,15660.0,Phil Neville,17.561605,1.0,Ground Pass,28.8,52.6,Right Foot,
275,1,4,58,30,Manchester United,Pass,26,Regular Play,15660.0,Phil Neville,13.0,Right Center Midfield,37.6,57.5,5207.0,Cristiano Ronaldo dos Santos Aveiro,21.251352,1.0,Ground Pass,51.7,73.4,Right Foot,
291,1,5,32,30,Manchester United,Pass,28,Regular Play,15660.0,Phil Neville,13.0,Right Center Midfield,33.5,71.1,24805.0,Roy Keane,13.743726,1.0,Ground Pass,42.0,60.3,Left Foot,
294,1,5,36,30,Manchester United,Pass,28,Regular Play,24805.0,Roy Keane,10.0,Center Defensive Midfield,47.3,51.2,16890.0,John O''Shea,23.196983,1.0,Ground Pass,51.0,28.3,Right Foot,
297,1,5,40,30,Manchester United,Pass,28,Regular Play,16890.0,John O''Shea,6.0,Left Back,63.9,21.8,40246.0,Quinton Fortune Kolobea,17.80702,1.0,Ground Pass,63.4,4.0,Right Foot,
300,1,5,46,30,Manchester United,Pass,28,Regular Play,40246.0,Quinton Fortune Kolobea,15.0,Left Center Midfield,78.0,16.1,24805.0,Roy Keane,13.309395,1.0,Ground Pass,64.7,16.6,Left Foot,
303,1,5,50,30,Manchester United,Pass,28,Regular Play,24805.0,Roy Keane,10.0,Center Defensive Midfield,63.2,27.2,20175.0,Ryan Giggs,26.172504,2.0,Low Pass,89.0,31.6,Right Foot,Incomplete
325,1,6,34,30,Manchester United,Pass,31,From Goal Kick,13042.0,Tim Howard,1.0,Goalkeeper,7.0,36.1,20341.0,Mikaël Silvestre,22.726637,1.0,Ground Pass,21.5,18.6,Right Foot,
327,1,6,38,30,Manchester United,Pass,31,From Goal Kick,20341.0,Mikaël Silvestre,5.0,Left Center Back,24.6,19.0,20171.0,Rio Ferdinand,29.543358,1.0,Ground Pass,26.2,48.5,Left Foot,
