index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
518,1,14,11,30,Manchester United,Pass,37,From Free Kick,40364.0,Roy Carroll,1.0,Goalkeeper,17.2,53.5,,,78.7993,3.0,High Pass,95.4,43.8,Right Foot,Incomplete
532,1,15,13,30,Manchester United,Pass,40,From Free Kick,40364.0,Roy Carroll,1.0,Goalkeeper,4.0,41.7,19729.0,Ruud van Nistelrooy,91.46436,3.0,High Pass,94.7,29.9,Right Foot,Incomplete
541,1,15,22,30,Manchester United,Pass,40,From Free Kick,16890.0,John O''Shea,6.0,Left Back,73.6,12.0,,,3.8948684,1.0,Ground Pass,77.0,10.1,Right Foot,Incomplete
543,1,15,27,30,Manchester United,Pass,41,From Throw In,16890.0,John O''Shea,6.0,Left Back,79.5,0.1,24805.0,Roy Keane,15.875137,3.0,High Pass,74.6,15.2,,
547,1,15,29,30,Manchester United,Pass,41,From Throw In,24805.0,Roy Keane,15.0,Left Center Midfield,72.0,12.9,20341.0,Mikaël Silvestre,16.981167,2.0,Low Pass,57.6,3.9,Right Foot,
550,1,15,31,30,Manchester United,Pass,41,From Throw In,20341.0,Mikaël Silvestre,5.0,Left Center Back,57.6,3.9,20175.0,Ryan Giggs,36.809917,3.0,High Pass,92.0,17.0,Left Foot,Pass Offside
582,1,16,34,30,Manchester United,Pass,43,Regular Play,40365.0,Eric Daniel Djemba-Djemba,13.0,Right Center Midfield,45.8,59.6,24805.0,Roy Keane,8.6977005,1.0,Ground Pass,39.6,53.5,Left Foot,
585,1,16,37,30,Manchester United,Pass,43,Regular Play,24805.0,Roy Keane,15.0,Left Center Midfield,39.6,53.5,20175.0,Ryan Giggs,24.288681,1.0,Ground Pass,50.9,32.0,Right Foot,
588,1,16,38,30,Manchester United,Pass,43,Regular Play,20175.0,Ryan Giggs,16.0,Left Midfield,51.1,32.0,16890.0,John O''Shea,15.247294,1.0,Ground Pass,35.9,33.2,Left Foot,
590,1,16,40,30,Manchester United,Pass,43,Regular Play,16890.0,John O''Shea,6.0,Left Back,35.9,32.9,,,73.882744,3.0,High Pass,106.4,10.8,Right Foot,Incomplete
617,1,17,41,30,Manchester United,Pass,46,From Throw In,15402.0,Gary Neville,2.0,Right Back,24.9,80.0,,,26.630997,3.0,High Pass,51.3,76.5,,Incomplete
639,1,18,9,30,Manchester United,Pass,48,From Throw In,15402.0,Gary Neville,2.0,Right Back,28.9,80.0,15666.0,Paul Scholes,29.294538,3.0,High Pass,55.8,68.4,,
641,1,18,10,30,Manchester United,Pass,48,From Throw In,15666.0,Paul Scholes,19.0,Center Attacking Midfield,55.8,68.4,,,7.7103825,2.0,Low Pass,56.2,76.1,Right Foot,Incomplete
644,1,18,23,30,Manchester United,Pass,48,From Throw In,40364.0,Roy Carroll,1.0,Goalkeeper,15.7,52.0,,,81.73567,3.0,High Pass,95.1,71.4,Right Foot,Incomplete
646,1,18,33,30,Manchester United,Pass,49,From Throw In,15402.0,Gary Neville,2.0,Right Back,89.1,80.0,40365.0,Eric Daniel Djemba-Djemba,11.46342,3.0,High Pass,80.1,72.9,,
