index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1855,1,42,45,30,Manchester City,Pass,89,Regular Play,38552,Joey Barton,10,Center Defensive Midfield,46.8,40.2,24758.0,Michael Tarnat,16.729914,1.0,Ground Pass,41.3,24.4,Right Foot,
1858,1,42,49,30,Manchester City,Pass,89,Regular Play,24758,Michael Tarnat,6,Left Back,36.8,22.2,38552.0,Joey Barton,16.678429,1.0,Ground Pass,42.7,37.8,Left Foot,
1861,1,42,52,30,Manchester City,Pass,89,Regular Play,38552,Joey Barton,10,Center Defensive Midfield,53.0,37.9,15519.0,Nicolas Anelka,69.9557,3.0,High Pass,113.8,3.3,Right Foot,
1877,1,43,56,30,Manchester City,Pass,92,From Keeper,20329,David James,1,Goalkeeper,13.5,32.3,15519.0,Nicolas Anelka,96.26505,3.0,High Pass,104.5,0.9,Keeper Arm,Out
1916,1,44,49,30,Manchester City,Pass,94,Regular Play,20447,Richard Dunne,3,Right Center Back,23.3,55.0,20329.0,David James,22.365152,2.0,Low Pass,3.1,45.4,Head,
1919,1,44,56,30,Manchester City,Pass,94,Regular Play,20329,David James,1,Goalkeeper,8.9,49.5,40218.0,Sylvain Distin,21.317833,1.0,Ground Pass,20.0,31.3,Keeper Arm,
1922,1,45,0,30,Manchester City,Pass,94,Regular Play,40218,Sylvain Distin,5,Left Center Back,22.8,30.2,24758.0,Michael Tarnat,23.591948,1.0,Ground Pass,26.5,6.9,Left Foot,
1925,1,45,2,30,Manchester City,Pass,94,Regular Play,24758,Michael Tarnat,6,Left Back,26.6,8.0,38552.0,Joey Barton,15.380833,1.0,Ground Pass,35.7,20.4,Left Foot,Incomplete
1984,2,45,0,30,Manchester City,Pass,96,From Kick Off,40217,Trevor Sinclair,20,Left Attacking Midfield,60.0,40.0,38465.0,Claudio Reyna,2.9410882,1.0,Ground Pass,57.6,41.7,Right Foot,
1987,2,45,0,30,Manchester City,Pass,96,From Kick Off,38465,Claudio Reyna,13,Right Center Midfield,59.7,37.8,,,2.6172504,1.0,Ground Pass,57.9,39.7,Right Foot,Incomplete
2025,2,46,33,30,Manchester City,Pass,99,From Throw In,24758,Michael Tarnat,6,Left Back,36.9,0.1,40218.0,Sylvain Distin,10.82451,2.0,Low Pass,29.5,8.0,,
2028,2,46,35,30,Manchester City,Pass,99,From Throw In,40218,Sylvain Distin,5,Left Center Back,29.8,8.0,24758.0,Michael Tarnat,10.420173,1.0,Ground Pass,39.1,3.3,Left Foot,
