index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
494,1,11,27,30,Manchester City,Pass,20,From Throw In,24758.0,Michael Tarnat,6.0,Left Back,84.6,7.7,,,31.549643,3.0,High Pass,110.3,26.0,Left Foot,Incomplete
497,1,11,36,30,Manchester City,Pass,20,From Throw In,38552.0,Joey Barton,10.0,Center Defensive Midfield,83.5,44.5,19636.0,Paul Bosvelt,4.8703184,2.0,Low Pass,78.9,46.1,,
499,1,11,37,30,Manchester City,Pass,20,From Throw In,19636.0,Paul Bosvelt,15.0,Left Center Midfield,78.9,46.1,,,11.8,2.0,Low Pass,90.7,46.1,Right Foot,Incomplete
502,1,11,40,30,Manchester City,Pass,20,From Throw In,15519.0,Nicolas Anelka,23.0,Center Forward,103.4,59.6,38551.0,Shaun Wright-Phillips,12.808201,1.0,Ground Pass,107.3,47.4,Right Foot,Incomplete
505,1,11,44,30,Manchester City,Pass,20,From Throw In,15519.0,Nicolas Anelka,23.0,Center Forward,118.4,63.7,,,20.761744,3.0,High Pass,120.0,43.0,Right Foot,Out
562,1,13,21,30,Manchester City,Pass,22,From Throw In,40215.0,Jihai Sun,2.0,Right Back,3.9,80.0,38551.0,Shaun Wright-Phillips,30.236732,3.0,High Pass,33.8,75.5,,
565,1,13,22,30,Manchester City,Pass,22,From Throw In,38551.0,Shaun Wright-Phillips,18.0,Right Attacking Midfield,33.8,75.5,15519.0,Nicolas Anelka,12.271104,3.0,High Pass,45.5,71.8,,
570,1,13,25,30,Manchester City,Pass,22,From Throw In,15519.0,Nicolas Anelka,23.0,Center Forward,44.0,74.4,38551.0,Shaun Wright-Phillips,7.641989,1.0,Ground Pass,38.8,68.8,Right Foot,
582,1,13,30,30,Manchester City,Pass,22,From Throw In,38551.0,Shaun Wright-Phillips,18.0,Right Attacking Midfield,56.2,76.8,15519.0,Nicolas Anelka,10.607545,2.0,Low Pass,63.6,69.2,Right Foot,
587,1,13,32,30,Manchester City,Pass,22,From Throw In,15519.0,Nicolas Anelka,23.0,Center Forward,66.0,71.6,38551.0,Shaun Wright-Phillips,42.428764,1.0,Ground Pass,108.2,76.0,Left Foot,
589,1,13,36,30,Manchester City,Pass,22,From Throw In,38551.0,Shaun Wright-Phillips,18.0,Right Attacking Midfield,108.2,76.0,,,26.203053,2.0,Low Pass,108.6,49.8,Right Foot,Incomplete
591,1,13,39,30,Manchester City,Pass,22,From Throw In,40217.0,Trevor Sinclair,20.0,Left Attacking Midfield,100.1,35.6,38552.0,Joey Barton,5.108816,1.0,Ground Pass,96.8,39.5,Right Foot,
620,1,14,0,30,Manchester City,Pass,24,Regular Play,20447.0,Richard Dunne,3.0,Right Center Back,15.4,48.3,40215.0,Jihai Sun,6.129437,1.0,Ground Pass,14.8,54.4,Left Foot,
623,1,14,1,30,Manchester City,Pass,24,Regular Play,40215.0,Jihai Sun,2.0,Right Back,14.8,54.4,,,19.216919,3.0,High Pass,33.3,59.6,Right Foot,Incomplete
625,1,14,3,30,Manchester City,Pass,24,Regular Play,40215.0,Jihai Sun,2.0,Right Back,20.5,62.6,,,10.084146,3.0,High Pass,30.5,61.3,Head,Incomplete
630,1,14,10,30,Manchester City,Pass,24,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,51.6,28.8,,,14.477914,1.0,Ground Pass,66.0,27.3,Right Foot,Injury Clearance
633,1,14,41,30,Manchester City,Pass,25,From Free Kick,24758.0,Michael Tarnat,6.0,Left Back,67.8,25.6,,,48.6621,3.0,High Pass,111.0,48.0,Left Foot,Incomplete
637,1,14,49,30,Manchester City,Pass,25,From Free Kick,20447.0,Richard Dunne,3.0,Right Center Back,35.7,38.0,20329.0,David James,23.749737,2.0,Low Pass,12.4,33.4,Head,
640,1,14,53,30,Manchester City,Pass,25,From Free Kick,20329.0,David James,1.0,Goalkeeper,12.2,33.4,20447.0,Richard Dunne,9.771898,1.0,Ground Pass,21.5,30.4,Left Foot,
643,1,14,56,30,Manchester City,Pass,25,From Free Kick,20447.0,Richard Dunne,3.0,Right Center Back,19.6,37.8,40215.0,Jihai Sun,25.434818,1.0,Ground Pass,29.8,61.1,Left Foot,
646,1,15,0,30,Manchester City,Pass,25,From Free Kick,40215.0,Jihai Sun,2.0,Right Back,34.0,61.3,,,56.456444,3.0,High Pass,90.3,65.5,Left Foot,Incomplete
657,1,15,17,30,Manchester City,Pass,27,From Throw In,40215.0,Jihai Sun,2.0,Right Back,62.6,80.0,38465.0,Claudio Reyna,17.418669,3.0,High Pass,77.2,70.5,,
660,1,15,19,30,Manchester City,Pass,27,From Throw In,38465.0,Claudio Reyna,13.0,Right Center Midfield,77.2,70.5,38551.0,Shaun Wright-Phillips,7.6380625,1.0,Ground Pass,71.9,76.0,Right Foot,
663,1,15,22,30,Manchester City,Pass,27,From Throw In,38551.0,Shaun Wright-Phillips,18.0,Right Attacking Midfield,71.9,76.0,38552.0,Joey Barton,5.2201533,1.0,Ground Pass,75.0,71.8,Right Foot,Incomplete
745,1,16,33,30,Manchester City,Pass,29,Regular Play,15519.0,Nicolas Anelka,23.0,Center Forward,64.5,24.7,38465.0,Claudio Reyna,13.967104,1.0,Ground Pass,71.3,12.5,Right Foot,
750,1,16,36,30,Manchester City,Pass,29,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,71.1,12.9,24758.0,Michael Tarnat,14.610955,1.0,Ground Pass,57.3,8.1,Right Foot,
752,1,16,37,30,Manchester City,Pass,29,Regular Play,24758.0,Michael Tarnat,6.0,Left Back,57.3,8.1,38552.0,Joey Barton,15.924824,1.0,Ground Pass,64.1,22.5,Left Foot,
761,1,16,54,30,Manchester City,Pass,30,From Free Kick,40218.0,Sylvain Distin,5.0,Left Center Back,44.4,14.0,,,32.019993,1.0,Ground Pass,75.6,21.2,Right Foot,Incomplete
766,1,17,12,30,Manchester City,Pass,32,Regular Play,20329.0,David James,1.0,Goalkeeper,8.7,33.9,24758.0,Michael Tarnat,33.240486,2.0,Low Pass,28.5,7.2,Keeper Arm,
768,1,17,18,30,Manchester City,Pass,32,Regular Play,24758.0,Michael Tarnat,6.0,Left Back,29.6,7.5,15519.0,Nicolas Anelka,81.5669,3.0,High Pass,110.6,17.1,Left Foot,
783,1,17,32,30,Manchester City,Pass,32,Regular Play,40217.0,Trevor Sinclair,20.0,Left Attacking Midfield,95.5,12.9,15519.0,Nicolas Anelka,10.218122,1.0,Ground Pass,105.1,9.4,Right Foot,Incomplete
792,1,17,36,30,Manchester City,Pass,32,Regular Play,15519.0,Nicolas Anelka,23.0,Center Forward,109.0,19.5,,,6.958448,2.0,Low Pass,109.9,26.4,Right Foot,Incomplete
823,1,18,28,30,Manchester City,Pass,34,Regular Play,20447.0,Richard Dunne,3.0,Right Center Back,37.9,73.6,38552.0,Joey Barton,12.924783,1.0,Ground Pass,49.5,67.9,Right Foot,
826,1,18,30,30,Manchester City,Pass,34,Regular Play,38552.0,Joey Barton,10.0,Center Defensive Midfield,48.4,68.3,19636.0,Paul Bosvelt,8.631338,1.0,Ground Pass,56.9,66.8,Right Foot,
829,1,18,31,30,Manchester City,Pass,34,Regular Play,19636.0,Paul Bosvelt,15.0,Left Center Midfield,56.0,69.2,38552.0,Joey Barton,7.0114193,1.0,Ground Pass,49.0,68.8,Right Foot,
832,1,18,34,30,Manchester City,Pass,34,Regular Play,38552.0,Joey Barton,10.0,Center Defensive Midfield,54.5,63.1,24758.0,Michael Tarnat,36.067158,2.0,Low Pass,56.7,27.1,Right Foot,
863,1,19,41,30,Manchester City,Pass,37,Regular Play,19636.0,Paul Bosvelt,15.0,Left Center Midfield,27.4,71.4,38551.0,Shaun Wright-Phillips,8.811924,1.0,Ground Pass,19.6,75.5,Right Foot,
865,1,19,42,30,Manchester City,Pass,37,Regular Play,38551.0,Shaun Wright-Phillips,18.0,Right Attacking Midfield,19.6,75.5,19636.0,Paul Bosvelt,14.875819,1.0,Ground Pass,34.4,77.0,Right Foot,
868,1,19,43,30,Manchester City,Pass,37,Regular Play,19636.0,Paul Bosvelt,15.0,Left Center Midfield,34.8,76.8,38465.0,Claudio Reyna,4.1340055,1.0,Ground Pass,37.0,73.3,Right Foot,Incomplete
879,1,19,48,30,Manchester City,Pass,37,Regular Play,38552.0,Joey Barton,10.0,Center Defensive Midfield,32.4,67.9,40215.0,Jihai Sun,11.12205,1.0,Ground Pass,23.1,61.8,Right Foot,
882,1,19,50,30,Manchester City,Pass,37,Regular Play,40215.0,Jihai Sun,2.0,Right Back,23.1,61.8,38552.0,Joey Barton,10.7,1.0,Ground Pass,33.8,61.8,Right Foot,
884,1,19,51,30,Manchester City,Pass,37,Regular Play,38552.0,Joey Barton,10.0,Center Defensive Midfield,34.4,62.4,38551.0,Shaun Wright-Phillips,12.269067,2.0,Low Pass,35.7,74.6,Right Foot,
887,1,19,52,30,Manchester City,Pass,37,Regular Play,38551.0,Shaun Wright-Phillips,18.0,Right Attacking Midfield,35.7,74.6,38465.0,Claudio Reyna,12.201639,2.0,Low Pass,47.9,74.4,Right Foot,
890,1,19,54,30,Manchester City,Pass,37,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,49.7,74.2,40217.0,Trevor Sinclair,44.961872,1.0,Ground Pass,83.1,44.1,Right Foot,
904,1,20,8,30,Manchester City,Pass,37,Regular Play,40215.0,Jihai Sun,2.0,Right Back,77.8,66.6,15519.0,Nicolas Anelka,12.631706,1.0,Ground Pass,89.4,61.6,Left Foot,
908,1,20,12,30,Manchester City,Pass,37,Regular Play,15519.0,Nicolas Anelka,23.0,Center Forward,89.4,57.9,38465.0,Claudio Reyna,15.316005,1.0,Ground Pass,88.7,42.6,Left Foot,
911,1,20,14,30,Manchester City,Pass,37,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,85.5,40.8,38552.0,Joey Barton,9.176056,1.0,Ground Pass,76.7,38.2,Right Foot,
913,1,20,15,30,Manchester City,Pass,37,Regular Play,38552.0,Joey Barton,10.0,Center Defensive Midfield,76.7,38.2,40217.0,Trevor Sinclair,18.906612,1.0,Ground Pass,72.8,19.7,Right Foot,
917,1,20,21,30,Manchester City,Pass,37,Regular Play,40217.0,Trevor Sinclair,20.0,Left Attacking Midfield,64.7,25.6,19636.0,Paul Bosvelt,29.896488,1.0,Ground Pass,68.9,55.2,Right Foot,
920,1,20,24,30,Manchester City,Pass,37,Regular Play,19636.0,Paul Bosvelt,15.0,Left Center Midfield,70.2,60.3,15519.0,Nicolas Anelka,32.429924,3.0,High Pass,102.5,57.4,Right Foot,Pass Offside
956,1,21,2,30,Manchester City,Pass,39,Regular Play,40218.0,Sylvain Distin,5.0,Left Center Back,27.0,35.6,38465.0,Claudio Reyna,13.461798,2.0,Low Pass,40.1,32.5,Left Foot,
959,1,21,3,30,Manchester City,Pass,39,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,40.1,32.5,40217.0,Trevor Sinclair,16.286497,2.0,Low Pass,34.8,17.1,Right Foot,
962,1,21,5,30,Manchester City,Pass,39,Regular Play,40217.0,Trevor Sinclair,20.0,Left Attacking Midfield,35.1,17.1,38465.0,Claudio Reyna,10.845276,1.0,Ground Pass,41.0,26.2,Right Foot,
965,1,21,6,30,Manchester City,Pass,39,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,41.0,26.2,24758.0,Michael Tarnat,14.327945,1.0,Ground Pass,36.2,12.7,Right Foot,
968,1,21,8,30,Manchester City,Pass,39,Regular Play,24758.0,Michael Tarnat,6.0,Left Back,35.7,7.2,38465.0,Claudio Reyna,15.126798,1.0,Ground Pass,36.6,22.3,Left Foot,
971,1,21,11,30,Manchester City,Pass,39,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,36.6,22.5,40218.0,Sylvain Distin,8.1024685,1.0,Ground Pass,29.2,25.8,Right Foot,
974,1,21,13,30,Manchester City,Pass,39,Regular Play,40218.0,Sylvain Distin,5.0,Left Center Back,29.2,25.8,24758.0,Michael Tarnat,30.54734,1.0,Ground Pass,56.7,12.5,Left Foot,
977,1,21,16,30,Manchester City,Pass,39,Regular Play,24758.0,Michael Tarnat,6.0,Left Back,65.2,13.1,15519.0,Nicolas Anelka,11.241441,3.0,High Pass,74.3,19.7,Left Foot,Incomplete
982,1,21,20,30,Manchester City,Pass,39,Regular Play,19636.0,Paul Bosvelt,15.0,Left Center Midfield,63.4,46.7,15519.0,Nicolas Anelka,31.45314,1.0,Ground Pass,91.1,61.6,Left Foot,
1006,1,22,4,30,Manchester City,Pass,46,Regular Play,24758.0,Michael Tarnat,6.0,Left Back,27.0,24.5,38552.0,Joey Barton,11.268097,1.0,Ground Pass,36.6,30.4,Left Foot,
1010,1,22,8,30,Manchester City,Pass,46,Regular Play,38552.0,Joey Barton,10.0,Center Defensive Midfield,35.4,32.3,19636.0,Paul Bosvelt,11.5,1.0,Ground Pass,44.6,39.2,Right Foot,
1020,1,22,11,30,Manchester City,Pass,46,Regular Play,19636.0,Paul Bosvelt,15.0,Left Center Midfield,52.3,36.4,,,47.71268,3.0,High Pass,100.0,37.5,Right Foot,Incomplete
1092,1,23,52,30,Manchester City,Pass,49,From Throw In,24758.0,Michael Tarnat,6.0,Left Back,10.8,0.1,40217.0,Trevor Sinclair,25.4637,3.0,High Pass,32.2,13.9,,
1094,1,23,53,30,Manchester City,Pass,49,From Throw In,40217.0,Trevor Sinclair,20.0,Left Attacking Midfield,32.2,13.8,,,13.124405,2.0,Low Pass,42.9,21.4,,Incomplete
1120,1,24,13,30,Manchester City,Pass,51,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,37.5,58.1,15519.0,Nicolas Anelka,12.727922,1.0,Ground Pass,50.1,59.9,Left Foot,
1123,1,24,14,30,Manchester City,Pass,51,Regular Play,15519.0,Nicolas Anelka,23.0,Center Forward,45.8,61.5,38465.0,Claudio Reyna,8.256513,1.0,Ground Pass,48.2,69.4,Left Foot,
1126,1,24,18,30,Manchester City,Pass,51,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,79.6,68.2,15519.0,Nicolas Anelka,38.019073,1.0,Ground Pass,97.2,34.5,Right Foot,
1146,1,24,47,30,Manchester City,Pass,53,From Free Kick,20447.0,Richard Dunne,3.0,Right Center Back,31.3,68.8,40218.0,Sylvain Distin,19.376274,1.0,Ground Pass,27.5,49.8,Right Foot,
1148,1,24,50,30,Manchester City,Pass,53,From Free Kick,40218.0,Sylvain Distin,5.0,Left Center Back,26.9,43.3,24758.0,Michael Tarnat,11.562439,1.0,Ground Pass,28.1,31.8,Left Foot,
1151,1,24,53,30,Manchester City,Pass,53,From Free Kick,24758.0,Michael Tarnat,6.0,Left Back,28.1,30.4,40215.0,Jihai Sun,53.21842,3.0,High Pass,51.9,78.0,Left Foot,
1154,1,24,58,30,Manchester City,Pass,53,From Free Kick,40215.0,Jihai Sun,2.0,Right Back,52.0,78.1,38551.0,Shaun Wright-Phillips,65.0243,3.0,High Pass,114.0,58.5,Right Foot,Unknown
1174,1,26,11,30,Manchester City,Pass,55,From Goal Kick,20329.0,David James,1.0,Goalkeeper,7.0,44.1,,,77.357414,3.0,High Pass,83.9,35.7,Right Foot,Incomplete
1179,1,26,16,30,Manchester City,Pass,55,From Goal Kick,19636.0,Paul Bosvelt,15.0,Left Center Midfield,66.9,39.7,,,4.3931766,1.0,Ground Pass,63.6,42.6,Right Foot,Incomplete
1181,1,26,17,30,Manchester City,Pass,55,From Goal Kick,19636.0,Paul Bosvelt,15.0,Left Center Midfield,62.2,41.0,38552.0,Joey Barton,4.909175,2.0,Low Pass,64.9,36.9,Right Foot,
1183,1,26,18,30,Manchester City,Pass,55,From Goal Kick,38552.0,Joey Barton,10.0,Center Defensive Midfield,65.4,36.4,15519.0,Nicolas Anelka,15.729272,2.0,Low Pass,78.3,45.4,Head,
1187,1,26,20,30,Manchester City,Pass,55,From Goal Kick,15519.0,Nicolas Anelka,23.0,Center Forward,80.0,44.3,38551.0,Shaun Wright-Phillips,28.057262,3.0,High Pass,106.4,34.8,Right Foot,Incomplete
1213,1,27,5,30,Manchester City,Pass,57,From Counter,40215.0,Jihai Sun,2.0,Right Back,12.3,75.7,19636.0,Paul Bosvelt,24.403278,1.0,Ground Pass,36.7,75.3,Right Foot,
1216,1,27,8,30,Manchester City,Pass,57,From Counter,19636.0,Paul Bosvelt,15.0,Left Center Midfield,37.1,72.6,15519.0,Nicolas Anelka,19.695684,1.0,Ground Pass,53.7,62.0,Right Foot,
1219,1,27,11,30,Manchester City,Pass,57,From Counter,15519.0,Nicolas Anelka,23.0,Center Forward,52.5,62.7,19636.0,Paul Bosvelt,19.384789,1.0,Ground Pass,64.9,77.6,Right Foot,
1222,1,27,13,30,Manchester City,Pass,57,From Counter,19636.0,Paul Bosvelt,15.0,Left Center Midfield,65.7,78.0,,,32.761715,2.0,Low Pass,95.9,65.3,Right Foot,Unknown
1315,1,29,55,30,Manchester City,Pass,60,Regular Play,40217.0,Trevor Sinclair,20.0,Left Attacking Midfield,25.2,47.2,38551.0,Shaun Wright-Phillips,7.558439,2.0,Low Pass,21.9,54.0,Right Foot,
1318,1,29,56,30,Manchester City,Pass,60,Regular Play,38551.0,Shaun Wright-Phillips,18.0,Right Attacking Midfield,24.1,53.7,38465.0,Claudio Reyna,15.033629,2.0,Low Pass,32.6,66.1,Other,
1320,1,29,59,30,Manchester City,Pass,60,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,30.3,67.0,15519.0,Nicolas Anelka,23.331095,1.0,Ground Pass,50.6,78.5,Right Foot,
1325,1,30,2,30,Manchester City,Pass,60,Regular Play,15519.0,Nicolas Anelka,23.0,Center Forward,51.9,75.9,38465.0,Claudio Reyna,12.925943,1.0,Ground Pass,39.1,77.7,Right Foot,
1327,1,30,3,30,Manchester City,Pass,60,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,41.5,77.6,,,65.85871,3.0,High Pass,105.1,60.5,Right Foot,Incomplete
1359,1,30,41,30,Manchester City,Pass,62,Regular Play,24758.0,Michael Tarnat,6.0,Left Back,6.2,15.3,38465.0,Claudio Reyna,17.023808,1.0,Ground Pass,19.6,25.8,Left Foot,
1361,1,30,43,30,Manchester City,Pass,62,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,20.0,26.9,24758.0,Michael Tarnat,20.447495,2.0,Low Pass,2.7,16.0,Right Foot,
1364,1,30,46,30,Manchester City,Pass,62,Regular Play,24758.0,Michael Tarnat,6.0,Left Back,1.3,9.8,38465.0,Claudio Reyna,11.345484,1.0,Ground Pass,9.9,17.2,Left Foot,
1367,1,30,51,30,Manchester City,Pass,62,Regular Play,38465.0,Claudio Reyna,13.0,Right Center Midfield,21.9,18.2,38552.0,Joey Barton,10.907337,1.0,Ground Pass,22.3,7.3,Right Foot,
1369,1,30,52,30,Manchester City,Pass,62,Regular Play,38552.0,Joey Barton,10.0,Center Defensive Midfield,27.9,7.4,40218.0,Sylvain Distin,18.64886,1.0,Ground Pass,19.6,24.1,Right Foot,
