index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1717,2,49,23,30,Barcelona,Pass,94,Regular Play,5211,Jordi Alba Ramos,6,Left Back,64.5,29.2,4320.0,Neymar da Silva Santos Junior,13.146102,1.0,Ground Pass,77.6,30.3,Right Foot,
1720,2,49,24,30,Barcelona,Pass,94,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,77.6,30.3,20131.0,Xavier Hernández Creus,10.733592,1.0,Ground Pass,73.7,40.3,Right Foot,
1723,2,49,26,30,Barcelona,Pass,94,Regular Play,20131,Xavier Hernández Creus,15,Left Center Midfield,73.7,40.3,5503.0,Lionel Andrés Messi Cuccittini,10.264989,1.0,Ground Pass,82.1,46.2,Right Foot,
1726,2,49,27,30,Barcelona,Pass,94,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,82.1,46.2,5470.0,Ivan Rakitić,8.5906925,1.0,Ground Pass,73.7,48.0,Left Foot,
1728,2,49,27,30,Barcelona,Pass,94,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,73.7,48.0,5246.0,Luis Alberto Suárez Díaz,38.013813,3.0,High Pass,90.5,13.9,Right Foot,Incomplete
1734,2,49,33,30,Barcelona,Pass,94,Regular Play,5211,Jordi Alba Ramos,6,Left Back,70.5,20.0,5246.0,Luis Alberto Suárez Díaz,13.192801,3.0,High Pass,82.3,14.1,Left Foot,Incomplete
1785,2,50,56,30,Barcelona,Pass,98,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,15.8,45.8,20131.0,Xavier Hernández Creus,14.629422,2.0,Low Pass,22.7,32.9,Head,
1787,2,50,58,30,Barcelona,Pass,98,Regular Play,20131,Xavier Hernández Creus,15,Left Center Midfield,22.7,32.9,5470.0,Ivan Rakitić,14.948579,2.0,Low Pass,28.2,46.8,Head,
1790,2,50,58,30,Barcelona,Pass,98,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,28.2,46.8,5246.0,Luis Alberto Suárez Díaz,41.34368,2.0,Low Pass,54.5,14.9,Right Foot,
1793,2,51,2,30,Barcelona,Pass,98,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,54.5,14.9,4320.0,Neymar da Silva Santos Junior,24.876093,1.0,Ground Pass,78.4,8.0,Left Foot,
