index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
3509,2,89,27,30,Barcelona,Pass,164,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,27.8,12.1,7068.0,Marc Bartra Aregall,10.917875,3.0,High Pass,18.2,6.9,Right Foot,
3513,2,89,31,30,Barcelona,Pass,164,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,20.9,3.7,6998.0,Rafael Alcântara do Nascimento,25.45663,3.0,High Pass,40.7,19.7,Left Foot,
3531,2,90,4,30,Barcelona,Pass,166,From Free Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,4.5,37.3,5213.0,Gerard Piqué Bernabéu,25.488037,1.0,Ground Pass,24.5,53.1,Left Foot,
3533,2,90,7,30,Barcelona,Pass,166,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,24.5,53.1,5203.0,Sergio Busquets i Burgos,14.827677,1.0,Ground Pass,39.0,50.0,Right Foot,
3536,2,90,12,30,Barcelona,Pass,166,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,55.4,50.2,7068.0,Marc Bartra Aregall,25.465467,1.0,Ground Pass,44.9,27.0,Right Foot,
3539,2,90,16,30,Barcelona,Pass,166,From Free Kick,7068,Marc Bartra Aregall,5,Left Center Back,52.6,29.8,4320.0,Neymar da Silva Santos Junior,37.759502,1.0,Ground Pass,79.3,3.1,Right Foot,
3542,2,90,20,30,Barcelona,Pass,166,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,79.3,3.1,22102.0,Adriano Correia Claro,6.395311,1.0,Ground Pass,80.4,9.4,Right Foot,
3545,2,90,21,30,Barcelona,Pass,166,From Free Kick,22102,Adriano Correia Claro,6,Left Back,82.5,9.8,4320.0,Neymar da Silva Santos Junior,7.8847957,1.0,Ground Pass,84.6,2.2,Left Foot,
3548,2,90,22,30,Barcelona,Pass,166,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,80.8,1.8,22102.0,Adriano Correia Claro,8.39345,1.0,Ground Pass,77.7,9.6,Left Foot,
3552,2,90,24,30,Barcelona,Pass,166,From Free Kick,22102,Adriano Correia Claro,6,Left Back,77.9,9.8,4320.0,Neymar da Silva Santos Junior,5.7,1.0,Ground Pass,77.9,4.1,Left Foot,
3555,2,90,25,30,Barcelona,Pass,166,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,77.9,2.9,6998.0,Rafael Alcântara do Nascimento,16.62077,1.0,Ground Pass,65.9,14.4,Right Foot,
3558,2,90,27,30,Barcelona,Pass,166,From Free Kick,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,67.1,15.3,3958.0,Pedro Eliezer Rodríguez Ledesma,8.631338,1.0,Ground Pass,73.0,21.6,Left Foot,
3562,2,90,28,30,Barcelona,Pass,166,From Free Kick,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,71.6,20.7,6998.0,Rafael Alcântara do Nascimento,3.342155,1.0,Ground Pass,69.0,18.6,Right Foot,Incomplete
3600,2,91,58,30,Barcelona,Pass,172,From Counter,6379,Sergi Roberto Carnicer,15,Left Center Midfield,8.3,73.9,6998.0,Rafael Alcântara do Nascimento,8.149233,1.0,Ground Pass,12.3,66.8,Left Foot,
3604,2,92,0,30,Barcelona,Pass,172,From Counter,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,14.8,62.8,4320.0,Neymar da Silva Santos Junior,55.078854,3.0,High Pass,68.6,51.0,Left Foot,
3611,2,92,9,30,Barcelona,Pass,172,From Counter,4320,Neymar da Silva Santos Junior,21,Left Wing,107.1,55.6,3958.0,Pedro Eliezer Rodríguez Ledesma,21.062288,1.0,Ground Pass,114.0,35.7,Right Foot,
