index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2241,2,71,57,30,Barcelona,Pass,131,Regular Play,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,71.7,6.4,4320.0,Neymar da Silva Santos Junior,13.269891,1.0,Ground Pass,84.5,2.9,Left Foot,
2244,2,72,1,30,Barcelona,Pass,131,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,85.4,4.5,6998.0,Rafael Alcântara do Nascimento,7.212489,1.0,Ground Pass,92.3,6.6,Right Foot,
2247,2,72,3,30,Barcelona,Pass,131,Regular Play,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,92.3,6.6,4320.0,Neymar da Silva Santos Junior,4.9497476,1.0,Ground Pass,88.8,3.1,Left Foot,
2250,2,72,4,30,Barcelona,Pass,131,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,88.8,2.9,5211.0,Jordi Alba Ramos,2.3600848,1.0,Ground Pass,90.7,4.3,Right Foot,Incomplete
2299,2,73,9,30,Barcelona,Pass,134,From Keeper,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,15.1,36.0,10609.0,Jérémy Mathieu,16.909464,1.0,Ground Pass,22.3,20.7,Right Foot,
2302,2,73,15,30,Barcelona,Pass,134,From Keeper,10609.0,Jérémy Mathieu,5.0,Left Center Back,38.6,17.6,5246.0,Luis Alberto Suárez Díaz,34.30175,2.0,Low Pass,69.2,2.1,Left Foot,
2317,2,73,28,30,Barcelona,Pass,136,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,39.8,56.2,10609.0,Jérémy Mathieu,18.4,2.0,Low Pass,39.8,37.8,Head,
2320,2,73,31,30,Barcelona,Pass,136,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,39.8,37.8,6998.0,Rafael Alcântara do Nascimento,10.807867,1.0,Ground Pass,49.8,33.7,Left Foot,
2331,2,73,40,30,Barcelona,Pass,136,Regular Play,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,81.3,18.6,4320.0,Neymar da Silva Santos Junior,33.519695,3.0,High Pass,110.7,2.5,Right Foot,
2334,2,73,48,30,Barcelona,Pass,136,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,113.1,15.8,5470.0,Ivan Rakitić,24.5153,3.0,High Pass,102.7,38.0,Right Foot,
