index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1303,1,33,57,30,Barcelona,Pass,68,Regular Play,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,65.1,21.0,5246.0,Luis Alberto Suárez Díaz,24.96097,1.0,Ground Pass,85.2,6.2,Right Foot,
1307,1,34,3,30,Barcelona,Pass,68,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,83.0,8.6,20131.0,Xavier Hernández Creus,16.371012,1.0,Ground Pass,75.4,23.1,Right Foot,
1310,1,34,5,30,Barcelona,Pass,68,Regular Play,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,75.0,24.8,6379.0,Sergi Roberto Carnicer,14.983324,1.0,Ground Pass,68.1,38.1,Right Foot,
1313,1,34,7,30,Barcelona,Pass,68,Regular Play,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,71.9,40.9,4324.0,Daniel Alves da Silva,42.7144,1.0,Ground Pass,99.5,73.5,Right Foot,
1317,1,34,16,30,Barcelona,Pass,68,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,105.7,57.5,6379.0,Sergi Roberto Carnicer,16.058954,2.0,Low Pass,90.2,53.3,Right Foot,
1320,1,34,19,30,Barcelona,Pass,68,Regular Play,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,85.4,52.3,20131.0,Xavier Hernández Creus,6.905071,1.0,Ground Pass,84.2,45.5,Right Foot,
1323,1,34,20,30,Barcelona,Pass,68,Regular Play,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,84.2,45.5,7068.0,Marc Bartra Aregall,13.601471,1.0,Ground Pass,71.2,49.5,Right Foot,
1326,1,34,22,30,Barcelona,Pass,68,Regular Play,7068.0,Marc Bartra Aregall,3.0,Right Center Back,71.2,49.5,5506.0,Javier Alejandro Mascherano,14.361058,1.0,Ground Pass,68.0,35.5,Right Foot,
1329,1,34,24,30,Barcelona,Pass,68,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,68.1,34.0,22102.0,Adriano Correia Claro,19.890953,1.0,Ground Pass,81.5,19.3,Right Foot,
1332,1,34,26,30,Barcelona,Pass,68,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,81.5,19.3,5506.0,Javier Alejandro Mascherano,14.534442,1.0,Ground Pass,68.5,25.8,Left Foot,
1335,1,34,28,30,Barcelona,Pass,68,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,68.5,25.8,5503.0,Lionel Andrés Messi Cuccittini,8.221922,1.0,Ground Pass,73.9,32.0,Left Foot,
1338,1,34,32,30,Barcelona,Pass,68,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,84.6,35.4,3958.0,Pedro Eliezer Rodríguez Ledesma,14.787157,3.0,High Pass,97.1,27.5,Left Foot,
1340,1,34,34,30,Barcelona,Pass,68,Regular Play,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,97.1,27.5,5503.0,Lionel Andrés Messi Cuccittini,4.7201695,2.0,Low Pass,94.3,31.3,Head,Incomplete
1375,1,35,45,30,Barcelona,Pass,72,Regular Play,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,48.8,69.7,5470.0,Ivan Rakitić,5.408327,2.0,Low Pass,53.3,72.7,Right Foot,
1379,1,35,46,30,Barcelona,Pass,72,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,54.0,75.9,5503.0,Lionel Andrés Messi Cuccittini,5.4230986,1.0,Ground Pass,59.4,76.4,Right Foot,
1386,1,36,15,30,Barcelona,Pass,74,Regular Play,7068.0,Marc Bartra Aregall,3.0,Right Center Back,37.8,61.4,5506.0,Javier Alejandro Mascherano,31.607752,1.0,Ground Pass,44.9,30.6,Right Foot,
1388,1,36,20,30,Barcelona,Pass,74,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,44.9,30.6,20131.0,Xavier Hernández Creus,19.483326,1.0,Ground Pass,63.5,24.8,Right Foot,
1390,1,36,28,30,Barcelona,Pass,74,Regular Play,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,68.7,22.4,3958.0,Pedro Eliezer Rodríguez Ledesma,21.351582,1.0,Ground Pass,79.7,4.1,Right Foot,
1393,1,36,30,30,Barcelona,Pass,74,Regular Play,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,79.7,4.1,22102.0,Adriano Correia Claro,9.4429865,1.0,Ground Pass,71.1,8.0,Right Foot,
