index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2580,2,64,9,30,Barcelona,Pass,137,From Keeper,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,11.0,49.7,5470.0,Ivan Rakitić,24.622347,2.0,Low Pass,30.9,64.2,Keeper Arm,
2582,2,64,13,30,Barcelona,Pass,137,From Keeper,5470,Ivan Rakitić,13,Right Center Midfield,33.4,60.3,5203.0,Sergio Busquets i Burgos,11.933985,1.0,Ground Pass,45.3,59.4,Right Foot,
2585,2,64,15,30,Barcelona,Pass,137,From Keeper,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,36.3,42.3,5213.0,Gerard Piqué Bernabéu,20.885641,1.0,Ground Pass,47.7,24.8,Left Foot,
2589,2,64,18,30,Barcelona,Pass,137,From Keeper,5213,Gerard Piqué Bernabéu,3,Right Center Back,47.9,20.4,4320.0,Neymar da Silva Santos Junior,20.18539,1.0,Ground Pass,56.2,2.0,Left Foot,
2595,2,64,45,30,Barcelona,Pass,138,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,52.8,6.0,5503.0,Lionel Andrés Messi Cuccittini,16.240997,1.0,Ground Pass,62.4,19.1,Right Foot,
2597,2,64,50,30,Barcelona,Pass,138,From Free Kick,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,54.2,46.1,5213.0,Gerard Piqué Bernabéu,13.507405,1.0,Ground Pass,44.5,36.7,Right Foot,
2600,2,64,53,30,Barcelona,Pass,138,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,44.7,35.8,5216.0,Andrés Iniesta Luján,22.66848,1.0,Ground Pass,63.2,22.7,Right Foot,
2604,2,64,55,30,Barcelona,Pass,138,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,56.8,21.6,5506.0,Javier Alejandro Mascherano,13.064838,1.0,Ground Pass,45.3,27.8,Right Foot,
2607,2,64,59,30,Barcelona,Pass,138,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,45.3,27.8,10609.0,Jérémy Mathieu,44.197964,3.0,High Pass,81.4,2.3,Right Foot,
2611,2,65,2,30,Barcelona,Pass,138,From Free Kick,10609,Jérémy Mathieu,6,Left Back,84.5,4.0,4320.0,Neymar da Silva Santos Junior,22.766861,1.0,Ground Pass,92.8,25.2,Left Foot,
2615,2,65,3,30,Barcelona,Pass,138,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,92.2,24.5,5246.0,Luis Alberto Suárez Díaz,13.817742,1.0,Ground Pass,92.9,38.3,No Touch,Incomplete
2652,2,65,35,30,Barcelona,Pass,140,Regular Play,5246,Luis Alberto Suárez Díaz,17,Right Wing,77.2,56.3,5503.0,Lionel Andrés Messi Cuccittini,4.967897,2.0,Low Pass,80.4,52.5,Right Foot,
2663,2,65,43,30,Barcelona,Pass,140,Regular Play,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,83.7,28.7,5246.0,Luis Alberto Suárez Díaz,16.37834,1.0,Ground Pass,92.2,42.7,Left Foot,
2666,2,65,44,30,Barcelona,Pass,140,Regular Play,5246,Luis Alberto Suárez Díaz,17,Right Wing,92.2,42.7,5216.0,Andrés Iniesta Luján,6.9856997,1.0,Ground Pass,85.8,45.5,Right Foot,
2669,2,65,47,30,Barcelona,Pass,140,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,92.2,45.8,5470.0,Ivan Rakitić,24.42376,1.0,Ground Pass,103.6,67.4,Right Foot,
2672,2,65,49,30,Barcelona,Pass,140,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,103.6,67.4,4324.0,Daniel Alves da Silva,13.813037,1.0,Ground Pass,92.2,59.6,Right Foot,
2675,2,65,52,30,Barcelona,Pass,140,Regular Play,4324,Daniel Alves da Silva,2,Right Back,96.6,57.5,5246.0,Luis Alberto Suárez Díaz,10.111875,2.0,Low Pass,103.7,50.3,Right Foot,
2686,2,65,57,30,Barcelona,Pass,140,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,82.5,54.8,5216.0,Andrés Iniesta Luján,6.397656,1.0,Ground Pass,88.3,57.5,Right Foot,
2690,2,66,1,30,Barcelona,Pass,140,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,92.8,57.4,5246.0,Luis Alberto Suárez Díaz,28.853422,2.0,Low Pass,117.2,42.0,Right Foot,Incomplete
2704,2,66,35,30,Barcelona,Pass,142,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,20.8,53.8,5203.0,Sergio Busquets i Burgos,19.13766,1.0,Ground Pass,39.9,52.6,Right Foot,
2707,2,66,38,30,Barcelona,Pass,142,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,50.1,50.5,5503.0,Lionel Andrés Messi Cuccittini,12.681088,1.0,Ground Pass,62.1,46.4,Right Foot,
2709,2,66,39,30,Barcelona,Pass,142,Regular Play,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,62.1,46.4,5203.0,Sergio Busquets i Burgos,7.3979726,1.0,Ground Pass,54.8,45.2,Left Foot,
2712,2,66,40,30,Barcelona,Pass,142,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,54.2,45.2,5216.0,Andrés Iniesta Luján,11.386395,1.0,Ground Pass,55.6,33.9,Right Foot,
2715,2,66,47,30,Barcelona,Pass,142,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,84.9,34.3,5503.0,Lionel Andrés Messi Cuccittini,9.433981,1.0,Ground Pass,92.9,39.3,Right Foot,
2724,2,66,50,30,Barcelona,Pass,142,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,90.2,38.1,5470.0,Ivan Rakitić,20.22004,1.0,Ground Pass,100.5,55.5,Right Foot,
2733,2,67,32,30,Barcelona,Pass,144,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,39.9,44.6,5506.0,Javier Alejandro Mascherano,12.681088,1.0,Ground Pass,44.0,32.6,Right Foot,
2736,2,67,39,30,Barcelona,Pass,144,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,63.0,33.6,5470.0,Ivan Rakitić,23.970398,1.0,Ground Pass,70.7,56.3,Right Foot,
2739,2,67,44,30,Barcelona,Pass,144,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,84.5,65.3,4324.0,Daniel Alves da Silva,17.779202,1.0,Ground Pass,99.4,75.0,Right Foot,
2742,2,67,47,30,Barcelona,Pass,144,Regular Play,4324,Daniel Alves da Silva,2,Right Back,105.9,76.2,5470.0,Ivan Rakitić,14.8030405,1.0,Ground Pass,91.1,76.5,Right Foot,
2745,2,67,51,30,Barcelona,Pass,144,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,84.9,73.1,5506.0,Javier Alejandro Mascherano,44.606052,2.0,Low Pass,69.6,31.2,Right Foot,
2748,2,67,56,30,Barcelona,Pass,144,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,82.8,32.4,5216.0,Andrés Iniesta Luján,10.837435,1.0,Ground Pass,83.7,21.6,Right Foot,
2751,2,67,58,30,Barcelona,Pass,144,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,83.7,21.6,5506.0,Javier Alejandro Mascherano,8.969393,1.0,Ground Pass,79.1,29.3,Right Foot,
2754,2,68,1,30,Barcelona,Pass,144,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,83.4,34.9,5470.0,Ivan Rakitić,22.218235,1.0,Ground Pass,84.3,57.1,Right Foot,
2757,2,68,4,30,Barcelona,Pass,144,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,84.3,57.1,5246.0,Luis Alberto Suárez Díaz,14.649232,1.0,Ground Pass,98.5,53.5,Right Foot,
2760,2,68,9,30,Barcelona,Pass,144,Regular Play,5246,Luis Alberto Suárez Díaz,17,Right Wing,99.7,58.3,4320.0,Neymar da Silva Santos Junior,25.88146,3.0,High Pass,110.1,34.6,Right Foot,
2792,2,69,28,30,Barcelona,Pass,146,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,6.0,36.0,10609.0,Jérémy Mathieu,22.450167,3.0,High Pass,16.0,15.9,Right Foot,
2794,2,69,34,30,Barcelona,Pass,146,From Goal Kick,10609,Jérémy Mathieu,6,Left Back,90.2,4.2,4320.0,Neymar da Silva Santos Junior,26.037664,2.0,Low Pass,64.2,5.6,Left Foot,
2797,2,69,37,30,Barcelona,Pass,146,From Goal Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,62.6,5.6,5506.0,Javier Alejandro Mascherano,15.253197,2.0,Low Pass,49.1,12.7,Right Foot,
2800,2,69,41,30,Barcelona,Pass,146,From Goal Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,50.2,18.1,4320.0,Neymar da Silva Santos Junior,17.951323,1.0,Ground Pass,63.9,6.5,Right Foot,
2803,2,69,46,30,Barcelona,Pass,146,From Goal Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,79.1,11.6,5216.0,Andrés Iniesta Luján,11.011357,1.0,Ground Pass,72.1,20.1,Left Foot,
2806,2,69,47,30,Barcelona,Pass,146,From Goal Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,72.1,21.0,5503.0,Lionel Andrés Messi Cuccittini,13.0,1.0,Ground Pass,68.9,33.6,Left Foot,
2809,2,69,50,30,Barcelona,Pass,146,From Goal Kick,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,76.7,33.2,5470.0,Ivan Rakitić,26.201717,1.0,Ground Pass,86.5,57.5,Left Foot,
2812,2,69,53,30,Barcelona,Pass,146,From Goal Kick,5470,Ivan Rakitić,13,Right Center Midfield,92.2,60.0,4324.0,Daniel Alves da Silva,24.49347,1.0,Ground Pass,107.9,78.8,Right Foot,
2816,2,69,57,30,Barcelona,Pass,146,From Goal Kick,4324,Daniel Alves da Silva,2,Right Back,115.5,76.2,5470.0,Ivan Rakitić,23.518717,1.0,Ground Pass,92.2,73.0,Right Foot,
2819,2,70,0,30,Barcelona,Pass,146,From Goal Kick,5470,Ivan Rakitić,13,Right Center Midfield,92.2,73.0,5203.0,Sergio Busquets i Burgos,21.151833,1.0,Ground Pass,76.0,59.4,Right Foot,
2822,2,70,2,30,Barcelona,Pass,146,From Goal Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,78.0,57.7,5216.0,Andrés Iniesta Luján,20.0442,1.0,Ground Pass,80.4,37.8,Right Foot,Incomplete
2841,2,70,15,30,Barcelona,Pass,148,Regular Play,10609,Jérémy Mathieu,6,Left Back,16.9,36.7,4324.0,Daniel Alves da Silva,13.931619,1.0,Ground Pass,26.9,46.4,Right Foot,
2844,2,70,17,30,Barcelona,Pass,148,Regular Play,4324,Daniel Alves da Silva,2,Right Back,28.3,47.4,5216.0,Andrés Iniesta Luján,19.46407,1.0,Ground Pass,33.7,28.7,Left Foot,
2847,2,70,23,30,Barcelona,Pass,148,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,55.5,36.9,5503.0,Lionel Andrés Messi Cuccittini,13.600368,1.0,Ground Pass,62.6,25.3,Right Foot,
2850,2,70,30,30,Barcelona,Pass,148,Regular Play,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,64.4,25.5,,,60.64693,3.0,High Pass,92.2,79.4,Left Foot,Injury Clearance
2856,2,72,2,30,Barcelona,Pass,150,Regular Play,10609,Jérémy Mathieu,6,Left Back,88.8,9.4,4320.0,Neymar da Silva Santos Junior,7.28011,1.0,Ground Pass,95.6,6.8,Right Foot,
2867,2,72,9,30,Barcelona,Pass,150,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,88.8,19.6,5203.0,Sergio Busquets i Burgos,12.676356,1.0,Ground Pass,82.5,30.6,Right Foot,
2869,2,72,10,30,Barcelona,Pass,150,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,82.5,30.6,6379.0,Sergi Roberto Carnicer,14.202112,1.0,Ground Pass,80.8,16.5,Right Foot,
2872,2,72,12,30,Barcelona,Pass,150,Regular Play,6379,Sergi Roberto Carnicer,15,Left Center Midfield,80.8,16.5,10609.0,Jérémy Mathieu,13.661991,1.0,Ground Pass,90.9,7.3,Right Foot,
2875,2,72,13,30,Barcelona,Pass,150,Regular Play,10609,Jérémy Mathieu,6,Left Back,90.9,6.6,6379.0,Sergi Roberto Carnicer,8.18352,1.0,Ground Pass,84.5,11.7,Left Foot,
2878,2,72,16,30,Barcelona,Pass,150,Regular Play,6379,Sergi Roberto Carnicer,15,Left Center Midfield,86.2,11.7,4320.0,Neymar da Silva Santos Junior,10.590562,1.0,Ground Pass,88.2,22.1,Right Foot,
2881,2,72,17,30,Barcelona,Pass,150,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,87.7,21.9,5470.0,Ivan Rakitić,16.09534,1.0,Ground Pass,85.2,37.8,Right Foot,
2885,2,72,23,30,Barcelona,Pass,150,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,89.4,43.8,5503.0,Lionel Andrés Messi Cuccittini,11.795762,1.0,Ground Pass,101.1,42.3,Right Foot,
2929,2,73,18,30,Barcelona,Pass,153,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,84.0,78.4,5503.0,Lionel Andrés Messi Cuccittini,19.138704,1.0,Ground Pass,81.7,59.4,Right Foot,
2940,2,73,22,30,Barcelona,Pass,153,Regular Play,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,72.9,53.7,6379.0,Sergi Roberto Carnicer,21.704378,1.0,Ground Pass,79.1,32.9,Left Foot,Incomplete
2956,2,73,50,30,Barcelona,Pass,154,From Free Kick,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,54.7,42.0,5506.0,Javier Alejandro Mascherano,12.414508,1.0,Ground Pass,54.1,29.6,Right Foot,
2959,2,73,55,30,Barcelona,Pass,154,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,56.8,26.1,3958.0,Pedro Eliezer Rodríguez Ledesma,60.373837,3.0,High Pass,110.8,53.1,Right Foot,Incomplete
2969,2,74,21,30,Barcelona,Pass,156,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,34.6,48.4,5506.0,Javier Alejandro Mascherano,22.530424,1.0,Ground Pass,42.5,27.3,Right Foot,
2972,2,74,30,30,Barcelona,Pass,156,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,61.9,27.2,5213.0,Gerard Piqué Bernabéu,17.307224,1.0,Ground Pass,54.2,42.7,Right Foot,
2975,2,74,32,30,Barcelona,Pass,156,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,54.2,42.7,5470.0,Ivan Rakitić,26.58195,1.0,Ground Pass,71.0,63.3,Right Foot,
2978,2,74,34,30,Barcelona,Pass,156,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,71.0,63.3,4324.0,Daniel Alves da Silva,20.753073,1.0,Ground Pass,86.5,77.1,No Touch,
2981,2,74,38,30,Barcelona,Pass,156,Regular Play,4324,Daniel Alves da Silva,2,Right Back,103.7,71.0,4320.0,Neymar da Silva Santos Junior,34.1463,3.0,High Pass,110.8,37.6,Right Foot,Incomplete
3020,2,75,8,30,Barcelona,Pass,158,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,32.2,75.1,5203.0,Sergio Busquets i Burgos,8.668333,1.0,Ground Pass,29.7,66.8,Right Foot,
3023,2,75,9,30,Barcelona,Pass,158,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,29.7,66.8,4324.0,Daniel Alves da Silva,8.405951,1.0,Ground Pass,25.2,73.9,Left Foot,
3026,2,75,10,30,Barcelona,Pass,158,Regular Play,4324,Daniel Alves da Silva,2,Right Back,25.2,73.9,5470.0,Ivan Rakitić,9.148224,1.0,Ground Pass,34.0,76.4,Right Foot,
3030,2,75,12,30,Barcelona,Pass,158,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,34.8,75.6,4324.0,Daniel Alves da Silva,9.091755,1.0,Ground Pass,26.9,71.1,Left Foot,
3033,2,75,13,30,Barcelona,Pass,158,Regular Play,4324,Daniel Alves da Silva,2,Right Back,26.9,71.1,5203.0,Sergio Busquets i Burgos,10.417773,1.0,Ground Pass,36.6,67.3,Right Foot,
3036,2,75,15,30,Barcelona,Pass,158,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,37.4,65.4,5213.0,Gerard Piqué Bernabéu,15.231546,1.0,Ground Pass,23.4,59.4,Right Foot,
3039,2,75,18,30,Barcelona,Pass,158,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,28.9,58.0,5203.0,Sergio Busquets i Burgos,8.905055,1.0,Ground Pass,36.2,52.9,Right Foot,
3042,2,75,23,30,Barcelona,Pass,158,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,51.1,47.8,5503.0,Lionel Andrés Messi Cuccittini,6.484597,1.0,Ground Pass,53.3,41.7,Right Foot,
3045,2,75,32,30,Barcelona,Pass,158,Regular Play,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,70.9,36.3,4320.0,Neymar da Silva Santos Junior,18.0801,1.0,Ground Pass,88.9,34.6,Left Foot,Incomplete
3109,2,76,28,30,Barcelona,Pass,160,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,6.0,36.0,5203.0,Sergio Busquets i Burgos,21.223572,1.0,Ground Pass,27.2,37.0,Right Foot,
3111,2,76,36,30,Barcelona,Pass,160,From Goal Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,54.1,30.6,10609.0,Jérémy Mathieu,17.63094,1.0,Ground Pass,67.2,18.8,Right Foot,Incomplete
3120,2,76,40,30,Barcelona,Pass,160,From Goal Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,77.8,28.7,5503.0,Lionel Andrés Messi Cuccittini,7.169379,2.0,Low Pass,84.0,32.3,Right Foot,
3123,2,76,42,30,Barcelona,Pass,160,From Goal Kick,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,84.0,32.3,10609.0,Jérémy Mathieu,27.272331,1.0,Ground Pass,99.7,10.0,Left Foot,
3208,2,77,54,30,Barcelona,Pass,162,Regular Play,4324,Daniel Alves da Silva,2,Right Back,25.8,42.1,5506.0,Javier Alejandro Mascherano,4.90408,1.0,Ground Pass,26.0,37.2,Right Foot,
3211,2,77,56,30,Barcelona,Pass,162,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,26.0,37.2,6379.0,Sergi Roberto Carnicer,12.08139,3.0,High Pass,38.0,35.8,Right Foot,
3214,2,78,1,30,Barcelona,Pass,162,Regular Play,6379,Sergi Roberto Carnicer,15,Left Center Midfield,69.5,23.9,4320.0,Neymar da Silva Santos Junior,19.285486,1.0,Ground Pass,85.2,12.7,Right Foot,
3218,2,78,8,30,Barcelona,Pass,162,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,91.4,18.4,5470.0,Ivan Rakitić,26.806715,1.0,Ground Pass,90.8,45.2,Right Foot,
3221,2,78,11,30,Barcelona,Pass,162,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,98.8,47.1,5503.0,Lionel Andrés Messi Cuccittini,17.789042,1.0,Ground Pass,112.2,58.8,Right Foot,
3228,2,78,17,30,Barcelona,Pass,162,Regular Play,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,116.7,57.6,3958.0,Pedro Eliezer Rodríguez Ledesma,15.31176,3.0,High Pass,117.3,42.3,Left Foot,Incomplete
3238,2,79,8,30,Barcelona,Pass,165,Regular Play,4324,Daniel Alves da Silva,2,Right Back,56.5,69.3,5503.0,Lionel Andrés Messi Cuccittini,13.174597,1.0,Ground Pass,69.6,70.7,Right Foot,
3242,2,79,11,30,Barcelona,Pass,165,Regular Play,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,70.7,63.6,3958.0,Pedro Eliezer Rodríguez Ledesma,27.87185,1.0,Ground Pass,98.5,61.6,Left Foot,
3249,2,79,15,30,Barcelona,Pass,165,Regular Play,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,110.2,54.2,5503.0,Lionel Andrés Messi Cuccittini,2.842534,1.0,Ground Pass,108.4,52.0,Left Foot,Incomplete
3254,2,79,21,30,Barcelona,Pass,165,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,75.7,69.4,4324.0,Daniel Alves da Silva,4.4102154,2.0,Low Pass,78.1,65.7,Other,
3258,2,79,23,30,Barcelona,Pass,165,Regular Play,4324,Daniel Alves da Silva,2,Right Back,71.3,66.2,5203.0,Sergio Busquets i Burgos,4.816638,2.0,Low Pass,71.7,71.0,Right Foot,
3261,2,79,25,30,Barcelona,Pass,165,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,69.6,72.8,5213.0,Gerard Piqué Bernabéu,15.965588,1.0,Ground Pass,55.3,65.7,Left Foot,
3264,2,79,27,30,Barcelona,Pass,165,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,50.5,60.2,6379.0,Sergi Roberto Carnicer,28.800173,1.0,Ground Pass,65.8,35.8,Left Foot,
3267,2,79,31,30,Barcelona,Pass,165,Regular Play,6379,Sergi Roberto Carnicer,15,Left Center Midfield,73.5,31.3,10609.0,Jérémy Mathieu,24.285181,1.0,Ground Pass,84.6,9.7,Right Foot,
